CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
35,2.02883341015037e-05,1.21948407725852e-05,0.0037923244146759,3.86749410274945e-10,0.0014618385217941,1.6910921215229202e-14,6.044049813741398e-07,1.54427901985501e-07
36,4.68145674579201e-05,0.0003789681674376,0.0097951276925037,4.79620340110287e-08,0.0011599629603786,1.3677243706981443e-09,2.0249982787447346e-05,1.81455633064199e-05
37,2.50753320419905e-05,0.000159780931005,0.0030876233759913,4.22479029538181e-09,0.0050198952051626,2.8764910961936267e-15,3.799455012997533e-07,4.28985855230275e-06
38,2.78026999513958e-05,5.9781837302054e-06,0.0052236229703528,3.59809404493205e-10,3.535581052294123e-05,6.000815490878719e-13,1.6344278060778123e-06,4.20924067293189e-08
39,0.0011726816242152,0.0048427681444993,0.04847485568277,3.58407155900409e-05,6.0422065616738685e-05,2.096977399063306e-06,0.000430241150405,9.51110768311965e-05
40,1.74406195451171e-05,0.0002142857370726,0.0043620428288454,5.45055578449194e-09,0.0405063351712784,2.7168239832141866e-12,2.551631158464815e-06,1.99560138450162e-05
41,0.0003363431237197,0.0014378634142753,0.0265981014004395,2.36970962452787e-06,0.0003494159149226,1.424491943785967e-07,0.0001274079773291,7.17943763861742e-06
42,0.000230981419535,0.0023688742750913,0.0226609263736253,2.29297601050948e-06,0.0031694124665934,4.8720701263165e-08,8.125714132511414e-05,6.70981619436864e-05
43,0.0001100545838315,0.0038324499306206,0.0126747131496719,1.07688145245532e-06,0.0008886542759074,2.482642904128056e-09,2.5389523199593032e-05,3.41376613397703e-05
44,1.87855497690848e-06,8.7281299674252e-05,0.0038132058417955,2.65047539471652e-10,0.0005291592400556,1.6738994942698344e-14,5.989999543954089e-07,3.44202713572772e-09
45,0.004698217836909,0.0709541395803234,0.154270050225467,0.0030669384563512,0.0045654177383699,0.0002742198576125,0.0055946866429357,0.0005844697522451
46,0.0001067973921788,0.0038324499306206,0.035216630472155,2.62403879969231e-06,0.0003215703370358,1.3622931803245497e-06,0.0003515326586484,3.8528175736381e-05
47,0.0012467528174602,0.0030197661591326,0.0272462535899201,1.50359931641031e-05,0.0541689435696137,9.833448999922061e-08,0.0001094546336262,0.0002190469693028
48,6.09971548992672e-06,1.30367136488675e-06,0.0023445327505734,9.92428361712427e-12,0.0001122881220916,1.0265940253109837e-17,9.687013910296809e-08,1.7833328179144502e-09
49,3.23818185323788e-05,0.000159780931005,0.0056361787426842,9.31675958604217e-09,2.6991186999114625e-05,3.3439992629450178e-12,2.7202449197712627e-06,4.79999144736071e-07
50,3.74313682880434e-05,0.0001184471643996,0.0035955862039742,5.33920085921125e-09,0.0037747793980039,6.945278398941331e-15,4.728101102414457e-07,7.86802493812483e-06
51,2.36205150064839e-05,8.7281299674252e-05,0.003374863000584,2.48188192220056e-09,0.0069297012226707,7.0923515599031136e-15,4.788585072612492e-07,2.76230476905195e-07
52,6.20092710543751e-05,0.0008563069849221,0.0057803191401312,8.06627458160847e-08,0.0014464606068168,1.607726487631715e-12,2.196913252691344e-06,1.81455633064199e-05
53,2.46412125558537e-05,5.9781837302054e-06,0.0058682065336713,3.58354235174829e-10,0.0016859754495593,1.8358531594494644e-12,2.2645295545402155e-06,7.04954210612065e-08
54,0.0001705419363171,0.0014378634142753,0.0087304146125134,4.71421318093412e-07,0.0003284535450037,6.565178742792906e-11,7.06249920477428e-06,2.61734385630266e-06
55,0.004595781116535,0.0048427681444993,0.0436107398569654,0.0001074392015594,0.00498495813396,1.3719682911224774e-06,0.0003527582074759,0.0002690506691867
56,0.0003400619921469,0.0008563069849221,0.0147570567047433,8.84544193335834e-07,0.0032549116224851,3.319492545966686e-09,2.8387843357046655e-05,7.57829528520728e-06
57,0.0150930504380563,0.040338613070862,0.31880488121483,0.008942904289147,0.003861063264825,0.0015373044859755,0.0160064138865911,0.0162792121610217
58,0.0001599324200185,0.0011123235787784,0.0139815116001001,5.3991373516471e-07,0.0001223022143439,2.76533256933243e-09,2.6321067615043157e-05,0.0001202869453862
59,2.58986093107927e-05,4.65159814425002e-05,0.0039516166663853,1.7466809110189301e-09,0.0005924330354658,3.0336174693712865e-14,7.052475154056607e-07,7.18513934557526e-07
60,0.0002542438911931,0.0038324499306206,0.0111590117816082,2.03826086320191e-06,0.0015861955149903,5.986569250158573e-10,1.5163007582912256e-05,8.31073440850319e-05
61,0.000295143882633,0.000159780931005,0.0147267652785,1.69758679890997e-07,0.0010790613695386,3.2886461457530267e-09,2.8288368107454065e-05,2.51322648406686e-06
62,0.000339315487921,0.000499885700757,0.0163158091941044,5.94605968906592e-07,4.70129418792542e-05,9.75981039694048e-09,4.281312063119272e-05,9.97800692250809e-06
63,0.0050244042315086,0.0030197661591326,0.0798951246228771,0.0001302120655771,0.000723324198404,1.161209538840004e-05,0.00099901058217,1.84733555933074e-05
64,0.0001455463929579,0.0048427681444993,0.0163549038758715,2.14796448472221e-06,0.0093333412274533,1.021137833229024e-08,4.348763098836367e-05,4.3104646852373e-05
65,0.0230234851944313,0.0850786733599917,0.183949431511015,0.0145422815228784,0.001153171176358,0.000226842727347,0.0050283434972093,0.0047165728687489
66,0.0001637787871073,0.0060934795025608,0.0443496468313066,7.13914395866766e-06,0.003349630935339,1.7733209534850252e-06,0.0003960398942318,0.001002377463362
67,7.11440494072235e-07,2.41503962397589e-05,0.0046104300651012,3.85124154789196e-11,0.0009399034940187,3.993132312516175e-13,1.4506885351457847e-06,5.53192251720866e-07
68,0.00065567307638,0.0003789681674376,0.0110684482756421,5.91267250937833e-07,0.0021636401537424,2.269981024677083e-08,5.9816315334264645e-05,1.08219315801833e-05
69,8.53493770942571e-05,4.65159814425002e-05,0.004519220498383,5.954415627229541e-09,0.0693045019079862,1.2200729166371585e-13,1.0382314279164456e-06,8.1714974836466e-08
70,0.0002715965077788,1.30367136488675e-06,0.0090916480912751,1.2154641737538402e-09,0.0001933739642008,8.888373161227535e-09,4.111924576600671e-05,4.21716999518432e-08
71,0.0001198314364536,0.0002142857370726,0.0097168341166505,6.67618181848795e-08,0.0008264819017496,1.5131070469299443e-10,9.327865357785646e-06,2.08527468527617e-06
72,3.3250940809082e-05,8.7281299674252e-05,0.0088077471749595,8.251938909964451e-09,0.0027222059355892,7.990908374388375e-11,7.514590437686516e-06,2.55030213425922e-07
73,0.0072479531391971,0.0331873774907249,0.110078632088207,0.0017760731154573,0.0119186004862924,2.9013387995883623e-05,0.0016076718154165,0.0001864424283163
74,3.83803300829655e-06,8.57102259918609e-06,0.0022080260689847,3.55101503757282e-11,0.0037913786712112,2.3673365919764028e-15,3.578328360546632e-07,2.76230476905195e-07
75,0.0002026782397506,8.7281299674252e-05,0.0288626442259322,1.28298012991301e-07,0.0034311635921752,5.301358807424452e-07,0.0002261940277811,8.72460794025882e-08
76,0.0094753059946972,0.0850786733599917,0.0951613945651854,0.0042474463751671,0.0001297739340058,1.7454034914576085e-05,0.0012318779147319,0.003130397615828
77,6.2188908347971e-05,0.000159780931005,0.0060409890446663,1.80989062625869e-08,0.0003249175633057,1.2545738839463876e-10,8.742119523079317e-06,2.44313271888365e-05
78,9.07754063272925e-06,2.83939895678181e-06,0.0017562123163735,2.2803869903498298e-11,9.780306247486605e-05,1.131000640215438e-18,5.939192615658396e-08,1.29806891853777e-06
79,6.78825949900208e-05,6.3920453817753e-05,0.0057237513816403,8.035788368054851e-09,0.0328395146243654,5.392786811054556e-12,3.1613532426468743e-06,3.39404238261242e-06
80,7.52595939229606e-05,0.000499885700757,0.0131129461263372,1.243420789665e-07,1.4455778564848032e-05,2.8758390754219564e-08,6.57172636355159e-05,2.28951877472851e-05
81,0.0008493266493461,0.0272070512720596,0.0526494316605747,0.0001306197904668,0.0012065803250792,1.1988647909384704e-05,0.001014526544015,0.0005427519332189
82,0.0001765961877169,0.0008563069849221,0.0210298184860075,6.74149054247231e-07,0.0133449783795444,2.756396992408311e-07,0.0001700357823597,5.54379896116471e-05
83,0.0003334820500977,0.0048427681444993,0.0202636689725434,5.45726948053549e-06,0.0024969460545615,2.331712676211741e-08,6.012482905071633e-05,2.90876467838185e-05
84,1.0226563522675e-06,1.21948407725852e-05,0.0016926302435124,1.115130210394e-11,0.0060186136548886,2.9075269800566896e-18,7.298051402736371e-08,5.54321884159897e-07
85,1.54828789562522e-05,0.0001184471643996,0.0036373519433553,2.3869577425728e-09,0.0179024119279932,7.791387623418278e-15,4.890544931871018e-07,1.99458564576098e-06
86,0.0005977298624566,0.0048427681444993,0.0210763889737906,9.49274857720006e-06,6.520014133637453e-05,2.4521249124570444e-08,6.161297157656655e-05,0.0001504454278579
87,9.08091804820987e-05,8.7281299674252e-05,0.0080627700813968,1.91701819973744e-08,0.0022528373774061,3.445985023052164e-11,5.71739857128693e-06,7.81945562960966e-07
88,0.0009735188918335,0.000499885700757,0.022528544310113,2.05345068982066e-06,2.9439332149827635e-06,3.5680838645131866e-08,7.184550882654732e-05,1.08382670669734e-05
89,3.01356155181232e-05,0.000159780931005,0.0073733926576229,1.11671798475044e-08,0.2340051825506324,4.0656449881156245e-11,6.016995907548329e-06,3.46772144714803e-05
90,0.0003618700283717,0.0001184471643996,0.0185551407200839,1.92030838674917e-07,2.329116693799982e-05,1.1861994399149361e-08,4.599563308572472e-05,5.31603656570408e-06
91,0.0023027079274812,0.0331873774907249,0.0701869538389542,0.0004654403869777,0.0027330248274232,7.062191884410996e-06,0.0007760657011664,0.0013253269254128
92,6.96213435171789e-05,3.36299215085765e-05,0.0071576672792548,5.59123769505732e-09,1.221333544010328e-05,2.563243064333411e-11,5.167003439508467e-06,3.72320856997991e-07
93,5.2428643884106e-06,1.21948407725852e-05,0.0020047452762248,6.04084560151819e-11,0.0012609833990939,3.583655566992724e-18,7.669192997212693e-08,1.40990842122413e-07
94,0.0001701235883116,5.9781837302054e-06,0.0063661283131731,2.3219844935695704e-09,0.0095943830605722,3.732995286665587e-09,2.9639427059164936e-05,1.47604831027212e-06
95,1.11821484987118e-05,4.65159814425002e-05,0.0024651198912673,5.17098364127833e-10,0.0040981083207717,2.7067935284308885e-17,1.2106781880334316e-07,6.97198466296538e-06
96,4.16122557991283e-05,0.0023688742750913,0.0119500021747603,2.74353919138548e-07,0.0022055952299259,7.929792060127584e-08,9.94925067185858e-05,2.74303802240796e-05
97,0.0003012412886111,8.7281299674252e-05,0.008804716898823,6.23442433234089e-08,3.23420663336238e-05,1.065152659909175e-09,1.8555997166688866e-05,3.54402437713605e-06
98,0.0002001134126863,0.0006559349147549,0.0110875986480908,3.32361627108924e-07,0.0010751192583388,4.153746076908469e-10,1.3296696027664298e-05,1.95996564549266e-05
99,0.0008317494815315,0.0222237719556643,0.0546547693191597,0.0001112292633738,0.0002055963760396,2.7720495707646657e-06,0.0004885099849444,0.0011848517151406
100,0.0001769965559887,2.41503962397589e-05,0.0057671609902317,7.98094179632614e-09,0.0012395294397781,3.600313585982162e-12,2.785411074138161e-06,1.21328175092883e-06
101,1.5992625179706e-06,2.83939895678181e-06,0.0016324851134432,4.17221812654134e-12,0.0002298306981155,1.0138777108024532e-20,2.2259854072709254e-08,2.94997215468767e-08
102,0.0005246254969206,0.0030197661591326,0.0245251607788771,6.35821656125302e-06,0.000692912079182,7.267178556406958e-08,9.583711043031256e-05,9.48514920958954e-05
103,0.0008093280130639,0.0018498592938576,0.0167569957275356,4.30607616974665e-06,0.0026987334194985,1.7194048777608982e-08,5.35410141583858e-05,1.05255979773516e-05
104,0.0912943339265702,0.0222237719556643,0.155605802789708,0.013117102819746,0.0008641035956228,0.0072975676846672,0.0443215740984136,0.0099373546614207
105,3.52320240668558e-05,3.36299215085765e-05,0.0039744930064366,1.7292294263171501e-09,0.0002799521764886,2.5677058367771104e-14,6.751878271383134e-07,3.82064850165641e-07
106,0.0040941433130006,0.040338613070862,0.147707749256074,0.0016594357306775,0.0004198388334009,0.0004427260419349,0.0074308573636484,0.0019990169283508
107,1.58523333138039e-05,0.0003789681674376,0.0038871847212516,7.592404704936941e-09,3.5240992481311295e-05,3.712168009477223e-14,7.439261286968774e-07,4.45908583286731e-06
108,0.0006786499065662,0.0331873774907249,0.043379710697336,0.000108053336185,0.028521663594736,7.484740537109585e-06,0.0007987833262756,0.0004592544639873
109,1.87801801367904e-05,8.71530659140061e-07,0.0059104267362901,4.64317473358733e-11,0.0002278037028409,2.4193026911284248e-11,5.090826186174051e-06,7.31577824276754e-07
110,3.30393422873776e-05,0.0002857574559262,0.0052432676543221,1.51608421372629e-08,2.451515319301656e-06,1.8640242653154817e-12,2.27759608953981e-06,5.07392205992826e-05
111,0.0001010067549804,0.000159780931005,0.0071743619887119,3.30698146644437e-08,4.167072886862577e-06,4.5381733042759446e-10,1.3687237040167212e-05,8.99487273499949e-06
112,1.6505901677899e-05,0.000159780931005,0.0052345174297556,4.675187015301671e-09,8.653866806263011e-06,1.0948147190722408e-11,3.961427081726201e-06,8.64636947270285e-07
113,0.0173768281324457,0.0850786733599917,0.142615582814399,0.0095485147144839,0.0051853986606196,0.0001034992016359,0.0032089177807489,0.0001251082269221
114,0.0033283018036509,0.0038324499306206,0.0300594066558685,4.78940960804142e-05,1.1742682725968123e-05,3.99642661009146e-06,0.0005847505848285,0.0001550461514177
115,0.0020637603348363,0.0006559349147549,0.0209835291511631,4.81046817479847e-06,9.277260023976552e-05,3.766044967165207e-07,0.0001958141101107,0.0004477008759254
116,0.0019498832505879,0.0118437429175653,0.0664437058983071,0.000159578939616,0.1341446005220814,4.9231523355034655e-06,0.0006483667662856,0.0001767320153565
117,1.6381569915902e-05,0.000159780931005,0.0061169090024881,5.360598742676361e-09,2.1427536389673207e-06,9.566947420861575e-12,3.7756499861104943e-06,6.84522130545692e-06
118,3.88552159438227e-05,0.0030197661591326,0.0153291468993065,4.02658884124385e-07,0.0008032871669061,6.300022425170255e-09,3.591885631771115e-05,1.5347338149247e-05
119,0.0036663389153852,0.0118437429175653,0.0963809077104589,0.0003769379458615,0.0012939059660156,4.3444887149392806e-05,0.0019876903524326,2.7466853430775e-05
120,3.62304781889033e-05,0.0038324499306206,0.0076119304330787,2.48641160771612e-07,0.0006370340859209,2.1323697880979818e-11,4.885126024387257e-06,9.31062981395486e-05
121,1.98074073576304e-05,1.72229016592152e-05,0.0037463077653625,5.15520071076025e-10,3.6244024742559935e-06,1.4531340537779802e-14,5.77744594272653e-07,3.65619509374035e-06
122,0.0016524653808029,0.0180863929339791,0.0726886753583046,0.0002151946633603,0.0040772242205395,1.639115148580716e-05,0.001189258697304,0.0004307408976578
123,0.0006890433589326,0.0060934795025608,0.0326300158125556,1.94098409640464e-05,7.385233000545277e-05,3.103568363427648e-07,0.0001787063610561,2.16765341339469e-05
124,0.0117236445754085,0.0076353759692052,0.100047610445116,0.0007180043108916,2.3191769737973547e-07,2.322794158100859e-05,0.0014301857445605,8.10456339890351e-05
125,0.001460687210314,0.0011123235787784,0.0240275635398371,6.38514908535281e-06,0.0009049366759495,5.0415841255018484e-08,8.280076968025889e-05,5.37117455139717e-06
126,1.0174712189448e-06,2.41503962397589e-05,0.0033778635710832,4.02330391224837e-11,0.0044967722782881,1.3947262669898008e-12,2.085867630050608e-06,1.69105029708736e-07
127,0.0004421194922605,0.0011123235787784,0.0116813867974297,1.14893533131877e-06,9.920768739712926e-05,1.8422827035552134e-09,2.2743062603030702e-05,5.94262555756412e-05
128,5.16163201291775e-06,2.41503962397589e-05,0.0024087115343091,1.33776767441418e-10,0.2060296849606862,7.405906640982609e-17,1.5348680902140299e-07,1.45225093234739e-07
129,0.0007769801308314,0.0003789681674376,0.016954378831036,1.0124956069113e-06,4.855507522716351e-07,1.3724866981504165e-08,4.895095414259742e-05,3.06087352696613e-06
130,0.0004793978761763,0.0018498592938576,0.0141866257908927,2.32305980907288e-06,7.219221873899784e-05,3.758253470424385e-09,2.9628996808653244e-05,0.0002247645793003
131,0.0002905628064764,0.0006559349147549,0.0206708505615625,8.17895486115994e-07,3.21497359809797e-05,2.3085874042735087e-08,5.982365758247886e-05,2.22153389315678e-06
132,0.0004547160416445,0.0006559349147549,0.0194906573204263,1.16129390737019e-06,0.0417683793788843,1.8956466816056728e-08,5.533547937314069e-05,1.26598695433062e-05
133,4.48136237874985e-05,8.7281299674252e-05,0.0040054559406805,5.25426491204684e-09,0.001272108979693,3.0567567130531963e-13,1.340648887873023e-06,1.19161600537653e-06
134,0.0003907109756553,0.0146640209743332,0.022758790146823,1.8582045759219e-05,0.0001109806603366,4.661197788975709e-08,7.968654657520413e-05,0.0003096050604448
135,0.0014965960932575,0.0095285387147614,0.0436123450973165,7.30136364707201e-05,0.0061768985626959,1.0602575113619871e-06,0.000311262393569,0.0004345692487496
136,3.55661723053791e-05,1.21948407725852e-05,0.0060118781368389,9.99680227486976e-10,0.0003674872004186,3.485318230614689e-12,2.7737090517771253e-06,7.88573933574652e-09
137,0.0004519996141989,0.0038324499306206,0.0398953294726129,1.06018989434187e-05,0.0001285821083553,2.6744989985330865e-06,0.0004836138030233,0.0005251103433404
138,3.7970786908037e-06,3.78485995846773e-07,0.0019900893928582,1.7023049636577499e-12,0.0003911088742976,6.004738472808109e-19,5.157319692016453e-08,3.03570991592888e-10
139,0.0031858103067472,0.0030197661591326,0.103793603408798,0.0001101099657567,1.886006630014148e-05,4.089282691429052e-05,0.001923872123216,0.0001687661151136
140,7.26357640479236e-06,4.13688528375217e-06,0.0020688261839333,3.0694891073324e-11,0.0017302265238507,9.332767697481338e-17,1.627433306844901e-07,6.01225833232722e-07
141,8.46933649312209e-06,0.0002142857370726,0.0043162368065091,2.76950162803047e-09,0.0003612694609229,6.821892882854582e-13,1.693755851100988e-06,2.07961015515835e-05
142,0.0004922599175603,0.0023688742750913,0.026167624314805,5.12752822134921e-06,0.0011713845465177,1.0038486502431607e-07,0.0001101690328632,4.18674224472794e-05
143,6.14372883989134e-06,6.3920453817753e-05,0.0040132641092429,6.26394713876266e-10,0.0004589601700605,7.631186911696942e-14,9.076123747523084e-07,7.31577824276754e-07
144,0.0002668678397098,0.0060934795025608,0.0230269004100628,6.15270772097443e-06,0.0020326761762274,4.1940920832104024e-08,7.669272155918099e-05,0.0002517666392261
145,1.4200005006737e-05,2.41503962397589e-05,0.0040507758846515,5.57066504036641e-10,8.309513938009605e-05,4.303084660239438e-14,7.76385066179154e-07,3.53527124270297e-07
146,0.0002382503940325,0.0002857574559262,0.0219794851872233,3.4084404154644e-07,0.0005457742601556,1.670046676501233e-07,0.0001366651048152,1.850817676714e-05
147,6.61075856811522e-05,0.0003789681674376,0.0062740163216741,4.37525311536291e-08,0.0001753471399648,2.5124815280871824e-11,5.17047290836382e-06,1.03409383637138e-05
148,0.0001289699769426,0.0011123235787784,0.0134684156861627,4.29627572295921e-07,0.0002060876264042,1.767049822760475e-09,2.2267165988644063e-05,3.01343832936827e-06
149,0.0010076492075846,0.0023688742750913,0.0211526890285836,8.02540067901258e-06,2.3555434026656386e-05,7.779702055375234e-08,9.8912250112452e-05,6.4723754000152e-05
150,4.62365910336437e-06,8.57102259918609e-06,0.0017929150041218,3.47853967852529e-11,1.2995016811623294e-05,1.4436472246675501e-18,6.251501243987103e-08,2.06018561243076e-07
151,4.75817667200396e-06,0.000159780931005,0.0031837192026378,9.3297047865093e-10,0.0019701346553547,1.606962190806461e-15,3.246408599981076e-07,6.01225833232722e-07
152,3.03025445385074e-05,8.7281299674252e-05,0.0059352269608176,5.26381283005861e-09,7.659662167980308e-06,1.6771163828608898e-11,4.541247041168976e-06,1.82744605508834e-06
153,1.24283351026211e-05,2.41503962397589e-05,0.0024720054459669,3.10853787155452e-10,0.0024922979926254,2.6010842031989192e-17,1.200369981442318e-07,1.66085297035365e-07
154,3.44924536532787e-06,2.41503962397589e-05,0.0050300722808048,1.82541426418936e-10,0.0006549041473651,3.76305211930713e-13,1.4257257805322646e-06,1.10082645329537e-06
155,0.0012296801149063,0.0060934795025608,0.0446949689073568,4.25508192657409e-05,0.0092368127658089,9.648319453073525e-07,0.0002979276018833,2.68453693326498e-05
156,0.0037798930727139,0.0095285387147614,0.061362190859218,0.0002183884823968,0.0001027786871082,3.5233562869423543e-06,0.0005510619362599,4.04437936763429e-05
157,0.0002093394576263,0.0048427681444993,0.0124588356895391,2.33126228688096e-06,0.0108947882985538,2.997373667700631e-09,2.731553710240941e-05,0.0001614885704071
158,6.59670982625649e-05,8.7281299674252e-05,0.0032402530732282,6.172823696637411e-09,0.0076185423352769,2.41529631764016e-15,3.624189877015804e-07,1.72757076214529e-06
159,5.61636860774151e-06,1.21948407725852e-05,0.0025229938797619,7.98643373656205e-11,0.0004505103994069,8.789592887736178e-14,9.379352927609422e-07,1.70020142283948e-07
160,1.11504557479547e-05,4.65159814425002e-05,0.0045335253244319,9.082445906472e-10,0.0001542336778828,1.817901486642096e-13,1.15821021448827e-06,3.09619848347665e-06
161,0.0003419769108103,0.0001184471643996,0.013615862469974,1.37635683850057e-07,0.0032830274424641,1.8190761763767142e-09,2.2675732083875223e-05,3.68133685340723e-06
162,2.04609598072336e-05,0.0001184471643996,0.0022329184820987,1.9668289219509903e-09,6.656363026213974e-05,1.54685807212514e-17,1.0613216540927337e-07,4.15690199897613e-06
163,0.0013176634975358,0.0272070512720596,0.0759403022314885,0.0002611175199173,3.873938178733383e-05,6.304600740734825e-05,0.0024416367134451,0.0010787744811797
164,0.0005326826144713,0.0002857574559262,0.0091873826817305,3.20561666877772e-07,0.0078173937103673,1.0235670926219113e-10,8.22453927704171e-06,1.32210723184403e-06
165,0.0001193978754527,0.0038324499306206,0.0418673398575434,3.38456848802959e-06,0.000162835702288,7.238237461165781e-07,0.0002617164876042,2.99769149840602e-05
