"","pVal","phase","peak.shape","period"
"1578",1.83040679293688e-06,6,16,24
"1579",0.000109506993067833,6,10,24
"1580",2.62221754994706e-07,6,16,24
"1581",2.24371142789977e-05,4,12,24
"1582",0.00118427159192252,2,18,24
"1583",2.76596125860433e-07,6,12,24
"1584",8.5899659401966e-06,2,16,24
"1585",4.97776890837407e-07,4,18,24
"1586",9.84483075972034e-05,4,16,24
"1587",7.14784131037828e-05,4,16,24
"1588",5.63250292661246e-07,4,16,24
"1589",4.40038446378627e-07,2,18,24
"1590",5.23468771260533e-06,4,16,24
"1591",7.38024155136058e-07,4,16,24
"1592",0.000230964838961157,4,16,24
"1593",5.23468771260533e-06,4,16,24
"1594",4.01146240106288e-08,4,18,24
"1595",9.99417092872924e-07,4,16,24
"1596",2.95864854156158e-06,4,16,24
"1597",0.000387879563461824,4,18,24
"1598",1.96020543220184e-05,4,18,24
"1599",0.0036135866622499,2,18,24
"1600",2.33969897383512e-05,4,16,24
"1601",0.000483759477018318,4,18,24
"1602",6.12174705393227e-06,6,14,24
"1603",0.000110319910440173,2,18,24
"1604",4.21716999518432e-08,4,16,24
"1605",1.05946621131201e-05,6,16,24
"1606",0.000630816662662048,6,10,24
"1607",1.51810865717469e-08,2,18,24
"1608",0.000105901645599766,4,18,24
"1609",1.21874227410634e-05,4,14,24
"1610",5.31603656570408e-06,6,12,24
"1611",1.20127880751727e-05,4,18,24
"1612",0.000295972233688999,4,16,24
"1613",0.00236788266346772,4,12,24
"1614",2.44470774863164e-05,4,16,24
"1615",1.47604831027212e-06,4,18,24
"1616",8.54595275483855e-07,2,18,24
"1617",1.69658959552478e-05,4,18,24
"1618",9.99417092872924e-07,4,16,24
"1619",1.87918617242265e-05,4,14,24
"1620",5.23468771260533e-06,4,16,24
"1621",0.00015685938535841,4,16,24
"1622",1.36457420997191e-05,2,18,24
"1623",0.0121795521243474,4,18,24
"1624",0.000335714245971138,4,16,24
"1625",2.86405365859432e-07,4,18,24
"1626",7.45724946785886e-05,6,14,24
"1627",0.000149877946370519,4,12,24
"1628",9.62083450924643e-09,4,14,24
"1629",2.04470761058525e-08,4,16,24
"1630",3.12301790498166e-06,4,16,24
"1631",0.000221829557908291,4,18,24
"1632",0.000237978452404172,6,16,24
"1633",0.00012156377203045,4,10,24
"1634",8.46864284668829e-08,4,16,24
"1635",0.000294381109242289,8,10,24
"1636",4.90785179535811e-07,4,18,24
"1637",1.20722675856213e-08,4,18,24
"1638",0.00011352509033684,6,14,24
"1639",7.38024155136058e-07,6,16,24
"1640",9.97292822880489e-07,4,16,24
"1641",0.000115482419480578,4,18,24
"1642",5.31090141729562e-06,4,12,24
"1643",8.64636947270285e-07,4,18,24
"1644",2.81380710318039e-07,4,18,24
"1645",6.44782697601269e-07,4,16,24
"1646",0.000329539257379661,4,12,24
"1647",0.000226130141907815,4,12,24
"1648",1.99440779492467e-08,6,14,24
"1649",9.84483075972034e-05,4,16,24
"1650",0.000620813212499495,4,16,24
"1651",1.78548387097423e-06,4,16,24
"1652",0.000337023450510356,8,12,24
"1653",0.000784372356673849,4,18,24
"1654",1.42333229919097e-06,4,18,24
"1655",3.78313393860393e-06,4,14,24
"1656",5.84190309048677e-05,2,16,24
"1657",9.95853313398924e-07,4,12,24
"1658",4.32689639512591e-07,4,16,24
"1659",3.66514601741025e-10,4,16,24
"1660",4.38613138919542e-05,4,18,24
"1661",1.4935218268633e-10,4,16,24
"1662",9.88187219522907e-06,4,16,24
"1663",1.76332514087471e-06,4,16,24
"1664",1.57287677948196e-07,4,16,24
"1665",0.000628390357832138,2,18,24
"1666",0.0012444887915118,2,18,24
"1667",1.08219315801833e-05,6,14,24
"1668",4.92016103424039e-07,4,16,24
"1669",5.6422048923418e-07,4,16,24
"1670",1.95996564549266e-05,6,10,24
"1671",4.47037075498458e-06,4,18,24
"1672",1.12016484777336e-05,4,14,24
"1673",3.58304010921904e-05,4,16,24
"1674",1.41417570591637e-05,6,6,24
"1675",1.12016484777336e-05,6,14,24
"1676",7.28699839898104e-05,4,12,24
"1677",5.08631913337113e-07,6,14,24
"1678",0.00142483481065734,2,18,24
"1679",0.0318052445233859,4,18,24
"1680",5.54321884159897e-07,4,16,24
"1681",1.76728931731837e-06,4,16,24
"1682",0.00219990947653017,6,16,24
"1683",7.86438389740978e-08,4,18,24
"1684",2.06711603287956e-06,4,14,24
"1685",5.54101799675712e-09,4,18,24
"1686",6.9231622449317e-05,2,18,24
"1687",2.57777318469372e-07,4,16,24
"1688",2.40255761503455e-05,6,16,24
"1689",0.000581819345192736,4,14,24
"1690",0.00188279732796071,4,8,24
"1691",2.08527468527617e-06,2,18,24
"1692",2.21062180594783e-09,6,12,24
"1693",9.12870193479274e-05,4,18,24
"1694",4.53864195427567e-05,4,16,24
"1695",1.42995285076758e-06,4,16,24
"1696",0.000318468818918431,4,18,24
"1697",1.83161501978281e-05,4,16,24
"1698",0.000234879497248634,4,16,24
"1699",2.84139863076983e-05,4,18,24
"1700",3.34217705620845e-06,6,16,24
"1701",5.11577938308235e-06,4,16,24
"1702",0.0528535767572802,2,18,24
"1703",1.21328175092883e-06,6,14,24
"1704",0.000164007804405327,4,16,24
"1705",0.00114487032441151,4,16,24
"1706",9.97234528227246e-05,4,16,24
"1707",2.44470774863164e-05,6,16,24
"1708",8.5715446430613e-08,6,14,24
"1709",6.28489733463403e-05,4,16,24
"1710",9.8122338431502e-09,4,16,24
"1711",0.000229223876505234,4,18,24
"1712",8.08875873526859e-05,4,14,24
"1713",0.000101810860068502,4,16,24
"1714",0.000549962227093159,2,18,24
"1715",0.000170953333083128,4,16,24
"1716",0.000619210120889626,8,6,24
"1717",2.70548289504583e-06,4,16,24
"1718",0.000340378110492408,4,16,24
"1719",5.24921332240313e-08,2,18,24
"1720",3.06586307940004e-07,4,16,24
"1721",1.77386230354261e-06,6,14,24
"1722",1.09653284729886e-05,6,14,24
"1723",6.58795353215832e-05,6,10,24
"1724",5.23468771260533e-06,4,16,24
"1725",5.59253420335965e-11,4,16,24
"1726",5.19334252794604e-07,6,10,24
"1727",0.00239451410412109,4,18,24
"1728",7.04462123168489e-05,2,18,24
"1729",1.99400207758463e-05,2,18,24
"1730",4.60586919020801e-07,8,6,24
"1731",0.00217543570012685,2,18,24
"1732",3.79449214797856e-07,2,16,24
"1733",1.47673148863371e-05,4,16,24
"1734",0.000640936791798034,6,6,24
"1735",4.35121057774187e-05,4,16,24
"1736",2.82476948122771e-06,4,16,24
"1737",7.40899819194445e-05,2,18,24
"1738",4.0665567810706e-08,4,16,24
"1739",0.0990048934164025,4,18,24
"1740",0.00274520919688435,4,18,24
"1741",1.65103124452875e-07,2,18,24
"1742",0.00164816119562159,2,18,24
"1743",3.70376167005419e-05,4,12,24
"1744",0.000561467517123048,6,6,24
"1745",1.06320731314082e-05,6,14,24
"1746",0.000182581432019391,2,18,24
"1747",7.16608021843808e-05,2,18,24
"1748",9.71443699303236e-06,4,16,24
"1749",5.44423279085613e-07,4,16,24
"1750",7.67746591822103e-05,6,14,24
"1751",1.10284121032361e-05,6,14,24
"1752",0.00021813239860982,4,18,24
"1753",1.07246463807569e-06,4,18,24
"1754",0.00605858074518876,2,18,24
"1755",2.25664706060902e-08,4,18,24
"1756",0.000390670770788224,6,12,24
"1757",0.000408138797216235,4,18,24
"1758",4.54100361347359e-05,2,18,24
"1759",6.68970976222126e-05,4,18,24
"1760",8.75891860027508e-06,4,16,24
"1761",8.10236757000388e-05,6,12,24
"1762",0.00028752141037864,4,14,24
"1763",1.70417184169986e-06,6,16,24
"1764",1.41826048506905e-06,4,12,24
"1765",8.78591040539616e-06,4,16,24
"1766",6.68970976222126e-05,4,18,24
"1767",1.82501885067068e-05,4,18,24
"1768",4.99593154568397e-05,8,8,24
"1769",2.21267720659837e-06,2,18,24
"1770",8.78388639575917e-06,4,16,24
"1771",8.78388639575917e-06,4,16,24
"1772",1.63065564361995e-07,6,14,24
"1773",1.65867005836279e-07,4,16,24
"1774",2.46989499296225e-06,6,12,24
"1775",0.00011575430245577,4,14,24
"1776",7.64433509781282e-05,2,18,24
"1777",2.36040748143745e-05,4,16,24
"1778",0.00037105258765231,4,16,24
"1779",0.000157899380708921,4,18,24
"1780",2.04869091886782e-06,4,16,24
"1781",0.000122987748499704,6,6,24
"1782",0.000318644497820175,4,18,24
"1783",3.75118216526265e-07,4,12,24
"1784",2.75934136106628e-06,4,16,24
"1785",0.000773470787877444,4,16,24
"1786",1.62154854373359e-07,2,18,24
"1787",8.47527455148142e-08,4,18,24
"1788",0.000173746846599098,4,18,24
"1789",2.17385830823699e-06,2,18,24
"1790",1.69658959552478e-05,4,18,24
"1791",8.1714974836466e-08,4,16,24
"1792",2.25149610495974e-06,2,18,24
"1793",0.00117581314189763,4,16,24
"1794",3.47099358374474e-07,6,10,24
"1795",7.81456352390355e-05,6,14,24
"1796",1.79884805512763e-06,4,16,24
"1797",1.12650058532249e-06,6,14,24
"1798",0.000951186718419332,4,18,24
"1799",8.00852538344849e-06,6,14,24
"1800",4.18993155642269e-05,2,16,24
"1801",3.82064850165641e-07,6,12,24
"1802",0.000152886701956256,4,18,24
"1803",0.0477861850246744,6,16,24
"1804",1.99560138450162e-05,4,18,24
"1805",8.93619706137418e-10,4,16,24
"1806",5.42164084519837e-06,4,16,24
"1807",1.54427901985501e-07,4,16,24
"1808",7.45724946785886e-05,6,12,24
"1809",1.76728931731837e-06,4,16,24
"1810",3.06586307940004e-07,4,16,24
"1811",1.15912867392018e-05,2,18,24
"1812",6.90805575563113e-06,4,14,24
"1813",4.1559886356018e-08,4,14,24
"1814",4.47037075498458e-06,6,14,24
"1815",0.00011352509033684,4,14,24
"1816",1.78747832385646e-05,4,18,24
"1817",0.000581819345192736,4,18,24
"1818",2.11478534590387e-06,4,18,24
"1819",2.95408842940216e-07,2,18,24
"1820",0.000433540821012352,2,18,24
"1821",2.06832465914597e-06,4,16,24
"1822",1.69658959552478e-05,4,18,24
"1823",9.99417092872924e-07,4,16,24
"1824",5.5952374328523e-05,4,18,24
"1825",6.23305154582195e-06,4,14,24
"1826",5.1412111463088e-06,4,16,24
"1827",2.04245348336227e-05,4,12,24
"1828",3.06822811717497e-06,4,16,24
"1829",3.00612916616361e-07,4,16,24
"1830",0.000242708813823589,4,16,24
"1831",8.4265078705947e-07,4,16,24
"1832",2.40290278866819e-05,2,16,24
"1833",6.24372911140651e-05,4,18,24
"1834",2.09403987653549e-09,2,18,24
"1835",1.6014745391089e-07,4,16,24
"1836",5.04293550475075e-05,4,16,24
"1837",0.000189305537561782,4,14,24
"1838",1.79884805512763e-06,4,16,24
"1839",1.54427901985501e-07,4,16,24
"1840",3.23335971840694e-05,2,18,24
"1841",0.000105369040006438,4,16,24
"1842",2.39485583411835e-05,6,12,24
"1843",8.94074150996916e-06,4,16,24
"1844",6.64861881920326e-07,4,10,24
"1845",0.00286784357934104,6,6,24
"1846",4.76092586491649e-07,2,18,24
"1847",3.25489121576628e-07,4,14,24
"1848",1.29241862149985e-05,6,12,24
"1849",3.23259748059505e-06,4,16,24
"1850",0.00938325103909838,4,6,24
"1851",1.41055122308545e-07,4,14,24
"1852",1.69105029708736e-07,4,14,24
"1853",2.00721773128104e-05,6,10,24
"1854",1.49884574920301e-05,4,16,24
"1855",1.14661666720325e-06,6,14,24
"1856",6.23088590804821e-07,4,14,24
"1857",2.86405365859432e-07,4,18,24
"1858",7.51203157906345e-07,4,14,24
"1859",0.00185265764894178,6,12,24
"1860",7.38024155136058e-07,4,16,24
"1861",5.02061273027557e-07,2,18,24
"1862",3.04685568526586e-05,6,14,24
"1863",2.98024866603197e-08,2,18,24
"1864",0.000856625799879462,4,14,24
"1865",5.07392205992826e-05,4,14,24
"1866",0.00058977255187452,4,14,24
"1867",2.14492927615138e-06,6,16,24
"1868",8.77372075116738e-10,4,16,24
"1869",2.29189677135602e-05,2,16,24
"1870",0.0200084784481419,4,6,24
"1871",1.95814583501695e-08,6,14,24
"1872",1.1927368090005e-05,4,14,24
"1873",1.07129032258454e-05,4,18,24
"1874",3.64098604852785e-05,4,12,24
"1875",0.00722717332449979,4,18,24
"1876",4.74257460479477e-05,4,18,24
"1877",6.9231622449317e-05,2,18,24
"1878",2.14492927615138e-06,4,16,24
"1879",0.000104981850257584,2,18,24
"1880",3.17217801885581e-06,4,16,24
"1881",0.000455965346237129,2,18,24
"1882",1.63239577127334e-08,4,10,24
"1883",0.00019606644961756,4,14,24
"1884",2.39009775848446e-06,4,18,24
"1885",0.000261884112613999,6,6,24
"1886",5.42164084519837e-06,4,16,24
"1887",4.67352247238941e-05,4,16,24
"1888",0.00251817026043373,4,14,24
"1889",2.42727583526815e-08,6,12,24
"1890",7.51319529304869e-06,4,12,24
"1891",0.000208680965211819,4,16,24
"1892",1.99970035031427e-05,2,18,24
"1893",2.42326391830216e-06,6,8,24
"1894",4.3130291993755e-05,4,18,24
"1895",0.000511651840923087,4,18,24
"1896",8.67865289754557e-07,4,14,24
"1897",4.11292817047555e-05,6,12,24
"1898",2.56714203689072e-06,4,18,24
"1899",4.97776890837407e-07,4,18,24
"1900",0.000234879497248634,4,16,24
"1901",2.53197390866124e-05,6,10,24
"1902",3.19676815834188e-07,6,14,24
"1903",1.08767982369438e-05,4,14,24
"1904",5.42164084519837e-06,4,16,24
"1905",1.40990842122413e-07,6,10,24
"1906",0.000121363534737761,6,14,24
"1907",8.83644658659186e-07,6,14,24
"1908",0.000175780177789915,6,8,24
"1909",4.97776890837407e-07,4,18,24
"1910",0.00010906619930491,4,14,24
"1911",0.000260958855973419,4,14,24
"1912",6.30752580458547e-05,4,16,24
"1913",0.000936812781378843,4,14,24
"1914",1.76728931731837e-06,4,16,24
"1915",8.62703128154919e-06,4,16,24
"1916",1.25672805208975e-05,4,16,24
"1917",7.11666149595485e-07,4,16,24
"1918",6.31018458539274e-05,2,16,24
"1919",0.000117821343571052,4,18,24
"1920",4.67212307240965e-05,4,18,24
"1921",1.07129032258454e-05,4,18,24
"1922",1.74307874356229e-06,4,16,24
"1923",1.62951013156649e-08,2,16,24
"1924",1.08219315801833e-05,6,14,24
"1925",0.00244843841303531,4,18,24
"1926",0.000701639995561922,4,16,24
"1927",3.67059667631948e-06,4,18,24
"1928",5.45210253458202e-06,4,14,24
"1929",1.50240631581269e-06,4,18,24
"1930",1.62154854373359e-07,2,18,24
"1931",2.36040748143745e-05,4,16,24
"1932",2.80129075201929e-07,2,18,24
"1933",1.19692373198769e-06,4,18,24
"1934",1.66478607261242e-08,6,14,24
"1935",5.23468771260533e-06,4,16,24
"1936",4.42479680137957e-08,4,18,24
"1937",5.6422048923418e-07,4,16,24
"1938",3.52665028174943e-06,6,14,24
"1939",4.50524765231374e-08,4,18,24
"1940",0.00021847202187924,4,16,24
"1941",2.12962440614215e-05,6,12,24
"1942",5.3840938258351e-05,4,12,24
"1943",3.2954362280177e-05,2,18,24
"1944",2.69932869923134e-05,4,18,24
"1945",0.0792515111472152,6,14,24
"1946",2.15651459968775e-05,4,16,24
"1947",2.55915530607368e-05,2,18,24
"1948",2.52288096728916e-06,6,18,24
"1949",4.46321950181917e-06,4,18,24
"1950",7.84296926792052e-05,4,18,24
"1951",1.82744605508834e-06,2,16,24
"1952",0.000156535521163296,2,18,24
"1953",2.57773868510868e-08,4,16,24
"1954",5.81432643938967e-06,2,18,24
"1955",9.8122338431502e-09,4,16,24
"1956",0.000112834070893433,2,18,24
"1957",0.000801910466642314,4,16,24
"1958",5.41096579009165e-06,6,12,24
"1959",0.000229317443951581,2,18,24
"1960",9.97234528227246e-05,6,12,24
"1961",2.05683217287145e-09,4,16,24
"1962",7.12458174340824e-06,2,18,24
"1963",0.00010178553836321,4,16,24
"1964",5.31603656570408e-06,2,18,24
"1965",7.43526198421387e-06,6,14,24
"1966",3.17217801885581e-06,2,16,24
"1967",0.000478389871461906,2,18,24
"1968",3.07574047948319e-05,2,18,24
"1969",0.000391438283960128,8,10,24
"1970",3.59077119596306e-06,4,14,24
"1971",1.50671916468414e-06,2,18,24
"1972",5.6422048923418e-07,4,16,24
"1973",0.000520334957736717,4,18,24
"1974",0.00257874085672961,4,18,24
"1975",0.000121955425801615,4,14,24
"1976",2.52288096728916e-06,4,18,24
"1977",0.000280538627999678,2,14,24
"1978",1.70417184169986e-06,4,16,24
"1979",0.000253526536026496,2,18,24
"1980",0.000100116922980207,4,16,24
"1981",5.06665763888075e-07,4,18,24
"1982",9.87932298928045e-08,4,12,24
"1983",2.61734385630266e-06,4,18,24
"1984",1.08626842156097e-06,6,14,24
"1985",2.04470761058525e-08,4,16,24
"1986",2.00408611077574e-07,2,16,24
"1987",3.01207600783162e-07,6,16,24
"1988",9.09759662417914e-06,4,16,24
"1989",0.000917028724052799,2,18,24
"1990",0.00033538680078468,4,18,24
"1991",4.58869230325948e-05,2,18,24
"1992",0.000150380362579924,4,18,24
"1993",1.28427325739389e-09,4,18,24
"1994",2.19306569459771e-05,4,16,24
"1995",2.95828893626319e-07,4,16,24
"1996",0.00020676768387256,4,18,24
"1997",0.00014536768382726,4,18,24
"1998",8.33146676373774e-06,4,16,24
"1999",4.1065249678026e-05,2,18,24
"2000",1.66085297035365e-07,4,14,24
"2001",3.59077119596306e-06,4,14,24
"2002",2.28361547932462e-09,4,18,24
"2003",4.67212307240965e-05,6,14,24
"2004",6.56723117927218e-07,4,16,24
"2005",1.87918617242265e-05,6,14,24
"2006",3.97583056479304e-05,4,16,24
"2007",8.78388639575917e-06,4,16,24
"2008",5.07798301361234e-05,4,14,24
"2009",0.000153084821329101,4,16,24
"2010",6.67279352050343e-06,4,18,24
"2011",5.32816427890185e-06,6,16,24
"2012",6.30752580458547e-05,4,16,24
"2013",1.726885838302e-05,4,18,24
"2014",1.84733555933074e-05,4,14,24
"2015",1.84807080941092e-05,4,18,24
"2016",0.00248792935518104,4,18,24
"2017",6.23088590804821e-07,6,14,24
"2018",8.02292480212575e-08,4,16,24
"2019",2.95828893626319e-07,4,16,24
"2020",1.58890384639418e-06,4,18,24
"2021",0.00166603541835691,6,12,24
"2022",1.03511056047553e-06,4,16,24
"2023",0.000761701530636851,6,14,24
"2024",5.32816427890185e-06,4,16,24
"2025",3.00502098852979e-07,2,18,24
"2026",2.00753110857461e-08,4,16,24
"2027",1.0869291541185e-06,6,14,24
"2028",4.96077279924516e-05,4,14,24
"2029",1.726885838302e-05,4,18,24
"2030",5.44423279085613e-07,4,16,24
"2031",6.41443302161234e-05,4,16,24
"2032",1.92640878681905e-05,4,14,24
"2033",9.62918424871998e-06,2,18,24
"2034",5.77412097402892e-05,6,14,24
"2035",1.08947120394142e-08,6,12,24
"2036",3.06822811717497e-06,4,16,24
"2037",9.81570359071622e-07,4,16,24
"2038",8.87767123745634e-08,4,14,24
"2039",6.30752580458547e-05,4,16,24
"2040",0.00250866870130633,4,16,24
"2041",2.36040748143745e-05,4,16,24
"2042",3.57005591368584e-05,2,18,24
"2043",1.67745404859216e-05,6,14,24
"2044",0.000295972233688999,6,14,24
"2045",0.00112646337325152,4,12,24
"2046",0.000296725860910304,6,14,24
"2047",2.61055367065825e-06,8,10,24
"2048",1.66085297035365e-07,4,14,24
"2049",2.67465415301267e-07,6,12,24
"2050",0.000307590586131326,2,16,24
"2051",0.00355965253296258,4,16,24
"2052",6.85091929228269e-07,6,16,24
"2053",5.54321884159897e-07,4,16,24
"2054",0.000105901645599766,4,18,24
"2055",0.000234879497248634,4,16,24
"2056",0.000234879497248634,4,16,24
"2057",8.91817166573463e-06,6,12,24
"2058",6.57821459951757e-05,4,18,24
"2059",1.21717941404301e-06,6,16,24
"2060",1.01726382667423e-06,4,16,24
"2061",0.0126767319417473,4,18,24
"2062",4.69710874123583e-08,4,16,24
"2063",0.00110914268871011,2,18,24
"2064",1.726885838302e-05,4,18,24
"2065",4.93405044182254e-07,2,18,24
"2066",2.51322648406686e-06,6,12,24
"2067",4.48419039576471e-09,4,16,24
"2068",0.00119855165905789,6,12,24
"2069",3.46020803941859e-05,2,18,24
"2070",4.47037075498458e-06,4,18,24
"2071",2.21267720659837e-06,2,18,24
"2072",9.07742473119417e-06,4,16,24
"2073",4.99191550490705e-05,4,16,24
"2074",2.67262337005664e-07,2,18,24
"2075",1.26974461059635e-05,6,12,24
"2076",2.5706055731544e-06,4,18,24
"2077",2.42380610213562e-08,4,18,24
"2078",7.16608021843808e-05,2,18,24
"2079",0.00110421945034199,6,8,24
"2080",4.8186181263516e-07,6,14,24
"2081",3.23259748059505e-06,4,16,24
"2082",1.50442466938839e-07,4,18,24
"2083",0.000350855478469458,4,18,24
"2084",3.17780769278836e-06,4,16,24
"2085",3.2954362280177e-05,2,18,24
"2086",1.70417184169986e-06,4,16,24
"2087",1.47673148863371e-05,4,16,24
"2088",0.00184195775480686,6,16,24
"2089",5.59253420335965e-11,4,16,24
"2090",4.18068235429936e-09,6,14,24
"2091",4.48419039576471e-09,4,16,24
"2092",1.69105029708736e-07,6,14,24
"2093",1.02452238407353e-07,6,12,24
"2094",4.14186338812746e-08,4,16,24
"2095",0.000189387177473018,4,18,24
"2096",0.000140355005074596,4,18,24
"2097",0.00114550802276618,4,14,24
"2098",1.6418940167264e-05,4,18,24
"2099",9.25445173838913e-06,4,16,24
"2100",0.00481214431109768,4,18,24
"2101",9.81700139828873e-06,4,16,24
"2102",3.39597527382764e-06,6,16,24
"2103",2.94510041948662e-05,4,14,24
"2104",0.000507167193648236,4,18,24
"2105",0.00128974470294147,4,16,24
"2106",1.10117900289585e-05,4,14,24
"2107",1.99458564576098e-06,4,14,24
"2108",2.90450186469477e-07,4,16,24
"2109",6.30752580458547e-05,4,16,24
"2110",1.65650713659534e-07,4,16,24
"2111",3.00362848583524e-05,2,14,24
"2112",0.000161933297755134,4,16,24
"2113",5.26080069126335e-06,4,14,24
"2114",0.00312817949866409,6,16,24
"2115",5.54321884159897e-07,4,16,24
"2116",6.20851806239914e-06,2,18,24
"2117",1.57287677948196e-07,4,16,24
"2118",6.71428491942276e-05,2,18,24
"2119",5.75011301550267e-09,4,18,24
"2120",3.98800415516926e-05,4,16,24
"2121",0.000317434460139343,2,18,24
"2122",8.62703128154919e-06,4,16,24
"2123",0.000478603225976627,4,14,24
"2124",0.00321452083078178,4,16,24
"2125",8.29184437924147e-06,6,8,24
"2126",1.43921194225009e-10,4,16,24
"2127",8.64636947270285e-07,4,18,24
"2128",4.90642067175279e-09,4,12,24
"2129",1.33732707650634e-06,2,18,24
"2130",9.38232612820151e-07,6,10,24
"2131",1.19161600537653e-06,8,10,24
"2132",9.67796922142e-05,4,16,24
"2133",0.000662200759999462,6,16,24
"2134",0.000714095184972048,4,14,24
"2135",3.69182872158427e-06,4,14,24
"2136",4.57903754945702e-05,6,10,24
"2137",0.000237598442408194,2,18,24
"2138",0.000105369040006438,4,16,24
"2139",2.95864854156158e-06,4,16,24
"2140",2.7126914730667e-05,4,14,24
"2141",5.63250292661246e-07,4,16,24
"2142",0.0142265877171078,6,14,24
"2143",1.78747832385646e-05,4,18,24
"2144",1.31509263240336e-05,4,12,24
"2145",1.73573057950911e-06,4,16,24
"2146",0.000144593414624894,2,18,24
"2147",2.40255761503455e-05,4,16,24
"2148",1.74307874356229e-06,4,18,24
"2149",1.50671916468414e-06,6,14,24
"2150",0.000172306078928175,6,12,24
"2151",1.96020543220184e-05,2,18,24
"2152",1.12223133027022e-07,2,16,24
"2153",3.12301790498166e-06,4,16,24
"2154",5.85145613914203e-05,2,18,24
"2155",1.47673148863371e-05,4,16,24
"2156",1.79884805512763e-06,4,16,24
"2157",6.30752580458547e-05,4,16,24
"2158",2.95643717257102e-06,4,16,24
"2159",8.02292480212575e-08,4,16,24
"2160",8.75891860027508e-06,4,16,24
"2161",4.67212307240965e-05,6,14,24
"2162",9.6372362527032e-07,4,16,24
"2163",8.5715446430613e-08,4,14,24
"2164",2.29724320123593e-08,6,12,24
"2165",9.99417092872924e-07,4,16,24
"2166",3.48615748712459e-06,2,18,24
"2167",0.000115831231066065,4,18,24
"2168",0.00133645713440366,4,18,24
"2169",0.000374684797444413,6,14,24
"2170",0.00574054148810403,4,18,24
"2171",6.79195054765528e-06,4,18,24
"2172",0.000178299476752613,6,12,24
"2173",2.08381998978245e-07,2,16,24
"2174",1.50263905860974e-05,4,16,24
"2175",0.000105856759965571,4,10,24
"2176",5.60859397779142e-06,4,16,24
"2177",1.12650058532249e-06,4,14,24
"2178",0.00248245763105486,2,18,24
"2179",3.01207600783162e-07,4,16,24
"2180",3.25489121576628e-07,6,14,24
"2181",9.91777315934314e-05,4,18,24
"2182",2.47861989768759e-06,4,18,24
"2183",0.000319431765231337,4,16,24
"2184",0.000317548728342607,6,14,24
"2185",4.36415620701975e-06,4,16,24
"2186",1.89261214143626e-05,6,14,24
"2187",6.23305154582195e-06,4,14,24
"2188",3.24051229088407e-05,2,18,24
"2189",9.96437900749947e-05,2,18,24
"2190",2.04470761058525e-08,4,16,24
"2191",1.02452238407353e-07,6,12,24
"2192",2.15745846667173e-05,4,14,24
"2193",0.000801910466642314,2,18,24
"2194",2.35150014946099e-07,6,16,24
"2195",3.56229087170412e-06,6,10,24
"2196",3.01207600783162e-07,4,16,24
"2197",0.0037913989496337,4,18,24
"2198",0.00106157231423355,4,16,24
"2199",0.00015930078612211,4,8,24
"2200",0.000313071042326593,4,18,24
"2201",0.000829281944892149,6,16,24
"2202",5.70207054408794e-06,4,16,24
"2203",5.12698442982993e-05,6,16,24
"2204",0.000251766639226163,6,6,24
"2205",1.12652553168347e-05,2,18,24
"2206",3.19676815834188e-07,6,14,24
"2207",1.35685583890978e-05,2,18,24
"2208",0.000164912261178804,4,18,24
"2209",0.00365471607263497,4,16,24
"2210",0.00386130694858184,6,6,24
"2211",0.00229149935174295,4,12,24
"2212",4.90785179535811e-07,6,14,24
"2213",1.95814583501695e-08,4,14,24
"2214",9.67796922142e-05,4,16,24
"2215",0.0330903459431507,4,16,24
"2216",0.000111567761193101,2,18,24
"2217",0.000230964838961157,4,16,24
"2218",0.000621076377902734,4,14,24
"2219",3.0052212810213e-06,2,16,24
"2220",9.45542533976292e-09,4,16,24
"2221",0.000812144327271316,4,16,24
"2222",7.72752449280118e-06,6,10,24
"2223",6.31018458539274e-05,6,12,24
"2224",0.000104047961934563,6,14,24
"2225",2.08341240986783e-05,6,16,24
"2226",4.01062099311174e-08,4,16,24
"2227",1.3806603273117e-05,2,18,24
"2228",6.01225833232722e-07,4,14,24
"2229",0.235559332348493,6,6,24
"2230",9.99417092872924e-07,4,16,24
"2231",5.6422048923418e-07,4,16,24
"2232",7.69183164336888e-05,4,16,24
"2233",4.98218950374974e-05,2,16,24
"2234",1.76332514087471e-06,4,16,24
"2235",2.23660539812288e-05,6,16,24
"2236",0.000308958592600801,6,10,24
"2237",5.6422048923418e-07,4,16,24
"2238",4.21716999518432e-08,4,16,24
"2239",1.66085297035365e-07,4,14,24
"2240",5.6422048923418e-07,4,16,24
"2241",4.97776890837407e-07,4,18,24
"2242",8.25625944111521e-07,2,18,24
"2243",0.00051977246953212,6,12,24
"2244",0.00223890352742866,2,18,24
"2245",0.000181376325383354,4,14,24
"2246",7.74607578347646e-05,4,16,24
"2247",4.0857487418233e-08,6,14,24
"2248",0.000747688428281529,4,16,24
"2249",3.25489121576628e-07,4,14,24
"2250",4.21716999518432e-08,6,16,24
"2251",5.7157785336373e-06,2,18,24
"2252",3.71763099210694e-05,4,16,24
"2253",4.1559886356018e-08,4,14,24
"2254",0.000329264372102106,4,18,24
"2255",4.3130291993755e-05,4,18,24
"2256",2.06711603287956e-06,4,14,24
"2257",4.47758419122112e-07,6,16,24
"2258",0.000463164412235446,4,8,24
"2259",4.29247660224119e-08,4,16,24
"2260",5.32816427890185e-06,4,16,24
"2261",1.12650058532249e-06,4,14,24
