test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
2108.0,24.0,6.341574853748693e-09,3.054708503732511e-08,1.0207294129735571,1.33216730264056e-23,6.423178894120347e-23,"[0.8209360859826443, 1.22052273996447]",-2.6448445657566477,2.795006942024138e-148,1.9865010248927777e-147,"[-2.844733118904985, -2.4449560126083103]",10.10256207239779
2109.0,24.0,8.088564851171717e-08,2.1671243474889134e-07,1.0997975975083727,4.7641238401338915e-18,1.2762185481205173e-17,"[0.8508551122748615, 1.3487400827418838]",-2.3771169455770518,7.682830689555912e-94,1.919268221223061e-93,"[-2.6038344293681353, -2.1503994617859683]",9.079917892706298
2110.0,24.0,6.573291529501154e-07,1.4136110816131512e-06,0.9231044265324102,2.4120092161895278e-14,5.187116593955973e-14,"[0.6858724188049008, 1.1603364342599196]",-2.3290766102960334,7.093295132334733e-71,1.4786940029882702e-70,"[-2.585535028521259, -2.072618192070808]",8.896417328839913
2111.0,24.0,7.499579458008821e-08,2.036822231941559e-07,1.151956297966069,3.3809205293036233e-18,9.182293670026135e-18,"[0.8923771226347389, 1.4115354732973988]",-2.497963738772217,1.7528583454886264e-102,4.964198089744056e-102,"[-2.7257392047215285, -2.2701882728229057]",9.541518640557848
2112.0,24.0,1.4490509238526037e-09,1.1887210203876979e-08,1.090468158768127,1.9396487810963147e-27,1.591180296223392e-26,"[0.8935300364109622, 1.287406281125292]",-2.4497488472038977,1.5047863915270254e-153,1.2028668197658078e-152,"[-2.6316452238069057, -2.26785247060089]",9.357351320788142
2113.0,24.0,1.2311351673170574e-09,1.0864250214308538e-08,1.023944922389764,6.765318353073564e-28,5.9711547688204445e-27,"[0.8406395580705882, 1.2072502867089399]",-2.4733490795094473,1.1518937715172782e-158,1.045275654734372e-157,"[-2.65397363106532, -2.2927245279535744]",9.447497567897228
2114.0,24.0,2.089639588193973e-09,1.4760460383748395e-08,0.9470508061881604,1.9305737161999563e-26,1.3643630503179905e-25,"[0.7726057431226473, 1.1214958692536734]",-2.5462552790936686,3.6457738895187776e-157,3.1647342790961613e-156,"[-2.733101118374141, -2.359409439813196]",9.725978736998181
2115.0,24.0,1.0572462401296592e-06,2.2132012562898455e-06,0.8630377883738874,1.3413231873152031e-13,2.8078777209863996e-13,"[0.6345158588152623, 1.0915597179325125]",-2.576185371434021,1.6313390433359738e-78,3.554115562823472e-78,"[-2.8453470130345915, -2.3070237298334506]",9.840303268434118
2116.0,24.0,4.246572395472402e-09,2.3320002171732026e-08,1.059120871595302,1.3721373747858621e-24,7.535076193222746e-24,"[0.8563168798413341, 1.26192486334927]",-2.4871034178167064,3.527597555124459e-140,2.0557095309583092e-139,"[-2.6805025993029874, -2.2937042363304254]",9.500035270230631
2117.0,24.0,2.78978415987628e-07,6.404463176942793e-07,0.9617760530796438,8.805768302864374e-16,2.0215262403269913e-15,"[0.7273890531593313, 1.1961630529999563]",-2.6230098157710247,4.565658674396431e-95,1.1576213677475739e-94,"[-2.8715274198825917, -2.3744922116594576]",10.019159471004487
2118.0,24.0,7.666087173319851e-07,1.631082377302096e-06,0.8737913670325137,4.237006822656732e-14,9.014908133312197e-14,"[0.6470622155178767, 1.1005205185471507]",-2.4739740693788463,1.4197214484094133e-76,3.05054028450669e-76,"[-2.7357912395516917, -2.212156899206001]",9.44988485334756
2119.0,24.0,1.7428100494193708e-09,1.3273496187504729e-08,1.0565440742516836,6.280016332953368e-27,4.7829522718609047e-26,"[0.8638166724289875, 1.2492714760743797]",-2.400409941172175,1.0517134868343447e-145,6.983489288408662e-145,"[-2.5834436360133477, -2.2173762463310025]",9.168890582027457
2120.0,24.0,1.3534857178949295e-06,2.80747919082126e-06,0.8901493710913868,3.2043358854357183e-13,6.64662079534478e-13,"[0.6506797278603816, 1.129619014322392]",-2.5162774869429017,2.571725394276766e-73,5.424436604675735e-73,"[-2.788575750063365, -2.2439792238224383]",9.611472005707558
2121.0,24.0,6.671148105121078e-09,3.130745374003349e-08,1.025580345823217,1.799510026846797e-23,8.448403881909845e-23,"[0.8242386539828064, 1.2269220376636278]",-2.4886499784043052,1.3749833201502223e-133,6.88524446745229e-133,"[-2.6869567632630202, -2.2903431935455902]",9.50594269652601
2122.0,24.0,2.9141878084689916e-08,9.49865648132005e-08,0.929483248941037,3.9927637451398357e-20,1.3014223419621368e-19,"[0.7312133625997218, 1.127753135282352]",-2.56389808041564,5.128389088074583e-119,1.9221848156201588e-118,"[-2.7805470821213616, -2.3472490787099183]",9.7933692739673
2123.0,24.0,1.0633673823270172e-08,4.4306974263625716e-08,1.107791974183755,2.3115820207104026e-22,9.631591752960011e-22,"[0.8845764874039594, 1.3310074609635505]",-2.424586642431482,1.0266934671704595e-121,4.034159006563691e-121,"[-2.627142033333204, -2.22203125152976]",9.26123877834125
2124.0,24.0,3.886981827152274e-08,1.1886794578447321e-07,0.9346878304516254,1.6086052437784538e-19,4.919282091065608e-19,"[0.7319733133181048, 1.137402347585146]",-2.536610836066693,3.1239873368599677e-113,1.0557578022507496e-112,"[-2.756455485699773, -2.3167661864336124]",9.68913967825151
2125.0,24.0,4.132314814948845e-08,1.248433478836509e-07,0.9728646068508321,2.1618413316900474e-19,6.531242693927635e-19,"[0.7611116510188791, 1.184617562682785]",-2.4674701102911403,1.450348885381225e-107,4.4461952341545835e-107,"[-2.686984992850639, -2.2479552277316417]",9.42504155962414
2126.0,24.0,1.880323482686972e-07,4.500534903511183e-07,0.9292965114771987,1.778782665627716e-16,4.2574980029385256e-16,"[0.7081503146362488, 1.1504427083181488]",-2.5495342046184275,3.7719080700744296e-95,9.58553512090071e-95,"[-2.7909828662975857, -2.3080855429392693]",9.738503309925276
2127.0,24.0,1.1450870028287838e-08,4.692979519790098e-08,1.1116057658820115,3.430996455235501e-22,1.4060865892426136e-21,"[0.8866907744561582, 1.3365207573078648]",-2.429384275434918,4.143538571484071e-121,1.6085165261972327e-120,"[-2.6328559629096993, -2.225912587960137]",9.279564386524555
2128.0,24.0,3.6081711620127203e-10,5.377304265294665e-09,1.1285267194041213,1.4559114433412574e-31,2.169763700955674e-30,"[0.939295157883728, 1.3177582809245147]",-2.5466790597213085,2.7936277058395665e-189,5.321195630170603e-188,"[-2.7167745896931446, -2.3765835297494724]",9.727597459758394
2129.0,24.0,1.3096917889034886e-08,5.1766473869703106e-08,1.124731684039648,6.947706940264702e-22,2.746129225401068e-21,"[0.8954483958430255, 1.3540149722362704]",-2.5055095030591006,2.171828020856123e-125,9.171571034020789e-125,"[-2.711685487496706, -2.2993335186214954]",9.57034133701378
2130.0,24.0,4.958452548743048e-06,1.00069678077559e-05,0.8461411810327784,2.2632735203066364e-11,4.567655944110265e-11,"[0.5981716729077649, 1.0941106891577919]",-2.5776194125848253,1.7039504672630754e-64,3.468248457689956e-64,"[-2.8755491631803762, -2.2796896619892744]",9.845780902140062
2131.0,24.0,7.992330486111635e-08,2.1471074010592793e-07,0.9526609491831971,4.512627875018735e-18,1.2120945138379625e-17,"[0.7371771013222885, 1.1681447970441057]",-2.2936193878334223,1.004492446795531e-88,2.3927881057540045e-88,"[-2.518727596642169, -2.0685111790246755]",8.760980715482308
2132.0,24.0,5.322634735718635e-08,1.536113920842319e-07,0.900264498218652,7.062988785189983e-19,2.0383806017864308e-18,"[0.7014244628753639, 1.09910453356194]",-2.5111698356761867,1.6975721641454292e-107,5.19611926582623e-107,"[-2.734644732092709, -2.2876949392596644]",9.591962214987063
2133.0,24.0,2.870667827997207e-07,6.57354666360707e-07,0.9722679736423173,9.99464603484799e-16,2.2886755289324455e-15,"[0.7348656926657023, 1.2096702546189322]",-2.3544787806278187,1.1039833885137003e-79,2.4300756956057678e-79,"[-2.5986202701586207, -2.1103372910970166]",8.993446472205495
2134.0,24.0,5.464334767829447e-08,1.5684083719372696e-07,0.9968888269856024,8.016689822009491e-19,2.3003414123413176e-18,"[0.7763568859469814, 1.2174207680242235]",-2.3996339691479656,1.1957621588814708e-99,3.2405478560473463e-99,"[-2.62159367789432, -2.177674260401611]",9.165926587226963
2135.0,24.0,1.1294154177798484e-08,4.6424708281148294e-08,0.9359506662930326,3.1599701984128134e-22,1.300934622648338e-21,"[0.7467407150058794, 1.1251606175801858]",-2.554100997964091,1.795322288129334e-131,8.60653062382231e-131,"[-2.759279434338982, -2.3489225615892]",9.755947175566272
2136.0,24.0,2.1974442983189712e-08,7.651268448185833e-08,1.0344908212251962,9.961891876585632e-21,3.4674179869772476e-20,"[0.8173242416619682, 1.2516574007884242]",-2.3869341677206246,1.6515634749893104e-109,5.228121161726212e-109,"[-2.597356889228663, -2.176511446212586]",9.117416919064237
2137.0,24.0,1.8903665354411235e-08,6.817044844720964e-08,0.9248579969135831,4.632045051090819e-21,1.6704093224272698e-20,"[0.7323713561301077, 1.1173446376970584]",-2.5063507206941833,1.920370369530313e-120,7.377527351249764e-120,"[-2.716857941594758, -2.295843499793609]",9.573554551689927
2138.0,24.0,1.613732080389584e-08,6.04394037599095e-08,1.0012197164376249,2.070686747544985e-21,7.752477527311812e-21,"[0.7946867144635736, 1.207752718411676]",-2.3053586437310853,3.603255711011836e-107,1.0962140891426335e-106,"[-2.51083634253257, -2.0998809449296005]",8.805821369986319
2139.0,24.0,9.763289426363763e-08,2.535260822218583e-07,0.8978145710397774,1.0928269576770907e-17,2.8377744940978725e-17,"[0.6923332909214686, 1.1032958511580861]",-2.4705317247237297,1.1505565098033276e-97,3.027780288956125e-97,"[-2.7014042220785552, -2.239659227368904]",9.436736065323055
2140.0,24.0,4.9020480202736225e-11,2.159492519944327e-09,1.1255151028107504,1.8644248153185493e-38,8.213325177614755e-37,"[0.9554030589640976, 1.2956271466574032]",-2.4759764161281415,3.873400619802895e-222,1.7932410276865256e-220,"[-2.6285036050941577, -2.323449227162125]",9.457533254537985
2141.0,24.0,1.1570255953455085e-10,3.0486605071563864e-09,1.2263390142841597,2.4644718204939136e-35,6.5025641701686365e-34,"[1.032575269049414, 1.4201027595189053]",-2.4387007053131224,1.5767996687335574e-198,3.81791687344687e-197,"[-2.597703891662434, -2.2796975189638107]",9.3151505273346
2142.0,24.0,1.447865645288876e-09,1.1887210203876979e-08,0.8550747585404858,1.926506439769423e-27,1.5816965843755525e-26,"[0.7006574316957713, 1.0094920853852]",-2.471591503296072,8.954750682133619e-156,7.506077688293058e-155,"[-2.65377666730715, -2.289406339284994]",9.440784121283961
2143.0,24.0,9.078883580785017e-09,3.9336583972205444e-08,0.9659752055570031,9.848097098546609e-23,4.266939817394544e-22,"[0.7730496984262709, 1.1589007126877353]",-2.4438112012755897,1.971660857941908e-125,8.329788161985247e-125,"[-2.6448758840228486, -2.242746518528331]",9.334671183992468
2144.0,24.0,7.278169522272264e-11,2.4476215887286227e-09,1.0364295365727778,5.4518030305129944e-37,1.8356239159976412e-35,"[0.8765595481807616, 1.1962995249647939]",-2.4722221582512987,7.777087453367629e-213,2.71420814000226e-211,"[-2.627843349335445, -2.3166009671671524]",9.443193045768195
2145.0,24.0,8.860380474666882e-12,1.0087374592382314e-09,1.1302155411664885,1.9467085251304138e-45,2.2902453236828395e-43,"[0.9736332952116555, 1.2867977871213214]",-2.3046018161419797,5.333564939024242e-235,3.4859901562249952e-233,"[-2.4425959805132424, -2.166607651770717]",8.802930501541331
2146.0,24.0,7.226995183017171e-10,8.003316924714475e-09,1.173898298262924,1.9461245637851155e-29,2.1551767040809693e-28,"[0.9696612671090593, 1.3781353294167886]",-2.4908702718639986,8.758433750129686e-170,1.0439134386328588e-168,"[-2.6666420375899476, -2.3150985061380496]",9.514423592827406
2147.0,24.0,1.281695198303156e-09,1.1087328705044602e-08,0.9875479126131239,8.702139823830183e-28,7.534320193792366e-27,"[0.8103888548181059, 1.164706970408142]",-2.5613963371526327,3.5052676215744e-167,3.903416059659688e-166,"[-2.74356350974608, -2.3792291645591854]",9.783813318607594
2148.0,24.0,1.8606148685940994e-08,6.736476714678129e-08,1.0027816770818543,4.283963925697439e-21,1.550475543140586e-20,"[0.7942587233574652, 1.2113046308062434]",-2.4669228210697423,1.2756147195676876e-117,4.66686965718202e-117,"[-2.6766315627858144, -2.25721407935367]",9.422951068786865
2149.0,24.0,1.0043402857086806e-09,9.618212994632983e-09,0.9985275763846905,1.7708959841482734e-28,1.696260521214821e-27,"[0.8217227044090349, 1.175332448360346]",-2.5212569398113565,3.1483212187899385e-167,3.509834134659909e-166,"[-2.700544069818609, -2.341969809804104]",9.630492114617343
2150.0,24.0,3.1886379808442737e-07,7.232111546482816e-07,1.0252981316762362,1.5149904560795811e-15,3.43613167629753e-15,"[0.7733399092152966, 1.2772563541371758]",-2.4239249207316584,1.9830487490943726e-82,4.4502889342333316e-82,"[-2.6709460854669227, -2.176903755996394]",9.258711187633777
2151.0,24.0,1.7060583319410582e-07,4.11792983813917e-07,0.9193470202571977,1.1957573350496594e-16,2.886211284213515e-16,"[0.7018205779586697, 1.1368734625557257]",-2.3491254149728324,1.986732163535691e-84,4.537990323288467e-84,"[-2.585606513126794, -2.112644316818871]",8.97299812165743
2152.0,24.0,9.748248918548584e-13,3.853268015262765e-10,1.1763942146091086,3.322875924734376e-56,1.3845316353059902e-53,"[1.0304261030603714, 1.3223623261578459]",-2.481679661827073,0.0,0.0,"[-2.6069515095386753, -2.3564078141154705]",9.479318048409645
2153.0,24.0,7.066189345443973e-11,2.42878780237574e-09,1.1206193599160144,4.2766100264917515e-37,1.4797958569175613e-35,"[0.9480208114439582, 1.2932179083880704]",-2.3132637901536945,1.0448192141046157e-191,2.1279413729218244e-190,"[-2.4667772913834765, -2.1597502889239126]",8.836016805082881
2154.0,24.0,5.015742962938291e-09,2.5988305507452283e-08,1.0395914247937286,3.567735772637379e-24,1.8485677578432015e-23,"[0.8387036619074089, 1.2404791876800483]",-2.5443203554466685,8.155470585233483e-143,5.065509680269244e-142,"[-2.740308018969249, -2.348332691924088]",9.718587873087971
2155.0,24.0,2.2602581958995124e-06,4.612771828366352e-06,0.9439509046939306,1.830253088088334e-12,3.735210383853743e-12,"[0.6814063420986354, 1.2064954672892259]",-2.485391214543905,2.2332166801541638e-67,4.583778079134162e-67,"[-2.7662719795350204, -2.20451044955279]",9.493495135483965
2156.0,24.0,6.38061475794748e-09,3.0617900559677454e-08,0.9818024980174911,1.4038631670911892e-23,6.736387558019142e-23,"[0.789528988753697, 1.1740760072812852]",-2.477194843378619,3.0193328825894963e-133,1.507405333294806e-132,"[-2.6748455559371402, -2.2795441308200974]",9.462187303811056
2157.0,24.0,1.6895484876417526e-07,4.088112321607094e-07,0.9999798798678299,1.1479552400656858e-16,2.777535059437904e-16,"[0.7635135096931907, 1.236446250042469]",-2.38599881896609,1.1725671525415111e-86,2.734531605740464e-86,"[-2.6230123914569874, -2.1489852464751924]",9.11384414999706
2158.0,24.0,3.866275219931271e-08,1.1841578008977859e-07,1.1037210599205995,1.5779221851130223e-19,4.832839770637128e-19,"[0.8644024814265685, 1.3430396384146306]",-2.432478837266307,6.30451317376146e-106,1.88194423097357e-105,"[-2.6505788497530567, -2.2143788247795575]",9.291384742016612
2159.0,24.0,2.6514613372010285e-09,1.7259409033775463e-08,1.0619652335052236,8.39600580003e-26,5.466149609394531e-25,"[0.8637859880594576, 1.2601444789509897]",-2.427669804137326,7.387339060501759e-142,4.477175188182884e-141,"[-2.6153107295425047, -2.240028878732147]",9.273015588561332
2160.0,24.0,1.6458993985970515e-09,1.2808555631105458e-08,0.9502764230008679,4.369315602398648e-27,3.4002456049794925e-26,"[0.77747121564317, 1.1230816303585658]",-2.4346376463486847,5.612525719923598e-150,4.132934992579969e-149,"[-2.61758104257997, -2.2516942501173993]",9.299630785296262
2161.0,24.0,4.4390641116535605e-08,1.3254894331602152e-07,0.9882072656811173,3.0349496091393914e-19,9.06225622316928e-19,"[0.7722201640974686, 1.204194367264766]",-2.4495609258899353,1.865125691603349e-105,5.531214981030098e-105,"[-2.669691744606795, -2.2294301071730755]",9.356633514243436
2162.0,24.0,4.1597978466735714e-08,1.255598504881851e-07,1.1363122209435936,2.237011624033298e-19,6.752223435053721e-19,"[0.8888803026245845, 1.3837441392626029]",-2.328209291503051,6.37953010885023e-98,1.6885998170593514e-97,"[-2.5454912275315977, -2.110927355474504]",8.893104415084562
2163.0,24.0,4.924979344284405e-09,2.5723897083495832e-08,1.0759892885555666,3.221188097041887e-24,1.6829613882141522e-23,"[0.8682723684215619, 1.2837062086895714]",-2.5188934439995205,8.534011110713535e-141,5.040762617078284e-140,"[-2.714329239530058, -2.3234576484689833]",9.621464225623008
2164.0,24.0,3.77649882356823e-07,8.440989771051028e-07,0.9308909634287481,2.9431671763255334e-15,6.578379920262703e-15,"[0.6997437252558463, 1.16203820160165]",-2.3639000916051134,1.3133867467915924e-77,2.842828456258858e-77,"[-2.612354843392044, -2.1154453398181827]",9.02943322930411
2165.0,24.0,1.2003229431685386e-09,1.0726746587743866e-08,0.8335711689039023,5.758811405633181e-28,5.146390889752619e-27,"[0.6845447829544593, 0.9825975548533452]",-2.4083578970185937,2.065670265759973e-152,1.6087774655451505e-151,"[-2.5878560446516268, -2.2288597493855606]",9.199249537077865
2166.0,24.0,1.3806722377374173e-08,5.391145012641224e-08,1.0222783814869485,9.201118986136263e-22,3.592783672837276e-21,"[0.8132513218234314, 1.2313054411504656]",-2.4364170309484434,3.5084415573817155e-119,1.317477115051339e-118,"[-2.6421490558509313, -2.2306850060459555]",9.306427533809378
2167.0,24.0,3.469988919015079e-08,1.0908484498632755e-07,1.0142013334810969,9.410771597140499e-20,2.95843181299607e-19,"[0.79565514550801, 1.2327475214541839]",-2.3712343946000667,6.191893211423285e-103,1.7696179512498672e-102,"[-2.5869697999157215, -2.155498989284412]",9.057448203122844
2168.0,24.0,1.2939474838205986e-11,1.1980995220561098e-09,1.1481358327551088,8.498278980770589e-44,7.868776834046842e-42,"[0.9859978247797253, 1.3102738407304924]",-2.419854716040048,6.69914072856862e-245,5.402532845619854e-243,"[-2.5617645695014883, -2.277944862578608]",9.243164150928203
2169.0,24.0,3.450650571329618e-09,2.049079911715925e-08,0.9644670251892877,4.077129624025381e-25,2.421098351559015e-24,"[0.7818713952832486, 1.147062655095327]",-2.308611274892191,3.764533211147729e-127,1.650387203484318e-126,"[-2.497243445179377, -2.1199791046050054]",8.81824550584259
2170.0,24.0,1.479288049350451e-06,3.0601738712255913e-06,0.9022705968469268,4.3671830446965157e-13,9.034305015921629e-13,"[0.6581375793172126, 1.146403614376641]",-2.4635744517402483,4.220583487026027e-70,8.758214332903147e-70,"[-2.736377710224202, -2.1907711932562943]",9.410161240064795
2171.0,24.0,1.0934105189021786e-10,2.997650519900069e-09,1.106204656724035,1.5557872277868766e-35,4.274140735678232e-34,"[0.9319392215026379, 1.280470091945432]",-2.4810219139393115,2.5789966185885175e-205,7.518940578975271e-204,"[-2.6400606281776113, -2.3219831997010116]",9.476805636546153
2172.0,24.0,2.158565904899689e-08,7.555358435070665e-08,1.0052988200440607,9.08149098761454e-21,3.178680779704074e-20,"[0.7944815838456339, 1.2161160562424873]",-2.4669814093165514,1.0866300661386966e-115,3.8437568664262347e-115,"[-2.6784675482676104, -2.2554952703654925]",9.423174859404948
2173.0,24.0,4.812035659785202e-07,1.0548083427850069e-06,0.9004781704531538,7.474262547226805e-15,1.63801502240342e-14,"[0.6735154490750747, 1.127440891831233]",-2.4142933090119647,5.918988781350811e-78,1.2845027737306447e-77,"[-2.667466614592028, -2.1611200034319014]",9.22192114087063
2174.0,24.0,5.002498525205088e-09,2.5946569114134274e-08,1.1222066709626184,3.5341383637844645e-24,1.8330593173155936e-23,"[0.9053743200760189, 1.3390390218492179]",-2.480966985547857,3.672477697457272e-137,2.0024414926157423e-136,"[-2.676030721229291, -2.2859032498664233]",9.476595825545768
2175.0,24.0,8.804286392991595e-10,8.893218578779389e-09,0.9532047042630625,7.306118438489555e-29,7.379917614635914e-28,"[0.7856220282848024, 1.1207873802413224]",-2.5850595280834514,1.3537267964039653e-176,1.8854133654651327e-175,"[-2.7638832821338752, -2.4062357740330276]",9.874200049950804
2176.0,24.0,1.5697766842935547e-07,3.8343348419481067e-07,0.8500057708455719,8.423453266955674e-17,2.0575117896814055e-16,"[0.6498911521720597, 1.050120389519084]",-2.438968280325865,1.5768953826884547e-90,3.8199985045747448e-90,"[-2.6758925829872338, -2.2020439776644967]",9.316172588596823
2177.0,24.0,6.104364711896961e-10,7.221502715472359e-09,1.043122883492936,6.096920244171667e-30,7.223839151862165e-29,"[0.8632634221136662, 1.222982344872206]",-2.4963139194610053,1.94469721864824e-173,2.4996108208846274e-172,"[-2.670582048197042, -2.3220457907249688]",9.53521679499174
2178.0,24.0,1.829853608263105e-08,6.644348613882008e-08,0.9852516859297138,3.945006752320203e-21,1.432464325461221e-20,"[0.780561763957907, 1.1899416079015206]",-2.4069556899082287,2.815878033543379e-113,9.532423945644478e-113,"[-2.615521042413028, -2.1983903374034295]",9.193893500449388
2179.0,24.0,2.2056434767696983e-05,4.414818808586266e-05,0.9022549350729838,1.7291341960158293e-09,3.461037221809106e-09,"[0.6085712756543606, 1.195938594491607]",-2.4459402247764848,1.8837421077402885e-48,3.772010628234458e-48,"[-2.773682640644293, -2.1181978089086764]",9.342803454731499
2180.0,24.0,2.737699739451555e-08,9.032331703898235e-08,0.9561527933623437,2.9650465140412983e-20,9.779177157128292e-20,"[0.7529010246868726, 1.1594045620378148]",-2.4323019203268057,4.0459078667502306e-110,1.293862445395021e-109,"[-2.646117722351941, -2.21848611830167]",9.290708969086092
2181.0,24.0,3.156312440378484e-08,1.0130668254248206e-07,0.9553325710464106,5.928591977936618e-20,1.9032398003006798e-19,"[0.7505988992794319, 1.1600662428133892]",-2.4833649891359704,4.839205217222692e-112,1.6002662755366045e-111,"[-2.6997551869711054, -2.2669747913008353]",9.485755524536176
2182.0,24.0,2.458422836215616e-08,8.299874531450425e-08,1.2086600116366388,1.744588231812885e-20,5.889899499705891e-20,"[0.9533024441812865, 1.4640175790919912]",-2.3418008514760884,7.099101045610821e-105,2.088585185528338e-104,"[-2.552840372676509, -2.130761330275668]",8.945020349981494
2183.0,24.0,1.612693457435325e-08,6.04394037599095e-08,0.9822489129733513,2.0567673543888557e-21,7.71191358975949e-21,"[0.7796442090289646, 1.184853616917738]",-2.4810037622135734,1.3201857539663668e-120,5.089382243509509e-120,"[-2.6892391149329433, -2.2727684094942036]",9.47673630206111
2184.0,24.0,1.4577617718388696e-07,3.594973543375757e-07,0.9496881648004141,6.149444358934303e-17,1.51650908974952e-16,"[0.7270999827160558, 1.1722763468847723]",-2.488540960990109,2.653099276004828e-94,6.661057685174061e-94,"[-2.7252915731503413, -2.2517903488298763]",9.50552628067755
2185.0,24.0,9.521917518721515e-08,2.4822516993538885e-07,0.9810184860472796,9.793045285368586e-18,2.5529315133911852e-17,"[0.7568251295855493, 1.20521184250901]",-2.4635608015437405,1.6574603872909603e-97,4.3457272870764555e-97,"[-2.693972720731185, -2.233148882356296]",9.410109100154834
2186.0,24.0,2.274167302078589e-06,4.639264182126864e-06,1.0176656395826118,1.863586046336272e-12,3.802460816846097e-12,"[0.7345175544690289, 1.3008137246961948]",-2.538357309006357,1.266720437007052e-69,2.622609600428679e-69,"[-2.820429789093959, -2.256284828918755]",9.69581071348328
2187.0,24.0,1.1753759604239267e-09,1.0598520833398798e-08,0.9825187793419169,5.022112451044187e-28,4.528505366135426e-27,"[0.8070615401751733, 1.1579760185086605]",-2.305929985362005,2.152422140837921e-142,1.3245674712848743e-141,"[-2.4838210155780027, -2.1280389551460077]",8.80800373426044
2188.0,24.0,3.907310018404173e-07,8.708067792298135e-07,1.0415818667057166,3.3463609330765745e-15,7.457902681249331e-15,"[0.7824228761591481, 1.3007408572522852]",-2.5027364356204935,1.1676457477974221e-84,2.671958232946046e-84,"[-2.754329605839438, -2.251143265401549]",9.559748999644624
2189.0,24.0,1.6826823838750933e-08,6.225240043933013e-08,1.0135636120491922,2.558615707712648e-21,9.465836876480385e-21,"[0.8039978410933528, 1.2231293830050316]",-2.4868339282441525,1.7201402582532204e-120,6.621017160328023e-120,"[-2.695659798836769, -2.278008057651536]",9.499005895888624
2190.0,24.0,4.2780810224952004e-09,2.340306905084902e-08,1.1433920935750987,1.4349734938096086e-24,7.849964408148844e-24,"[0.9243588060699817, 1.3624253810802158]",-2.461735389745515,8.9585817028404e-138,4.979756366225904e-137,"[-2.654849817433153, -2.2686209620578768]",9.403136540694053
2191.0,24.0,3.221643566715685e-08,1.0284771586733532e-07,1.0482410256975088,6.562324515198573e-20,2.0952504837798766e-19,"[0.8233264040594439, 1.2731556473355736]",-2.4415704204377153,8.815240511650185e-109,2.759073712566568e-108,"[-2.657541159345615, -2.2255996815298156]",9.326112031670869
2192.0,24.0,8.166207602694669e-08,2.1815017689284457e-07,1.026897873701835,4.971810904396908e-18,1.327586356314261e-17,"[0.7943257613939483, 1.2594699860097218]",-2.3716833439901004,2.146276983973861e-93,5.342984774642422e-93,"[-2.5984335762035298, -2.144933111776671]",9.059163063473772
2193.0,24.0,5.040425699368658e-08,1.4686555068090495e-07,1.013326327945865,5.506657800121382e-19,1.6045040210143886e-18,"[0.7902100610714046, 1.2364425948203257]",-2.431093935039959,1.0869440381133069e-102,3.0914221789343198e-102,"[-2.652543470676011, -2.209644399403907]",9.286094805176077
2194.0,24.0,3.7594063325598313e-07,8.404664280258957e-07,0.9044424666823676,2.8881133752100296e-15,6.4567703447575e-15,"[0.6799295806363415, 1.1289553527283938]",-2.4380340453380205,1.4319739916234783e-81,3.193519160623279e-81,"[-2.687828162917924, -2.188239927758117]",9.312604073805025
2195.0,24.0,2.8506819248422217e-08,9.33425646641199e-08,1.1131780918120806,3.5839542694672835e-20,1.1735279205852272e-19,"[0.8760236704262372, 1.350332513197924]",-2.5651843613791736,2.0768202533300557e-119,7.825245867860043e-119,"[-2.7815794406881107, -2.3487892820702365]",9.798282505332534
2196.0,24.0,1.9762475232787852e-08,7.070653034986709e-08,1.1933359874525822,5.8120014036685346e-21,2.07942805140198e-20,"[0.9443412376857584, 1.442330737219406]",-2.48573935818524,2.8825286785074343e-118,1.064842511454538e-117,"[-2.696459997098014, -2.275018719272466]",9.49482494623815
2197.0,24.0,4.365000343114097e-08,1.3057135336865383e-07,1.0726317587813323,2.8080133944945717e-19,8.399681108269733e-19,"[0.8384159930992, 1.3068475244634645]",-2.4010588161084017,2.514336814616189e-102,7.1026463689722865e-102,"[-2.6201688488728556, -2.1819487833439477]",9.171369101712632
2198.0,24.0,4.465177000507422e-09,2.4094285106734256e-08,1.0905169558004462,1.8284266786804037e-24,9.867386285377247e-24,"[0.8811319530454123, 1.29990195855548]",-2.53324570506966,1.295460213927719e-143,8.214712834037534e-143,"[-2.7278289559987527, -2.338662454140567]",9.6762858246756
2199.0,24.0,2.9377101406369352e-08,9.55935491442434e-08,1.0702619972875325,4.192991863684206e-20,1.3644620448044925e-19,"[0.8418314052383657, 1.2986925893366992]",-2.4075359855996354,1.7970513773675173e-107,5.49725107790614e-107,"[-2.6218133697693156, -2.1932586014299553]",9.196110066715203
2200.0,24.0,4.059164230149085e-07,9.016357685804275e-07,0.9546841747662489,3.884838010995079e-15,8.62913818524007e-15,"[0.7165820760045687, 1.192786273527929]",-2.4686365070418312,1.9103045923245208e-82,4.288001329572437e-82,"[-2.7201888635095868, -2.2170841505740757]",9.42949686702763
2201.0,24.0,1.0710256963467074e-07,2.7455157558233973e-07,1.0531254163521246,1.631750925624588e-17,4.182904192834114e-17,"[0.8107876279796385, 1.2954632047246109]",-2.5340379541557425,1.229945883520338e-100,3.3808298062681086e-100,"[-2.767253863409264, -2.300822044902221]",9.679311993272643
