test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
1462.0,24.0,1.0552991119264859e-09,2.9313864220180166e-09,0.9656955238027983,2.265547047873354e-28,6.2966844020938135e-28,"[0.794362032289903, 1.1370290153156937]",0.04747893519225688,0.613706538769327,0.7595377955065928,"[-0.1368691206681436, 0.23182699105265736]",23.818643826513902
1463.0,24.0,2.5503200150700673e-09,6.318929670639413e-09,1.0750384886057518,6.114559012842462e-26,1.5150047108132957e-25,"[0.8749887542886854, 1.2750882229228182]",-0.0326615265731105,0.7406062503013591,0.8500708352609107,"[-0.22603200220605738, 0.16070894905983638]",0.1247578416729079
1464.0,24.0,2.6022249722245932e-09,6.431599041583275e-09,0.9128983174900767,6.939146901443485e-26,1.715063495166457e-25,"[0.7428282717892861, 1.0829683631908673]",-0.11291749879615676,0.2525244730794366,0.3983035852987959,"[-0.30633356205257634, 0.08049856446026282]",0.43131307427955573
1465.0,24.0,6.13733904844236e-11,3.2015331499438495e-10,0.9421717044181751,1.1648109790702234e-37,6.076217939855103e-37,"[0.7982025879546493, 1.086140820881701]",-0.17078761033162948,0.0346340330633921,0.0666039097372925,"[-0.32923489902650216, -0.012340321636756774]",0.6523606176751509
1466.0,24.0,2.9230086254576817e-09,7.1362515269962926e-09,1.0158426011443003,1.3967192496730002e-25,3.409959105646973e-25,"[0.8253976339064517, 1.2062875683821488]",-0.003115114767680005,0.9750002023322202,0.9875220220105789,"[-0.19794457693420403, 0.19171434739884402]",0.011898861925796016
1467.0,24.0,1.6858457257736962e-09,4.38679605978063e-09,0.9466038033257889,4.673242211135141e-27,1.2160401277999326e-26,"[0.7743675569258088, 1.118840049725769]",-0.004746006281941106,0.960764978788745,0.9811733852009242,"[-0.19383551403787677, 0.18434350147399456]",0.01812840863318675
1468.0,24.0,7.918199047586444e-09,1.7722021145000994e-08,0.873835408864233,4.345443722014952e-23,9.725702153122095e-23,"[0.7007617177003317, 1.0469091000281343]",0.028046331733336594,0.7894095523208451,0.8816387001585455,"[-0.17777338914049085, 0.23386605260716403]",23.892870904057066
1469.0,24.0,6.096825104692065e-11,3.1887160589393644e-10,1.0078620525575726,1.0874511521227728e-37,5.693461529438601e-37,"[0.8539189900001166, 1.1618051151150286]",0.056283363643516715,0.4869767753214921,0.6530465003640767,"[-0.10241229063780105, 0.21497901792483448]",23.785013387095095
1470.0,24.0,1.967576798158346e-11,1.47605161152164e-10,0.9721691321911954,4.2244442794957244e-42,3.169125490994542e-41,"[0.8320246439472433, 1.1123136204351476]",-0.13112114030009003,0.08585184254304028,0.15598081857383772,"[-0.28073580928676695, 0.01849352868658688]",0.5008458629425261
1471.0,24.0,1.969514885552976e-09,5.034547253458528e-09,0.9681473669265199,1.2416790230602616e-26,3.174026132567131e-26,"[0.7905015878018096, 1.1457931460512303]",-0.007299604336477472,0.9401923621036827,0.969991250811654,"[-0.19798767272382395, 0.183388464050869]",0.02788243470637019
1472.0,24.0,1.0644394522808434e-11,9.943095933079807e-11,1.0234321710904473,1.0730480991758798e-44,1.0028486908185793e-43,"[0.8804250862541062, 1.1664392559267882]",-0.10046841284552421,0.17475740066285328,0.29238313646119,"[-0.24557054773279993, 0.044633722041751506]",0.38376106869509885
1473.0,24.0,6.33779694419148e-11,3.2753472579800927e-10,1.0305134706132006,1.5128795071312419e-37,7.818498744864299e-37,"[0.8727958928052482, 1.1882310484211531]",-0.05448128213612069,0.5018919194771133,0.666169258663543,"[-0.21349664904448265, 0.10453408477224127]",0.2081031685907468
1474.0,24.0,1.7025759007940341e-09,4.422275066997491e-09,1.0422404973565056,4.9812162672510314e-27,1.2938224070781898e-26,"[0.8524994719075819, 1.2319815228054294]",0.06313626303340936,0.512939844018973,0.6752762559491482,"[-0.12599877484033595, 0.25227130090715466]",23.758837239597188
1475.0,24.0,1.3221297491563823e-08,2.8648531942716843e-08,1.0242917591809535,6.864398971075718e-22,1.4874103945992888e-21,"[0.8155107097489597, 1.2330728086129472]",0.07196913049020193,0.5052995147878909,0.6686934750673655,"[-0.13977251598451151, 0.28371077696491537]",23.72509817117901
1476.0,24.0,4.749696208607545e-13,1.8103177327622106e-11,1.0670378078692597,2.785996245840616e-60,1.0633573457406931e-58,"[0.9393380107630152, 1.1947376049755043]",0.07428361413582163,0.24154868664318774,0.3851836814593968,"[-0.05003552759273186, 0.19860275586437512]",23.71625749486927
1477.0,24.0,9.642365766938854e-11,4.431103817723498e-10,0.867403932071572,5.028953193245014e-36,2.3118727696749125e-35,"[0.7317379091004277, 1.0030699550427162]",-0.07686840907375014,0.35375812208561874,0.520030422398647,"[-0.23933508313512347, 0.08559826498762318]",0.29361569452073366
1478.0,24.0,7.931149614147854e-14,9.110039018261049e-12,1.155032535101642,1.8603240678025176e-71,2.1631675207006018e-69,"[1.0283822477794058, 1.281682822423878]",-0.006704390797005466,0.9081956023299353,0.9523863279466603,"[-0.12065649145987939, 0.10724770986586846]",0.025608886458317565
1479.0,24.0,3.921481202358382e-11,2.3480470586320446e-10,1.0646023486377982,2.3338573178757557e-39,1.398356691357553e-38,"[0.9056379106372399, 1.2235667866383566]",-0.07419726069735866,0.34847467990377323,0.5142019771340907,"[-0.22930754370733977, 0.08091302231262246]",0.2834126592927034
1480.0,24.0,2.0134416593518467e-11,1.5014479189797514e-10,1.0379747952208624,5.222301989077839e-42,3.8943340709007e-41,"[0.8881729702132881, 1.1877766202284368]",0.08234815135755014,0.28162382015710075,0.43400188034689585,"[-0.067556743298916, 0.23225304601401628]",23.68545323176719
1481.0,24.0,4.722725686077828e-10,1.4992779955802627e-09,0.9491869642763414,9.241220641992034e-31,2.9338414387837687e-30,"[0.7878458758187138, 1.1105280527339692]",0.07820483800992939,0.38532748795170524,0.5531545908006105,"[-0.0983586477277136, 0.2547683237475724]",23.701279522968452
1482.0,24.0,5.76611979925315e-10,1.7601098288318527e-09,0.943999642831583,3.80969163686845e-30,1.1629095350636294e-29,"[0.7818161372533584, 1.1061831484098077]",0.20261729652055038,0.02566990820166668,0.050165933558074416,"[0.024628749910345415, 0.38060584313075535]",23.226058936868114
1483.0,24.0,8.702516134585062e-08,1.7713242692011118e-07,0.9342603844366535,6.3200115577810785e-18,1.286385417826395e-17,"[0.721996491747836, 1.1465242771254711]",-0.24941394263862993,0.03751520279479374,0.07179943118620813,"[-0.4844215745221804, -0.014406310755079504]",0.9526910843274334
1484.0,24.0,7.00278827473853e-09,1.5832666232734637e-08,0.9616007388682574,2.200736448297806e-23,4.975664590318349e-23,"[0.7724408654144485, 1.1507606123220662]",0.013025762107012895,0.9006144736353743,0.9489142067594292,"[-0.19140226053679968, 0.21745378475082547]",23.950245253755114
1485.0,24.0,8.232291103916015e-13,2.484951371159054e-11,1.0283030934527462,3.404232950667938e-57,1.034721261601197e-55,"[0.9018552146033287, 1.1547509723021636]",-0.10856542007247594,0.09559494416788632,0.17171716214817015,"[-0.23624149057531246, 0.019110650430360587]",0.4146893580811829
1486.0,24.0,5.7229257020086604e-11,3.0571184305601815e-10,1.0360217107115377,6.34300440430418e-38,3.3883570535812928e-37,"[0.8782899756381459, 1.1937534457849295]",0.09291986296604726,0.24939726496365977,0.39438832446112737,"[-0.06519550044272307, 0.25103522637481757]",23.64507226794077
1487.0,24.0,1.0286945538462858e-08,2.2643507678764822e-08,1.0214810566681631,1.8052099772055152e-22,3.9736076980090583e-22,"[0.8161871762042342, 1.226774937132092]",0.029655126868274095,0.7807788688119376,0.8766886018548592,"[-0.17919182949269002, 0.23850208322923822]",23.886725759301527
1488.0,24.0,5.668123772942232e-11,3.0341650723986646e-10,0.9569394980306641,5.831835834046965e-38,3.1219677912456986e-37,"[0.8113212032459579, 1.1025577928153703]",-0.07594459045436164,0.3463666680938575,0.5116954765753546,"[-0.23401506154649665, 0.08212588063777337]",0.2900869673256294
1489.0,24.0,5.031593120311687e-09,1.1652601019712105e-08,1.0052089561839261,3.410649465722131e-24,7.89867870709155e-24,"[0.8110493279791283, 1.199368584388724]",-0.10617430579698794,0.2994576220777554,0.4550637934283286,"[-0.3067317239010322, 0.09438311230705634]",0.40555597432658663
1490.0,24.0,9.921371190832185e-13,2.667035266352738e-11,0.9720545093802984,3.509477175406113e-56,9.434078428511057e-55,"[0.8514147471307046, 1.092694271629892]",0.1202973873359845,0.0672352698268303,0.12453282057201388,"[-0.008536441620343727, 0.24913121629231272]",23.540497827946506
1491.0,24.0,5.33739190133058e-10,1.654695533518515e-09,0.9723169291588566,2.1900980467416364e-30,6.791001695322904e-30,"[0.8059692122853261, 1.138664646032387]",-0.06881540209647419,0.447926492188204,0.615538195484468,"[-0.2465461999820935, 0.10891539578914514]",0.26285547370824586
1492.0,24.0,6.17659431908751e-12,7.173744853760174e-11,1.0750323331349954,4.04422675287327e-47,4.6971274713975265e-46,"[0.928883930352171, 1.2211807359178197]",0.0033397482591670524,0.9630459129344875,0.9826698488428506,"[-0.13794134650550105, 0.14462084302383515]",23.987243101340905
1493.0,24.0,1.2264111257443572e-11,1.0800758777250039e-10,1.1037811152915211,4.354244005524944e-44,3.8363383308589815e-43,"[0.9484424123061337, 1.2591198182769086]",0.00035349336527445985,0.9962202836761551,0.9979037740315468,"[-0.1459007881956849, 0.1466077749262338]",23.998649754805594
1494.0,24.0,2.113627003796522e-08,4.4634692561623624e-08,0.883348471131788,7.688806328881644e-21,1.6234810660645362e-20,"[0.6984531034507795, 1.0682438388127966]",0.08220052415264512,0.4586684303641718,0.6259121593397541,"[-0.13520986578181196, 0.29961091408710216]",23.686017126152684
1495.0,24.0,1.7417173696489856e-13,1.1087457173780494e-11,1.1190010582222047,2.5411119279560987e-66,1.660857469252352e-64,"[0.9915082077740317, 1.2464939086703777]",0.04811878144001369,0.42564863343461534,0.5953240341020926,"[-0.07026434506112413, 0.1665019079411515]",23.81619979387832
1496.0,24.0,7.755698217703768e-11,3.779580028120745e-10,0.9851419634612673,8.286935634009166e-37,4.038467657899204e-36,"[0.8327898871588962, 1.1374940397636384]",-0.02946893758916147,0.7192945705038556,0.835402201711647,"[-0.19017504811133534, 0.1312371729330124]",0.11256305003955862
1497.0,24.0,1.4097096982144175e-10,5.786985624853931e-10,1.0482961285625718,1.0686443954519923e-34,4.386881754729032e-34,"[0.8810719118972308, 1.2155203452279129]",-0.056931871865670836,0.5007799248586504,0.6651347122574717,"[-0.22266859307839004, 0.10880484934704837]",0.21746373184550205
1498.0,24.0,8.750537712574411e-15,3.564533464365491e-12,1.0623754774825014,5.897043361309889e-88,2.563931896221691e-85,"[0.9576435106329391, 1.1671074443320637]",0.03185568357478452,0.5422096723836995,0.701768578098187,"[-0.07058657857446146, 0.1342979457240305]",23.87832025184404
1499.0,24.0,6.285080564295684e-10,1.890818460979448e-09,1.077957289764446,6.830520152946955e-30,2.0555281832521684e-29,"[0.891929130357316, 1.263985449171576]",-0.04142114566730015,0.6507437149318045,0.7860172906532245,"[-0.22074234878436336, 0.13790005744976305]",0.1582171219555263
1500.0,24.0,7.332681467967171e-13,2.3653811186990876e-11,1.0524775107484423,7.882699080886036e-58,2.5428061551245277e-56,"[0.9237930216594296, 1.181161999837455]",0.12287671097939423,0.05775436156478069,0.10795207769117886,"[-0.004041126023027947, 0.2497945479818164]",23.530645537362126
1501.0,24.0,1.5340682097916997e-09,4.04234047375942e-09,0.9149993026627038,2.5726061322344608e-27,6.778935789814126e-27,"[0.7493564289061043, 1.0806421764193033]",0.08613141379562439,0.36927699567635464,0.5365838356238806,"[-0.10189388467367283, 0.2741567122649216]",23.67100223373439
1502.0,24.0,5.371092664253156e-10,1.6614648775125684e-09,0.9678042209524153,2.2882507149480602e-30,7.079983647735335e-30,"[0.8021736307040263, 1.1334348112008041]",-0.06255335041825294,0.49047848799816574,0.6556322523702256,"[-0.24035434003755252, 0.11524763920104664]",0.23893619822458642
1503.0,24.0,3.418396746352619e-11,2.1305911968032374e-10,1.0404463122991705,6.835450651122444e-40,4.2615028997022726e-39,"[0.8861782388604735, 1.1947143857378675]",0.06153946139722777,0.43362890716776303,0.6029161857853425,"[-0.09250344902783664, 0.21558237182229217]",23.76493657256204
1504.0,24.0,2.6555596513729084e-12,4.3254921719084634e-11,1.058074333576964,4.0732177463723726e-51,6.6993712933756125e-50,"[0.9201808585169574, 1.1959678086369707]",0.08626320095531437,0.21164388053709415,0.34509029926152646,"[-0.049097025996294424, 0.22162342790692316]",23.670498843864774
1505.0,24.0,9.114124926456308e-11,4.2448511972283326e-10,1.0887998281366975,3.167602416210857e-36,1.4753620941829797e-35,"[0.9190024176542476, 1.2585972386191475]",-0.08126035691298306,0.32549733680545545,0.4853822499335751,"[-0.24324523139920493, 0.08072451757323881]",0.3103916995227101
1506.0,24.0,5.472628452808731e-11,2.967802848594756e-10,0.8874272486764195,4.299641857847333e-38,2.331692981479031e-37,"[0.7526326624813061, 1.0222218348715328]",0.012186738118929341,0.8797253166197794,0.9366463126281633,"[-0.14566399353125667, 0.17003746976911535]",23.95345008931694
1507.0,24.0,1.9218717425986592e-11,1.4537607735239478e-10,0.989119607991469,3.385078815348402e-42,2.560573990429956e-41,"[0.846701250391493, 1.131537965591445]",-0.1374457561654312,0.07139949606466375,0.1317576971113928,"[-0.2868630963642844, 0.011971584033422022]",0.5250041160175615
1508.0,24.0,9.56074883390763e-10,2.6946868190269534e-09,0.9421560493611879,1.1802469855710812e-28,3.3265134880808374e-28,"[0.7758780194935954, 1.1084340792287803]",-0.09582466547661284,0.30549248570744647,0.46188764092447304,"[-0.27910574835020463, 0.08745641739697893]",0.36602326033752536
1509.0,24.0,1.4682050254871575e-10,5.965887954031521e-10,1.1234252123128796,1.4947368126330952e-34,6.066301999322627e-34,"[0.9438193326224833, 1.303031092003276]",-0.19289593176071929,0.02249037931027392,0.04428983716083875,"[-0.3585716525097654, -0.027220211011673157]",0.7368081850088497
1510.0,24.0,1.2166078779335572e-10,5.234973657201193e-10,0.9099758576785145,3.3012210681622095e-35,1.420490993185116e-34,"[0.7659258969857059, 1.0540258183713231]",-0.02714752373508844,0.7463540979102354,0.8539520571055326,"[-0.1916492653983921, 0.13735421792821523]",0.1036959022834531
1511.0,24.0,3.6330506920640654e-09,8.666628559313133e-09,0.9830242149395875,5.131375394556425e-25,1.2243797171454127e-24,"[0.7965182895050985, 1.1695301403740763]",-0.11984733161810546,0.2330049824845558,0.37382477536428016,"[-0.3168000866283836, 0.07710542339217269]",0.457783085841482
1512.0,24.0,7.937659396325758e-09,1.776160079732772e-08,1.0237655364966034,4.413649574510528e-23,9.876145836899816e-23,"[0.8209644305147961, 1.2265666424784107]",0.0889010127973,0.39704575845542545,0.5647969349183259,"[-0.11683862523618915, 0.29464065083078916]",23.660423144818413
1513.0,24.0,3.295495080292195e-10,1.1212980878843808e-09,0.8783703523945692,6.926874017428222e-32,2.3560795977647015e-31,"[0.7318737303966335, 1.0248669743925047]",-0.12931577779173775,0.1431450850669243,0.2463355613876669,"[-0.30241912892082834, 0.04378757333735281]",0.49394988612787694
1514.0,24.0,3.993739630407051e-10,1.3111423606063859e-09,1.061881806180972,2.7807706151806843e-31,9.129253496981893e-31,"[0.882982070381876, 1.240781541980068]",-0.02128306884744635,0.8116790354140518,0.8957941015495551,"[-0.1963605317577664, 0.1537943940628737]",0.08129533466966915
1515.0,24.0,1.8803751592045252e-09,4.832626983306413e-09,0.8440891053212729,9.31062254886198e-27,2.3928611022518583e-26,"[0.6895928603618908, 0.998585350280655]",0.0709841936973179,0.464348123862667,0.631508396386056,"[-0.1191556866312602, 0.261124074025896]",23.728860352600304
1516.0,24.0,2.47356088818843e-10,8.978331508647343e-10,1.0493253087569245,8.175716140099553e-33,2.968627700909474e-32,"[0.8769449862498807, 1.2217056312639683]",0.02561389690514826,0.7687015412640179,0.8686038084901856,"[-0.1450994487160502, 0.19632724252634673]",23.902162120696786
1517.0,24.0,1.4869992553130672e-09,3.93490144300891e-09,0.7855228254707216,2.1028471731989026e-27,5.5645598655699984e-27,"[0.6435611115207978, 0.9274845394206455]",-0.015836196004328507,0.8687347594410368,0.9308896771738018,"[-0.2036449852580094, 0.17197259324935238]",0.06048981297266409
1518.0,24.0,2.1063736117077568e-11,1.5408305075068126e-10,0.9726319503220223,7.995249618467614e-42,5.84875612177587e-41,"[0.8319369445408908, 1.1133269561031538]",-0.09411840927408655,0.21947057238084378,0.3557059519948846,"[-0.24434490620232677, 0.05610808765415368]",0.359505841726007
1519.0,24.0,5.669173061384636e-13,1.9753216241758315e-11,0.9428706694723678,2.839310101629248e-59,9.893066556199471e-58,"[0.829044969908686, 1.0566963690360494]",-0.04368313586442518,0.49490003015744755,0.6596028657303047,"[-0.16912320307738288, 0.08175693134853251]",0.16685728806187494
1520.0,24.0,2.281551069494323e-09,5.71387695841303e-09,1.170879504006691,3.093047230249995e-26,7.746173879914839e-26,"[0.9543099523658372, 1.387449055647545]",-0.05807951418583279,0.5536086328889008,0.7099454722966091,"[-0.25024896187685697, 0.1340899335051914]",0.2218474026012275
1521.0,24.0,3.3622612891861033e-12,4.930001890302204e-11,1.1763379253342936,5.78188856918826e-50,8.47784247681563e-49,"[1.0212095180854832, 1.331466332583104]",-0.1405731545082709,0.04406961404296494,0.08359183240319601,"[-0.27741356257006405, -0.0037327464464777527]",0.5369498977442896
1522.0,24.0,6.391598382107248e-12,7.304683865265427e-11,0.9500531158145311,5.795946309585251e-47,6.623938639526002e-46,"[0.8206722412399877, 1.0794339903890746]",0.04476571115040073,0.5352250619353112,0.6952858506150782,"[-0.09673775317489969, 0.18626917547570115]",23.829007578945355
1523.0,24.0,7.586493277369343e-13,2.403660424296867e-11,1.13805338329075,1.2093856057473904e-57,3.839319383325049e-56,"[0.9986742255078392, 1.2774325410736609]",0.09520031738263413,0.14236540276803214,0.24528842654726418,"[-0.03198728498022682, 0.22238791974549507]",23.636361573711277
1524.0,24.0,5.33788304765353e-09,1.2290773768486137e-08,0.8833751825944415,4.792988595914263e-24,1.1036123868096392e-23,"[0.7121869167113293, 1.0545634484775537]",-0.13814644593990977,0.17816611131156745,0.29753859604470184,"[-0.33924375508737536, 0.0629508632075558]",0.5276805538059345
1525.0,24.0,2.138460815445947e-10,8.021233366263867e-10,1.095650873559949,2.717884545442653e-33,1.0194615699334782e-32,"[0.9170276396186168, 1.2742741075012813]",-0.05242807679711614,0.544094283934186,0.7029641911294393,"[-0.22181729305844997, 0.11696113946421768]",0.20026050189750091
1526.0,24.0,7.770831026599076e-09,1.7431204635709008e-08,0.8614352015463644,3.9191160738002035e-23,8.791198012113512e-23,"[0.6909953774679578, 1.031875025624771]",0.04090973441620438,0.6965327182404231,0.8193945453734484,"[-0.1646813978400092, 0.24650086667241797]",23.843736325130028
1527.0,24.0,5.2768367679433795e-08,1.0839845455923129e-07,0.8830758564332724,6.467700092017383e-19,1.328615466725017e-18,"[0.6882473091454306, 1.077904403721114]",0.1568000563649825,0.1793043844356279,0.29908988229462535,"[-0.07204980812452705, 0.38564992085449207]",23.401067902858205
1528.0,24.0,1.689424321968563e-10,6.64081887566259e-10,1.0137906453124381,4.4205119688947154e-34,1.737622629282514e-33,"[0.8505381494945584, 1.177043141130318]",-0.03658374895120353,0.6682822480810859,0.7984250233044105,"[-0.20391562122383, 0.13074812332142294]",0.13973962757800762
1529.0,24.0,1.1283386773906875e-09,3.100683367383038e-09,0.8899992585466225,3.519819172183266e-28,9.672490168132086e-28,"[0.7315272206753096, 1.0484712964179355]",0.05406177112916133,0.5668174837566264,0.7209337771448151,"[-0.1309405547712974, 0.23906409702962006]",23.793499245419792
1530.0,24.0,2.192605629148148e-11,1.5853981411049516e-10,0.9576203169351476,1.1604775551807853e-41,8.391016306440964e-41,"[0.8188163411763304, 1.096424292693965]",-0.044246995681905155,0.5647456727868353,0.7195128969127726,"[-0.19485739971980254, 0.10636340835599223]",0.1690110739137829
1531.0,24.0,5.3244966198763765e-12,6.622508233677085e-11,1.1658019725293907,8.435060505936907e-48,1.049136878847874e-46,"[1.0084899908951062, 1.3231139541636752]",-0.04702434352026863,0.5109566730414435,0.6736409664356541,"[-0.18723304468598484, 0.09318435764544758]",0.17961976120565018
1532.0,24.0,4.2446623905170955e-13,1.711557415531087e-11,1.0589915221128796,6.221238843204308e-61,2.508564049679157e-59,"[0.9329546636167684, 1.185028380608991]",0.03917878939908004,0.5346543126705691,0.6949271165622644,"[-0.08449157352505202, 0.1628491523232121]",23.85034804806672
1533.0,24.0,5.089996578303196e-11,2.823977398178575e-10,1.0579437201433304,2.2974264312418512e-38,1.2756393288405613e-37,"[0.8978467368866633, 1.2180407033999974]",-0.014742087616067323,0.8542246710852581,0.9237191284770098,"[-0.17200459315599387, 0.14252041792385922]",0.05631062677418232
1534.0,24.0,2.0071725262819262e-09,5.109909690127104e-09,0.9329322945181014,1.3980229463556675e-26,3.559121553858624e-26,"[0.76157145883419, 1.104293130202013]",-0.03984545478855939,0.6824129296643808,0.807635454141373,"[-0.23070778977616233, 0.15101688019904355]",0.15219842614425258
1535.0,24.0,1.0891150037585413e-07,2.210503356522308e-07,0.7899202288137046,1.6750444313161765e-17,3.3997248453748255e-17,"[0.6080845841106025, 0.9717558735168067]",0.07064600601329918,0.5625746211265367,0.7178443551442346,"[-0.16848779383810603, 0.3097798058647044]",23.730152134398807
1536.0,24.0,1.0413412550383293e-08,2.2889607953520208e-08,0.9405034979373194,1.9288763517799971e-22,4.240220601846553e-22,"[0.7513537367612921, 1.1296532591133466]",-0.05430411290050419,0.6105021426858295,0.7570711094814353,"[-0.2632619651817161, 0.15465373938070773]",0.20742643196005447
1537.0,24.0,3.270157524166816e-11,2.0657975515899029e-10,1.0764212947458118,4.577452004782923e-40,2.8916310832488458e-39,"[0.9171821245782454, 1.2356604649133782]",-0.030568320148884,0.6967311819310431,0.8193945453734484,"[-0.18429464682672514, 0.12315800652895714]",0.11676238208905129
1538.0,24.0,3.5130466108495506e-10,1.1808560036469078e-09,0.9020239764052532,1.098025757514036e-31,3.690842882400121e-31,"[0.7510815708452274, 1.052966381965279]",-0.022036132626468863,0.8038501288381152,0.8908436164884073,"[-0.19593182319950236, 0.15185955794656464]",0.08417182641914664
1539.0,24.0,2.3739826580327243e-08,4.992602856009936e-08,0.8957321635363549,1.374407840448863e-20,2.8904476139828874e-20,"[0.7070043308808418, 1.084459996191868]",-0.00966812582938914,0.9310360574561801,0.9653911991020602,"[-0.22862900799289412, 0.20929275633411584]",0.03692952038836109
1540.0,24.0,4.383921492799409e-10,1.4141682234836805e-09,0.9346780614179317,5.429683052218988e-31,1.751510662006125e-30,"[0.7764302406900128, 1.0929258821458507]",0.03963997436439559,0.6587659017700325,0.7914054562350221,"[-0.1362880488323878, 0.21556799756117898]",23.84858645126089
1541.0,24.0,1.5228446673971755e-12,3.2673263577100467e-11,1.0747422459573934,6.353071138628364e-54,1.3662518577695407e-52,"[0.938499696395244, 1.2109847955195427]",-0.07061041397151424,0.2933026670764993,0.44820089712178995,"[-0.20230071463257676, 0.06107988668954828]",0.2697119140159565
1542.0,24.0,1.51311237915944e-13,1.0909329033984232e-11,1.1211463119117608,3.266591259250388e-67,2.3670951153988318e-65,"[0.9942825627458828, 1.248010061077639]",0.06574747754102717,0.2729971390276449,0.42361693731548805,"[-0.05180795735327791, 0.18330291243533225]",23.74886313488453
1543.0,24.0,8.80361807055275e-11,4.1428790920248236e-10,0.9049570892201744,2.3793010607107773e-36,1.119671087393307e-35,"[0.7640832109898764, 1.0458309674504722]",0.07550791765728171,0.36008598369045564,0.52705793865699,"[-0.08619727850348305, 0.23721311381804647]",23.711580999894426
1544.0,24.0,2.6031933524534465e-09,6.432402649996161e-09,0.9493453811969227,6.957163182851696e-26,1.7190914709295022e-25,"[0.7724812568199408, 1.1262095055739045]",0.11739396360279741,0.23417729602625936,0.375223996196538,"[-0.07601136612263809, 0.3107992933282329]",23.551588089683154
1545.0,24.0,2.0641792961372042e-09,5.243025898240295e-09,1.027484058772573,1.6638100364978283e-26,4.226085944876374e-26,"[0.838469297468119, 1.2164988200770273]",0.032896443301963174,0.7358999032926836,0.8465430844273365,"[-0.15826324530262267, 0.22405613190654902]",23.874344842520408
1546.0,24.0,1.7676575081219456e-11,1.373471257282009e-10,1.0833333312018985,1.51353346746674e-42,1.176016680238337e-41,"[0.9280192954150008, 1.238647366988796]",-0.034485918548225136,0.6500444614827294,0.7856228400643614,"[-0.18346342596398169, 0.11449158886753141]",0.13172650569634822
1547.0,24.0,1.5376753827518931e-12,3.271649750535943e-11,1.1252446384312818,7.172170401920432e-54,1.5259937025362621e-52,"[0.9825278985820137, 1.2679613782805497]",-0.11583658178912071,0.08466225365347005,0.15412753259324605,"[-0.24750843165579553, 0.015835268077554115]",0.44246314998257247
1548.0,24.0,4.368850249051135e-10,1.409761293659611e-09,1.0737940376321629,5.334054681744884e-31,1.7212180321861516e-30,"[0.8920167911713359, 1.2555712840929898]",-0.13833489613135974,0.12272766038762489,0.21489697143691977,"[-0.3140035495936775, 0.03733375733095798]",0.5284003805138355
1549.0,24.0,3.933312432199092e-10,1.296411480619345e-09,0.9462665301449379,2.4980327752455876e-31,8.233463333044125e-31,"[0.7869702329621651, 1.1055628273277107]",-0.08457507125119701,0.3431108008363186,0.5077105664935168,"[-0.2594249518877528, 0.09027480938535876]",0.3230529756474541
1550.0,24.0,1.0153349529020119e-08,2.236420601105753e-08,0.9993308881009562,1.6825462873294274e-22,3.706049091033981e-22,"[0.7986356027868617, 1.2000261734150506]",-0.02791513701490178,0.793194481948627,0.8834868366547415,"[-0.23661091941809614, 0.18078064538829258]",0.1066279690322197
1551.0,24.0,1.2036368872255556e-09,3.2752024142191987e-09,0.8995379759377555,5.387848798551184e-28,1.4660813057282133e-27,"[0.7388063026455804, 1.0602696492299306]",-0.10912308848673291,0.24897751455443673,0.3938271346954077,"[-0.2946457796941099, 0.07639960272064403]",0.4168194945148281
1552.0,24.0,7.79396803983849e-12,8.21282195978766e-11,1.0765933528019092,4.5403686590114974e-46,4.7843716111817677e-45,"[0.9285080100454486, 1.2246786955583697]",-0.06124774969730318,0.400895339334708,0.5692918763628344,"[-0.20415258078859, 0.08165708139398364]",0.2339491708219425
1553.0,24.0,8.378538795275491e-12,8.537839434988071e-11,0.9952317504392408,9.593057961413272e-46,9.787759481649572e-45,"[0.8578330240225416, 1.13263047685594]",0.12578818842352302,0.08534916357444927,0.15523674713432026,"[-0.017511022006257065, 0.26908739885330313]",23.51952451271572
1554.0,24.0,1.1376889618556717e-09,3.1195200489598895e-09,1.0240425922038514,3.715795127878924e-28,1.0191429313984982e-27,"[0.84162204630463, 1.2064631381030728]",0.05568517818424912,0.5553985288714929,0.7112287474343615,"[-0.12939673178718758, 0.24076708815568582]",23.78729828724057
1555.0,24.0,1.2913161464935442e-10,5.455497027856122e-10,0.9516250700729232,5.324122342236703e-35,2.249312354134644e-34,"[0.8005131532088892, 1.1027369869369572]",-0.0605874686544885,0.4716512046738792,0.6385746069237466,"[-0.2255639568617186, 0.1043890195527416]",0.23142708301889062
1556.0,24.0,2.714736165744389e-10,9.651786444814726e-10,1.0764502647035423,1.6408380664897792e-32,5.835128259209741e-32,"[0.8987481720033049, 1.2541523574037796]",-0.005599098243575185,0.9489964101051813,0.974128936671301,"[-0.1771564771174841, 0.16595828063033374]",0.02138697989573135
1557.0,24.0,7.109829364619924e-11,3.554914682309962e-10,1.0334924932708143,4.02227501202614e-37,2.0111375060130697e-36,"[0.874373154237212, 1.1926118323044166]",0.1183409472724728,0.14672911548526543,0.2513776177578644,"[-0.041490109801766706, 0.2781720043467123]",23.547970878513805
