test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
1590.0,24.0,0.008521312187113887,0.05508281956763986,1.0681785320270816,0.0005540430521740016,0.0035837196130271776,"[0.46189722135025546, 1.6744598427039077]",1.8065006697535404,1.0771843867288667e-10,5.854262971352537e-09,"[1.2580434628886845, 2.3549578766183963]",17.099675729037706
1591.0,24.0,0.007918762138631224,0.05354132615707386,1.181364280436248,0.0004916807723667179,0.003326894247896041,"[0.5170123258225653, 1.845716235049931]",1.2056138495734796,1.5320652383901945e-05,8.362801519597132e-05,"[0.6591418416781387, 1.7520858574688205]",19.394894313127967
1592.0,24.0,0.05351744269528682,0.15006655786236342,0.8676837060599688,0.009645104026347854,0.027024668048046666,"[0.2106389075135786, 1.524728504606359]",0.8971761073606217,0.01917832633331377,0.0285229761428957,"[0.14636570589705566, 1.6479865088241876]",20.573039704550688
1593.0,24.0,0.007485304108823214,0.05228012578223747,1.21592977975591,0.0004490152737234322,0.0031355815204150293,"[0.5368573174124749, 1.8950022420993453]",1.0408621017936364,0.00019747586151332063,0.000651895278523438,"[0.4927886017029567, 1.588935601884316]",20.024199634140558
1594.0,24.0,0.008225308862606842,0.05443019808503965,0.9839849599327685,0.0005232149334437343,0.0034669274909763965,"[0.4279722480504814, 1.5399976718150556]",1.2558891028163988,6.998867177902734e-06,4.47690055534889e-05,"[0.708125603408352, 1.8036526022244455]",19.20285699147659
1595.0,24.0,0.012358918637857,0.06546037414119174,1.1950485118817056,0.001023509832764833,0.00541253216692138,"[0.4818134489708955, 1.9082835747925158]",0.8312442064228787,0.006154721596063894,0.010877910208667187,"[0.23651714879950858, 1.4259712640462487]",20.824881015151178
1596.0,24.0,0.06137457766250026,0.1629702009094537,0.6925962983980438,0.01175058457337827,0.031210051987724488,"[0.15382340401802208, 1.2313691927780654]",1.1458428649622823,0.0030639201032197773,0.0060925036850661704,"[0.3874435747520665, 1.904242155172498]",19.623202656832166
1597.0,24.0,0.36800097132714865,0.5497474922724062,0.5744551168600339,0.14803820087760242,0.22124973976625678,"[-0.2039165674874347, 1.3528268012075024]",1.3321285615254617,0.0461618574803453,0.06084336032733003,"[0.022679487717205182, 2.641577635333718]",18.911643710383842
1598.0,24.0,0.010178500265170951,0.05983308029692944,1.0920077061773106,0.0007473927912940077,0.004390938801974412,"[0.45720206667220464, 1.7268133456824164]",0.8162709035649653,0.005803902432235655,0.010361897490183482,"[0.23632918318981289, 1.3962126239401178]",20.88207481909315
1599.0,24.0,0.008120212793690004,0.05420466759563547,1.064187832187164,0.0005104737339880193,0.003419114092351101,"[0.4640007412069592, 1.6643749231673688]",1.5945343055774037,8.488296703843255e-09,2.070316269230062e-07,"[1.051814922470232, 2.1372536886845754]",17.90932760010608
1600.0,24.0,0.0348027192477602,0.11440736110374818,1.071949667433434,0.005071077893906637,0.016676657234502155,"[0.3222636865398987, 1.8216356483269691]",1.5161926575739386,1.0110971411257604e-05,6.011279079225686e-05,"[0.8430722286825064, 2.1893130864653707]",18.208570652819287
1601.0,24.0,0.36078834614361577,0.5435196537264474,0.4786683660361691,0.1441226238849611,0.2170521444050619,"[-0.1636475477496247, 1.120984279821963]",0.6781846867438386,0.3258589838641426,0.35342622978757327,"[-0.6747236083521013, 2.0310929818397785]",21.40952531461175
1602.0,24.0,0.025946815661404197,0.09539270463751542,0.848101274954096,0.0032568063394950316,0.011991186816992017,"[0.28317167414434186, 1.4130308757638503]",1.273033445262345,0.00011018259539911469,0.0004099054888359922,"[0.627804600400846, 1.9182622901238442]",19.13737042716461
1603.0,24.0,0.005786298911151314,0.047248002674140296,1.1389342374047777,0.0002901859445114267,0.002370800200256754,"[0.5229498690833245, 1.754918605726231]",1.1593762124315017,1.6115975279396316e-05,8.692543300645262e-05,"[0.6325011904081282, 1.686251234454875]",19.571509077320812
1604.0,24.0,0.046802030451597615,0.1375316792582945,0.8177868944600306,0.007919056206728056,0.023263972405194053,"[0.21419739897280654, 1.4213763899472547]",0.9675359534265855,0.009194285060870685,0.015311049227095228,"[0.2395045572625203, 1.6955673495906507]",20.304284889432697
1605.0,24.0,0.10546788198343247,0.23813023703642464,0.7021506091507779,0.02557773626827498,0.05771149880025943,"[0.08573372355935915, 1.3185674947421966]",0.8237829688145437,0.06509851600525636,0.08271730115026221,"[-0.051529618781000375, 1.6990955564100878]",20.853380843477968
1606.0,24.0,0.008326026041127489,0.05464989724026408,0.9358125311306359,0.0005366670468394873,0.003520642175039775,"[0.4059774385333996, 1.4656476237278722]",0.9518976039374376,0.000847099502534849,0.0021041484247539244,"[0.3927950006495087, 1.5110002072253665]",20.364018984384614
1607.0,24.0,0.00983896665391777,0.058923131115257654,1.0948799676424348,0.0007042851710776902,0.004217276473519103,"[0.4614723109350177, 1.7282876243498517]",1.1479165313275388,6.62056249901702e-05,0.00027278790684042114,"[0.5839709931145567, 1.711862069540521]",19.615281834775672
1608.0,24.0,0.0040807540144632715,0.041533251071165844,1.126508287862118,0.00015957583566326522,0.0016200592453123371,"[0.5417343104654887, 1.7112822652587472]",0.7503340130449239,0.004722287513301057,0.008699866457813298,"[0.2298299939231344, 1.2708380321667132]",21.13393518849412
1609.0,24.0,0.0655784611216669,0.17024522617255167,0.9501412341960342,0.012909277002028947,0.03351318017141471,"[0.20112831447147606, 1.6991541539205923]",1.3502034330635082,0.0005093066690048269,0.0013988098571953498,"[0.5888420323236128, 2.1115648338034037]",18.842602786759095
1610.0,24.0,0.018352550527018178,0.0796897547851419,0.9816828761324882,0.0019106553572950662,0.00829637584583181,"[0.3617731973979953, 1.601592554866981]",1.1163012585302736,0.00038870188602983,0.001125041638291838,"[0.49957819128977676, 1.7330243257707705]",19.736043281404875
1611.0,24.0,0.001272496765257732,0.02789908621917959,1.2644893183023467,1.861868999617288e-05,0.00041010330388045984,"[0.6855487509690139, 1.8434298856356794]",1.3471087670836628,2.367861904509003e-09,7.5170219190762e-08,"[0.9048738611543792, 1.7893436730129464]",18.854423540068954
1612.0,24.0,0.10492089506493024,0.23727022855027194,0.8245846336324224,0.025336848478124424,0.05729726023999192,"[0.10186929427152536, 1.5472999729933195]",1.1764839223513501,0.006867561676521407,0.011935282719015306,"[0.3234700984747515, 2.029497746227949]",19.506162438951385
1613.0,24.0,4.165880509567834e-06,0.007046242758267593,1.4078720539473206,1.281129454744962e-11,2.5622589094899237e-08,"[1.000328297570491, 1.8154158103241502]",1.4280181915001746,1.0980305391994402e-23,2.7450763479986005e-20,"[1.1490359547582139, 1.7070004282421354]",18.54537230394236
1614.0,24.0,0.07579099778655161,0.18786531739073445,0.8163103923281728,0.015969899339668643,0.039569706633165724,"[0.15232584878481825, 1.4802949358715274]",0.8000744453016653,0.05360201378293147,0.06945965243349937,"[-0.012405069929248502, 1.612553960532579]",20.943940732529608
1615.0,24.0,0.0005925962394934073,0.02118246497038736,1.592046094709935,4.084557159719459e-06,0.00014799120143911082,"[0.9147439817243607, 2.2693482076955096]",1.314952544710188,3.7351667097363937e-10,1.674962650106006e-08,"[0.9035593472104027, 1.7263457422099733]",18.97725126187457
1616.0,24.0,0.1521637628417334,0.3067817799228496,0.7442920518413519,0.042801862855943784,0.08629407833859634,"[0.024131098286091834, 1.464453005396612]",1.110370784649933,0.021324855679134728,0.031213472521323938,"[0.16505637166010967, 2.0556851976397565]",19.75869602299528
1617.0,24.0,0.14689185407454824,0.2993053987482657,0.7742706427091166,0.04075796169947869,0.08304393174302911,"[0.0325528674318446, 1.5159884179863887]",1.029770737364153,0.031929568946677464,0.04415650525055658,"[0.0889597529782391, 1.9705817217500667]",20.06656552553062
1618.0,24.0,0.0015007593015190087,0.029721040169754017,1.443017700353697,2.5513341579717586e-05,0.0005082338960103105,"[0.7712548392504753, 2.114780561456919]",1.3595196041067101,3.0609260719098386e-09,9.275533551241934e-08,"[0.9100465961697553, 1.808992612043665]",18.807017634625932
1619.0,24.0,0.008449206228196764,0.05482937201944688,1.1571298982650184,0.0005478883195585923,0.0035600280673072924,"[0.5009335763902552, 1.8133262201397817]",1.172331974710909,3.151805669954393e-05,0.00014881046600351242,"[0.620286844810759, 1.7243771046110592]",19.522021710721823
1620.0,24.0,0.013342808610883845,0.06764794677638479,1.2443569336292777,0.0011560500753312777,0.005860681366807049,"[0.4938140489554347, 1.9948998183031206]",0.9761543237535442,0.0012918926025140794,0.002967821278461014,"[0.3815734388741272, 1.5707352086329611]",20.271365139698332
1621.0,24.0,0.0004993024231475572,0.020463214063424474,1.5227009654137469,2.8790839534454133e-06,0.00011848082112944088,"[0.8848998293654312, 2.1605021014620625]",1.192118590878823,9.672212412241373e-09,2.302907717200327e-07,"[0.7848042335373161, 1.59943294822033]",19.44644240423737
1622.0,24.0,0.1746869424994864,0.3379511365824848,0.6557159995453684,0.051880595993308506,0.10040757885292917,"[-0.005342796563243324, 1.3167747956539801]",1.261791798233559,0.01136663865046858,0.01829492781340509,"[0.2847664708943982, 2.2388171255727194]",19.180310355799623
1623.0,24.0,0.07249883922458518,0.18215788749895773,0.8124556133246879,0.014954200290848893,0.03756392939173296,"[0.15809247810438032, 1.4668187485449953]",1.1172198944582155,0.005370411903884133,0.009704394477564389,"[0.3306669419882049, 1.903772846928226]",19.732534350632864
1624.0,24.0,0.11350498917673321,0.2506182141239417,0.6576103100659295,0.02832462291849125,0.0625405672742134,"[0.06981588813905415, 1.2454047319928048]",1.1561013131525737,0.00927421347954335,0.01542104003914757,"[0.28519003439299295, 2.0270125919121544]",19.58401827112168
1625.0,24.0,0.01143098109453086,0.06332262895844883,1.13503210065534,0.0008988032052418355,0.004979519142614047,"[0.4650511030863336, 1.8050130982243466]",1.1609422486832681,7.57810503439117e-05,0.00030251916304954767,"[0.5859624519763643, 1.735922045390172]",19.565527259468098
1626.0,24.0,0.1071393222051879,0.24081663790781727,0.8087148382486957,0.02614829458923977,0.05874701098458722,"[0.0960123331020939, 1.5214173433952976]",0.6694004307898496,0.14004039096685056,0.16386659368927048,"[-0.2197054302254342, 1.5585062918051333]",21.44307870076683
1627.0,24.0,0.09024017656209235,0.21268012387954832,0.6582609114447256,0.020487040835543834,0.04828432909626169,"[0.10150777056582261, 1.2150140523236286]",0.9504086489744008,0.02574665656615495,0.036744193757892035,"[0.1150916853909495, 1.7857256125578522]",20.36970637340242
1628.0,24.0,0.016621374769036346,0.07536921180197508,1.147393993041555,0.0016401808673824072,0.007431721193395592,"[0.4331703823191537, 1.8616176037639565]",0.8364925491924078,0.008188690951204097,0.01388295242691066,"[0.21645546151743367, 1.456529636867382]",20.804833822475707
1629.0,24.0,0.022649017240196696,0.08836916597813772,0.7252345207862584,0.0026514860056342337,0.010342852882095637,"[0.25228968187563283, 1.198179359696884]",1.0490039353285816,0.0013072303234240134,0.002996481038975564,"[0.4093766975912696, 1.6886311730658936]",19.99310012087053
1630.0,24.0,0.027470573399422958,0.09874397339835715,1.1054259331367444,0.0035541997330179637,0.012784891125963897,"[0.3622287383503655, 1.8486231279231233]",1.250897383618332,0.00016925762056431215,0.0005770801928547977,"[0.5990135236846351, 1.9027812435520288]",19.221923954314168
1631.0,24.0,0.1957223830264277,0.3649597422354634,0.5812765948744716,0.06081521095655076,0.11346121447117678,"[-0.02639300760868346, 1.1889461973576267]",1.3021359410489213,0.0116247859261618,0.01863543752190093,"[0.2907203577083446, 2.313551524389498]",19.026207081706737
1632.0,24.0,0.03461844027593701,0.11410065878582151,0.8749412302659867,0.00503109640923721,0.01659359382336314,"[0.26359317089626144, 1.486289289635712]",1.4990325655441064,1.2535055520973985e-05,7.106040544769832e-05,"[0.8264125556230222, 2.1716525754651905]",18.27411737611032
1633.0,24.0,0.034216860502325315,0.11326335816724699,1.0741320796721474,0.004954759720227273,0.016406489139825408,"[0.3249186043171254, 1.8233455550271693]",1.2456769418471376,0.0003072026804214708,0.0009283852536158077,"[0.5692067587054709, 1.9221471249888045]",19.241864573026383
1634.0,24.0,0.00011184241491415129,0.014450938823522245,1.7254080424147344,1.0356745027068013e-07,1.3450318216971445e-05,"[1.0897849688106325, 2.3610311160188364]",1.4541371657928526,9.617783121247138e-16,3.847113248498855e-13,"[1.0992835755988972, 1.808990755986808]",18.445605171130286
1635.0,24.0,0.015384896077659818,0.07284515188285899,1.2998334384330903,0.001451823614597208,0.006864414253414696,"[0.49973580639870563, 2.099931070467475]",0.7905564671496643,0.01179411566487075,0.01885893315340331,"[0.1752620731452168, 1.4058508611541118]",20.98029673103677
1636.0,24.0,0.13547757386060028,0.2839605404749534,0.6607272184767163,0.03640056120701893,0.07627411095010019,"[0.04182719759430631, 1.2796272393591264]",0.6400498939442638,0.18531287646046524,0.21099040926843363,"[-0.30702883477181153, 1.5871286226603392]",21.555189493279848
1637.0,24.0,0.042635151299986185,0.12922968304643434,0.7490068098290277,0.006895481052618693,0.02090173098702241,"[0.2056656791991951, 1.2923479404588603]",1.0417895720845607,0.004125758959347858,0.007813937423007306,"[0.3299355015607066, 1.7536436426084148]",20.020656958587644
1638.0,24.0,0.011319717792055024,0.06314248013644304,1.1695015443208425,0.0008816960988566974,0.004925676529925684,"[0.4802867416731582, 1.8587163469685268]",1.3706934114320628,2.323058390949089e-06,1.8428697712684456e-05,"[0.8018881154771615, 1.939498707386964]",18.76433683457026
1639.0,24.0,0.011362016425360132,0.06314248013644304,1.0905119136228,0.0008896198063699673,0.004953339679120085,"[0.4473651295231261, 1.7336586977224742]",1.1877231668594614,4.947277716497811e-05,0.0002133366846269,"[0.6140821905903088, 1.7613641431286142]",19.46323168726936
1640.0,24.0,0.04504628477265876,0.1338671167092385,0.9536617719238134,0.007482822350280606,0.022237213522379215,"[0.25480089330435873, 1.652522650543268]",1.0007694966029481,0.00652917817642475,0.011452689311392298,"[0.2796267745413388, 1.7219122186645575]",20.177342105281273
1641.0,24.0,0.029108489696302347,0.10231455077786415,1.0275991509825582,0.003880630948843804,0.013640179082052036,"[0.3301397430167716, 1.7250585589483447]",1.265152792221139,0.000163032934167506,0.0005600581730247544,"[0.6074769329206873, 1.9228286515215907]",19.16747230443581
1642.0,24.0,0.0046618044670797415,0.04354628755198569,1.361219801364713,0.00019987623426047997,0.00186918606977479,"[0.6438716474699748, 2.078567955259451]",1.2306267577626642,2.406866043001162e-06,1.8892198139726544e-05,"[0.7191650451993651, 1.7420884703259634]",19.29935204162207
1643.0,24.0,0.046833753070722045,0.13758446848038206,0.9860837020892943,0.007923966065775407,0.02327155966453864,"[0.2582209438205626, 1.713946460358026]",1.0121020214993628,0.006274301504552918,0.011065787485983983,"[0.2862997746183019, 1.7379042683804236]",20.13405504876184
1644.0,24.0,0.0032247918712757498,0.03831294355126077,0.9925521792900693,0.00010407785168576297,0.0012434629831035004,"[0.4912831477814611, 1.4938212107986777]",1.6189674069612847,6.650121212216644e-11,4.054951958668685e-09,"[1.1329148592057332, 2.1050199547168362]",17.816000027458642
1645.0,24.0,0.030707222778106658,0.10596005099415685,1.1054338849824559,0.004226832296472321,0.01457528378093904,"[0.3480677893292615, 1.8627999806356503]",0.7536764615989711,0.03149163648097198,0.04367166340448202,"[0.06687357260393012, 1.4404793505940119]",21.121167975468353
1646.0,24.0,0.005584780708202124,0.046818900947353775,1.2582585903844317,0.00027342245027091197,0.0022930010941050742,"[0.5806094514968305, 1.9359077292720328]",0.4588293554598266,0.1028443590957614,0.12440348263670183,"[-0.09246979134687006, 1.0101285022665234]",22.247400961029605
1647.0,24.0,0.14208150047155457,0.292408932849464,0.7361522716855033,0.038921611461799004,0.0801021022058016,"[0.037449277136888504, 1.434855266234118]",0.8992241983985458,0.061054508477171844,0.07809809169905912,"[-0.04170077803696404, 1.8401491748340557]",20.56521657304858
1648.0,24.0,0.14226841180649458,0.2927333576265321,0.7694902560701404,0.03895381353713794,0.08015187970604515,"[0.039024885389757014, 1.4999556267505239]",1.0888449964996427,0.021563132129616518,0.0315112262598517,"[0.16015966531087567, 2.0175303276884096]",19.840918477108904
1649.0,24.0,0.01595959175373761,0.07388917262152349,1.0314512177457145,0.0015278143138305203,0.007076490568923207,"[0.39358900096401594, 1.669313434527413]",1.7589530523437276,7.56652130277994e-09,1.902187546626389e-07,"[1.162279559595607, 2.355626545091848]",17.281294249270044
1650.0,24.0,0.04019930707929045,0.12507562874701447,1.056171952487105,0.006307012631992282,0.019623561393877664,"[0.2982910794513727, 1.8140528255228372]",1.2044158092725041,0.0007113935492662827,0.0018349072717727178,"[0.5070725383911083, 1.9017590801539]",19.399470489990133
1651.0,24.0,0.0021496667862466907,0.033431831823432206,1.0351789601110568,5.049966514386443e-05,0.0007853758187226195,"[0.5346208226931992, 1.5357370975289144]",0.7366402078942462,0.002933082695597762,0.005883816841720686,"[0.25127863778241627, 1.2220017780060761]",21.186241671201344
1652.0,24.0,0.08510585335992178,0.20438485437060946,0.8235558566024455,0.018851759901629735,0.04525146399815107,"[0.13623433678168317, 1.5108773764232077]",0.8587381458164343,0.04255293201090711,0.05668568002039376,"[0.028838567721904962, 1.6886377239109636]",20.719861902521895
1653.0,24.0,0.015252280048018749,0.07256079946726332,0.7779566702492388,0.0014287890607952197,0.006802946672227862,"[0.2997890785569982, 1.2561242619414794]",1.0640241306304885,0.0005348634417928073,0.0014577907925669318,"[0.4617562597439926, 1.6662920015169844]",19.935727200986427
1654.0,24.0,0.04700777383698213,0.13795309826341867,0.9615164767533796,0.007976181122827511,0.023383703086565556,"[0.2511948087999909, 1.6718381447067683]",0.8066698647664232,0.032060098439188243,0.04430473838663701,"[0.069125895444489, 1.5442138340883576]",20.918748085899672
1655.0,24.0,0.003644648211803658,0.0395341337978518,0.9694700401100814,0.00013083363407677458,0.0014159484207443137,"[0.4726899220434909, 1.4662501581766718]",0.7667521398135362,0.003405628509687255,0.006655517900502745,"[0.2535923924435953, 1.2799118871834771]",21.071222563737305
1656.0,24.0,0.05244982661754796,0.14816335202697165,0.8656951114600206,0.009351950357230495,0.026403021900707212,"[0.21283319722951066, 1.5185570256905305]",1.0742166937525859,0.004357414727165871,0.008155371003492179,"[0.33574461955076684, 1.812688767954405]",19.896794477698638
1657.0,24.0,0.003916677431140655,0.040762352513656765,1.1753252510248657,0.00014782709318012925,0.0015382631964633636,"[0.5682679694575627, 1.7823825325921687]",1.1317064456541743,1.0761627110749711e-05,6.304409555213657e-05,"[0.6277380469623772, 1.6356748443459714]",19.67719980108429
1658.0,24.0,0.04705939839188808,0.13795413465388012,1.0717086402610982,0.007947739081985887,0.023327675614869054,"[0.28034194001367485, 1.8630753405085216]",1.737077893345342,1.7401521095056368e-06,1.47470517754715e-05,"[1.0250358151808547, 2.449119971509829]",17.364851201722384
1659.0,24.0,0.0002932240627649211,0.017553087205900316,1.0692915826907794,9.318043166162411e-07,5.5796665665643184e-05,"[0.6420640412380971, 1.4965191241434617]",1.093847887250318,4.0964316301723357e-08,7.434540163652151e-07,"[0.7030985070730693, 1.4845972674275665]",19.821808842083655
1660.0,24.0,0.006522702022161516,0.04998005949717976,1.182657630382003,0.0003568439831753126,0.0027302523578830343,"[0.5333856524375001, 1.8319296083265058]",0.9509210590609003,0.0005869094673758994,0.0015722193071950159,"[0.4087477678549376, 1.493094350266863]",20.367749111046663
1661.0,24.0,0.0114639863443197,0.06332262895844883,1.1362096948223266,0.0009031708880594454,0.004992652780870345,"[0.46526011109244403, 1.8071592785522093]",1.15061255675334,8.919220212874177e-05,0.0003447979357058462,"[0.5750606889838098, 1.7261644245228704]",19.604983776218447
1662.0,24.0,0.025392648256759683,0.09418296971284583,1.0893426038629024,0.0031442951429954892,0.011671474175929805,"[0.3663900177944879, 1.8122951899313169]",1.509428200606565,3.6340783557430465e-06,2.6487451572471188e-05,"[0.8706364647459534, 2.1482199364671763]",18.234408975147844
1663.0,24.0,0.05249933521737333,0.14821946701686428,1.1751430948551873,0.009328907247753784,0.026351647919025722,"[0.2892003743644357, 2.061085815345939]",1.5086306107823564,4.6067711390632394e-05,0.00020222875939698154,"[0.7829723533971323, 2.2342888681675803]",18.237455543861827
1664.0,24.0,0.0006751580517652575,0.022209146439646627,1.22129850766794,5.3918068886072305e-06,0.00017736206870418522,"[0.6950871987326742, 1.7475098166032055]",0.7052734666683245,0.001429566365539842,0.0032161223071762476,"[0.27175890502114164, 1.1387880283155072]",21.3060537971563
1665.0,24.0,0.008708312758927651,0.055715372737860855,1.1171659705635022,0.0005732771824620999,0.003670148415250319,"[0.4813833053955948, 1.7529486357314097]",1.6385326475154987,4.563963189237659e-09,1.2892551382027285e-07,"[1.0907195943459844, 2.186345700685013]",17.741266313530996
1666.0,24.0,0.0070178616715797565,0.050844095336662565,1.1242332050821013,0.0004034767740873336,0.002919513560689824,"[0.5014006276884839, 1.7470657824757188]",0.9743638458735386,0.00047162020260833404,0.0013151458723872937,"[0.4281648713354772, 1.5205628204116]",20.27820426142072
1667.0,24.0,0.034761799914156614,0.11434802603340992,0.727399347876072,0.005071371465012105,0.016676657234502155,"[0.21867702282576773, 1.2361216729263762]",1.2835452013023563,0.00020306963872077948,0.0006668953652570755,"[0.6064013595261509, 1.9606890430785615]",19.097218476740355
1668.0,24.0,0.0015621028051672995,0.030183661348008584,1.2256937535442731,2.7814267847672683e-05,0.000536645820140026,"[0.6524392054340907, 1.7989483016544554]",0.9187647413969193,0.00010046572459277117,0.000380263908375364,"[0.4557843305401015, 1.3817451522537372]",20.4905771968352
1669.0,24.0,0.06849758061042231,0.17508171958764204,0.8814638484624695,0.013804891085054095,0.03527054441761394,"[0.17982839569109266, 1.5830993012338463]",0.7330179329406086,0.0722299687077931,0.09067282037131948,"[-0.06617882020297328, 1.5322146860841905]",21.200077742339968
1670.0,24.0,0.09101364468968298,0.2139986943091535,0.6850308243754679,0.02074357766148892,0.04873960916703224,"[0.1044615429677277, 1.265600105783208]",0.8889624201992126,0.0382507658595103,0.051662298567680044,"[0.04813134374939598, 1.7297934966490291]",20.60441367845666
1671.0,24.0,0.004221783269505625,0.041777773338267,1.246459882052446,0.00016871399403796392,0.0016690409350377424,"[0.5970274728800812, 1.8958922912248108]",1.0944324091785882,2.5558977415731496e-05,0.0001258443004221147,"[0.584896345768369, 1.6039684725888073]",19.819576132782142
1672.0,24.0,0.0015677890461258373,0.030183661348008584,1.1938420402980587,2.8016598249807634e-05,0.0005387807355732237,"[0.6352652525780501, 1.7524188280180675]",0.8879760842005684,0.00017753599391644216,0.0005997837632312236,"[0.4237462082778558, 1.352205960123281]",20.60818120445027
1673.0,24.0,0.0005452446491954788,0.02118246497038736,1.175867895877919,3.4787710222135516e-06,0.00013536074016395143,"[0.6792080102168141, 1.6725277815390238]",0.956615702128154,6.901552444594319e-06,4.429751248134993e-05,"[0.5396585159795285, 1.3735728882767795]",20.345997176807522
1674.0,24.0,0.010432177268777727,0.0606874768398937,1.1576953582821068,0.0007777297158387955,0.004514281392838436,"[0.4825063295314763, 1.8328843870327374]",0.8881678213302919,0.0026271307275979993,0.005358344375840181,"[0.3095099248192642, 1.4668257178413198]",20.607448822562993
1675.0,24.0,0.014393882513790084,0.07045463785506649,1.0125328464995775,0.0012995752098514904,0.006367345467180257,"[0.3954673839952215, 1.6295983090039337]",1.2366006396875227,4.1509397822300186e-05,0.00018514450411373856,"[0.6452993911535605, 1.8279018882214848]",19.276533493515142
1676.0,24.0,0.15691672475398927,0.3131445315385936,0.7942418167492349,0.044633864190871994,0.08908954928317764,"[0.019034358779806637, 1.569449274718663]",1.2852965073033928,0.007678103245557573,0.013129451514291336,"[0.34035158299145774, 2.230241431615328]",19.090528980574
1677.0,24.0,0.000384221809869945,0.01842694590391684,1.3998707521474145,1.675401409047807e-06,8.054814466575995e-05,"[0.826965082796087, 1.972776421498742]",0.8181415784648429,8.564559910722471e-05,0.00033351089995025204,"[0.4099142343782465, 1.2263689225514394]",20.87492936731955
1678.0,24.0,0.008800897171043818,0.0560923975209931,1.368415248902682,0.0005850060478429388,0.0037309059173656813,"[0.5884047535748577, 2.148425744230506]",1.2735422320800627,6.158824253625272e-06,4.073296464037878e-05,"[0.7214137345754668, 1.8256707295846586]",19.135427004676135
1679.0,24.0,0.011546264419137003,0.06358075120670156,1.1300106199275177,0.0009168516859522532,0.005043188591596553,"[0.4618761449630928, 1.7981450948919426]",0.8987473155178733,0.0026549451104323106,0.005405018547297049,"[0.3125728063699893, 1.4849218246657574]",20.56703813147422
1680.0,24.0,0.1330960377737468,0.2805565720357226,0.851112652766946,0.03548003979056016,0.07477451202860619,"[0.05782704790633875, 1.6443982576275533]",1.0532311117344335,0.023902844920387058,0.034402482614258864,"[0.1392953605040328, 1.9671668629648342]",19.97695349638302
1681.0,24.0,0.03384885068592513,0.11276455711412131,0.8426099070172752,0.004882385911857735,0.01625431839477506,"[0.2558727021804307, 1.4293471118541197]",1.1263065430017072,0.0011621810691747965,0.0027236877024860565,"[0.44665188677426737, 1.8059611992291469]",19.697825909868815
1682.0,24.0,0.0019186021963438734,0.03187046837780521,1.039065229942043,4.043034758608138e-05,0.0006734286556709073,"[0.5429562912596688, 1.5351741686244174]",1.431953653975845,1.0621703806508436e-09,3.9308936751219794e-08,"[0.9718420905994158, 1.8920652173522743]",18.530339944589826
1683.0,24.0,0.00561853033802942,0.04686414052094173,0.76070647910882,0.00027448244140942214,0.002296924195894746,"[0.3509073341340761, 1.170505624083564]",1.6351076899496482,6.395304891670976e-10,2.6103285272126434e-08,"[1.116570108033506, 2.1536452718657904]",17.75434868776664
1684.0,24.0,0.0051434621492947,0.04515770104736348,1.1206617514325434,0.0002361079400221938,0.0020765869834845543,"[0.5232913747086954, 1.7180321281563915]",1.4097201651684266,7.613796344660405e-08,1.2240830136109976e-06,"[0.8957738430490362, 1.923666487287817]",18.615265616090923
1685.0,24.0,0.047317344941405805,0.13835525864576564,1.0966974089909762,0.008025169103973284,0.023479137226370052,"[0.2858788176415301, 1.9075160003404223]",1.234298088783988,0.0007460515694210543,0.0019017373678844108,"[0.5168815066651986, 1.9517146709027775]",19.285328590107582
1686.0,24.0,0.002456809380279757,0.0354007115314086,1.3669670902625006,6.42035757180743e-05,0.0009251235694247016,"[0.6966298260416376, 2.0373043544833638]",1.1127044182149675,5.2973743881915634e-06,3.584150465623521e-05,"[0.633673654846628, 1.591735181583307]",19.749782199381514
1687.0,24.0,0.019694092389011188,0.08247107365582575,0.9227059611517645,0.002125802829794506,0.00891695817866823,"[0.3340244546448874, 1.5113874676586416]",1.3559542797264248,1.6041812345301654e-05,8.666565286494681e-05,"[0.7398905465250948, 1.9720180129277547]",18.820636170598295
1688.0,24.0,0.09136780237848746,0.21447840933917245,0.7599832786490759,0.020768728597025613,0.04876433105664619,"[0.11576392169286442, 1.4042026356052872]",1.5334252567133522,0.0002293995487746182,0.000735962620386969,"[0.717661213176255, 2.3491893002504494]",18.142746972770674
1689.0,24.0,0.1450328401616584,0.296651340072936,0.5853909298055361,0.03996923555589735,0.08177012184103385,"[0.026818448284657848, 1.1439634113264143]",1.2670100188892128,0.007230313896265743,0.012472509739978857,"[0.342493451754165, 2.1915265860242608]",19.16037822112383
1690.0,24.0,0.10801041616760759,0.2419588175797661,0.8115240382001677,0.026408076873452146,0.05917113348297591,"[0.09510735422305983, 1.5279407221772756]",1.1408837398327698,0.009395058877355702,0.015583113082361422,"[0.2799658683257664, 2.001801611339773]",19.64214511949872
1691.0,24.0,0.10406674621064482,0.23581310662595,0.7747444136004367,0.024996923685222983,0.05666474359026787,"[0.09729411658489362, 1.4521947106159798]",1.4510744887708062,0.0007344197607687026,0.0018783114086156076,"[0.6087404594875262, 2.293408518054086]",18.45730373562195
