CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
2802,1.8374635146756197e-11,1.44647756133219e-08,0.0005868515360126,0.0,4.134248499099158e-12,1.2995883736552284e-37,6.22651896081624e-11,2.66868961750508e-10
2803,2.97506463908803e-12,9.37203460964733e-10,0.0004529111751182,0.0,1.5927821561678712e-07,1.587135353930476e-43,1.3990028448563204e-11,3.15960004743388e-11
2804,7.58097451480921e-09,2.93573684251023e-09,0.0013599760439547,0.0,1.981415032048517e-12,3.830719604189853e-23,7.739129612729073e-09,3.3171093950144194e-11
2805,4.79614126192018e-11,2.7866479740311e-10,0.0006323875961999,0.0,2.0803003764058303e-10,5.778677772521194e-29,8.592680353708579e-10,3.1361761552863595e-11
2806,4.21560408803145e-09,2.45682472323497e-07,0.0013862047909526,1.22124532708767e-15,1.3137158028087016e-11,6.428368267792779e-23,8.503992260288604e-09,8.172493493410031e-09
2807,2.31346519719011e-09,2.83939895678181e-06,0.0011470486327913,6.10622663543836e-15,2.62279087337447e-12,4.96331990040167e-23,8.111247228038002e-09,3.3212542537723605e-09
2808,2.2489913265033603e-09,2.83939895678181e-06,0.0011635416252707,6.10622663543836e-15,2.2350676864846264e-10,8.964675112742388e-25,3.99438085087899e-09,3.52725022419149e-07
2809,1.6872059305228497e-11,8.626412365462691e-09,0.0005873012060575,0.0,4.260702901603963e-12,1.871378206669615e-34,1.5125315981563414e-10,6.668037102153669e-11
2810,2.40716779842387e-10,1.57793508389465e-07,0.0008501483427427,0.0,8.232333703617201e-10,3.5608511835097744e-30,5.721695081175454e-10,6.71380122476807e-10
2811,1.71151981476214e-12,8.626412365462691e-09,0.0004486328238111,0.0,2.105893237569489e-11,7.453007474381612e-50,3.443693935450075e-12,9.83649071370924e-11
2812,4.28610480440739e-10,2.39225518739737e-08,0.0009607235981807,0.0,1.6603585173413646e-10,3.4800506225184406e-28,1.1262193615587676e-09,5.10537054789329e-12
2813,4.07610722952256e-10,3.78485995846773e-07,0.000806332855661,1.11022302462516e-16,3.9643188731730556e-10,1.8909457333530087e-31,3.7838652099551205e-10,1.2396040036887902e-09
2814,5.25479659785333e-12,3.90471295559102e-08,0.0005220598101013,0.0,3.177110574625885e-09,1.6780188377672312e-40,2.9279467972815806e-11,1.2895584376155401e-10
2815,3.45384831845763e-10,1.67273951736893e-09,0.0007376167578596,0.0,2.62128097006098e-11,3.440681405669756e-29,7.959399187256035e-10,1.06468775206839e-10
2816,2.78290057664776e-10,6.29374330294742e-08,0.000851056777686,0.0,1.4859491415109003e-09,4.9917678515822366e-29,8.409257796778763e-10,3.79758271677207e-10
2817,2.50754972341838e-11,5.15859402887676e-10,0.000579946624893,0.0,6.25710594448492e-12,1.6466861175358822e-37,6.399409402724685e-11,6.738958199228251e-14
2818,6.1846083809768994e-12,5.07073116813419e-09,0.0004690622580217,0.0,3.3013897726696946e-08,7.48770459574907e-47,6.550535903569656e-12,1.2170657490762701e-09
2819,3.50170119567395e-08,5.77160035618108e-07,0.0019392596676469,2.95319324550292e-14,2.5196511543867928e-11,2.6922987855626482e-19,4.3802196519596056e-08,2.90679187071824e-08
2820,1.09287050964468e-07,8.71530659140061e-07,0.0021746443892521,1.42774680966795e-13,2.5665803926600006e-09,1.6352731666486172e-18,6.45622031582958e-08,6.38634509143095e-10
2821,2.08909556320691e-11,2.39225518739737e-08,0.0005330485183355,0.0,5.011765780160715e-09,5.474939915370661e-42,2.022436446424873e-11,2.80988614846871e-12
2822,1.4043655127693499e-11,1.47572970069241e-10,0.0005613228002168,0.0,4.047393964423662e-08,6.201710368481331e-41,2.6264985349085053e-11,2.8691562144045297e-11
2823,4.76063632959267e-12,1.44647756133219e-08,0.0004584938004412,0.0,6.191047674519723e-12,1.8750968325369895e-48,4.624707348932339e-12,2.5712102749209703e-10
2824,4.13388053788211e-08,8.57102259918609e-06,0.0019521166927321,4.4619863359684996e-13,3.1753792262279035e-08,5.939403663278603e-19,5.187220522844451e-08,1.43949413239767e-07
2825,2.19489093566949e-10,3.90471295559102e-08,0.0008765309577276,0.0,1.0229594948896192e-11,9.008037595738798e-30,6.541468912795833e-10,4.5992397201938e-09
2826,6.07061512170048e-10,1.21948407725852e-05,0.0008390384172278,5.10702591327572e-15,8.326450640083749e-11,7.863881411745216e-30,6.412937994326415e-10,9.03600864018137e-07
2827,1.7847179289987002e-10,3.90471295559102e-08,0.0006802690685507,0.0,9.085509011796943e-10,1.0818828941404852e-33,1.8965333767205728e-10,2.20972929674571e-10
2828,6.6101568663157195e-12,1.9208814992946597e-11,0.0004810447178864,0.0,9.092726571680032e-13,5.8419990200906186e-46,7.989420454693973e-12,9.816882582494491e-14
2829,8.756440017521069e-12,1.44647756133219e-08,0.0005063083861845,0.0,2.8468300272699313e-08,9.803629899271189e-45,1.0553643467851848e-11,2.16820358042409e-10
2830,1.83005196552344e-08,1.30367136488675e-06,0.0017958493188423,3.2085445411667e-14,3.4628877543241284e-09,5.716830249360924e-20,3.1674694160330194e-08,1.80870015911793e-08
2831,3.0197622180594395e-11,9.37203460964733e-10,0.0005470015497788,0.0,3.0954350194178915e-11,1.0489990795726076e-40,2.7803720343927804e-11,1.1902966246169899e-11
2832,2.79450906859324e-10,8.71530659140061e-07,0.0007508472541651,2.2204460492503099e-16,1.445776831587864e-11,3.885938864171406e-31,4.18381930255961e-10,5.17871368836639e-08
2833,1.8894885656095497e-11,1.47572970069241e-10,0.0004886869620118,0.0,1.129174531655508e-11,8.017173832486224e-40,3.4781798862233004e-11,8.76686621068052e-11
2834,5.5826898659461196e-11,6.29374330294742e-08,0.0006208318960646,0.0,8.36234193002383e-10,9.109448414866036e-38,5.967995306141711e-11,3.72725711090592e-10
2835,2.30441887794086e-10,1.30367136488675e-06,0.000838719533169,2.2204460492503099e-16,5.5525584130577954e-12,1.0795284102988916e-30,4.827778200833325e-10,4.997280313822291e-09
2836,1.57207580286922e-13,1.9208814992946597e-11,0.0003324864214616,0.0,6.820033426890859e-11,5.882084827412279e-70,9.915000102806633e-14,1.2004719257685899e-12
2837,6.809086627868059e-11,1.44647756133219e-08,0.0005907741297103,0.0,1.161107099356684e-09,1.0758485076238637e-36,8.002647933179168e-11,2.91591958803357e-12
2838,7.432365833892619e-11,1.67273951736893e-09,0.0007056081877048,0.0,1.851185871259986e-12,3.291206883693505e-34,1.6263043572978323e-10,1.06794311854112e-10
2839,2.4990252089907e-09,5.07073116813419e-09,0.0011758352224352,0.0,4.7203676745155576e-08,6.200493019140283e-25,3.7534878183347905e-09,3.49140353747818e-11
2840,4.59627447213506e-10,3.90471295559102e-08,0.0008136629416458,0.0,3.46886519508871e-10,3.3374563036564397e-31,4.0959866467549287e-10,1.2396040036887902e-09
2841,1.6695780313824602e-09,2.7866479740311e-10,0.0010618201399528,0.0,8.020806241404443e-12,2.1878574181220462e-26,2.1545271892883328e-09,1.59101767891087e-14
2842,8.447642585451831e-09,3.36299215085765e-05,0.0013730204929574,2.59792187762287e-13,7.345679620129886e-12,5.8974194529428594e-21,2.0059627511014798e-08,1.13830809899798e-07
2843,1.8366401732805602e-09,1.00231102168983e-07,0.001054765767996,2.2204460492503099e-16,8.253816842218598e-07,3.486526498898958e-26,2.3250235958476532e-09,7.43492397003495e-10
2844,7.386447009594119e-11,1.00231102168983e-07,0.0006401171060388,0.0,5.662137425588298e-13,5.017061995386862e-37,7.304829683476619e-11,8.76686621068052e-11
2845,4.4767267670664503e-10,1.93242364498292e-06,0.0009472313565822,7.771561172376101e-16,1.0845602194109459e-10,3.1686663874908075e-27,1.585691132651063e-09,4.3698610998708e-09
2846,3.6637670675077102e-09,1.00231102168983e-07,0.0011497012057165,4.44089209850063e-16,1.1052485815454816e-08,5.679016556848951e-23,8.310351379757146e-09,8.6074686432136e-11
2847,1.8458593542547402e-09,6.29374330294742e-08,0.0010109652049754,1.11022302462516e-16,4.0167869030938164e-13,3.1435082467703564e-24,4.963046238899949e-09,2.59735438429017e-08
2848,5.97731864004913e-10,2.41503962397589e-05,0.0008554032618617,9.880984919163892e-15,4.015051291439421e-09,2.6435036894030507e-30,5.48144200003701e-10,2.39504644852509e-07
2849,1.6280754522313097e-11,5.07073116813419e-09,0.0005223151233405,0.0,5.608846720406291e-13,2.1137136660456524e-43,1.4409769311092855e-11,2.2996198600969e-09
2850,3.48560735830006e-10,2.93573684251023e-09,0.0008072131871614,0.0,1.5732279368130264e-08,2.990165221941245e-28,1.1007917481807182e-09,4.02304146814286e-12
2851,6.01857830240249e-09,3.78485995846773e-07,0.0012759152098171,2.44249065417534e-15,9.647049825645125e-11,8.718267291821028e-24,5.935454327128135e-09,2.72832146730746e-09
2852,4.12032630237036e-11,8.71530659140061e-07,0.0006410738081278,0.0,8.195155665191578e-11,5.0196178560256566e-37,7.303271078784765e-11,1.7433945927886402e-09
2853,1.9481749546912397e-11,1.44647756133219e-08,0.0005823600488369,0.0,2.9428859349422964e-10,1.5300247268854477e-39,3.733229743017205e-11,8.44807107574668e-11
2854,5.50050235359478e-08,5.77160035618108e-07,0.0021241265440459,4.9293902293357e-14,2.754796391002401e-11,1.258536173365627e-18,6.101842128997068e-08,1.26905352475591e-08
2855,3.31048521928778e-11,3.90471295559102e-08,0.0006756646554689,0.0,4.774851625199972e-10,1.173055847421464e-33,1.9164387266353237e-10,1.33889849784533e-09
2856,8.44438963198968e-11,1.44647756133219e-08,0.000675088058484,0.0,1.3943435295260542e-10,1.8615622658852737e-35,1.1330038180351935e-10,2.1849305499354e-09
2857,2.43050024550939e-12,2.7866479740311e-10,0.000326845518038,0.0,1.1045075964943861e-10,1.8477173283394936e-44,1.1227238658778844e-11,3.10596233914967e-10
2858,3.37162520125389e-11,6.29374330294742e-08,0.0008181511265494,0.0,4.8713472144967795e-09,7.758679296409131e-31,4.6094518433597647e-10,6.02890241275287e-09
2859,8.01581023779363e-14,1.44647756133219e-08,0.0003464716826786,0.0,3.7969627442180354e-14,2.7404906354319747e-58,6.756725184603531e-13,4.91824535685462e-11
2860,1.9225732117433797e-11,1.44647756133219e-08,0.000522731036875,0.0,5.241998817240301e-07,1.7736852472604939e-41,2.289234153334926e-11,2.3605429067758197e-11
2861,7.516987032829549e-12,1.44647756133219e-08,0.0004498460527545,0.0,2.1676915817891995e-10,2.5590789564931907e-45,9.235831434531111e-12,3.3879912233975104e-09
2862,2.19350087204973e-07,8.7281299674252e-05,0.0033755962289918,3.18313153613303e-11,2.8993206724337033e-09,1.978808153236304e-14,6.303847328211884e-07,2.07905181108873e-06
2863,6.94786783661527e-10,5.77160035618108e-07,0.0011379570213253,4.44089209850063e-16,3.0528479744162946e-10,1.3329964775781596e-20,2.3573612971158745e-08,7.01818617084604e-08
2864,1.1153744594594199e-11,1.57793508389465e-07,0.0005542404114972,0.0,5.001146907712695e-08,5.020850658572653e-37,7.304343845813544e-11,3.3212542537723605e-09
2865,1.4417356197782299e-12,1.67273951736893e-09,0.0004057081424002,0.0,1.6901813282288458e-11,2.3001200315695467e-55,1.1555885773824166e-12,3.87674905111948e-12
2866,1.64810387559555e-10,1.93242364498292e-06,0.0007963658843578,2.2204460492503099e-16,4.022562505312521e-09,1.0254018388323428e-30,4.789463626756128e-10,5.10537054789329e-12
2867,2.58026489063923e-10,1.57793508389465e-07,0.0007617499264582,0.0,5.573682626547337e-10,1.2229175910411731e-32,2.607137444403318e-10,9.06978962379129e-10
2868,1.50276879828937e-09,8.71530659140061e-07,0.0010634090600892,1.22124532708767e-15,1.978162078586365e-09,6.127354107033096e-24,5.578072282143781e-09,6.02890241275287e-09
2869,1.4002132786572499e-12,2.39225518739737e-08,0.0004073380557902,0.0,1.0849012799241107e-09,3.6155990387190005e-54,1.4530400569680256e-12,5.0031373526694393e-11
2870,2.0891333107897501e-10,1.67273951736893e-09,0.0005370424620432,0.0,3.492846234465219e-09,2.3838482944464724e-41,2.3681443012436378e-11,1.5771478671493e-09
2871,2.5867689879e-08,1.72229016592152e-05,0.0017181411051228,4.91051643791707e-13,8.024352293745095e-10,1.902971293944513e-20,2.5332991938785753e-08,1.91596042792364e-07
2872,2.63344901441087e-13,9.27050746297547e-12,0.0003773897984539,0.0,2.2512580688527348e-10,4.2896879414917284e-58,6.997281063816497e-13,3.7011061514118797e-13
2873,4.04456468316994e-11,1.93242364498292e-06,0.0006878951508957,0.0,4.2995651483579417e-10,9.493993435495747e-32,3.4432299408653577e-10,7.04954210612065e-08
2874,1.54321000422897e-12,3.90471295559102e-08,0.0004095313314151,0.0,1.2135847882177586e-12,7.312846286628091e-54,1.5410013626756985e-12,1.2170657490762701e-09
2875,2.41594522165656e-10,3.90471295559102e-08,0.0007854830235709,0.0,1.7484680370216665e-11,1.7473224794812202e-31,3.7436168889563465e-10,8.739979092017061e-10
2876,1.66627656117413e-08,2.41503962397589e-05,0.0015784442916144,4.11781719833471e-13,8.880601809480027e-10,1.667089082935023e-21,1.566242616831352e-08,7.31577824276754e-07
2877,1.8880674801380298e-11,5.07073116813419e-09,0.0005420482089862,0.0,6.3371530245603935e-12,2.690528544339093e-42,1.8779049452675184e-11,1.6283991575525397e-11
2878,1.4078738175271599e-11,9.37203460964733e-10,0.0005633310060181,0.0,3.906208689841151e-12,4.2343777019955534e-38,5.4606485305191046e-11,1.6002406859085e-09
2879,7.16087189545078e-11,1.57793508389465e-07,0.0006327488511101,0.0,6.236455796226892e-12,9.546728439028798e-36,1.0433588640219928e-10,4.3698610998708e-09
2880,5.329644503504481e-10,8.71530659140061e-07,0.0008870777504006,3.33066907387547e-16,2.5080493237794603e-09,2.6913847777729086e-29,7.676733625977974e-10,7.88573933574652e-09
2881,1.33004718350094e-13,2.93573684251023e-09,0.0003501765468848,0.0,4.899414207670816e-12,4.2162589364450596e-66,1.803575607359139e-13,3.3171093950144194e-11
2882,5.96189764223709e-14,3.8799298804734595e-11,0.0003076216253667,0.0,1.414841688252011e-09,3.569357969983407e-63,2.904879329196564e-13,1.62161417273608e-14
2883,5.35655244604527e-08,2.83939895678181e-06,0.0014540644725928,1.5187850976872099e-13,8.770428827631349e-12,2.908111883050244e-22,1.1244716436380655e-08,3.01445082889299e-08
2884,6.852822753700141e-09,8.71530659140061e-07,0.001393327305268,6.772360450213451e-15,5.197575703164148e-11,6.776957276963808e-23,8.574208176552827e-09,7.29464238569466e-10
2885,5.90272275502457e-11,6.29374330294742e-08,0.0006086660373562,0.0,3.310907104037142e-12,5.230725813437993e-38,5.595923776869592e-11,1.33360742043073e-10
2886,4.4362291617972e-12,1.00231102168983e-07,0.0004446373857974,0.0,1.980404729096108e-11,1.1938306250226432e-48,4.436723467288691e-12,3.3212542537723605e-09
2887,8.37030444955644e-12,8.626412365462691e-09,0.0004839705702492,0.0,4.197094338742602e-09,3.351726153178017e-46,7.563320142781264e-12,3.70375494948543e-12
2888,8.18090928333959e-10,1.30367136488675e-06,0.0007820374158313,7.771561172376101e-16,1.0801137761973225e-11,1.0519896740367191e-31,3.4737393129210874e-10,8.161978856366721e-09
2889,1.3608114635133e-10,6.29374330294742e-08,0.0007379783555574,0.0,1.9873827694638635e-08,2.1757749721250146e-33,2.0769739042395203e-10,9.47880014230163e-11
2890,8.83737527601625e-14,7.65208932569074e-11,0.0003382484201763,0.0,7.617173447549419e-09,1.8677560422142782e-66,1.7053395338996618e-13,6.34864960743005e-13
2891,7.228961873551039e-11,6.29374330294742e-08,0.0006494564691297,0.0,2.2016655165657537e-10,1.6856539281165764e-35,1.1187341769866205e-10,2.1293755041367702e-10
2892,3.04008551665902e-08,2.45682472323497e-07,0.001750648818573,1.04360964314765e-14,7.87861775819465e-10,5.546628793689608e-19,5.1103711915699635e-08,6.310711291506591e-10
2893,9.97975924121874e-10,5.77160035618108e-07,0.0008897436565037,4.44089209850063e-16,5.437872374614017e-11,1.3758451517153082e-28,9.783614093245355e-10,1.9775196334771404e-09
2894,3.69406283340368e-10,1.00231102168983e-07,0.0008851972741694,0.0,3.1300406710954576e-11,1.2770598163215514e-29,6.882464728115745e-10,6.02890241275287e-09
2895,4.47863968133788e-13,9.37203460964733e-10,0.0003846121435946,0.0,3.90509957703955e-10,7.393704490467999e-59,6.102550213428102e-13,3.77363711834364e-12
2896,1.3789747121961698e-11,1.67273951736893e-09,0.000520351742605,0.0,2.1745906186865227e-09,8.997178786214656e-44,1.3197354091473882e-11,1.26972992148601e-12
2897,1.68289838731184e-07,6.3920453817753e-05,0.0027396909387233,1.52509116446709e-11,5.1493587172046767e-11,1.0989219649312657e-16,1.6926014879625613e-07,3.52424560594299e-06
2898,1.0546008510914399e-11,1.67273951736893e-09,0.0004836930797246,0.0,5.793351354199672e-10,2.045611295741004e-45,9.0230938430448e-12,2.08919860783231e-10
2899,2.3978319330098e-10,5.77160035618108e-07,0.0007815242007022,1.11022302462516e-16,2.4132806863974565e-10,1.422222557804873e-31,3.639754338409377e-10,1.29867719214508e-08
2900,5.90638649100583e-14,7.65208932569074e-11,0.0003193071336563,0.0,1.6716561468399502e-10,6.916661828987476e-75,4.824536119476589e-14,1.74961381703107e-13
2901,1.85155446530416e-10,1.57793508389465e-07,0.0007371501254271,0.0,5.2250710425028055e-09,8.997409716279102e-33,2.5023378615069817e-10,6.329130804305e-10
2902,7.22979698331017e-09,1.57793508389465e-07,0.0013649946169893,1.33226762955019e-15,3.284994498642391e-11,3.9723514393439664e-23,7.789923431253637e-09,4.5992397201938e-09
2903,1.3485546013214399e-11,2.45682472323497e-07,0.0005170370449881,0.0,2.271933530195724e-09,8.224463059742387e-43,1.6572906164229442e-11,6.87129526668512e-09
2904,1.43174665900858e-07,1.72229016592152e-05,0.0026094036083579,3.65207863950445e-12,1.846557351470324e-10,4.846153622596987e-17,1.394244817489559e-07,2.42727583526815e-08
2905,2.97386781866749e-10,1.30367136488675e-06,0.0007941370053923,3.33066907387547e-16,4.440892098500626e-16,1.4825281092934406e-31,3.6592761583180783e-10,6.99685679693467e-08
2906,2.51418885710564e-11,6.29374330294742e-08,0.0007777754016596,0.0,6.042955025264973e-11,4.6500337737236835e-32,3.124125127206177e-10,8.98474819237616e-10
2907,2.04994221597588e-09,1.57793508389465e-07,0.0008498403813201,2.2204460492503099e-16,5.669593683421681e-09,1.8259428599944884e-25,3.050846350600374e-09,3.4869873879597304e-09
2908,4.38649117029399e-13,5.07073116813419e-09,0.0005743811437828,0.0,2.199915472012037e-09,2.458718770657141e-40,3.0533179420413115e-11,5.33647415549635e-10
2909,1.12245691741286e-07,1.72229016592152e-05,0.0026877285302519,2.98661095854413e-12,4.1859848920466894e-12,3.6482771071393088e-16,2.263199531838625e-07,6.23991069893358e-07
2910,3.4181861785498305e-09,3.90471295559102e-08,0.0006621798662053,1.11022302462516e-16,7.71943553523613e-09,3.679696991905527e-30,5.749626669166441e-10,2.1849305499354e-09
2911,1.58539847916472e-13,9.37203460964733e-10,0.0003451690669338,0.0,2.0609832729334702e-09,1.6171319378646146e-66,1.6885174310910742e-13,1.2235579243410599e-12
2912,1.9410002494169e-09,3.78485995846773e-07,0.0011326403370712,7.771561172376101e-16,7.35880134605793e-10,3.760374507065944e-24,5.1194881758570384e-09,6.345267623779561e-09
2913,3.51674245280265e-12,5.15859402887676e-10,0.0004309960584628,0.0,1.508759783774849e-10,4.4390016648098405e-43,1.5556261189986558e-11,3.7011061514118797e-13
2914,8.768541448489489e-13,2.93573684251023e-09,0.0003801352279737,0.0,3.751875921054193e-09,5.959717633694007e-59,5.999508420883658e-13,5.829307295821541e-15
2915,3.2763791679713e-12,3.8799298804734595e-11,0.0004567900641957,0.0,2.6054325363844555e-10,2.176598325089681e-49,3.793267508651313e-12,1.9018014213039e-12
2916,8.76007990591177e-08,1.21948407725852e-05,0.0025114324530246,1.60282898065134e-12,2.4170110357601965e-10,3.99533741547398e-17,1.3325427609900868e-07,3.63020317056717e-07
2917,4.9849013805669503e-14,1.67273951736893e-09,0.000333461768321,0.0,1.6150211945564763e-08,4.075527312021215e-70,9.687083174132416e-14,3.0493690834731203e-10
2918,1.28042021430019e-12,1.44647756133219e-08,0.0004268476135935,0.0,3.3103142449419915e-10,6.123620569740499e-50,3.380740190839856e-12,8.18560169594477e-09
2919,4.15987244650751e-11,5.07073116813419e-09,0.0006445633080314,0.0,2.62268540218713e-09,4.3555993981338574e-36,9.477881411704432e-11,8.76686621068052e-11
2920,5.0293103015519604e-14,1.67273951736893e-09,0.0003161949253375,0.0,2.6117138451908764e-09,5.62849017756458e-76,4.142303283304143e-14,6.238734759115709e-11
2921,1.7525032536269702e-09,2.83939895678181e-06,0.001026567630667,4.21884749357559e-15,6.250888695547019e-12,4.501321935287798e-27,1.674388296644288e-09,1.80823012652611e-07
2922,6.688147813349591e-10,1.00231102168983e-07,0.0006670932875367,0.0,6.476819081058238e-12,2.4179624193869002e-33,2.1059424006346976e-10,4.49237409618808e-10
2923,2.7321167550553603e-10,1.00231102168983e-07,0.0007402949827446,0.0,9.140466161738914e-13,3.1859785509088643e-24,4.972858313339302e-09,1.9408988995238602e-09
2924,2.90789614609821e-12,1.67273951736893e-09,0.0003783524159702,0.0,8.695377751166689e-12,2.4855854677269314e-60,4.704628524609663e-13,8.31360557569466e-12
2925,4.27258228796745e-11,3.90471295559102e-08,0.0005382299770633,0.0,2.096278706176236e-11,1.2723732437053497e-39,3.664064345392793e-11,9.83649071370924e-11
2926,2.64832600294085e-12,2.39225518739737e-08,0.0004888062801425,0.0,1.2417844530432376e-12,2.547818176564836e-39,3.961641026843048e-11,2.5791168752310803e-10
2927,4.1829872898802e-10,3.78485995846773e-07,0.0008931624141748,1.11022302462516e-16,4.967194924265783e-07,1.7369133671456733e-29,7.197869155992874e-10,3.79758271677207e-10
2928,2.5452253638036402e-09,1.30367136488675e-06,0.0010012533724344,2.77555756156289e-15,8.341183299620525e-11,7.638825166283381e-27,1.8210356787275602e-09,1.4693135818692201e-09
2929,5.06883424122861e-12,2.93573684251023e-09,0.00046259455691,0.0,1.2766343537862213e-11,1.1570083243377563e-47,5.485222591710074e-12,3.22316846515532e-10
2930,8.602618617459259e-11,2.39225518739737e-08,0.0007359516169019,0.0,8.520908423292893e-10,4.240485569923176e-33,2.2664521914403567e-10,3.72725711090592e-10
2931,2.59636756538839e-12,2.39225518739737e-08,0.0007059450844832,0.0,8.259726236303777e-12,2.6965695415312927e-30,5.499090939869635e-10,1.22855105147633e-08
2932,2.37854180795694e-12,5.07073116813419e-09,0.0003542897930296,0.0,2.7417602632695552e-09,6.920907521715301e-40,3.4223281284168154e-11,5.23944735266915e-10
2933,1.40036614526551e-08,5.77160035618108e-07,0.0014958134940836,9.65894031423886e-15,4.0295045078408975e-10,7.128417867818036e-22,1.3300989521715482e-08,5.809669597743671e-09
2934,1.78898451608234e-10,2.45682472323497e-07,0.0007776334911315,0.0,1.6893474397150499e-09,2.5369908587745393e-30,5.449510792239251e-10,9.198479440387611e-09
2935,6.031508625881089e-11,5.77160035618108e-07,0.0006827514379968,0.0,9.73336189424856e-10,2.099371591524912e-34,1.5360256675908722e-10,8.30321587360971e-08
2936,5.90283044665796e-10,5.77160035618108e-07,0.0011956239088503,3.33066907387547e-16,3.5732417025258194e-11,1.0606254013086092e-24,4.113279635763272e-09,2.532995059361e-09
2937,3.88851133514834e-08,2.45682472323497e-07,0.0019690887138851,1.46549439250521e-14,8.510714355480785e-11,2.302157105681761e-19,4.237994351107827e-08,1.87695299531106e-08
2938,5.89239768089556e-12,2.39225518739737e-08,0.0004536414211144,0.0,8.068690160456525e-11,2.9956209345909484e-47,5.9990655775486885e-12,2.16955240044124e-10
2939,1.89114723880834e-10,5.07073116813419e-09,0.0007238020475834,0.0,6.734890423132356e-11,6.9323808240609115e-34,1.7889026556202754e-10,1.04609781888603e-09
2940,9.669853806570928e-11,9.37203460964733e-10,0.0006949646828019,0.0,6.211223352314832e-07,1.2283780187005967e-34,1.4346069290731578e-10,4.22403553787334e-11
2941,2.99364755207421e-10,2.39225518739737e-08,0.0008085754015162,0.0,1.1514456055294886e-11,1.941654049605628e-31,3.8000056054442535e-10,1.2102023259358599e-11
2942,1.94166904776694e-12,5.15859402887676e-10,0.0004065717998245,0.0,2.459409564892212e-09,8.112958876564724e-53,1.8887559814386085e-12,2.80988614846871e-12
2943,2.7693625170854797e-11,5.07073116813419e-09,0.0007230127774324,0.0,4.607092485287012e-12,1.8115172493494482e-30,5.191053506501522e-10,3.4267479164137695e-11
2944,5.040706074765921e-09,8.57102259918609e-06,0.0012810765020369,4.08562073062058e-14,3.720206209756327e-08,6.861196054598006e-24,5.686574429939149e-09,2.41912756474569e-06
2945,6.67092825423765e-10,8.626412365462691e-09,0.0008850352825217,0.0,2.239475493936993e-09,1.2147080122130617e-29,6.825092825881706e-10,8.31360557569466e-12
2946,7.09432512735475e-13,2.7866479740311e-10,0.0003965993516846,0.0,8.325562461664049e-13,3.3648095874634444e-57,8.226419007440364e-13,3.1964872351957195e-11
2947,1.68547398260444e-11,5.07073116813419e-09,0.0005371698357531,0.0,5.068249153694636e-10,3.587055602660946e-39,4.111243383290863e-11,2.9596430026241404e-09
2948,1.7716295097614002e-10,1.57793508389465e-07,0.000708436293384,0.0,2.847699853703034e-11,2.540409125371805e-33,2.119847091669723e-10,6.345267623779561e-09
2949,1.1064593685716798e-11,8.626412365462691e-09,0.0004978937187769,0.0,2.0239923070874966e-09,1.760121433258538e-44,1.1177058595952233e-11,6.668037102153669e-11
2950,6.775024985472559e-12,3.90471295559102e-08,0.0004848475099668,0.0,6.501232885369744e-11,1.6451865084272998e-45,8.841916928463941e-12,1.60162309130503e-10
2951,9.8251738300803e-08,8.57102259918609e-06,0.0027543861978803,1.3974377210956799e-12,1.0247358517290197e-13,1.1588923418510282e-16,1.7141072970497318e-07,3.59367144402978e-08
2952,4.59632332194815e-13,1.67273951736893e-09,0.0003460905797861,0.0,9.308617210379565e-10,3.574488373926886e-48,4.910537763117568e-12,3.25679831510507e-11
2953,1.8458234940510497e-11,1.67273951736893e-09,0.0007053773694633,0.0,6.849545896026044e-07,2.576880019429383e-34,1.5766613515702962e-10,1.1902966246169899e-11
2954,2.6624702442745704e-09,1.57793508389465e-07,0.0012017091376873,4.44089209850063e-16,1.0162815033964988e-10,5.53799473178913e-24,5.4776829568516795e-09,1.7757806142387502e-09
2955,2.56448173807655e-09,1.93242364498292e-06,0.0011833633371053,4.88498130835069e-15,1.0610317180415052e-08,1.0303299297145284e-24,4.093024211667855e-09,2.01414036743042e-09
2956,2.143656696596e-09,8.71530659140061e-07,0.0011037565448389,1.77635683940025e-15,1.6053824936079766e-13,4.639128802839151e-25,3.5741707923219083e-09,7.13058942769211e-09
2957,1.1202427874224001e-10,1.57793508389465e-07,0.0006324070591017,0.0,1.9184320576570716e-08,1.2474541514562797e-33,1.9319141648425182e-10,9.41342433984899e-09
2958,4.85228524027548e-10,3.90471295559102e-08,0.000790805253069,0.0,1.0513812043200232e-13,2.6251545453088214e-30,5.47849476887317e-10,2.5791168752310803e-10
2959,7.72382158231721e-13,2.93573684251023e-09,0.0005574950996825,0.0,2.8117619343959177e-11,4.1888588095617846e-33,2.262428410449644e-10,4.43199463945948e-09
2960,5.0694559661224e-11,9.37203460964733e-10,0.000641643077348,0.0,4.9229509357928685e-11,2.074448555901732e-32,2.79982567252357e-10,1.24664392291354e-12
2961,2.2436958957428e-09,4.13688528375217e-06,0.0009672017659789,7.32747196252603e-15,5.349620746386563e-11,1.02400729723577e-24,4.086602498447671e-09,2.58496343235019e-07
2962,1.4457324226668799e-12,1.67273951736893e-09,0.0003786047935837,0.0,1.8859802608517384e-10,5.935316387658971e-58,7.168288170554659e-13,2.80988614846871e-12
