"","pVal","phase","peak.shape","period"
"246",3.58832279877831e-06,2,12,24
"247",1.05435332433672e-05,2,12,24
"248",0.152222362336633,24,18,24
"249",0.000315332510589842,4,8,24
"250",0.00140062421350889,2,16,24
"251",0.00878354840534278,22,16,24
"252",6.01434726931152e-05,4,8,24
"253",0.00689748627216347,6,6,24
"254",8.24674872169129e-05,2,12,24
"255",0.000419524348181324,22,14,24
"256",2.09311451731875e-05,4,12,24
"257",1.95079607206771e-07,2,12,24
"258",0.000177798047088965,4,12,24
"259",0.00104059728494648,2,10,24
"260",0.208213709265867,6,8,24
"261",4.50678093189195e-05,2,12,24
"262",2.16765341339469e-05,24,12,24
"263",6.22180186351586e-05,4,12,24
"264",3.69502822718444e-07,2,12,24
"265",0.000162047351400078,6,8,24
"266",0.00400945787642062,4,10,24
"267",4.66218717092271e-05,2,12,24
"268",0.102802778723719,24,16,24
"269",1.86396105514737e-07,2,14,24
"270",0.00127223324001545,2,12,24
"271",0.00928185898720791,4,10,24
"272",6.91903242525981e-06,2,14,24
"273",0.000556188957781631,4,12,24
"274",0.179521638559605,4,8,24
"275",0.00335619478545059,8,8,24
"276",0.0443602022581319,2,8,24
"277",0.0011603662020543,24,16,24
"278",0.000258070173737731,4,10,24
"279",0.00318345520253699,4,8,24
"280",2.20165290659074e-06,4,8,24
"281",0.00206350134539445,2,12,24
"282",0.000903046756310097,24,14,24
"283",4.79951962406228e-07,2,10,24
"284",8.52841784124812e-06,2,8,24
"285",0.121457997071756,24,16,24
"286",6.46624506075819e-06,4,12,24
"287",0.00126695348008984,24,16,24
"288",0.0215196935930898,20,18,24
"289",0.00449500894051577,4,16,24
"290",1.09071033552075e-05,2,12,24
"291",0.0191400226933552,4,10,24
"292",0.000657679895262224,4,10,24
"293",0.000284306731818979,6,8,24
"294",0.00291385300755824,2,12,24
"295",3.0458686723815e-06,6,8,24
"296",1.5079875010609e-06,2,14,24
"297",7.91714475734954e-06,2,14,24
"298",0.00126014691268766,4,10,24
"299",0.102159489953461,24,16,24
"300",5.35512879549467e-06,4,10,24
"301",0.00873048632208932,2,14,24
"302",2.25305106336693e-05,2,16,24
"303",0.00407412655184675,2,14,24
"304",0.000101312772919863,24,16,24
"305",0.0296710077864702,6,10,24
"306",0.00657914075190977,4,6,24
"307",0.000521702413029547,2,8,24
"308",0.950507472621232,24,12,24
"309",0.00232780040629029,24,16,24
"310",0.014038232310146,22,16,24
"311",0.00241076306842676,4,12,24
"312",2.35690695824487e-07,4,12,24
"313",6.50092804907475e-07,2,12,24
"314",0.000294282406619645,6,6,24
"315",4.03692284970425e-05,2,12,24
"316",1.16271998048386e-06,2,12,24
"317",0.00761578584850546,24,14,24
"318",0.00134998600197793,6,6,24
"319",2.63214495123711e-05,2,12,24
"320",0.000122290588351863,2,14,24
"321",0.00296052648367443,4,12,24
"322",1.87918617242265e-05,4,14,24
"323",0.0027022933854086,2,12,24
"324",5.72529174050346e-05,24,16,24
"325",0.000248424008700356,4,14,24
"326",0.071876439692966,24,18,24
"327",0.000189134262048267,4,14,24
"328",0.000572682707321181,2,12,24
"329",0.00721038279420041,4,14,24
"330",8.99487273499949e-06,24,14,24
"331",8.45313087702405e-07,6,8,24
"332",4.36646316930816e-06,4,12,24
"333",0.695191536736809,2,16,24
"334",1.17395980787567e-05,6,8,24
"335",0.000157630253941408,4,12,24
"336",0.00792831149828759,6,6,24
"337",1.26598695433062e-05,6,8,24
"338",1.23853037318554e-05,2,14,24
"339",0.00121606452263961,4,12,24
"340",0.00225045760985282,2,14,24
"341",0.0131167656186452,2,10,24
"342",9.29841196086753e-05,2,12,24
"343",6.94524834153946e-05,24,16,24
"344",0.000556188957781631,4,12,24
"345",3.75985328380171e-07,2,12,24
"346",6.27557303360046e-06,24,16,24
"347",0.0448132145283558,4,8,24
"348",0.013676669839475,4,14,24
"349",0.00314979221292837,8,6,24
"350",3.69391824452119e-05,24,18,24
"351",7.81456352390355e-05,4,14,24
"352",6.02890165778598e-08,24,16,24
"353",7.43697140062966e-08,2,14,24
"354",6.38763683777189e-06,6,8,24
"355",0.000297371792259035,4,14,24
"356",5.81359990241931e-07,24,14,24
"357",1.58877254576059e-06,2,14,24
"358",0.000218359666484819,2,12,24
"359",0.000185365426659236,6,10,24
"360",0.306457020600267,2,8,24
"361",0.00210526679631393,4,12,24
"362",7.78519234472705e-06,2,14,24
"363",1.85823859222448e-06,4,10,24
"364",0.0148572676228768,24,16,24
"365",2.01041437343573e-05,2,14,24
"366",0.00849750997402898,24,16,24
"367",0.00449590044692883,4,12,24
"368",0.000415802816483857,2,14,24
"369",2.69180363462799e-08,2,12,24
"370",0.296102303166891,2,10,24
"371",3.09283572959011e-07,24,18,24
"372",1.81434567355927e-06,2,12,24
"373",6.20051836877662e-06,2,12,24
"374",0.000122987748499704,6,6,24
"375",0.0131768795913458,2,10,24
"376",0.000304821426903514,24,16,24
"377",0.00655514997726981,24,14,24
"378",2.72596143775111e-07,2,10,24
"379",0.0039300078207371,2,10,24
"380",3.63020317056717e-07,2,12,24
"381",2.95979563765171e-05,24,16,24
"382",2.64972856653378e-06,2,14,24
"383",0.026756926791179,2,14,24
"384",8.23969583390225e-05,2,14,24
"385",0.0396980556095351,24,16,24
"386",0.000628467512441953,4,10,24
"387",0.258752587134673,4,8,24
"388",0.0250391892069566,6,8,24
"389",0.126814689593422,4,12,24
"390",0.000781344742426023,6,8,24
"391",3.21877225098743e-05,2,10,24
"392",0.0157179317056419,6,6,24
"393",0.000145191044315623,2,12,24
"394",1.79817012288977e-05,24,16,24
"395",6.99459628336268e-05,2,12,24
"396",0.000100252694768776,4,10,24
"397",0.000660505398569629,2,10,24
"398",0.00576734076509948,4,8,24
"399",2.0990570390804e-07,22,16,24
"400",0.000951145151392752,2,14,24
"401",0.000122257330043485,4,12,24
"402",0.0321587677513975,2,10,24
"403",0.00764029248608877,22,18,24
"404",0.000584469752245103,4,12,24
"405",0.00281615843312881,4,8,24
"406",0.039464004833036,4,12,24
"407",2.2817404351523e-05,4,12,24
"408",0.000212618421402034,2,12,24
"409",0.012078806292067,2,10,24
"410",1.5079875010609e-06,2,14,24
"411",1.70826161674528e-05,4,8,24
"412",1.26598695433062e-05,22,16,24
"413",0.633574172402431,24,16,24
"414",0.0424940091827929,22,12,24
"415",0.0221571590150823,24,16,24
"416",8.54643077302142e-05,6,8,24
"417",0.000249322032255096,24,14,24
"418",0.00684265204877542,4,10,24
"419",0.000295108397969329,4,8,24
"420",0.0161942326664189,6,6,24
"421",3.09654419078557e-06,2,16,24
"422",5.31002620407034e-05,4,12,24
"423",0.000126258118315345,24,16,24
"424",2.46989499296225e-06,4,12,24
"425",0.00560962964573551,24,16,24
"426",6.54361920128392e-05,2,12,24
"427",0.000714404229488248,6,6,24
"428",0.00046189519132166,2,14,24
"429",0.000296948341866464,4,14,24
"430",0.00380399761176749,2,16,24
"431",0.00538608339108771,2,12,24
"432",8.51785491168787e-05,24,18,24
"433",0.00151938846746893,2,16,24
"434",4.88522533163482e-07,2,14,24
"435",0.0102449874309243,2,10,24
"436",0.000116545954472381,4,8,24
"437",0.000983358860239763,6,8,24
"438",0.00198780506641948,2,14,24
"439",0.000935024047131858,4,12,24
"440",4.57838704009521e-06,2,10,24
"441",6.58795353215832e-05,4,10,24
"442",0.012608180008266,4,12,24
"443",0.0216439557048782,2,12,24
"444",0.00015096578888419,2,16,24
"445",4.04447724851316e-06,6,6,24
"446",0.000472998765884764,2,12,24
"447",0.0490472740344538,8,8,24
"448",2.95979563765171e-05,2,10,24
"449",0.000157630253941408,4,12,24
"450",0.000260109550312154,2,12,24
"451",3.49729814168134e-05,6,8,24
"452",0.00710194072926224,2,18,24
"453",4.19953925915708e-05,2,10,24
"454",0.000849633692168672,4,12,24
"455",0.587017094835934,24,12,24
"456",0.000106740242897713,6,8,24
"457",0.00487803240617591,8,6,24
"458",0.000802138082232419,8,6,24
"459",0.000802797760822094,2,14,24
"460",2.43329851086957e-05,22,18,24
"461",3.38326124548794e-06,2,16,24
"462",7.11730849886027e-05,2,12,24
"463",9.1309999790341e-07,2,14,24
"464",0.00253390696017967,6,6,24
"465",0.000786608152839983,6,6,24
"466",0.000670016105389099,2,14,24
"467",0.000459254463987304,24,10,24
"468",0.000889090161466552,6,8,24
"469",0.000403694783586779,22,18,24
"470",0.000590216795938659,2,16,24
"471",0.000887705628527636,2,12,24
"472",0.00324607265674003,2,14,24
"473",6.70353166430145e-05,6,10,24
"474",0.00252264456763696,2,14,24
"475",0.00132556119660909,4,12,24
"476",0.00075270594065194,2,12,24
"477",0.00121950810154398,4,10,24
"478",0.00315546940598685,6,6,24
"479",0.000908427206089232,2,8,24
"480",1.47635927079219e-05,24,14,24
"481",0.00106108965361942,4,14,24
"482",0.00894244794574324,24,16,24
"483",0.0375961659587114,24,18,24
"484",5.92124269961123e-08,4,8,24
"485",0.00567451743204281,2,14,24
"486",0.000651800127252238,2,12,24
"487",0.000630918117334236,4,12,24
"488",0.0645861243390033,22,18,24
"489",0.000628467512441953,4,10,24
"490",7.44534273634399e-06,4,12,24
"491",0.000325843594276171,2,16,24
"492",1.29241862149985e-05,4,12,24
"493",6.10023037314854e-05,2,12,24
"494",0.00378396685145544,24,12,24
"495",0.00349690706144874,24,18,24
"496",0.00280067068967067,24,12,24
"497",5.3574671534179e-05,4,10,24
"498",0.00744780777111864,4,12,24
"499",0.00780852123931603,24,12,24
"500",0.00854259784762863,24,16,24
"501",2.79116149648529e-05,2,10,24
"502",5.99129768791374e-05,2,10,24
"503",0.00246088829734797,24,14,24
"504",0.000863794253704816,4,12,24
"505",0.00162565684920263,4,10,24
"506",0.000167778680889581,4,10,24
"507",0.0132099448275151,22,18,24
"508",0.020996220007736,4,10,24
"509",0.00101019601736072,24,12,24
"510",0.00881063442416351,22,18,24
"511",0.0012165129537666,24,16,24
"512",0.0152810222928956,24,16,24
"513",4.11405267197133e-05,24,14,24
"514",0.00122441639164871,2,18,24
"515",0.0173902026527948,4,8,24
"516",0.0508264010443108,22,18,24
"517",1.01821271478373e-05,6,6,24
"518",1.24915353618032e-05,8,8,24
"519",8.37348448945587e-05,8,6,24
"520",4.13664931829194e-06,24,12,24
"521",2.11622565624813e-05,2,14,24
"522",0.000885725153751887,2,10,24
"523",0.0690767552411596,24,18,24
"524",0.000124436037270317,2,10,24
"525",0.00012872269942044,8,6,24
"526",6.12369903784446e-05,2,14,24
"527",0.022576664607219,6,8,24
"528",0.0029294429283045,4,10,24
"529",0.00128187358359607,24,14,24
"530",0.00308859295026471,6,12,24
"531",0.00347191240714657,6,6,24
"532",0.00206280726597479,4,10,24
"533",0.000251369155723982,4,8,24
"534",4.31163945889767e-05,4,8,24
"535",0.00113954035718044,6,8,24
"536",5.15609647895731e-05,4,10,24
"537",0.00125215904633121,24,16,24
"538",0.00278249499434445,4,12,24
"539",0.00251552624550725,4,8,24
"540",1.02592002169224e-07,2,12,24
"541",0.000405025778256252,2,12,24
"542",3.65239999161364e-06,2,12,24
"543",1.05435332433672e-05,2,12,24
"544",0.000271594351875744,24,16,24
"545",5.1750646498899e-05,2,14,24
"546",0.615370169189022,2,14,24
"547",6.46108858204697e-06,6,6,24
"548",8.94068175570102e-05,4,8,24
"549",5.25228975998432e-07,24,18,24
"550",5.47534965339163e-05,6,8,24
"551",0.00232305301662227,4,10,24
"552",0.000527858729574306,24,18,24
"553",0.000464364298302912,6,8,24
"554",5.89409018829063e-05,22,16,24
"555",0.00619301992750812,2,10,24
"556",0.00170460529962899,4,8,24
"557",4.50678093189195e-05,2,12,24
"558",2.69621503261332e-06,2,14,24
"559",1.56184419752736e-06,2,10,24
"560",1.2593387029939e-05,8,8,24
"561",0.000106309210701017,2,16,24
"562",0.0050136347499085,24,14,24
"563",0.00279212529104022,2,10,24
"564",0.00154429647513235,2,10,24
"565",0.000755299917678489,6,8,24
"566",0.000146633394070368,2,16,24
"567",0.000904106635175048,4,8,24
"568",6.82753226795405e-05,6,8,24
"569",3.58832279877831e-06,2,12,24
"570",0.0106089057615075,2,12,24
"571",0.00637437219644156,22,18,24
"572",0.030869796155051,4,14,24
"573",3.9673207316059e-05,2,16,24
"574",1.48091571207315e-05,4,10,24
"575",0.00091089001072971,4,14,24
"576",3.7482702507419e-06,4,8,24
"577",0.00012872269942044,2,18,24
"578",7.01818617084604e-08,4,10,24
"579",4.03692284970425e-05,2,12,24
"580",0.0038990822503583,2,14,24
"581",1.26974461059635e-05,4,12,24
"582",2.26866562380911e-05,24,14,24
"583",0.00241578530054676,2,10,24
"584",0.365376120105398,2,14,24
"585",3.71647718444897e-06,2,12,24
"586",4.38608687269761e-05,4,8,24
"587",0.00011288948644702,2,12,24
"588",1.26025897622388e-05,2,14,24
"589",0.00318345520253699,4,10,24
"590",8.12877599644349e-05,2,16,24
"591",7.36469219234448e-05,2,14,24
"592",6.34872305298173e-06,4,14,24
"593",0.00262985946732965,6,14,24
"594",0.00195584616373613,4,10,24
"595",0.000230765126566279,6,8,24
"596",2.22755551188079e-06,2,12,24
"597",0.00115690659699034,4,16,24
"598",0.00559682702088784,24,14,24
"599",0.000426136387801622,2,18,24
"600",1.23853037318554e-05,2,14,24
"601",1.55608821044022e-05,4,6,24
"602",5.84034496958026e-07,4,8,24
"603",1.73823111879345e-05,24,16,24
"604",0.00199264061307401,22,18,24
"605",0.000496161792113269,24,16,24
"606",0.00521689505849097,6,6,24
"607",0.0321049895128519,4,12,24
"608",0.000183400699302973,2,6,24
"609",1.8793619138792e-05,4,8,24
"610",0.00294642729627217,4,10,24
"611",1.58387549991236e-05,8,6,24
"612",1.14087021757615e-05,2,10,24
"613",0.00071618280279095,4,8,24
"614",0.000253006685067761,6,6,24
"615",0.000192810852865588,2,14,24
"616",0.00381700204241476,2,12,24
"617",0.00183578162051312,2,12,24
"618",0.000622793944818517,24,16,24
"619",0.00132532692541288,4,10,24
"620",0.000410656284548191,4,14,24
"621",0.0400168871329744,2,14,24
"622",8.43657369126452e-06,2,16,24
"623",0.00858486311981374,2,12,24
"624",1.05255979773516e-05,4,8,24
"625",0.000914464280710543,2,14,24
"626",1.28198757926222e-05,2,10,24
"627",0.000262444244479048,6,10,24
"628",0.00310543295412398,2,14,24
"629",0.00012156377203045,4,6,24
"630",2.63196276748383e-07,2,14,24
"631",9.64868626492729e-05,4,12,24
"632",5.37881904680126e-07,6,10,24
"633",0.00478825405789345,2,16,24
"634",0.154100424190243,6,12,24
"635",5.83557785385759e-05,24,18,24
"636",0.000101312772919863,4,8,24
"637",0.000152462048894149,24,12,24
"638",0.00162470192620888,6,8,24
"639",0.00491487354249168,2,10,24
"640",0.000556096279977708,24,16,24
"641",0.653844502972089,22,12,24
"642",0.000120867270077295,20,18,24
"643",3.92020217557572e-09,2,16,24
"644",0.00208202978720298,4,10,24
"645",1.44625467028361e-05,22,12,24
"646",0.00342245761096803,22,18,24
"647",0.00389307409745007,2,14,24
"648",5.08455525766882e-08,2,12,24
"649",0.000253696102996413,24,14,24
"650",0.0123945427787603,2,10,24
"651",0.0053999440079117,4,10,24
"652",8.5899659401966e-06,2,16,24
"653",4.49743636749975e-06,6,8,24
"654",0.00264889347102674,6,8,24
"655",3.26857442360699e-06,2,8,24
"656",0.0268433806381209,4,6,24
"657",0.0020529790030234,2,14,24
"658",1.72136483313944e-06,4,10,24
"659",3.07057946013868e-07,2,12,24
"660",0.0312252690564477,24,14,24
"661",0.00172025266732559,2,16,24
"662",0.00278535263883806,2,14,24
"663",3.32591783454747e-06,2,8,24
"664",0.00083127573432448,2,12,24
"665",0.0060305082459078,6,8,24
"666",0.00127223324001545,2,12,24
"667",0.000180420161413913,4,8,24
"668",0.034709620135123,2,16,24
"669",0.00209777010099131,2,10,24
"670",0.00128974470294147,6,10,24
"671",0.000679243170516723,24,14,24
"672",0.000241733920985659,4,12,24
"673",0.00192430025786942,24,14,24
"674",0.000520219100624307,24,16,24
"675",0.0926833190806512,2,12,24
"676",6.22180186351586e-05,2,12,24
"677",0.0209284162514853,6,6,24
"678",0.000114802867573241,2,12,24
"679",0.00019238724467172,2,14,24
"680",0.104341215916769,6,10,24
"681",0.0039300078207371,4,10,24
"682",0.00209852331798787,4,10,24
"683",0.000545752245831062,6,6,24
"684",0.000162047351400078,6,8,24
"685",0.0462477253202173,4,10,24
"686",0.00277073652291706,24,14,24
"687",0.0104182643585594,4,12,24
"688",5.1750646498899e-05,2,14,24
"689",0.00016209126797807,4,10,24
"690",0.00939904148967785,2,8,24
"691",1.040477614322e-05,2,12,24
"692",0.000425236842804068,2,10,24
"693",6.30929939279025e-06,2,12,24
"694",0.0304310262891759,6,6,24
"695",9.64868626492729e-05,4,12,24
"696",0.000506925254052433,22,18,24
"697",0.000946377176001354,4,14,24
"698",8.39146057348561e-06,4,10,24
"699",1.43682156174577e-05,4,10,24
"700",0.0367595113313394,24,14,24
"701",0.000279318894418646,22,16,24
"702",4.11405267197133e-05,4,10,24
"703",0.00374546845008465,6,10,24
"704",0.00018271679583701,2,12,24
"705",0.00794307815989792,4,8,24
"706",4.90166124043901e-05,4,12,24
"707",0.00225534929256464,24,14,24
"708",0.0752826127977394,8,6,24
"709",0.00091089001072971,4,10,24
"710",0.00581400450710464,4,10,24
"711",9.1554954624102e-06,4,10,24
"712",9.81222332026504e-05,4,12,24
"713",0.00132326562527872,24,18,24
"714",0.120827772314136,4,10,24
"715",0.0918812690863377,2,14,24
"716",0.00695126557335916,4,10,24
"717",0.00759523221880384,4,16,24
"718",0.00512537308980208,2,12,24
"719",3.33171162821505e-05,2,10,24
"720",0.0118676892292319,6,8,24
"721",7.31577824276754e-07,4,12,24
"722",0.000384161165026128,24,14,24
"723",0.100209752998228,8,6,24
"724",0.0276495244310913,22,16,24
"725",0.0752781262426703,2,18,24
"726",6.17653703576103e-05,2,16,24
"727",0.00163186742562766,4,6,24
"728",0.00154479855278878,24,16,24
"729",0.000859940414818428,4,14,24
"730",0.00198081657046746,24,16,24
"731",0.000966969545902434,24,14,24
"732",0.00232305301662227,4,10,24
"733",0.32232973712246,8,8,24
"734",0.00516075800197676,20,18,24
"735",0.00412700269078889,24,14,24
"736",0.0114464841597517,2,14,24
"737",0.0595493261100382,8,6,24
"738",0.0119158252702773,4,12,24
"739",0.000357202114744124,4,12,24
"740",0.000447231851914623,2,14,24
"741",0.00160382093328463,4,12,24
"742",1.75210349087408e-06,4,10,24
"743",0.00196677471982908,6,8,24
"744",0.00262000521382473,22,18,24
"745",0.000420544441774698,6,6,24
"746",0.00198780506641948,2,14,24
"747",0.00748976251481256,2,14,24
"748",0.00100237746336206,6,10,24
"749",0.000588564813239289,24,14,24
"750",0.000430631681762855,4,6,24
