CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
1876,0.010801427175300667,0.17201510990697877,0.48647287690057306,0.01146854732912,6.712654040597161e-05,0.0005906048210428,0.0118020388595219,0.0074793161814571485
1877,0.00017715776477857497,0.0010220223745572245,0.0680734936999954,3.713074324490715e-07,7.069972444043977e-06,5.197360270548503e-07,0.0003838650103725,3.803313725483825e-06
1878,0.001694228870000847,0.020786515520858206,0.1820715601589593,0.00016264282940028384,1.2662014088183131e-05,2.4441752463029015e-05,0.0021289412929924,0.0002879163897365514
1879,5.717328520338243e-07,1.3730287968353835e-05,0.036118783346553066,1.2335811384723961e-13,3.5711697726917215e-05,2.2359719598871734e-18,1.7409033011408782e-06,5.329627050209863e-08
1880,8.902624827669175e-05,0.004693883009027151,0.046144670326231124,5.336029016912255e-07,1.220614901242195e-05,1.2888324203806703e-08,0.0001021525739884,1.247670075249107e-05
1881,2.894409573517437e-06,0.0004327283077553396,0.036118783346553066,2.480653963569501e-10,5.50749848823179e-06,1.7695104154642704e-14,5.125691816210935e-06,4.615848494334805e-06
1882,0.0005094183054340102,0.03129993804553511,0.11183210890775039,4.912831228700817e-05,3.72095917986956e-05,3.1894644166405117e-06,0.0008205186584705,0.0001387835646262842
1883,0.004506962928831281,0.05643445607147812,0.2513743031950124,0.0012368889418924156,4.115906843787636e-05,8.125199199120746e-05,0.003917094343392,0.0007686595866399736
1884,1.9693979206427e-06,6.31585539504148e-05,0.036118783346553066,1.3430264918506783e-11,6.217726735237538e-05,7.740329382139291e-15,4.544610602058472e-06,6.251959833236597e-07
1885,0.0009203847562130502,0.04646408520941731,0.12896990894958554,0.00013963760266662525,2.0608111835375964e-06,6.176927806729275e-06,0.001105481999724,0.0015809957514477102
1886,8.748007288076296e-05,0.0012712786562817848,0.047419226448639544,1.4518594481081463e-07,0.0002389170804084,1.3360384914062432e-08,0.0001035439824391,7.388310209107791e-05
1887,8.667187322325268e-06,0.0012712786562817848,0.039083260418315814,7.709928984726634e-09,9.94322943330642e-06,3.0045541483700764e-07,0.0003092404740979,6.185923196370911e-05
1888,7.3785223667065e-05,0.0006607978949751862,0.048686442498455135,6.242095945218693e-08,9.790374722455044e-05,3.759496555560543e-08,0.0001459627260426,5.8311535911755815e-06
1889,4.978822988663803e-06,7.713785458329549e-05,0.036118783346553066,7.932498484520486e-11,0.0001179041560989,1.7813015062939113e-13,7.224456648509967e-06,4.830540263119618e-06
1890,6.945627617353417e-07,3.313804787604795e-05,0.036118783346553066,6.435050652285925e-13,6.220665057390862e-05,2.202965690369055e-21,8.47980658590966e-07,3.3739872185838675e-07
1891,0.0006504538834559749,0.016914878088624723,0.10632522594051207,3.37222565359567e-05,0.0001192039125786,2.523049086306052e-06,0.0007410499053928,0.00016803721949485649
1892,0.0001247536313829344,5.209906342718918e-05,0.052848582862343334,4.503843916535655e-09,2.348161564249013e-05,3.23807038637159e-08,0.0001384754584299,2.78435017221463e-05
1893,4.7306360570656006e-05,0.0012712786562817848,0.05461191312599121,9.412163188337455e-08,0.0002448484475973,8.993604533146613e-08,0.0001971336972211,6.362443656515925e-05
1894,0.00046099970728421543,0.005837541338322573,0.10932145288890839,9.199564483948699e-06,0.0001090061153267,3.415519414970881e-06,0.0008459675460236,1.8405417507512714e-05
1895,1.893748697991813e-05,0.003029203645910675,0.04276685945415742,5.5704841845262265e-08,8.99656192043994e-05,2.229092137452614e-08,0.0001222114279287,4.0997364223288323e-05
1896,4.976844255338511e-06,0.000823542417650269,0.036118783346553066,1.4772631580935507e-09,0.0008168575451255,4.2826010845705773e-07,0.0003550870274587,0.00020570587981270369
1897,0.0017880466706239443,0.04646408520941731,0.2738547894049391,0.000505361276706875,8.300055452354167e-06,0.0002718063546307,0.0075627568601878,0.005437629416737745
1898,9.209925394087704e-06,0.0010220223745572245,0.036118783346553066,4.161592108709203e-09,0.0001436682196168,1.3422206395025952e-10,2.8412198345744e-05,5.8243834079527055e-05
1899,4.521128262208065e-06,0.00022345462796396345,0.036118783346553066,2.2455913671769332e-10,1.074063981059803e-05,2.4521858469501004e-10,3.297713941833114e-05,1.4574780490453805e-05
1900,4.603970979466054e-06,3.868461023402818e-05,0.036118783346553066,2.4345334243060237e-11,0.0002375927395462,1.638948323473028e-13,7.139496553854507e-06,4.106489145122795e-07
1901,2.823315160115994e-06,7.713785458329549e-05,0.036118783346553066,3.1125895511812416e-11,2.897558284090216e-05,5.886632089374124e-15,4.392863310034837e-06,5.238115214410486e-05
1902,2.894409573517437e-06,0.000276880841919644,0.036118783346553066,1.6009095758453076e-10,0.0010154821871172,3.4698827178353306e-13,8.057715826397893e-06,2.1234028845645728e-05
1903,4.145486582442399e-07,1.3730287968353835e-05,0.036118783346553066,6.728624391667621e-14,5.079521927276015e-05,3.4369512344158604e-23,6.122412060029537e-07,1.694093211650988e-08
1904,6.27892652013105e-05,0.000823542417650269,0.04377044842558362,5.6400805774063094e-08,5.530654754562108e-05,5.681310459559877e-09,7.868880807535299e-05,3.161642437609663e-05
1905,2.0467835695912264e-05,0.0024493906891364416,0.037513043638939744,3.5682011666359074e-08,0.0001064775869303,2.2113340558632406e-10,3.219241620948051e-05,1.9977347557167344e-05
1906,1.001673874190355e-05,0.00022345462796396345,0.03811349583413251,1.2574967954278819e-09,0.0021632171492481,2.1527971782915842e-07,0.0002723938516514,0.0002107061639701886
1907,9.09897746373987e-07,4.442353206857288e-05,0.036118783346553066,2.2073846019017808e-12,0.001632770398226,1.0019381747936245e-15,3.3920220333466017e-06,6.906223017720929e-06
1908,5.119477136797513e-05,0.0019745181058245034,0.059489959560509106,1.8047743114166429e-07,0.0001986349508715,1.2239081851704278e-07,0.0002205009355232,0.00010684535672992187
1909,5.107795129441639e-05,0.0024493906891364416,0.05250720983030283,1.903739654834429e-07,0.0008793619727197,3.4686427167039666e-08,0.0001419971165002,7.402968555029986e-05
1910,0.003924810117611535,0.14395240328732684,0.2614512852666212,0.002528368222751382,0.0002767610746279,8.897788362145086e-05,0.0041211945357883,0.011193050911559043
1911,6.307347422523605e-05,0.0015784202739406378,0.04220736641188082,1.0422786019063427e-07,0.0001178832169316,5.8335637249255095e-08,0.0001691755340578,0.00011123430747801947
1912,1.2682013975558832e-06,3.313804787604795e-05,0.036118783346553066,2.754573964877536e-12,2.096443616363268e-05,7.294225277814056e-14,6.31111617639131e-06,7.215755075984814e-07
1913,9.282227736313438e-06,0.0004327283077553396,0.037513043638939744,2.2739742188014777e-09,2.655552215813476e-05,1.6368048050983834e-10,2.983402748314398e-05,7.078741575647873e-06
1914,4.3656501727709885e-05,0.00022345462796396345,0.03962578776379861,6.999970710132835e-09,6.704665948867987e-06,4.777386261521999e-09,7.471724559355147e-05,4.6451731942300355e-06
1915,3.7918970883186765e-05,0.0019745181058245034,0.053925941515172875,1.149934552481991e-07,0.0003116629253698,1.574108130916638e-07,0.0002417887561451,5.296935245721799e-05
1916,0.0012536021107784716,0.007231240802520593,0.1839703608925382,4.720148560698322e-05,0.0040184282669111,0.0001024760277496,0.0044393601891703,3.611323068537462e-05
1917,2.6160372749498158e-05,0.000823542417650269,0.054087155306495154,3.081910624781109e-08,0.0004662474111505,3.83622137252565e-08,0.0001469518385808,2.628192528868508e-05
1918,0.00010679837080347059,0.003029203645910675,0.05988888735392531,6.07764234158708e-07,0.0001625441112571,1.4939792881238038e-07,0.0002370763066313,7.294877752998357e-05
1919,1.8100778781382197e-06,6.31585539504148e-05,0.036118783346553066,1.2767564783189305e-11,0.001002649895076,2.647844176332584e-15,3.8609672312976645e-06,9.138426549504263e-07
1920,2.5255229935762828e-05,0.0015784202739406378,0.03947670884320073,3.423234310639792e-08,7.538405887321419e-05,1.9502401782898048e-08,0.0001170691732685,0.00020266475116037787
1921,2.861853776298305e-05,0.003029203645910675,0.03924032925625313,7.443638800472117e-08,0.0040184134105605,4.999082277386657e-10,3.958739516036054e-05,0.0003364964437665022
1922,2.4611013987447135e-05,0.000823542417650269,0.039083260418315814,1.6284255443950085e-08,1.740903303085932e-06,2.237045446302613e-09,5.960154986175044e-05,3.490616094561981e-05
1923,4.8581963129386345e-05,0.0010220223745572245,0.049869057577746095,6.721478718797763e-08,1.4123466716254712e-05,3.119648492773843e-06,0.0008129355945898,9.210466646797637e-05
1924,0.0005621012904128754,0.011114914263252926,0.08034453227052014,1.479711886798491e-05,1.160076452950189e-05,1.219677579029978e-06,0.0005404832690072,0.00017573968394799062
1925,0.00022599269727284406,0.007231240802520593,0.09700307315255784,5.0966995102637305e-06,5.030877955665007e-05,4.8271619535549655e-06,0.0009889624731217,0.00016724567845669705
1926,2.2158289556705694e-06,7.713785458329549e-05,0.036118783346553066,2.572692889289186e-11,0.0001287100819752,4.7297064071643145e-14,5.8977639862811e-06,1.032666878502908e-05
1927,2.1367348341106703e-05,0.0012712786562817848,0.036403004724487084,1.6884667386679532e-08,2.587403147630468e-05,5.426338374993049e-11,2.27254984927746e-05,4.411191363714017e-05
1928,0.00043016339698942176,0.005837541338322573,0.09484080585506872,7.4476424428490735e-06,4.074089341749978e-07,3.299727876275005e-06,0.0008329926137278,0.00028712967110667946
1929,4.343825621536538e-05,0.000823542417650269,0.046484940599231694,4.285229538188501e-08,1.9949900567751023e-05,7.565307299891746e-09,8.635353910424142e-05,6.746924451550473e-06
1930,0.0031480163180215366,0.05643445607147812,0.21298200104088394,0.0007839359552775476,0.0001248356394592,4.3813991731565016e-05,0.0028477870827939,0.005779401457192292
1931,0.0003767979834156154,0.0037650259603961766,0.10391137883525445,4.7383581034968166e-06,0.0007086971098306,3.074127783354567e-06,0.0008091341287759,0.0001387835646262842
1932,4.91520123003331e-05,0.0019745181058245034,0.044508412913601095,1.1131657475036785e-07,2.1314251199278632e-05,4.517505653036627e-06,0.0009600067330467,0.0004852139583824593
1933,1.2711937328594703e-06,5.209906342718918e-05,0.036118783346553066,4.563148800617083e-12,0.0002663033714948,1.442862841242795e-17,2.106544452665232e-06,2.2921914618409346e-07
1934,0.00013827180502247127,0.005837541338322573,0.058650732361161334,1.4494492941701636e-06,5.397864759630323e-06,8.439737126762111e-08,0.0001926487122296,6.124055014098728e-05
1935,3.5354023494367375e-05,0.0006607978949751862,0.04023357815773243,2.0157172434570768e-08,8.412856636297353e-05,9.274659811449826e-10,4.690489017056268e-05,5.1546013119714985e-06
1936,4.74985894940716e-05,0.0012712786562817848,0.0418555835516283,6.135798260205929e-08,0.0001070552358461,2.052637962158475e-09,5.829142956733577e-05,8.17270073035121e-06
1937,2.0977580795316567e-05,0.0037650259603961766,0.04712454885988073,9.186601227369914e-08,5.911759418687655e-06,2.6333430978133014e-08,0.0001288922413198,0.0003051847679165481
1938,1.171070100833977e-05,0.0003477717835568716,0.036118783346553066,1.625925857056001e-09,0.0071967797479636,4.4928265709530695e-11,2.1872762795952403e-05,2.1234028845645728e-05
1939,1.4268433683504688e-06,5.209906342718918e-05,0.036118783346553066,6.343290172526765e-12,0.0001873547689391,7.003173654473693e-17,2.362345956109193e-06,2.2921914618409346e-07
1940,4.288671101372359e-06,0.00014400419447504348,0.036118783346553066,1.6286028028660836e-10,0.0003446541208786,1.907738993608572e-12,1.1085676443967726e-05,2.077525103373493e-06
1941,4.333611394123784e-05,0.0005340268908908927,0.04084936316662688,2.0477180637617398e-08,0.0004977477384696,1.1083715435595567e-09,4.936251433429713e-05,6.998522090915754e-06
1942,1.7561598515133307e-06,0.00017875940962071724,0.036118783346553066,3.971918579477931e-11,2.294845904645143e-05,1.3762758272556857e-15,3.556587570395877e-06,3.1111501866927572e-06
1943,0.00010143107865427454,0.0006607978949751862,0.051972083228169264,9.395414468671085e-08,0.0011611634648521,7.820281840177838e-08,0.0001874379955145,0.00016390302793690202
1944,1.5974371133427823e-05,5.209906342718918e-05,0.03642668897425375,2.570411841357866e-10,0.0001217361772372,3.862869238349682e-11,2.1019706821003887e-05,6.251959833236597e-07
1945,0.0006307421096764111,0.007231240802520593,0.10497577077689635,1.4674174652917412e-05,0.0003092404740979,2.556003365333525e-06,0.0007453517489825,7.3399547845286675e-06
1946,1.1614877488420065e-06,0.00017875940962071724,0.036118783346553066,2.179501654015904e-11,1.3877095950726806e-05,7.555174635925505e-13,9.304416781366322e-06,2.970922385969713e-05
1947,0.0054174736319681435,0.08279682485809113,0.300002056749405,0.0023503739378430005,1.879809691465953e-05,0.0002602688715716,0.0073939316738971,0.0012910743610367822
1948,1.9511382415548945e-05,0.00022345462796396345,0.036118783346553066,1.8605710074308075e-09,1.385691538810305e-05,4.5052350963409e-11,2.187681513070251e-05,3.1214128723707395e-06
1949,4.58273456560794e-05,0.0012712786562817848,0.04186107118107838,5.9004063148754113e-08,0.0001476258629571,2.728413100922694e-09,6.321590191319102e-05,8.32983572014592e-06
1950,0.00026177697023538153,0.013699369385253598,0.06625581777440648,7.044019042537139e-06,2.170415639618014e-05,3.02281180973899e-07,0.0003097790532637,0.0002940180456602917
1951,2.6606533320405813e-06,0.00014400419447504348,0.036118783346553066,6.029707504668459e-11,0.0008427865130872,6.07175489810117e-14,6.111647197356482e-06,9.868690921092125e-07
1952,2.1287569522016323e-06,0.0019745181058245034,0.036118783346553066,6.555377271356931e-10,0.0005094564038597,1.8258451469289723e-15,3.692595253508326e-06,4.564198003399691e-06
1953,5.856384989513616e-05,0.007231240802520593,0.06985667427792037,9.015212962756776e-07,2.9012500206492847e-06,2.65332675074452e-07,0.00029390408719,7.851939921803363e-05
1954,0.00030219506195155793,0.003029203645910675,0.06752341507410502,1.936538584725328e-06,1.654181873370819e-05,4.299330546662548e-07,0.0003557438868321,3.563208260685096e-05
1955,1.8383248884894261e-06,7.713785458329549e-05,0.036118783346553066,1.597063455069823e-11,0.0001796720668995,8.823913752670286e-16,3.329429631583451e-06,2.077525103373493e-06
1956,6.469151068388123e-05,0.003029203645910675,0.05352150599539983,3.130352548733129e-07,0.0009439265256669,1.2190809395093313e-07,0.0002203276806598,1.930089799843503e-05
1957,0.00019924468457488875,0.000823542417650269,0.06443595797248772,3.0589867061854846e-07,0.0016973574435483,3.070824833936889e-06,0.0008091193709835,1.6705035713815274e-05
1958,6.822856648159136e-05,0.0012712786562817848,0.04399476179712332,9.8279479327031e-08,6.070416444255856e-05,2.1976296316435564e-08,0.0001215179936393,2.696309066180203e-05
1959,6.27892652013105e-05,0.0010220223745572245,0.05214412464876948,9.359593351321306e-08,3.159622984079784e-06,3.2677052131322035e-08,0.0001390010852287,1.5973487044659704e-05
1960,8.58975586617907e-05,0.000823542417650269,0.04635050738155046,8.531605470084984e-08,0.0206212640246761,2.1011786379147297e-07,0.0002697568725214,5.238115214410486e-05
1961,0.0002916031977105456,0.03813281242669007,0.07102330407510161,2.142887429782469e-05,0.0005620544850266,4.938676651979339e-07,0.0003756824140569,0.0011219718301532973
1962,0.0003585325372381409,0.0010220223745572245,0.06074904126564222,6.33484165983279e-07,0.0002370988459985,9.610864267921273e-08,0.0002016489322714,2.657827528201569e-05
1963,2.988686672721468e-06,0.00011714544450129876,0.036118783346553066,5.113408211411938e-11,2.351594230698173e-06,1.4061493979547697e-15,3.556587570395877e-06,3.849512655485615e-06
1964,3.467817783237454e-06,0.00022345462796396345,0.036118783346553066,1.8114274358790654e-10,4.590883346781177e-06,1.6379595050568717e-12,1.0764294178284506e-05,2.4736492175599905e-06
1965,2.450397756956641e-05,0.0005340268908908927,0.03710823661853298,8.50035833319201e-09,0.0012590517846804,1.0741520165675904e-10,2.695214113617971e-05,3.196707791051862e-06
1966,9.226758291947273e-05,0.013699369385253598,0.054345824996579084,1.9515302650518594e-06,0.0013242232343445,4.477296857400271e-08,0.0001545733182219,6.790138951722183e-06
1967,8.130648794499456e-07,6.31585539504148e-05,0.036118783346553066,3.0586276704904966e-12,2.0843034972529515e-05,8.710668952700193e-15,4.590883346641472e-06,2.7737845168371093e-06
1968,0.0001970058790107787,0.0024493906891364416,0.06422292451593091,9.678947402683774e-07,0.0077555243309187,2.31912096554584e-07,0.0002796504829674,3.3260445804308775e-05
1969,1.2558219326739715e-06,7.713785458329549e-05,0.036118783346553066,9.870060527846064e-12,2.525891136281763e-06,1.148358882038659e-15,3.4523831845514834e-06,6.251959833236597e-07
1970,1.1324830486026365e-06,5.209906342718918e-05,0.036118783346553066,3.556956569340478e-12,6.128481909198043e-05,1.132124526040255e-17,2.060811183861494e-06,5.054782735481787e-07
1971,0.000709536112255414,0.007231240802520593,0.12507134036650222,1.9470821693218602e-05,0.0016082767339867,6.176927806729275e-06,0.0011053956256263,8.074083390901342e-05
1972,8.177938576974897e-06,0.0010220223745572245,0.036118783346553066,3.990684414813982e-09,0.0003267732440719,2.512813659777279e-09,6.172478668686185e-05,3.501685725847073e-05
1973,0.0005498854150797714,0.0024493906891364416,0.10582940638625826,4.430633921202759e-06,0.0005577890345737,4.843440630215187e-06,0.0009894220139303,0.00013232558645977994
1974,1.895635345995596e-05,1.3730287968353835e-05,0.036906557051331806,2.7194226895312838e-11,4.83023456495861e-05,7.796274852027004e-11,2.492209044653845e-05,1.898906315799376e-07
1975,0.00048552805272664037,0.0015784202739406378,0.10106058673631894,2.3751439282279286e-06,7.301220564891749e-05,3.219257327219157e-06,0.0008257575328064,4.911295657666816e-06
1976,3.7753884894896535e-07,9.502242349430256e-05,0.036118783346553066,1.183887111567109e-12,9.643135118946372e-06,6.2940274317261915e-21,9.227249033327124e-07,5.251581916917143e-06
1977,1.170980494678564e-05,0.000276880841919644,0.03629127049445724,1.5221223949582505e-09,0.0006592142480152,2.3950407354539854e-11,1.8813413119086436e-05,9.138426549504263e-07
1978,0.00032940697700072394,0.0010220223745572245,0.06754246044689242,6.64545313779978e-07,2.16831907886022e-06,2.225500899552064e-07,0.0002746023525092,3.590703522934212e-05
1979,6.494605988890017e-05,0.003029203645910675,0.05454922428362592,3.2256489817252476e-07,0.0180153776502932,4.017467114876637e-08,0.000149282244749,6.095859228125319e-05
1980,0.001596909710371228,0.016914878088624723,0.1582530185662074,0.00011240735585468452,3.089260639182092e-05,1.450539256185811e-05,0.0016503896632677,0.00017596271450568684
1981,0.0005501179483413297,0.007231240802520593,0.13368907747650666,1.6450204119218554e-05,8.804085085982101e-06,4.741828397831887e-05,0.0029745230981472,0.00044634380474072385
1982,6.215006357243404e-05,0.003029203645910675,0.046495879408886734,2.410591763449707e-07,0.0294857687152773,5.0017257424858984e-08,0.0001603526905608,0.00011603916827357504
1983,5.2186955790442646e-05,0.007231240802520593,0.042353636129409955,3.901657844496551e-07,3.653748796656659e-06,2.0863690892504474e-09,5.8544912015602207e-05,0.00016803721949485649
1984,6.691670706452029e-05,0.0006607978949751862,0.0500570661019746,5.8593075963004544e-08,0.0096706024189801,1.071569089654237e-07,0.0002100252207289,0.00010176083318240192
1985,1.0885985688047824e-05,3.868461023402818e-05,0.036118783346553066,8.580383878156988e-11,1.6468265571475122e-05,1.3009616974020883e-11,1.6468265571323246e-05,4.991967452950209e-07
1986,1.812847030610789e-05,0.0005340268908908927,0.03682720515475601,5.7556939061808925e-09,1.7852777869846665e-05,6.297918238159186e-11,2.360070711814625e-05,4.1616928150250487e-05
1987,0.007952006035683431,0.2884840692935713,0.41162831563307617,0.011839091964582594,0.0002409957632344,0.0013205953627846,0.0190074643492519,0.019092647270982192
1988,2.6002603594586763e-05,5.209906342718918e-05,0.03811349583413251,5.14464605329337e-10,5.910124208052272e-05,3.972998892982801e-10,3.72986729053078e-05,9.399636799413252e-07
1989,5.476433462778838e-06,0.0006607978949751862,0.036118783346553066,1.5036593073786992e-09,0.0001385847585316,1.3028097305684782e-11,1.6483244465416556e-05,8.537886543022285e-05
1990,0.00016610165302393008,0.0005340268908908927,0.05736964876131788,1.359598833376572e-07,4.523324274467126e-06,1.0802280927119697e-07,0.000210675595527,1.5910335481898824e-05
1991,1.2292489099512015e-05,0.00022345462796396345,0.036118783346553066,1.143490623003886e-09,2.587403147630468e-05,1.1182577888898692e-11,1.5925007083023666e-05,1.0562300724582436e-05
1992,6.038339088607127e-06,0.00011714544450129876,0.036118783346553066,1.8439531769573436e-10,1.7804475247437698e-06,1.1224926727534994e-12,9.994698796736758e-06,3.7087442301256805e-06
1993,1.3602066201369452e-05,0.0012712786562817848,0.036118783346553066,9.361644044239775e-09,4.939583469018565e-05,5.827917958826341e-10,4.119829737729526e-05,1.8327162624044442e-05
1994,2.4299166573497633e-05,0.0012712786562817848,0.038355477706647934,2.4084288472382097e-08,0.0009190811493682,3.038278510609071e-09,6.527252123873611e-05,4.3828630549828234e-05
1995,2.1392411495342305e-05,0.0003477717835568716,0.037552832397579,4.666880712492158e-09,1.960671131623965e-07,8.793329684613957e-10,4.6171032183017694e-05,2.3378131922279892e-05
1996,0.0001217358022250053,0.000823542417650269,0.054064257542462135,1.5280534982705734e-07,1.255288118124342e-05,1.9337099845677806e-06,0.0006612678688082,5.296935245721799e-05
1997,6.447107804883846e-08,1.806488767084537e-05,0.036118783346553066,0.0,0.0002355702069722,7.831083177299364e-33,1.590166143009658e-07,6.674972760176899e-08
1998,2.306321577090136e-05,0.0012712786562817848,0.04286489342737896,2.934707089856296e-08,0.0102832176024637,6.590591563086217e-09,8.25784046603591e-05,4.897044718968411e-05
1999,8.883405934724802e-06,0.0006607978949751862,0.03629127049445724,2.9409415659367343e-09,4.575681829926049e-06,2.4001108521172742e-11,1.8813413119086436e-05,2.1506731957790982e-06
2000,0.0005611757244584755,0.0037650259603961766,0.09502519276638142,6.30449310665739e-06,0.0016709504618409,3.1193917724161307e-06,0.0008142734266619,1.6114895043837553e-05
2001,4.58594458596068e-06,6.31585539504148e-05,0.036118783346553066,5.476668261422645e-11,0.0006418122565632,2.1906711483289242e-13,7.46927765319328e-06,6.251959833236597e-07
2002,6.814177716215276e-06,0.0019745181058245034,0.036118783346553066,4.9573874449651125e-09,1.36914225293738e-06,3.3622831986797247e-12,1.2416941100499871e-05,2.422982042556903e-05
2003,0.00012161249698485803,0.0010220223745572245,0.0502205386523946,1.7352536358018407e-07,0.0012416075318827,1.2182529776567973e-07,0.0002199465750764,0.00011832962362747983
2004,3.2498668566267096e-06,0.00017875940962071724,0.036118783346553066,1.23064040325065e-10,6.122412132825161e-07,2.3113158244299715e-11,1.868015616020635e-05,1.9738200820508422e-05
2005,5.1973864347222456e-05,0.008977395011994847,0.04515952767568472,5.339621041992123e-07,3.279294173435181e-05,1.1900160896963534e-07,0.0002180586995849,0.0005821760811409711
2006,0.0014687302461884614,0.011114914263252926,0.15726042403263263,7.036939766078279e-05,0.0002688937277589,2.849578925843824e-05,0.0022970591011652,0.0005325363272738122
2007,2.4734396412768073e-05,0.0019745181058245034,0.04538116991759014,5.610788220473016e-08,1.2382227423467468e-05,7.825207569535887e-07,0.0004528218841029,0.0006092089925265152
2008,0.0012967354516814958,0.03813281242669007,0.1693670473568791,0.00020664564533465741,5.873790312814548e-05,2.5886556373137705e-05,0.0021911999356013,0.0025552814761090723
2009,0.00024890368798240805,0.008977395011994847,0.07577070544979911,5.261892253209232e-06,0.0003425057001231,4.0642535225981634e-07,0.0003480757635064,0.0002725482531313375
2010,1.6292143956980655e-06,5.209906342718918e-05,0.036118783346553066,7.083336185172245e-12,6.533452621337507e-05,2.4665576015725186e-17,2.185484161696201e-06,7.215755075984814e-07
2011,9.933686959140729e-05,0.003029203645910675,0.051906554352098136,4.6393302460030867e-07,2.2179037149780745e-05,2.392811268731649e-07,0.0002831701806524,5.296935245721799e-05
2012,7.480781739382775e-06,0.00022345462796396345,0.036118783346553066,5.458645125181255e-10,0.0031069553119889,1.204390075000187e-12,1.011298243197446e-05,9.031295032211124e-06
2013,0.0003034128934319066,0.02556387420152234,0.07448849067144774,1.6369124611770313e-05,2.1854841618162227e-06,3.778209652205226e-07,0.0003384297525134,0.0004476426211137656
2014,1.948156404435319e-05,9.502242349430256e-05,0.03758955043507924,8.518227359045413e-10,1.2748826878364552e-05,2.0068231491240948e-10,3.1377059423451506e-05,3.3739872185838675e-07
2015,0.00035196033636581857,0.007231240802520593,0.08407028397099638,6.670339494366259e-06,2.222661096318385e-05,2.845824080636488e-06,0.0007823985614499,8.326388755347152e-05
2016,4.246048214060309e-06,0.0004327283077553396,0.036118783346553066,4.6232596064763247e-10,0.0002121819110251,8.675916783712119e-13,9.546759432911818e-06,8.17270073035121e-06
2017,2.8786802618753987e-06,0.0005340268908908927,0.036118783346553066,4.357439489564384e-10,4.5563456114935416e-05,2.7501750899608226e-12,1.194151659056576e-05,3.605322206209382e-05
2018,0.0005499860708025594,0.004693883009027151,0.11109499995566577,8.9521983864302e-06,0.000119613214323,4.8327317852825786e-06,0.0009876655675963,9.077191909158008e-05
2019,2.8044574325649313e-07,2.6597236664428943e-05,0.036118783346553066,1.464030362143066e-13,7.086756450211928e-06,4.470906742244704e-17,2.3043799890226e-06,3.3739872185838675e-07
2020,2.7813745073418174e-05,7.713785458329549e-05,0.036118783346553066,6.269960741077184e-10,0.0001923698896495,8.467333993711078e-12,1.501636767769132e-05,6.124055014098728e-05
2021,4.193498858467554e-06,0.0005340268908908927,0.036118783346553066,6.119999122923507e-10,0.0023023867621225,2.9513310722559764e-13,7.823523258853677e-06,2.3359522421986938e-05
2022,0.0001582796307667508,0.0037650259603961766,0.05951086166720733,1.0989021914066448e-06,2.329949323613975e-05,1.1047617053596808e-07,0.0002121819110252,3.0428600227026787e-05
2023,2.4783053264224638e-05,0.003029203645910675,0.03955821034604327,6.510697237216944e-08,7.731518412287632e-05,6.374835884766921e-08,0.0001745508002785,0.00021700499062133613
2024,6.101759828539214e-06,6.31585539504148e-05,0.036118783346553066,7.198760018529655e-11,4.006828454718845e-05,1.0906744651517575e-13,6.731498734603592e-06,2.0683796791398316e-06
2025,1.2719115745050927e-05,5.209906342718918e-05,0.036118783346553066,1.8502683349874954e-10,0.0001170246380562,5.554523489242068e-11,2.2948459046339756e-05,4.106489145122795e-07
2026,0.0012170759582078037,0.03129993804553511,0.12515876737909115,0.00012239824638480296,0.0016092350643443,6.276045755280592e-06,0.0011129137792631,0.0019205207544260978
2027,2.971136836915632e-05,0.000276880841919644,0.03839780834883326,5.602174545528209e-09,0.004658514056483,3.665466172859384e-10,3.649948808215432e-05,1.472468474581353e-06
2028,3.834823191007172e-06,0.0003477717835568716,0.036118783346553066,3.3803991287721605e-10,0.0003419202628002,2.0848062979971845e-13,7.404904247880336e-06,2.4736492175599905e-06
2029,3.987804007368692e-06,5.209906342718918e-05,0.036118783346553066,2.9370923807856084e-11,9.458707604262971e-06,2.443401276800309e-13,7.559706539608505e-06,2.4736492175599905e-06
2030,2.0709575568243832e-06,0.000276880841919644,0.036118783346553066,8.070938553499161e-11,1.441324625252382e-05,2.285403568239783e-15,3.8019389355378327e-06,6.907003172493524e-06
2031,3.3059545151930586e-05,0.0015784202739406378,0.04023357815773243,4.79925197378371e-08,1.1976325691399087e-05,1.2416229099124556e-09,5.0933615956145045e-05,1.9300173004363936e-05
2032,1.0482599820732689e-05,0.00022345462796396345,0.036118783346553066,9.127857883426773e-10,6.378482240266296e-06,4.4258341714206484e-12,1.3090429135175754e-05,6.318617179510138e-06
2033,7.855835030109572e-08,1.0275560409450053e-05,0.036118783346553066,0.0,2.7053413035094008e-05,1.1116418055740803e-27,3.421853988551915e-07,1.2521252562513032e-07
2034,4.7295865774512786e-07,2.1877803228137168e-05,0.036118783346553066,2.523234146875355e-13,0.0003793582513573,8.786798430416519e-15,4.595987085059473e-06,2.077525103373493e-06
2035,1.4076598745497125e-06,9.502242349430256e-05,0.036118783346553066,1.3719995373844212e-11,3.879536479249048e-06,1.1542465836907317e-15,3.4523831845514834e-06,1.6672974678186295e-06
