test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
1040.0,24.0,0.0025286118161729635,0.008707340964782932,0.8714287487060897,6.772894170485832e-05,0.00023306586959689717,"[0.4427352340946591, 1.3001222633175202]",-2.6401209001933865,6.815789492025054e-25,2.4264113535155054e-24,"[-3.142347732397217, -2.137894067989556]",10.084518999024047
1041.0,24.0,0.005302568617061902,0.014861459128536722,0.8291144514506463,0.00025072802530263035,0.0007021754314786794,"[0.38529969318943313, 1.2729292097118594]",-2.568592532622028,2.1021218369753198e-20,5.729413564936822e-20,"[-3.1124335800367695, -2.0247514852072865]",9.81130076053743
1042.0,24.0,0.0002274478098218577,0.0024325968964904565,1.2141202828896949,5.341727502224373e-07,5.71307754248596e-06,"[0.7394861496114402, 1.6887544161679495]",-2.614047326119271,7.601365287682538e-38,7.63956310319853e-37,"[-3.012462269356461, -2.215632382882081]",9.98492528227281
1043.0,24.0,0.0008217854876223314,0.004484435594594988,0.9620629845654235,7.96085804737552e-06,4.350195654303563e-05,"[0.5398708529318422, 1.3842551161990047]",-2.677991745632826,1.4748899760532718e-31,8.599941551331031e-31,"[-3.1270801467522817, -2.2289033445133706]",10.22917497304219
1044.0,24.0,0.0002549671370589646,0.002521930139059986,1.027371870785637,6.797319809830507e-07,6.736689603399907e-06,"[0.6219793184739205, 1.4327644230973533]",-2.9410689046541223,3.7952395771543006e-45,8.006834550958441e-44,"[-3.3498895042337566, -2.532248305074488]",11.234055699589677
1045.0,24.0,0.006077499598744394,0.016439003512968335,0.9420078317573967,0.00031669049398313007,0.0008566148065543146,"[0.4293243834418413, 1.454691280072952]",-2.5014976912328075,5.113304508393492e-19,1.2984521351938782e-18,"[-3.0517743905067833, -1.9512209919588315]",9.55501734462396
1046.0,24.0,0.0002069304683991824,0.002338197383041609,1.0626506585222908,4.340299114625607e-07,4.90238068081347e-06,"[0.6505004279097366, 1.474800889134845]",-2.4992725338658905,8.108339667743615e-36,6.717762773606972e-35,"[-2.8913574154371258, -2.1071876522946553]",9.546517869565509
1047.0,24.0,0.10569785285981198,0.21038585362223725,0.5705076304595945,0.02563552626458116,0.05102612711899117,"[0.0694636140435183, 1.0715516468756707]",-2.588144197144584,1.3677777671327196e-08,2.748749532019131e-08,"[-3.4816327946877266, -1.6946555996014414]",9.88598261784397
1048.0,24.0,0.004856265168438493,0.013930766404011741,0.8606611914429644,0.00021566015188191818,0.0006184690332145631,"[0.40474294806575617, 1.3165794348201727]",-2.184340603576141,2.6706356539747185e-16,6.107101884232148e-16,"[-2.70724902873226, -1.6614321784200217]",8.343566506931449
1049.0,24.0,0.0003439303094229569,0.0028858648622111485,1.0263875885924363,1.3228091918859292e-06,1.1078803952143459e-05,"[0.6104323364297921, 1.4423428407550805]",-2.3710698484009676,2.243233034871366e-30,1.188782742380162e-29,"[-2.7767951507948565, -1.9653445460070786]",9.056819682939958
1050.0,24.0,0.0027258971244453556,0.009156523763672675,0.8930687283749398,7.766272662399122e-05,0.0002608758032381297,"[0.45010217273302483, 1.3360352840168548]",-2.6086170036119323,4.599678784422396e-24,1.5487133954284163e-23,"[-3.113936511324778, -2.1032974958990867]",9.964182978201782
1051.0,24.0,0.0024719518345525633,0.008589130766339692,0.8520602013491391,6.47912887812064e-05,0.0002252043405672798,"[0.43399868347190973, 1.2701217192263683]",-2.767783572507765,6.0067776353300314e-27,2.4417795265569234e-26,"[-3.2724705626847412, -2.2630965823307885]",10.572154487355746
1052.0,24.0,0.055046845869049156,0.11240932380855453,0.6733637570072539,0.01002514273681719,0.02047200885606941,"[0.1608244298270446, 1.1859030841874634]",-2.7512996665845764,5.444924615711942e-12,1.1327074299379951e-11,"[-3.5335547003423633, -1.9690446328267892]",10.509190604736455
1053.0,24.0,0.0010456441645165006,0.0050636521284092035,1.0327755453846628,1.2851801981159868e-05,6.223632920658532e-05,"[0.5687869319193911, 1.4967641588499343]",-2.5372112393000212,9.34144397602635e-28,4.04566651192133e-27,"[-2.992637196710476, -2.0817852818895664]",9.691433049669891
1054.0,24.0,0.005881176287089261,0.01606878766964279,0.8341245508389242,0.00029921430119221365,0.0008173021065070027,"[0.3820052359204008, 1.2862438657574478]",-2.573736239137893,5.340396081350533e-20,1.4286773893393614e-19,"[-3.1246239998109133, -2.0228484784648724]",9.830948272164962
1055.0,24.0,0.057171211438519914,0.11648576087717993,0.682885653533693,0.010605039481992205,0.021607659906259586,"[0.15913017381206285, 1.206641133255323]",-2.658072150621648,3.015054581334708e-11,6.212764437120767e-11,"[-3.441980670026541, -1.8741636312167547]",10.153087724792165
1056.0,24.0,0.0018060778730791419,0.007030275878081517,1.0423441092751742,3.652999786674145e-05,0.00014219539846921543,"[0.5474894253027413, 1.5371987932476072]",-2.4950562837396855,2.1411225128652337e-24,7.360338648557009e-24,"[-2.974840909045814, -2.015271658433557]",9.530412980391972
1057.0,24.0,0.013756348052664461,0.03179188364378198,0.9118349265242293,0.001206911260606455,0.002791837290322588,"[0.3597712381004363, 1.4638986149480222]",-2.923032559597858,6.339020370542607e-20,1.68860425427347e-19,"[-3.549952604039705, -2.2961125151560107]",11.165161936285303
1058.0,24.0,0.024535066248635728,0.052797646328030405,0.7600603414126781,0.002989817648548744,0.006433866254677736,"[0.2582752820701051, 1.261845400755251]",-2.8313581781790385,3.741690319323805e-16,8.519331328150741e-16,"[-3.512541909407668, -2.150174446950409]",10.814991593300578
1059.0,24.0,0.020246614901649276,0.04451762291479612,0.8901180214753985,0.0022328074954739035,0.004908347978619264,"[0.31949904196508694, 1.4607370009857101]",-2.438238137031532,1.2828408332551482e-13,2.7364352245203673e-13,"[-3.0833384104120602, -1.7931378636510036]",9.313383646649818
1060.0,24.0,0.002826823573909026,0.00936344343792324,0.9593878915691573,8.23200298036134e-05,0.0002728539270918575,"[0.48183996372873283, 1.4369358194095816]",-2.9364062569976404,6.299707620936567e-29,2.9729625393754444e-28,"[-3.452045372262526, -2.4207671417327545]",11.216245697451477
1061.0,24.0,0.005212909398221233,0.014688445608390707,0.8008913162518598,0.0002439333888734256,0.0006871363066857059,"[0.3730057324522658, 1.228776900051454]",-2.336527942729359,9.112524410941338e-18,2.2026890043367992e-17,"[-2.8699822585618278, -1.8030736268968899]",8.924879322185145
1062.0,24.0,0.0010116988643527555,0.004998512175655907,1.08491182193682,1.1978001286244724e-05,5.9238384204968964e-05,"[0.5992119619741969, 1.570611681899443]",-2.7587163709324694,7.292395376877628e-32,4.358873506800734e-31,"[-3.2189916194908275, -2.2984411223741112]",10.537520328538493
1063.0,24.0,0.00511492446249891,0.014497557750279923,0.9770191551512537,0.00023463170697847645,0.0006650558587825296,"[0.4564442421567717, 1.4975940681457356]",-2.794409093194276,1.87003720176721e-23,6.073521278880188e-23,"[-3.343216484100986, -2.2456017022875665]",10.67385648486744
1064.0,24.0,0.00312326220952979,0.010016876874694644,0.9538220428595369,9.94580440421809e-05,0.0003189802567100093,"[0.4734777549670614, 1.4341663307520123]",-2.3484677014784134,5.937693258213705e-20,1.5850756161809143e-19,"[-2.8517679619318077, -1.8451674410250192]",8.970485841166827
1065.0,24.0,0.005732796414879998,0.015749440700219774,0.9044075468187617,0.0002861541491760885,0.0007859218598629183,"[0.4157527271468782, 1.3930623664906452]",-2.6379862028220153,6.93646676786406e-21,1.9462589135421043e-20,"[-3.1895079746038655, -2.086464431040165]",10.07636505569623
1066.0,24.0,0.0005220435837703638,0.0035440840717607864,1.0090116344522024,3.148179030058743e-06,2.1419142320184452e-05,"[0.5847109199493594, 1.4333123489550454]",-2.8576095688222676,4.865930680739014e-38,4.965235388509197e-37,"[-3.2919833823731968, -2.4232357552713384]",10.915264519314325
1067.0,24.0,0.002693718051277826,0.009097325401140919,1.0277792971485842,7.587737145836188e-05,0.0002563424711431145,"[0.5187120613936298, 1.5368465329035386]",-2.6881734637079107,2.8098982025072463e-25,1.0258847033615358e-24,"[-3.1953634098846577, -2.1809835175311636]",10.268066271301818
1068.0,24.0,0.0027176697259776706,0.009142219084207101,0.9158101834093191,7.727784239765673e-05,0.00025993219777213834,"[0.4617003435527822, 1.369920023265856]",-2.583892607263174,9.964196337129055e-24,3.289599318959741e-23,"[-3.0882085612000507, -2.0795766533262974]",9.869742740748949
1069.0,24.0,0.0011771907498019092,0.0054449155865028175,0.942699914968471,1.611859195163382e-05,7.455407933225633e-05,"[0.5142892184059511, 1.371110611530991]",-2.6949188488627565,7.781517252523975e-30,3.9560331736268304e-29,"[-3.1604608021762046, -2.2293768955493083]",10.293831744672676
1070.0,24.0,0.000698280858994427,0.004130916912925956,1.2007208953381256,5.7642994003951624e-06,3.4088109996423194e-05,"[0.6817694489389359, 1.7196723417373154]",-2.523377514147798,1.3179117106082607e-29,6.589558553041304e-29,"[-2.961067477091873, -2.085687551203723]",9.638592111925467
1071.0,24.0,0.0029633793727893536,0.009646417229132011,0.8868043805652974,8.94724077662775e-05,0.00029173428921127904,"[0.4431272701608907, 1.3304814909697043]",-3.0609177331636417,7.892133748081432e-31,4.341107672212009e-30,"[-3.5805950925978247, -2.5412403737294587]",11.691844503135185
1072.0,24.0,0.010285320858442283,0.024885847709756312,0.8000812615829546,0.0007545331900082855,0.0018260725798845245,"[0.33461653128736535, 1.2655459918785437]",-2.9327591831114206,1.4437144766067469e-21,4.185892944641192e-21,"[-3.5353558520446873, -2.330162514178154]",11.20231490136796
1073.0,24.0,0.08793647476021253,0.17608425062117047,0.5764828150543264,0.01969556905065256,0.039430568669975095,"[0.09198951443822201, 1.0609761156704307]",-2.8271510700030746,1.6457385921470563e-10,3.3579648890982584e-10,"[-3.694140388683817, -1.9601617513223322]",10.798921623804729
1074.0,24.0,0.0003782088122420785,0.0030549984833770478,1.0163422432854772,1.6139112341634378e-06,1.3025917951278756e-05,"[0.6010482428623297, 1.4316362437086245]",-2.6021539059914898,1.5458853453256275e-34,1.1527854924128468e-33,"[-3.018261820451147, -2.1860459915318327]",9.93949576378629
1075.0,24.0,0.0010950825132056813,0.005209716999075554,0.9156076063013856,1.4060989159198195e-05,6.686157469899284e-05,"[0.5023917402088589, 1.3288234723939123]",-2.5448301203784167,1.1982636345158716e-27,5.1295532299480804e-27,"[-3.0025727675590805, -2.087087473197753]",9.720535031696834
1076.0,24.0,0.002047256537366393,0.007578927270182522,0.9847181232621368,4.6146301332098476e-05,0.00017082429988856117,"[0.5110180624357359, 1.4584181840885377]",-2.420368423704561,9.902005922879463e-23,3.0627918103555406e-22,"[-2.903793886153389, -1.936942961255733]",9.245126369666876
1077.0,24.0,8.721732665243132e-05,0.0016838538198762287,1.1961296297365722,5.7871373432366584e-08,1.119368925190843e-06,"[0.7640079421376478, 1.6282513173354967]",-2.70873430907265,1.34707815280179e-46,3.2304032441289927e-45,"[-3.0791211859284067, -2.338347432216893]",10.346602915476529
1078.0,24.0,0.0008151875866815215,0.004475709924873953,1.0494263297327653,7.874103700755019e-06,4.319310861631936e-05,"[0.5891372888462536, 1.509715370619277]",-2.4417403041703434,2.227363433126063e-27,9.354739324342978e-27,"[-2.88323211143491, -2.0002484969057766]",9.326760939730038
1079.0,24.0,0.0007080989725589529,0.004159570946663485,1.1761334999283128,5.910371608693168e-06,3.469110705731878e-05,"[0.6672156432178329, 1.6850513566387928]",-2.6498833595667506,7.089776127546772e-32,4.245374926674714e-31,"[-3.091910864740414, -2.2078558543930873]",10.12180884700816
1080.0,24.0,3.0304907582981686e-05,0.0012835287347337705,1.0334298715425727,4.02655377165861e-09,1.7024400085391803e-07,"[0.6891410205150248, 1.3777187225701206]",-2.618551824678305,1.3667401106031938e-51,5.578531063686505e-50,"[-2.958185651343331, -2.2789179980132785]",10.002131199356505
1081.0,24.0,0.0015484991313971042,0.006422001326339877,0.9588672112192685,2.7167128421877078e-05,0.00011272667394969742,"[0.510977414264934, 1.406757008173603]",-2.7895155068031054,6.134658486001761e-30,3.150826135594125e-29,"[-3.2705178366201717, -2.308513176986039]",10.655164361740988
1082.0,24.0,0.00012716861817867458,0.0019267972451314328,1.0410052752473073,1.4200709846865062e-07,2.152139649056954e-06,"[0.6533033466160134, 1.4287072038786013]",-2.6403676374986587,3.466324081512986e-42,5.339454952637045e-41,"[-3.020589306538354, -2.2601459684589633]",10.085461466106748
1083.0,24.0,0.0011059215565226695,0.005239836718537195,0.7447871010171433,1.4322974934105763e-05,6.788139779197045e-05,"[0.40834872626553276, 1.0812254757687538]",-2.5775648725087628,3.7840906565953094e-28,1.6863149093561986e-27,"[-3.0367947737179577, -2.118334971299568]",9.845572574395215
1084.0,24.0,0.002514982466841283,0.008687331491679735,0.8442452665773417,6.713922978074732e-05,0.00023169220258367927,"[0.4291408319299474, 1.2593497012247359]",-2.58928372230346,3.505925556375264e-24,1.1904670819610406e-23,"[-3.0895455511194756, -2.0890218934874447]",9.890335283327476
1085.0,24.0,0.0002658387666963655,0.002569557938573041,1.1826954027784415,7.485923826696957e-07,7.25380215765209e-06,"[0.7142448173500895, 1.6511459882067936]",-2.7970325247316796,3.7372506742425164e-41,5.133586090992467e-40,"[-3.2050573862518306, -2.3890076632115287]",10.68387725519642
1086.0,24.0,0.010872076845894977,0.026047141461176274,0.614057199491969,0.0008304215912352961,0.0019899870386659384,"[0.25398305975440405, 0.974131339229534]",-2.6019540365916463,1.3371277020317866e-17,3.211932985903883e-17,"[-3.19908214130371, -2.0048259318795827]",9.9387323189153
1087.0,24.0,8.67454384189224e-05,0.0016838538198762287,0.949901943519298,5.7332580288420866e-08,1.1132539861829294e-06,"[0.6068397249354769, 1.2929641621031192]",-2.620323678798757,3.269500795624421e-44,6.239505335161109e-43,"[-2.9885495524913237, -2.2520978051061906]",10.00889918355749
1088.0,24.0,0.0008737541462519331,0.004632842769098267,1.2237727106807856,8.991932330910567e-06,4.76772658054643e-05,"[0.6835701632951467, 1.7639752580664245]",-2.682700112469051,2.695556376923292e-31,1.5420803071643544e-30,"[-3.1345628401222805, -2.2308373848158216]",10.247159609583193
1089.0,24.0,0.006605358527095174,0.017471090346406096,0.8163922744701633,0.0003638731642190678,0.0009626274185689623,"[0.36755498208894, 1.2652295668513864]",-2.6338045353126587,3.5460903799558635e-20,9.568511548720625e-20,"[-3.194847662319897, -2.0727614083054204]",10.060392262388689
1090.0,24.0,0.0012111411677629674,0.005553146115373532,1.0069487350458546,1.7023752479153816e-05,7.809060770254044e-05,"[0.5480536311633764, 1.4658438389283328]",-2.7062930846921613,7.079361203118796e-30,3.611918981183059e-29,"[-3.173459445784284, -2.2391267236000387]",10.3372781252201
1091.0,24.0,0.0003636216077506306,0.0029756269046696446,1.196128607208919,1.4892079787299618e-06,1.2176680120441224e-05,"[0.7090050610685601, 1.683252153349278]",-2.44766323636094,1.3098495334933234e-31,7.686910407824668e-31,"[-2.8577728976486956, -2.0375535750731846]",9.349384874187596
1092.0,24.0,0.007167342375199636,0.018582686998184175,0.8996195632101289,0.0004181743911170954,0.0010836340790803198,"[0.39988828509241453, 1.3993508413278433]",-2.509870806428384,2.0733928084529724e-18,5.151286480628502e-18,"[-3.0718643508788954, -1.9478772619778724]",9.587000288762853
1093.0,24.0,0.012205625299775553,0.028704259764150225,0.8166719622468832,0.0010025954460969855,0.002357384072647509,"[0.3301229623759739, 1.3032209621177926]",-2.4931628018557874,4.774547135087048e-16,1.0826637494528455e-15,"[-3.0951646502278534, -1.8911609534837215]",9.523180412356517
1094.0,24.0,0.003613567185896032,0.011098179317862505,0.9129647472495446,0.00012872988803554002,0.0003947558664076664,"[0.4456270575528312, 1.380302436946258]",-2.1988527299283813,1.5960416760884463e-17,3.8201093252475975e-17,"[-2.7046849863101703, -1.6930204735465924]",8.398998746381046
1095.0,24.0,0.002311719290024027,0.00821918994387735,0.9729374377801215,5.7532755019871314e-05,0.0002043980763307622,"[0.49889800043419213, 1.446976875126051]",-2.618533530753786,5.01991386455298e-25,1.7998974057199643e-24,"[-3.1152379450291434, -2.1218291164784286]",10.002061321712127
1096.0,24.0,0.010910837218450674,0.026133741840600418,0.8476966901877473,0.0008322036455737277,0.0019928248217761678,"[0.3505312771708123, 1.3448621032046824]",-2.8151103743361743,7.203423820453721e-20,1.9112294562095306e-19,"[-3.419799301263704, -2.2104214474086445]",10.75292955419707
1097.0,24.0,0.002920091074556435,0.00955214613855556,1.0583700101980562,8.771045762093468e-05,0.00028701065975436744,"[0.5295040076176618, 1.5872360127784506]",-2.7135080884352076,3.115757283814827e-25,1.1321792455722482e-24,"[-3.2259645034841906, -2.2010516733862246]",10.364837409463275
1098.0,24.0,7.531275089415442e-05,0.0016164671284755996,1.0013864324798178,4.086933806713767e-08,8.754690694378399e-07,"[0.6436933023362974, 1.3590795626233383]",-2.2357176778307313,3.3278087128353917e-35,2.6100460492826603e-34,"[-2.589652111124467, -1.8817832445369955]",8.539812474832667
1099.0,24.0,0.0012101192683861269,0.005551005818284985,0.890705530744647,1.7095733782654198e-05,7.838484081913892e-05,"[0.48469748292400083, 1.296713578565293]",-2.4005624640417285,8.081691314208109e-25,2.8587517913718104e-24,"[-2.8579462523628982, -1.9431786757205587]",9.169473176474433
1100.0,24.0,0.018046752677242033,0.04017531762520488,0.7194937156596034,0.001864372405613637,0.00415042832950498,"[0.266208899312248, 1.1727785320069588]",-2.5541327380845464,4.9180677216191404e-15,1.0820831070669175e-14,"[-3.1935521917053813, -1.9147132844637116]",9.756068413895827
1101.0,24.0,0.00046254651834687886,0.0033348703557813907,1.0033369881648206,2.4659491347869966e-06,1.7779013228457077e-05,"[0.5859021238346144, 1.4207718524950268]",-2.624303628678234,8.045633234445502e-34,5.710172629130946e-33,"[-3.048607204991736, -2.2000000523647323]",10.024101472275332
1102.0,24.0,0.0009541381704010732,0.004854284081812636,0.9329378737874773,1.073629562290299e-05,5.4590870567469077e-05,"[0.517532799821152, 1.3483429477538027]",-2.5508311058449467,1.8443500392059937e-28,8.356819389243288e-28,"[-3.0026442084972618, -2.0990180031926315]",9.743457107706934
1103.0,24.0,5.398789686354965e-05,0.0014900807126625815,0.9959879719172386,1.7929545456952904e-08,4.952913109655498e-07,"[0.6493100889784723, 1.3426658548560049]",-2.263000949079756,1.0599606798672764e-37,1.0557377289514704e-36,"[-2.608603264257329, -1.9173986339021831]",8.64402689442465
1104.0,24.0,0.00615882879608878,0.016618534258199622,0.8754747277513704,0.0003241807884188569,0.0008745098149955677,"[0.39819568186746546, 1.3527537736352753]",-2.364801660576859,1.9583882619185518e-17,4.6728424288202143e-17,"[-2.910328700370672, -1.819274620783046]",9.03287696910551
1105.0,24.0,0.006223396381909524,0.016747568304385157,0.9404184152190418,0.00032915798759898095,0.0008860241927294238,"[0.42716773385415197, 1.4536690965839316]",-2.611389839955014,3.466551620767502e-20,9.356414630951422e-20,"[-3.167510973346304, -2.055268706563724]",9.974774432851055
1106.0,24.0,0.00033875865016250357,0.002873270993744729,0.972306367877794,1.2743657624899943e-06,1.080886991085661e-05,"[0.5788713217002901, 1.365741414055298]",-2.628024036153464,9.768207427498329e-36,8.052932751441326e-35,"[-3.040797108929937, -2.2152509633769912]",10.038312382035304
1107.0,24.0,0.0012920054723971944,0.005751820322685572,0.9499211847193405,1.9270989837925218e-05,8.58343253036806e-05,"[0.5142236725000876, 1.3856186969385935]",-2.722828195720862,8.375340523404467e-30,4.240678746027578e-29,"[-3.1934583327646076, -2.2521980586771164]",10.400437596935085
1108.0,24.0,0.0008228939316081804,0.004484435594594988,0.978625739035245,7.986968370319224e-06,4.3596988920956464e-05,"[0.54909779004233, 1.40815368802816]",-2.6579120453118805,3.5518466187084965e-31,2.0078273706661937e-30,"[-3.106507823448575, -2.2093162671751863]",10.152476167557012
1109.0,24.0,0.005492447023621744,0.015270341563190315,1.0033048096116897,0.0002662869971971447,0.0007400972684745544,"[0.46397227577520106, 1.5426373434481784]",-2.5710280810318675,2.832231814546212e-20,7.669189857964289e-20,"[-3.1172668539006065, -2.0247893081631285]",9.820603870183003
1110.0,24.0,0.02470481997474939,0.053140073079693255,0.7554844847075805,0.003031441833723219,0.0065192297499424064,"[0.25600510000617177, 1.254963869408989]",-2.5922444128772724,4.3016344568269494e-14,9.246849649241078e-14,"[-3.265048924276211, -1.9194399014783339]",9.901644288282382
1111.0,24.0,0.009319749923513247,0.02295973301486485,0.867622719184715,0.0006458153659778845,0.0015902626594056215,"[0.3691743056567738, 1.3660711327126562]",-2.5866089948263977,4.141743276394339e-18,1.0146357854959184e-17,"[-3.1710194526908912, -2.002198536961904]",9.88011857694192
1112.0,24.0,0.0004902092642769336,0.0034304357192227685,1.0743712124380171,2.7838893325870662e-06,1.9481380913835313e-05,"[0.6250198724020544, 1.52372255247398]",-2.6212676687611385,2.0103954796432505e-33,1.3732209560404717e-32,"[-3.0477284482859193, -2.1948068892363577]",10.0125049596073
1113.0,24.0,0.00044425188513069964,0.0032840817283229613,1.1572980802893473,2.2758171796630735e-06,1.679569874290091e-05,"[0.6774709366764924, 1.6371252239022023]",-2.408806830568783,8.208373314900888e-30,4.1603514013689243e-29,"[-2.825094916684984, -1.9925187444525816]",9.200964336925042
1114.0,24.0,0.0032472079932427084,0.010298788434007954,1.0354954615884704,0.00010557102752592204,0.0003353590455080115,"[0.5120713750841569, 1.558919548092784]",-2.929870302207319,5.402528527550541e-28,2.3736944321399565e-27,"[-3.4533985269896768, -2.406342077424961]",11.19128018914656
1115.0,24.0,0.0036621313324199465,0.011206032228947206,1.011225458579584,0.00013174538513067383,0.00040277085801110405,"[0.49281690472287876, 1.529634012436289]",-2.5423058879558527,9.276802931101675e-22,2.712515476930314e-21,"[-3.0621815103143852, -2.02243026559732]",9.7108931740753
1116.0,24.0,0.004602561465320508,0.013376984041094912,0.8382445917977979,0.00019623307108093633,0.0005702791952366647,"[0.39704967222143234, 1.2794395113741635]",-2.622758610241121,9.933447056628885e-22,2.9028191281791016e-21,"[-3.159481492297136, -2.086035728185106]",10.0181999365609
1117.0,24.0,0.00016212268710320507,0.002113060370050037,1.0120678797726652,2.4731308591746684e-07,3.241324848197468e-06,"[0.6276255566975744, 1.396510202847756]",-2.7965752948930818,1.3984869235015853e-44,2.7692810366368022e-43,"[-3.187873245459806, -2.4052773443263575]",10.682130765861814
1118.0,24.0,0.003788750552841449,0.011474108276321771,0.9233474183427676,0.00013981213768755473,0.0004234165284299053,"[0.44816624209781186, 1.3985285945877233]",-2.571836109756033,5.493204544436077e-22,1.6319680761842178e-21,"[-3.094806891710458, -2.048865327801608]",9.82369031255767
1119.0,24.0,7.426775695792383e-05,0.0016164671284755996,1.30604548433659,3.939626765558835e-08,8.677591994622983e-07,"[0.8400793601446617, 1.7720116085285185]",-2.567975945298804,7.702178085979273e-44,1.4003960156325951e-42,"[-2.930437537395755, -2.2055143532018526]",9.808945570449294
1120.0,24.0,0.0019997189588611313,0.007482639817401476,1.027689738111284,4.368057133967819e-05,0.00016378166981506634,"[0.5348618982876643, 1.5205175779349036]",-2.976216958613798,9.014045317105383e-32,5.3495817905669925e-31,"[-3.473539862315672, -2.4788940549119243]",11.36831137625551
1121.0,24.0,0.0002765410990313757,0.0026138100097483526,1.0893102303518074,8.251957680071593e-07,7.799581928234019e-06,"[0.6561851425655674, 1.5224353181380474]",-2.392917831604695,6.112390859479803e-32,3.6843826759974706e-31,"[-2.7916557016659143, -1.9941799615434759]",9.140272831503044
1122.0,24.0,0.0055473326577098634,0.015375090514716916,0.9119291458717929,0.00026908861951941614,0.0007464362920718112,"[0.4213539669637524, 1.4025043247798332]",-2.907804494702644,1.3604532962242524e-24,4.751845254014154e-24,"[-3.464555562789246, -2.3510534266160414]",11.106995013042162
1123.0,24.0,0.0006493760306619205,0.003971718841968933,1.1788816978864374,4.947127121393709e-06,3.0234984909387814e-05,"[0.672957280613354, 1.6848061151595206]",-2.731512901140597,5.613402759167572e-34,4.02394463022765e-33,"[-3.1720795877836196, -2.2909462144975747]",10.433610728059433
1124.0,24.0,0.0062830227588801645,0.016858123849960195,0.8539352428192064,0.00033484290411481927,0.0008984247494360593,"[0.38730422253918523, 1.3205662630992276]",-2.549710509829989,1.9989514146580574e-19,5.193430539511711e-19,"[-3.1041494930950844, -1.9952715265648937]",9.739176746227185
1125.0,24.0,0.0016701221548240852,0.006727374549408462,0.839731379271127,3.1575046412353665e-05,0.0001271137134152724,"[0.4442669827911542, 1.2351957757510998]",-2.407809671052698,1.8425885785690264e-23,5.986317669165128e-23,"[-2.8806214399777073, -1.934997902127689]",9.197155468140178
1126.0,24.0,0.00109078738114098,0.005201656562427182,0.8333961021035051,1.3854363612719923e-05,6.619380608084053e-05,"[0.45756373519221116, 1.209228469014799]",-2.8115853925983503,2.0568908323504273e-32,1.279956958525468e-31,"[-3.2764670057249017, -2.346703779471799]",10.739465115767873
1127.0,24.0,0.0034584845525174553,0.010753994255340347,0.8324557528175671,0.00011923578019292942,0.0003704124889497652,"[0.40841368912953635, 1.2564978165055978]",-2.3112176946848484,4.512376718756934e-19,1.1493572895458313e-18,"[-2.8188476573221366, -1.8035877320475602]",8.828201296093166
1128.0,24.0,0.0025634594426869745,0.008812167214461927,0.8489836415575598,6.894825798973165e-05,0.00023701704362231573,"[0.43088692570044757, 1.267080357414672]",-2.9474902511496035,1.0418177999077203e-29,5.24053219269477e-29,"[-3.4578127175565117, -2.4371677847426954]",11.258583436455156
1129.0,24.0,0.0004434437170502052,0.0032840817283229613,0.9610421917208294,2.259248471591238e-06,1.6749707753252623e-05,"[0.5627097128337698, 1.359374670607889]",-2.5963408044732206,1.694426398659875e-33,1.162158023772205e-32,"[-3.018252731484886, -2.174428877461555]",9.917291351594429
1130.0,24.0,6.7992764434516605e-06,0.0008687809159841156,1.0409004163409856,5.920628970792855e-11,7.613669408670472e-09,"[0.7292273136036158, 1.3525735190783554]",-2.6271728833228494,9.023661533651354e-64,1.1279576917064194e-61,"[-2.932599745449449, -2.3217460211962497]",10.035061217707648
1131.0,24.0,0.0068769140645065585,0.017964770283454962,0.8432747910184988,0.0003903060831065697,0.0010195621818009737,"[0.37724815188909944, 1.3093014301478982]",-2.4658604822984946,4.2301402343452e-18,1.0360372849241244e-17,"[-3.023143806129216, -1.9085771584677735]",9.418893233586493
1132.0,24.0,0.0004935365046723788,0.003441169835824041,0.9764308991640676,2.821938955579229e-06,1.9665079829820413e-05,"[0.5678002258231692, 1.385061572504966]",-2.6378711333336557,1.0189754725583435e-33,7.130689101178051e-33,"[-3.0650510730168534, -2.210691193650458]",10.075925522627315
1133.0,24.0,0.014271514930773459,0.032823171413922395,0.8275990982850651,0.001284795166996762,0.0029555904462773455,"[0.32375138724884467, 1.3314468093212855]",-2.6758725046795195,3.793809032439576e-17,8.939229576907578e-17,"[-3.2988146805280683, -2.052930328830971]",10.221080068882474
1134.0,24.0,0.010736485845696036,0.025764691564161984,0.6977872536869331,0.0008083595186994488,0.0019422381516084784,"[0.2895269509991109, 1.1060475563747552]",-3.032278802431019,1.3268888250792405e-22,4.068962971724135e-22,"[-3.6397529644487143, -2.424804640413324]",11.582451845752066
1135.0,24.0,0.014287621435163721,0.03284510674750281,0.8369072243424308,0.0012883578247900335,0.0029617421259541003,"[0.327266964072116, 1.3465474846127456]",-2.6115404673932643,1.5993488707630646e-16,3.6834382099563904e-16,"[-3.232054765951359, -1.9910261688351696]",9.975349787283761
1136.0,24.0,0.0011365758225526873,0.005331031062629866,1.0931286478331668,1.5113484507441367e-05,7.085552980516347e-05,"[0.5979867525404847, 1.5882705431258488]",-2.5487998765294413,1.5936868977763804e-27,6.750050392953751e-27,"[-3.008352554045212, -2.0892471990136707]",9.735698383240154
