CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
17,0.000599595642167962,0.006923624664224377,0.24768195189978848,1.6118033908908548e-06,0.0008008339615734,3.961138186189184e-07,0.0009546377153116,9.9354167290245e-06
18,0.009659399975861363,0.34742092575876354,0.5095375488073506,0.01191461066053957,0.0173775862355477,0.0004699409232012,0.0126129867462288,0.01859627408519001
19,0.12907972568102705,1.0,1.0,0.8406778895856364,0.0004679917482914,0.0242957877013964,0.1270821466192096,0.08637299699407774
20,0.5483514905221851,1.0,1.0,0.999999999984055,0.0001946562570596,0.2264132847014503,0.5670025688347615,0.06252190635235542
21,0.0008998266066356003,0.004311584246933601,0.25415230589147125,2.0931555597072615e-06,0.0049080363036827,1.3555506363274378e-06,0.0013336702056757,1.8046193600689553e-05
22,0.00022440631157264712,0.004311584246933601,0.24768195189978848,1.7157684882472433e-07,0.0600334194937339,1.7069023030756563e-08,0.0004713021404305,6.674379260790378e-05
23,0.018911439763680184,0.030837446875307692,0.665679151994775,0.002782493359491746,0.0092367546683022,0.0009569427785758,0.0180810314923974,0.0007523609222906287
24,0.027842931760167142,0.40133970908028044,0.9083463063651798,0.06140511729444134,0.1090483873687488,0.0027765961742171,0.0328164579782085,0.13127527781560583
25,0.0389709552637137,0.25900003359448037,0.9937589208209363,0.06112039524080555,0.0009550859725499,0.003848844496494,0.0397202097323138,0.013680695910950301
26,0.014559386987079235,0.10472507885997129,0.6458789396752419,0.007575381920393904,0.0069748148604303,0.0009348903720787,0.0178787092723093,0.0011196727043836033
27,0.00340991083543289,0.04144644939000174,0.3274651507308629,0.00030872333346085496,0.0246757873992799,4.1341026918797326e-05,0.0041637328411864,0.00030857753340882247
28,0.0006907294927050771,0.00791236326604222,0.2514675929668772,3.244918476230555e-06,0.0099074681766869,2.041653330478921e-05,0.003225236666933,0.0006127463544457237
29,0.08777418361610168,1.0,1.0,0.552191594490918,0.014371844490088,0.0098449556635294,0.0706805392800155,0.0112124707275487
30,0.0013429934010639796,0.06598465134614775,0.27662075901769545,0.00011797665497655944,0.0060410533534593,4.114241230995404e-05,0.0041633842782468,0.0026573736234270042
31,0.00012835440966898584,0.0015682075480362922,0.24768195189978848,1.357010032798372e-08,0.0010006433470549,1.6806326991399963e-09,0.000308526966651,2.3809808420417626e-05
32,0.0034956079590584724,0.02626230013285954,0.29372238323606437,0.0001547202699287116,0.0024297542256762,2.9102330938327503e-05,0.0036576305075309,0.0003629643959304196
33,0.0013844057163412949,0.010553354637366223,0.27157256498556814,1.4195886683302899e-05,0.0004623199757897,3.7620193057024206e-05,0.0040351897793931,0.0005215495096694055
34,0.0010893141468838422,0.016908453069887936,0.25536533670092315,1.4625713940482513e-05,0.0012389520852139,1.5031833107191497e-06,0.0013711974424785,0.00018975334253217466
35,0.0008678604782930154,0.022744509974009494,0.2628509200428443,1.8258738484091987e-05,0.0313562950567741,3.515647728918923e-06,0.0017829885290505,0.0007059090840299439
36,0.00693631457695424,0.22306941101203906,0.4804273861208407,0.005525196811325568,0.069554673688397,0.0002669839862191,0.0095316015735126,0.005572661057378977
37,0.000512322734486718,0.016908453069887936,0.24768195189978848,4.06819989770844e-06,0.0020642191737391,4.033005371457553e-06,0.0018644586308888,0.000559833057606301
38,0.0008109264272185678,0.010553354637366223,0.2509561156604985,5.295355746841423e-06,0.0151878940563471,7.47888825853859e-07,0.001134735494621,3.44103983239447e-05
39,0.007458129452610222,0.25900003359448037,0.44079114147645065,0.006075767289672509,0.0006218505854693,0.0002284281729709,0.0088339309110414,0.010939932280830454
40,0.00015739699411712442,0.001098849051177704,0.24768195189978848,7.979856711003406e-09,0.0175963317114808,8.383630903749631e-10,0.0002691819242679,7.1873428880595595e-06
41,0.0005387071399585101,0.0060249311198346586,0.24768195189978848,1.2788369466813575e-06,0.0104680036159689,1.170714605114795e-06,0.0012783254213309,0.00013767662349489023
42,0.0023930777580472586,0.34742092575876354,0.654805304315155,0.003906003346394263,0.0038986217192211,0.0010123441965988,0.0186572745849403,0.01981033406378721
43,0.010315044774379799,0.16684283338906847,0.5370955714422271,0.006961208546404755,0.0052043910721025,0.0004443327303522,0.0122479196264289,0.013640631030924387
44,0.0003497206702086833,0.009158363475102673,0.24768195189978848,1.238916373678252e-06,0.017343812505115,2.40400006082958e-07,0.0008525758381332,0.00012122699959910776
45,0.010199862887160209,0.25900003359448037,0.5576414440094796,0.010827319146377027,0.2654844882777373,0.0005052961036195,0.0130539309530335,0.006797667280727407
46,0.005783641872803499,0.07676605166032574,0.44544334467076185,0.0015364591251037186,0.0023261796937403,0.0003089529556002,0.0101898739003231,0.00044541182166124007
47,0.004576366044736347,0.03564601292812885,0.33843338557598596,0.0003696146124168769,0.0008598765211797,4.825185628205151e-05,0.0044410969999219,0.0005687049625119227
48,0.03204588279096759,1.0,1.0,0.21665412093757092,0.0029112354082064,0.0095394929720363,0.0695550920208954,0.11066227714575826
49,0.038050175427211015,0.9258234797899182,0.9636073492027196,0.15999882847428548,0.0002161887819429,0.0033654842855828,0.0366495426593469,0.03502797543807393
50,0.03207978885953753,0.8105298532618207,0.9340399980971555,0.12319410721567231,0.0016245502571683,0.0030084948709156,0.0343710688279917,0.026088225570309667
51,0.049034513317871155,0.7064451590651164,1.0,0.16924161978720695,0.000855424491728,0.0063987440528316,0.0540923337361028,0.053620692684934336
52,2.7896536018701124e-05,0.0029687516896004084,0.24768195189978848,2.1515991602761996e-09,0.0607966104478494,4.4253646746919007e-11,0.000171259865692,0.00016773015666315543
53,0.006000679358590185,0.14299089392652795,0.43666540470485415,0.0028103922664554676,8.323289216579813e-05,0.0003926108421512,0.0115035676215411,0.010014515677421083
54,0.0010255160298518519,0.010553354637366223,0.2514675929668772,7.166219594711171e-06,0.0008576698588903,1.500031777189024e-06,0.0013711771197355,1.8120173824195217e-05
55,0.03522484657132359,1.0,1.0,0.2402016964193461,0.0245110445437117,0.005847929546314,0.0512325740772711,0.13269854760644686
56,0.010177061371358322,0.06598465134614775,0.5322641535324824,0.0028103922664554676,0.0037293645800464,0.0005320897937612,0.0133939477679383,0.003333487763301515
57,0.007632623633334161,0.1933355301916169,0.518700961525145,0.005821120679519823,0.031832698248874,0.0116136864249392,0.0787793789662341,0.1689839569526846
58,0.0009676820397047619,0.02626230013285954,0.26854587220929776,2.6743367852902904e-05,0.0026048428935104,4.114372050240567e-06,0.0018733594573989,0.0007567721052745444
59,0.020140580850590638,0.25900003359448037,0.7816337019954595,0.02803948978891187,0.0025511705448552,0.0021297908429129,0.0281472610371155,0.014199566778827704
60,0.019540854069458047,0.40133970908028044,0.8356706230832067,0.0422823624852651,0.0183596486701129,0.0020639242076282,0.0276626371291476,0.026441840855837513
61,0.006675815933950952,0.04818447077935436,0.4937044990504191,0.001247119591022362,0.0076041730365958,0.0003210730132265,0.0104280554630334,0.0007331868345216316
62,0.018063797663894657,0.2999269811445952,0.7328575000810441,0.02721488130950974,0.0036067738599167,0.0184797013908518,0.1062579968731498,0.13904158558866778
63,0.029213041623700118,0.2999269811445952,0.9276048184709274,0.05123795732603968,0.0130991985428828,0.0029730714598482,0.0341224202418491,0.006529095233715307
64,0.012176002407798389,0.08937927487536006,0.6092491681285985,0.005255817322767772,0.0004308295650632,0.0014628637032381,0.0228141616998249,0.0016830546684183404
65,0.013089032167309333,0.2999269811445952,0.5980788213157506,0.016698377769062467,0.0146589851368962,0.0006988117583323,0.0153686900717563,0.014617510128909841
66,0.004417665172950639,0.06598465134614775,0.34078426634244724,0.0006919395512252354,0.0024031314318441,4.991863219306613e-05,0.0044994942134235,0.0028756488324434104
67,0.020350183623037168,0.40133970908028044,0.8349379047229416,0.043742120435312455,0.0168210792044035,0.0072064051907246,0.0582522206835208,0.05520999455486516
68,0.0016036528287734328,0.030837446875307692,0.3056367997668177,8.593946451416931e-05,0.0170835976584701,4.001354942301804e-05,0.0041298924669471,0.0009112429526729282
69,0.05032453872189208,1.0,1.0,0.36197118576957954,0.0009225938928643,0.0473475962340039,0.1993558922347279,0.17463758207433536
70,0.0011188157107008107,0.014418232999669526,0.27157256498556814,1.5562608341899402e-05,0.0015079067065561,0.0001240965344107,0.0066969948307317,0.0011709855315206446
71,0.015693601032828405,0.2999269811445952,0.708657084877086,0.023248487040301795,0.0366214548241023,0.0023156452729319,0.0295564806848681,0.008035709773430004
72,5.104950614438835e-05,0.002204548883530815,0.24768195189978848,4.822002246688829e-09,0.0060653670201114,1.0131584162583763e-09,0.0002749123427085,4.9649142055018436e-05
73,0.013739824676548737,0.22306941101203906,0.6490111258938279,0.014532426785140684,0.0007624187023085,0.0010917451072478,0.0194699444121765,0.008035709773430004
74,0.001653294490906689,0.014418232999669526,0.27662371247591105,2.9013717186017152e-05,0.1308922479014612,1.0409183461233764e-05,0.0025475705348355,0.0002347281735360396
75,0.004481064759812318,0.03564601292812885,0.36208092446820817,0.0003977555329327502,0.0246098320464358,9.03649941914194e-05,0.0058148847417673,0.0006802392704782059
76,0.004317100357754074,0.22306941101203906,0.3712403059368532,0.002464178168304404,0.0959703939770255,7.903678678386592e-05,0.0054607620925096,0.0015737013945139014
77,0.0009087844588056951,0.05637839667179239,0.2514675929668772,4.296961986119133e-05,0.0008314476181469,1.735876059999822e-06,0.0014306295731362,0.0016110179080405167
78,0.008358850052211549,0.04144644939000174,0.5035343440740347,0.0013454450970918224,0.0070373421990445,0.0055014284381667,0.0492057436901177,0.011574218919918803
79,0.0060077246487011265,0.9258234797899182,0.7601366322679091,0.0269249408292978,0.0083506380641785,0.0016366569404634,0.0242863371010958,0.03611164426457573
80,0.000785664164150396,0.00791236326604222,0.2507116398029571,3.476727232228355e-06,0.0120595852874238,7.522923779168498e-07,0.0011373445200031,0.0002487979626927103
81,0.015503683606564768,0.25900003359448037,0.6289785983140223,0.01786112924890871,0.0008381928911605,0.0016370519326513,0.0242305497947558,0.01704614527187727
82,0.0032499400252432096,0.07676605166032574,0.3317720864758693,0.0005671201155767891,0.0523354418253505,4.5858954907046014e-05,0.0043634467926677,0.000683991175531821
83,0.00020240941411626504,0.0024584789929905,0.24768195189978848,5.786454234508396e-08,0.0095749972706919,1.5208910885970866e-07,0.0007751875563467,1.8046193600689553e-05
84,0.0043338360044563925,0.04144644939000174,0.3873716578688996,0.0004983866767679275,0.0966392468579692,0.0001673170483503,0.0076592269548781,0.003098900387691517
85,0.0008432797109823137,0.022744509974009494,0.2514675929668772,1.4187103922680062e-05,0.0885496534860605,9.458861183398962e-07,0.0012117521493685,0.0002328642382952986
86,0.007019532548614136,0.05637839667179239,0.48540556216273895,0.00150892936411411,0.0032609306417835,0.001651536629305,0.0243992124044533,0.022797998561413693
87,0.0003962743235448915,0.003698632662152778,0.24768195189978848,3.990296600437535e-07,0.089843167196916,5.019993126355519e-07,0.0010174515845687,8.100149842526538e-05
88,0.00041746695198264703,0.00791236326604222,0.24798379337270837,1.4209995847292155e-06,0.0025739857568686,4.7366042674843765e-07,0.0010006433470556,3.3969246624487894e-05
89,0.04866638567700396,1.0,0.9733476355305122,0.2568669385529786,0.0026870759872586,0.0057118346751709,0.0503253810433901,0.03786726816895609
90,0.0016739963441209768,0.014418232999669526,0.27662371247591105,2.9516170667339192e-05,0.0008978534910412,8.144660073003732e-06,0.002344631426506,8.520565196097618e-05
91,0.00027706295479585844,0.012310474437288527,0.24768195189978848,7.97552868998599e-07,0.0047844416711725,1.2100209078870204e-08,0.0004516273949417,7.1873428880595595e-06
92,0.05292684130054948,1.0,1.0,0.2648189351456651,0.0055097594677138,0.0398600600225991,0.1772138552709778,0.0218047133089782
93,0.005183063185559973,0.07676605166032574,0.4245298238833538,0.0012915034567819576,0.0335534119344683,0.0007918791200087,0.0164265389024903,0.001887722265855897
94,0.0014535512343223445,0.022744509974009494,0.2759381621343241,3.970774013975815e-05,0.0037925055298608,6.762864858845127e-06,0.002211344710934,0.0018022865774634772
95,0.0007804051751629492,0.010553354637366223,0.24798379337270837,4.710914787381986e-06,0.001278325421331,7.655420117922066e-06,0.0023007157760278,0.003355425026214763
96,0.0025682163410746944,0.05637839667179239,0.2937732357211568,0.0002539584204039677,0.01696384186536,3.0507732087522797e-05,0.0037153943162538,0.0026633480986992825
97,0.0021745832303246178,0.03564601292812885,0.2762770895934297,0.00010801868617390041,0.0177369200606002,8.126210984484368e-06,0.0023429561119849,0.0006802392704782059
98,0.0033238296713003664,0.10472507885997129,0.356207174054482,0.0008702126506074835,0.0124780013337253,0.0008267425629623,0.0168114087122302,0.003235760439584355
99,0.004544920606908333,0.04144644939000174,0.41116979961653005,0.0005671201155767891,0.0014132070027227,0.0006234304548085,0.0145114598610057,0.014250883783893997
100,0.0010215407256609905,0.00791236326604222,0.27157256498556814,6.613866884274932e-06,0.018716545989993,3.356265217761352e-05,0.0038521753041426,0.0018102888156832694
101,0.0025008925317538885,0.16684283338906847,0.41390413092549244,0.0012185089695543098,0.000530144735763,0.0001396855919873,0.007018437587791,0.011325265376461167
102,5.7718747961677e-05,0.0006894808806253616,0.24768195189978848,1.1340834109848966e-09,0.0083213382348257,3.9561394011684643e-07,0.0009550859725504,0.00015002893198359698
103,0.023765439844417542,0.7064451590651164,1.0,0.11727086870656463,0.1206850878385936,0.0095896373600968,0.0695546736883969,0.019202765559021583
104,0.0006211659360126433,0.010553354637366223,0.24768195189978848,3.1665985736727603e-06,0.1359595437198754,2.602995694342497e-07,0.0008598765211801,0.0006060936531379244
105,0.002363940869993824,0.019570746332680494,0.28525794891116396,6.573346118768991e-05,0.0003538047065381,1.1427044331877934e-05,0.0026048428935105,9.783560202909236e-05
106,0.0006173029299005395,0.030837446875307692,0.24768195189978848,1.1457887266206796e-05,0.0036402335391459,3.395578015404711e-07,0.0009225938928636,0.0003557565077112498
107,0.004936843704023995,0.25900003359448037,0.5193770010147164,0.004999701938072641,0.0007997490455131,0.0004305599603471,0.012059585287424,0.009808609632670454
108,0.003922064245327963,0.019570746332680494,0.34243186955946975,0.00016096498159428726,0.0009085479354721,5.725571844472206e-05,0.0047844416711727,0.0004128854825469968
109,0.006072048628221598,0.04818447077935436,0.3890510231452647,0.0008340450604915255,0.0277308198191067,0.0002015739411974,0.0083213382348257,0.0012092167031524
110,0.009116984829324331,0.05637839667179239,0.4448598961159921,0.0017383254091227303,0.0104865284740477,0.0001938851021961,0.0081477890203333,0.0015075379136506785
111,5.591360666865487e-05,0.012310474437288527,0.24768195189978848,3.988334029508333e-08,0.0468297990016341,1.0781480509624591e-11,0.0001486652836646,0.0005342300822083665
112,0.009454119222579953,0.08937927487536006,0.46075365417989045,0.002986061019665724,0.0083248683999549,0.0006346632507828,0.0146120743467779,0.0007514007622948949
113,0.01777020757847329,0.14299089392652795,0.5270841154415367,0.009628470185440288,0.0202202072381959,0.0005169171982464,0.0131528096325375,0.0024152943542833723
114,0.0005755032856286899,0.04144644939000174,0.2514675929668772,1.8285692656432558e-05,0.0081477890203332,3.457909494245356e-06,0.0017757768815543,0.001011599437909234
115,0.00035818663972790404,0.016908453069887936,0.24768195189978848,2.1953932368349625e-06,0.0023806835867496,6.201092408119765e-07,0.0010692221302336,0.0007516715331870546
116,0.021696991073347393,0.08937927487536006,0.8721295188662233,0.01264115304193733,0.1859226791277221,0.0132934170086753,0.0857561785150086,0.08731472541752848
117,0.002100413819346888,0.05637839667179239,0.29825346050035684,0.0002104137315269018,0.0019388213307748,1.958570699309996e-05,0.0031716615902017,0.0003565252630019075
118,0.00020282540801366548,0.002204548883530815,0.24768195189978848,4.762850533424097e-08,0.0007383220092004,1.1168080517797857e-08,0.0004417486559471,1.827289286948752e-05
119,0.04349146128790089,0.5351400116335105,1.0,0.13085470505115787,0.0214714066451779,0.0121308316732848,0.0810672908445635,0.006150008801491977
120,0.20765150234277388,1.0,1.0,0.9048763146778197,0.0343710688279915,0.0866722772949564,0.3008093794339654,0.17314548079869563
121,0.009068112945242273,0.08937927487536006,0.5141613209602742,0.0032806085330379354,0.0916329144963062,0.0022210154575618,0.0288543876942789,0.017195411333926273
122,0.028564539425756773,1.0,1.0,0.21111055280046861,0.0020435231530186,0.0180155112769735,0.1044325910127915,0.040437364831318226
123,0.022378155784465035,0.40133970908028044,0.786810438101555,0.0448321128953125,0.0267726054174976,0.0030684695371038,0.034774469792463,0.01859627408519001
124,0.013791785299004879,0.14299089392652795,0.609358663225269,0.00906886079891206,0.0048762328114584,0.001381271345426,0.022146843305134,0.005132609854982954
125,0.025215919898751875,0.6153607532493173,0.8674458942311938,0.0763329975254304,0.0001486652836659,0.0027759378714522,0.0327932851570711,0.019462520685539622
126,0.001788645049575135,0.02626230013285954,0.30851206275150156,8.359112659231825e-05,0.5125459676602485,3.922688591756257e-05,0.0041014055680414,0.00047521111600698973
127,0.6682192604482327,1.0,1.0,0.999999999984055,0.0129454850935222,0.3048943608995729,0.677896677694986,0.9695665164089351
128,0.004239836350295869,0.022744509974009494,0.35793655128118007,0.00022146330306661353,0.0075555218144048,0.0003305587150004,0.0105680970875164,0.002745573358525009
129,0.00027706295479585844,0.009158363475102673,0.24768195189978848,5.835677571073038e-07,0.0097579845412321,2.1795756752730943e-08,0.0004954488246834,0.00026415080581370157
130,0.013703196916261142,0.40133970908028044,0.8010697579332371,0.02992008367547738,0.0010211313533318,0.0018362611027975,0.025813922310774,0.007953791593396998
131,0.005678634429182712,0.04144644939000174,0.3626341720775571,0.0005949310829011115,0.0169939317345738,0.0009690092728231,0.0182264973290585,0.014341286350502329
132,0.13095398151342022,1.0,1.0,0.7028596501422083,0.0009193950650111,0.0500621490856464,0.2067109760555708,0.13127527781560583
133,0.011081796230781463,0.16684283338906847,0.5773928498842508,0.008087393061216728,0.0117454879982313,0.0013303460097471,0.0216745019544204,0.0032481046105735296
134,0.0007907286145137974,0.003167036481272727,0.2504905794182596,1.0216794128194664e-06,0.0003088650706956,9.461160092542796e-07,0.0012121037234474,0.00019685516634127407
135,5.104950614438835e-05,0.0012702959138109584,0.24768195189978848,1.3878655169552437e-09,0.0037638965221838,4.329063522098546e-12,0.0001373091453842,3.736123122102651e-05
136,0.0008723486040501274,0.009158363475102673,0.2514675929668772,5.116672817226218e-06,0.0146120743467778,1.2848639490905488e-06,0.0013102055476008,0.00044998179563074755
137,0.00340991083543289,0.016908453069887936,0.3194908357001821,0.00010523087540889428,0.0017631264086394,3.304264478584191e-05,0.0038242432495813,0.0001686496202341583
138,0.04834239510287362,0.34742092575876354,1.0,0.09394479667330707,0.0035633727279507,0.0039958112822816,0.0405723159428072,0.02012835623548868
139,0.0016266780030347382,0.08937927487536006,0.28238415141426054,0.00021648630121654896,0.0013573627939379,1.980166736616809e-05,0.0031917187230625,0.002066583646980352
140,0.0005233886611436086,0.019570746332680494,0.24768195189978848,5.0725512107870785e-06,0.0033466764718202,2.3317343072799778e-07,0.0008496942570004,0.0003056616172674358
141,0.038333603570922005,0.08937927487536006,1.0,0.02739853138363259,0.0306187169280224,0.0093599829019466,0.0686350328475416,0.03324939227276453
142,0.0011335928210189506,0.03564601292812885,0.3377053833983958,7.723459354695014e-05,0.021581337919284,4.67266346768642e-05,0.0043959430931455,0.0005544113621650662
143,0.017921978396573744,0.22306941101203906,0.5792832925276494,0.01640180439036178,0.0149676714324563,0.0040365197734743,0.0408186913830998,0.02062561593816585
144,0.09797686257832117,0.34742092575876354,1.0,0.21059856644336836,0.0032699760550848,0.0148750380240539,0.0922476626427004,0.0319376154178591
145,0.00012835440966898584,0.0024584789929905,0.24768195189978848,2.2482568483946267e-08,0.0336461888569564,4.0438155180133104e-10,0.0002324735967682,2.7570833883883462e-05
146,0.0014496167573325167,0.07676605166032574,0.37240326162722076,0.0002688748095979974,0.0025486171153053,0.0009976588121993,0.0185006760004798,0.0012303923432398433
147,0.35787829081690176,0.4637676509660738,0.7578284378332846,0.3940271867953621,0.0131528096325375,0.0912874768936364,0.3110947709197995,0.5085486728296305
148,5.509957761162814e-05,0.0024584789929905,0.24768195189978848,4.139677784439053e-09,0.0036970790419836,6.019478731856772e-12,0.0001431693024374,1.72589059215553e-05
149,5.144291584305216e-05,0.0019217098004900854,0.24768195189978848,3.2887470524656196e-09,0.0343394788989813,1.534361435988936e-10,0.0001988033721195,7.1873428880595595e-06
150,0.01252734830765167,0.04144644939000174,0.5459964624810599,0.0021693225588750816,0.0030905595030313,0.000473440183021,0.0126275301350468,0.000669013784015434
151,0.0024411639847220163,0.016908453069887936,0.2999462376141352,6.552973067030894e-05,0.0003783247696751,1.9951746855758684e-05,0.0031973023299593,0.0003254623611646916
152,0.0004835133938839161,0.00791236326604222,0.2504905794182596,1.934786840289414e-06,0.0150886975153481,2.5387131249142925e-05,0.0034929598072002,0.001919563166393977
153,0.0009589736668110046,0.04818447077935436,0.2584530396230201,4.462705969621933e-05,0.0117919565576787,2.633190756955991e-06,0.0016328161493037,0.0001484275094436924
154,0.015263343491266667,0.16684283338906847,0.518700961525145,0.009494473005059378,0.0069604795828953,0.0063544867373992,0.0538457164167149,0.025988077510073485
155,0.010533338316226973,0.14299089392652795,0.5141523683257806,0.005868723665606157,0.0024553392611315,0.0013931582518007,0.0222222314734316,0.014341286350502329
156,0.0014450238690697963,0.03564601292812885,0.2783692532297772,7.028689706186618e-05,0.0024368020306442,0.0022988623035557,0.0293867765984657,0.04294659354419622
157,0.014509802262140247,0.6153607532493173,0.6512128309914692,0.03627385677577273,0.0152860253533998,0.0008772387937999,0.0173250841182002,0.034132864879116216
158,0.007051835705569157,0.06598465134614775,0.4663545267184439,0.0016906955320684423,0.0017757768815539,0.0002373185216867,0.0090105531684882,0.00064731683756533
159,0.008159170361458192,0.1933355301916169,0.46891359874027383,0.005462750759157864,0.0031762266677737,0.0004094338783389,0.0117454879982312,0.007397784655826685
160,0.04366200089908878,0.7064451590651164,1.0,0.1589586627739938,0.0029766282149918,0.0203255191598444,0.1129358837377555,0.0381933743657159
161,0.00041388418289283206,0.016908453069887936,0.24768195189978848,3.1305056909441055e-06,0.0027226616361949,1.4642628656127089e-06,0.0013668108533035,0.00014850046821643945
162,0.021107968219381913,0.25900003359448037,0.7238914547378301,0.027103705449245317,0.0008314476181469,0.0029330302010053,0.0338271881961695,0.025783646536027622
163,0.0071331735322168665,0.08937927487536006,0.4748107421662883,0.0023715050278558963,0.0012491477005552,0.0016659138892965,0.0245098271841733,0.06085038268531452
164,0.0020760499496143363,0.08937927487536006,0.28610770025610166,0.00029636909349753024,0.0096201347324131,3.6375100806783775e-05,0.0039854301555879,0.0005826668732248185
165,0.003308329313211256,0.10472507885997129,0.4192144524910434,0.0010872135442197724,0.0023676444231629,0.000146523009693,0.0071931150829486,0.00792469577319311
166,0.3138660438862938,1.0,1.0,0.999999999984055,0.0128618255779406,0.0740849834482866,0.2698529538877501,0.313530675698577
167,0.062007565489965936,1.0,1.0,0.31579099507075803,0.0001946562570596,0.008793146579988,0.0659754210758729,0.056791968636575006
168,0.00164439622469457,0.009158363475102673,0.27662371247591105,1.6120639117693828e-05,0.0114638804539764,1.165099730473936e-05,0.0026256927448091,0.0001999394641014677
169,0.009883210400800408,0.07676605166032574,0.5241981847274577,0.0031278487073181397,0.0010692221302342,0.0004374069870662,0.0121517865911773,0.0017837958665113684
170,0.0009830774609779006,0.019570746332680494,0.32097282373796737,3.08782296806241e-05,0.0024467006139687,0.0034747648039722,0.0374374813739111,0.014953896453803342
171,0.00031015517004067674,0.004311584246933601,0.24768195189978848,2.731242908144749e-07,0.0017123360982459,6.700976812292614e-08,0.000634891876171,0.0001961264772382641
172,0.0038946074266381107,0.02626230013285954,0.3709756995336975,0.0002538021667828144,0.0757675573009551,8.072097446597457e-05,0.0055309460842229,0.0005644591869740787
173,0.00042556925835621353,0.009158363475102673,0.24768195189978848,1.2220005971053144e-06,0.0253465238540034,4.4943317114693614e-08,0.0005856013521893,0.000691903173769279
174,0.007894695304680331,0.10472507885997129,0.4435570685543226,0.0027921628517921957,0.000855424491728,0.0001909679807879,0.0081123889569762,0.004365716595787226
175,0.0016821729873817174,0.05637839667179239,0.3087421723643313,0.00017976841445857335,0.0055309460842231,3.371682278176168e-05,0.0038580221437023,0.00042109159920686795
176,0.012296310737358648,0.4637676509660738,0.5660234504912167,0.021546828955688775,0.0081827686193741,0.0009482604245751,0.0180342443853907,0.0069834837822944475
177,0.011306845704897154,0.1933355301916169,0.5486425238026414,0.008930640495982403,0.0017936844109477,0.0004940951090713,0.0129275367072288,0.008835610826552646
178,0.0015962829297775218,0.12234944819794359,0.46052188233854097,0.0006271641457549468,0.0032831840745985,0.0004100791623469,0.0117486406832367,0.021423897496579972
179,0.014626177953871177,0.34742092575876354,0.664320648226242,0.023156073861248717,0.0806867918394239,0.0021067799869306,0.0279875144026907,0.016406796072275635
180,0.06573381005890232,1.0,1.0,0.3597304648946065,0.0857561785150085,0.0203805150907532,0.1133432972201245,0.03490982763368049
