CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
90,0.11707823065318641,0.4662238110462769,1.0,0.10139335827334203,0.0329409731702488,0.0060752763181535,0.0620376218367917,0.01500929800345305
91,0.12282649008802636,0.4662238110462769,1.0,0.09886530358080667,0.0071998858575108,0.0146764772054698,0.1009110092005604,0.19690711872333796
92,0.23969045432526603,1.0,1.0,1.0,0.0596444321538484,0.0345657387494877,0.1703807709690303,0.10929366216361285
93,0.17497866843801452,0.9931279499150887,1.0,0.5211423116593321,0.0008238695909004,0.0145960100053568,0.1003972255633928,0.06111721276587668
94,0.07675403958470822,0.38603993242831014,0.972526754671728,0.037484423032039894,0.0110028518829874,0.0008602391992292,0.0260266638140376,0.0075136086496469835
95,0.11994840102515414,1.0,1.0,0.545017339561619,0.0011750913719051,0.0069611894516619,0.0664497160261845,0.034521717920826464
96,0.06012396148871946,0.22539322470247772,0.9215480859165527,0.007614426754276943,0.0005565234696148,0.0001721054647253,0.0156387993538181,0.0018783661286634736
97,0.07389386406430815,0.29836252271347635,0.9215480859165527,0.01979241549136253,0.0043299578736357,0.0002632825846965,0.0176490285401559,0.0034390004908450103
98,0.06237702202338621,0.3523234265414319,1.0,0.02769557232492406,0.0043093719183438,0.001110578182882,0.0288404755890347,0.0034390004908450103
99,0.08111563509423798,0.6437209846321655,1.0,0.10135941612016866,0.0008140023036627,0.0042926515575194,0.0521192405984366,0.006389773036687773
100,0.07126076136032998,1.0,1.0,0.151398594289298,0.0045517636636055,0.0016726942142534,0.0340353457693088,0.056440673982572125
101,0.372028267445684,1.0,1.0,1.0,0.0095654780158486,0.0778627787579708,0.29054782685832,0.3297171672537505
102,0.09293074511270667,0.7159660850918553,1.0,0.17328118748766966,0.2319812086768785,0.0082416242684812,0.0725932134362434,0.01958686716054168
103,0.25404561943030673,1.0,1.0,1.0,0.0012164957834813,0.0490718789240846,0.2137190601984514,0.29047004406416443
104,0.43803036087824154,1.0,1.0,1.0,0.032091530364194,0.0804409755744181,0.2964987285479941,0.2173495866112289
105,0.2459148753882994,0.3523234265414319,0.9273182834747445,0.09776331678996612,0.0022112947879523,0.0196510091587697,0.1199570640242146,0.08474126046006325
106,0.06728140753988937,0.22539322470247772,0.9998673863208726,0.017214594734657758,0.081723660447847,0.0009512032583774,0.027132882718612,0.0055292546494942
107,0.03939020909677255,0.27292251225925085,0.9215480859165527,0.001228689469372076,0.0008885195120157,6.306516415042822e-05,0.0120473721758416,0.012764411029056559
108,0.11134214210602876,0.13160862856502809,0.9568255441270178,0.013301820790636026,0.0010832350141603,0.0039460124614621,0.0499070187147778,0.005365513065570079
109,0.3207089044265448,1.0,1.0,1.0,0.0184738001662139,0.0548197390392966,0.22977156455089,0.07485306104970786
110,0.21730372856033742,0.7159660850918553,1.0,0.475692356050472,0.1068613335192733,0.0118449160997527,0.0891510565974112,0.0015675056888046779
111,0.06262541095203981,0.11684298568965243,0.9215480859165527,0.003844525740011745,0.0017517539726927,0.0004300290029563,0.0205266181156824,0.0018783661286634736
112,0.04714716362638048,0.22539322470247772,0.9215480859165527,0.0037841352744493245,0.0924791022979291,4.279730526430591e-05,0.0109416776456969,0.0015481597377139608
113,0.08992140917277797,0.9931279499150887,1.0,0.13792643326842807,0.0571549780950522,0.0023181374548906,0.0391556120856613,0.00942097755013146
114,0.27534650173423814,1.0,1.0,1.0,0.0007253060037593,0.0141356217482732,0.0987663527015304,0.047036810942566495
115,0.0753206744275112,0.27292251225925085,0.9215480859165527,0.017123526665342854,0.0020157528055693,0.00020460242226,0.0163785612417713,0.003434948740260227
116,0.11946392233490923,0.4662238110462769,1.0,0.13283048243611054,0.0143260238414961,0.0069896504995052,0.0665691631108186,0.006417938664195087
117,0.2053012084537166,0.16634470389838907,1.0,0.04611705754939905,0.0073846912374988,0.006455448846112,0.06389572102776,0.0037246336779798188
118,0.20973713205444305,1.0,1.0,1.0,0.0057262913084264,0.1579605850125943,0.4669258113961729,0.35511505347758554
119,0.6907177956951129,1.0,1.0,1.0,0.0111953157074928,0.1263571037260411,0.402342855782541,0.4041196110694856
120,0.09784065697751942,0.29836252271347635,0.9571492973267798,0.03567815595141241,0.003502936808329,0.0010387443510548,0.0280065772500107,0.012201303750252085
121,0.07940080352546891,0.3523234265414319,0.9215480859165527,0.027853909425747524,0.0171858448067796,0.000321844808348,0.018625897275854,0.006476527120856942
122,0.19123357756427237,1.0,1.0,0.7455860234099596,0.0387018057668814,0.0155284970053346,0.104169099377685,0.07485306104970786
123,0.06422251027952319,0.7159660850918553,1.0,0.06317669992304586,0.0009294996195625,0.0011996308284283,0.0296734218623314,0.020864085301883488
124,0.06773873164000849,0.5148342868011134,0.9571492973267798,0.03996920354019962,0.0055476974301985,0.0083929152132738,0.0734595623873192,0.03537231972137784
125,0.34405354837623664,1.0,1.0,1.0,0.0169093554725593,0.0417342101432366,0.192266437516177,0.020344498824908682
126,0.41882300126898414,1.0,1.0,1.0,0.00588300781032,0.0493188967261576,0.214240491766398,0.23379867172694443
127,0.4195093060713787,1.0,1.0,1.0,0.1115333120372093,0.0604947131337916,0.2452162482610707,0.16943817186760407
128,0.13964636134711864,0.7944439192181834,1.0,0.24637878661969587,0.0166512067763771,0.0031789464039493,0.0450296992729507,0.033243684809568436
129,0.09370182710198506,0.29836252271347635,0.9780667044897303,0.03715491778119835,0.0058736945619394,0.0009677928358299,0.0273907801129152,0.03249978799587043
130,0.08159037479163343,0.15294604678589727,0.9490807379314758,0.011157923661510551,0.0067632699904959,0.0004963761279403,0.0217318780551072,0.0028882748760935602
131,0.2988412825190974,1.0,1.0,1.0,0.0048567895057964,0.034207924806687,0.169204893862276,0.012538526211606319
132,0.25331938317696806,1.0,1.0,0.7889053937254603,0.0031305026983854,0.0088389754989808,0.0756140596793606,0.05134291598260867
133,0.3540182675881912,1.0,1.0,1.0,0.0023118337408808,0.0442311129520183,0.1992765802648753,0.10054915742540212
134,0.03939020909677255,0.10862468198318706,0.9215480859165527,0.00095247738605512,0.103444492559232,0.0001213917378646,0.0141480364538375,0.0016494271427423234
135,0.2827020864492395,1.0,1.0,1.0,0.0130436936264142,0.0310116504688801,0.1585314750779587,0.074090199019698
136,0.06728140753988937,0.7159660850918553,0.9365373621343022,0.04802602916247867,0.000699780151268,0.0004280827869153,0.0205266181156824,0.0012913261075974552
137,0.3041624867627657,1.0,1.0,1.0,0.037864332777729,0.0810572150224668,0.2978537679220337,0.057537962960993734
138,0.13322929531335073,1.0,1.0,0.42621497198432756,0.0171719708589323,0.005852715696595,0.0608686240411287,0.019311121629092792
139,0.06739687112586314,0.27292251225925085,0.9822487390322119,0.020541130003170247,0.003565903654977,0.0064443067345089,0.0637969063570487,0.02101837094326718
140,0.1631710146104576,0.7944439192181834,1.0,0.25862297427009384,0.0599859373451764,0.0051364580021972,0.056786040413978,0.022811986390094557
141,0.3253495804372608,1.0,1.0,1.0,0.0338799084096811,0.0252675522371598,0.1397873434656168,0.036657124669754924
142,0.06407398732173954,0.29836252271347635,0.9354912008846771,0.01739623505638369,0.0031050672548585,0.0011268535253534,0.0289871683037094,0.005250467524110211
143,0.09903258483122744,0.5148342868011134,1.0,0.10956007080450735,0.2943940191465419,0.002793431733816,0.0426312157819122,0.008374686201901467
144,0.15593804153971455,1.0,1.0,0.5309606065587015,0.0023806475442125,0.0159943233906229,0.1057693298653077,0.010393841060708835
145,0.47422416422526675,1.0,1.0,1.0,0.0120013653634037,0.06620783024281,0.2602377328265393,0.41695620834475233
146,0.06012396148871946,0.9931279499150887,1.0,0.08321880552412371,0.001082978682383,0.0017079040562928,0.0342250907302626,0.019179885891562692
147,0.07494811706112217,0.12291289706851015,0.9215480859165527,0.00303219830460149,0.002592109231555,0.0002791663740222,0.0177632519682618,0.0015481597377139608
148,0.05018602660931132,0.24778735220455012,0.9689136920776114,0.009813589137272436,0.0199687899642952,0.0006559593807547,0.0238068276871746,0.0018783661286634736
149,0.05381594687337146,0.1025486699173723,0.9215480859165527,0.0018892768652578613,0.000699780151268,0.0001455483845262,0.0147444971946885,0.0015481597377139608
150,0.05285896505114645,0.12291289706851015,0.9215480859165527,0.002940287627059925,0.0014896554841654,0.0003395798047949,0.0188319522491645,0.005250467524110211
151,0.04508214629742133,0.11684298568965243,0.9215480859165527,0.0013315935354986656,0.0004515047964698,0.000419105120871,0.0204336068640684,0.005688753986814132
152,0.10533616133546067,0.5148342868011134,1.0,0.09819423862327771,0.0382452355009392,0.0024838881721947,0.0403386897411622,0.035758716445631576
153,0.37407788003701015,1.0,1.0,1.0,0.0005416650377157,0.0673521005006415,0.2630257195583547,0.09539156715398618
154,0.05784802600932469,0.5736323977540031,0.9258220793258317,0.028039408878131746,0.0038105978120505,0.000407601476357,0.020215855296635,0.022811986390094557
155,0.05071472367776206,0.13160862856502809,0.9215480859165527,0.002213803898473029,0.0667685168542294,0.0002116245461351,0.0165025222819782,0.002308783497982301
156,0.0534653691452524,0.22539322470247772,0.9215480859165527,0.00751990792926269,0.0116384646137154,0.0003263577103635,0.0186950352609515,0.009163815671873576
157,0.5068760397051908,1.0,1.0,1.0,0.0023806475442125,0.1015726092761662,0.3465179720397378,0.5149638986754105
158,0.16310462113918375,1.0,1.0,0.6396402986832801,0.0130436936264142,0.0263128397820683,0.143062111548361,0.09719555933142184
159,0.03939020909677255,0.0595238158535,0.9215480859165527,2.31312164977738e-05,0.0005026733957315,4.246548276944632e-09,0.0040034750104276,0.0006708902732168932
160,0.04858408473345018,0.27292251225925085,0.9215480859165527,0.007926562104067817,0.065279515107371,0.0002147061484109,0.0165687175418222,0.002778756670188535
161,0.06654224747280856,0.29836252271347635,1.0,0.02644818588615,0.0124813315667114,0.001363456176538,0.0311235241139528,0.002308783497982301
162,0.0815633246288174,0.7944439192181834,1.0,0.1190487878462854,0.0020737709113336,0.0382001673830623,0.1816284977636205,0.11062159112880218
163,0.10241652189280263,0.4249683984015569,1.0,0.07088579399439421,0.0017273682741282,0.0010347490960353,0.0280065772500107,0.002778756670188535
164,0.27583093327797753,0.8951603862972171,1.0,0.7105623293561139,0.0125389887043248,0.0213378961497117,0.1260718243443676,0.022811986390094557
165,0.10131927794021767,0.38603993242831014,0.9900261116857935,0.059340001849956615,0.0022558518226441,0.006543865957422,0.064249328283677,0.043829828287113334
166,0.04846827400805405,0.27292251225925085,0.9743936740747077,0.01026998036566736,0.0063791827922118,0.001916449687216,0.0359421434362114,0.029194189396654496
167,0.34466655696991727,1.0,1.0,1.0,0.0002902069516284,0.0191109484986659,0.1178929766381551,0.06435799122712195
168,0.2606436712986178,1.0,1.0,1.0,0.0142677760346265,0.0654138011273437,0.2583793457708483,0.32551081269814913
169,0.23572467755739698,1.0,1.0,1.0,0.0047162910842003,0.093106682496472,0.3268798210015877,0.46185683103363206
170,0.24687629089345778,1.0,1.0,0.796539288589127,0.0009221621997956,0.0395473000593092,0.1852876735191517,0.06322428888218042
171,0.05922583829511546,0.4249683984015569,0.9215480859165527,0.017126399837957614,0.0017304589763972,0.0001040844654323,0.0137052085760198,0.002778756670188535
172,0.08088512554001523,0.9931279499150887,1.0,0.18129967367462313,0.0090413135150247,0.0207949291786672,0.1242049918956287,0.07117011246333471
173,0.046626499573957716,0.18399022552488334,0.9215480859165527,0.003464507525554174,0.0007152067313589,0.0001133755737166,0.0139511426956087,0.005365630387888278
174,0.11967949132917212,0.8951603862972171,1.0,0.21779801222239067,0.030316997902901,0.0059032756294223,0.0611248617011805,0.022811986390094557
175,0.08953494620093473,0.3523234265414319,0.9493612982603433,0.038684735621528264,0.0057962517321651,0.0012783531758013,0.03043268373881,0.009780639334568823
176,0.48635039089405746,1.0,1.0,1.0,0.009317931966762,0.0864931109914839,0.3113074839444792,0.0721376524573358
177,0.03939020909677255,0.16634470389838907,0.9215480859165527,0.001289203542800122,0.0013353753377076,3.469033430091092e-05,0.0104870151313315,0.004232860150075045
178,0.07904400560768987,0.7944439192181834,0.9772424650158698,0.08407571961157663,0.0975193113643571,0.0008049862332696,0.0254572888274945,0.008015608967344512
179,0.12779244432070372,0.4662238110462769,1.0,0.12063685771635939,0.0690928565273229,0.0059151436095988,0.0611248617011805,0.0011163923644342813
180,0.08778221512228924,0.5736323977540031,0.9780667044897303,0.0728184071381159,0.0042865964021729,0.0008500298741204,0.0259623937558874,0.009256551299282066
181,0.27559120582462643,1.0,1.0,1.0,0.049912006746858,0.0139936154005041,0.0981100200936666,0.06512084932652862
182,0.11325759498102195,1.0,1.0,0.293672518640247,0.0170297918346036,0.0056044668869186,0.0594167243295566,0.02952073129096594
183,0.7214258323629407,1.0,1.0,1.0,0.0069874125614825,0.1639158138274659,0.4784044207383189,0.114491012667267
184,0.07060804852870174,0.5736323977540031,0.9900261116857935,0.05419640795638207,0.0087320175152129,0.0008372438566855,0.0258356726208142,0.004232860150075045
185,0.06634161622333662,0.27292251225925085,0.9215480859165527,0.011411629171700795,0.0128312918265557,0.0018707915253362,0.0356670412896977,0.020048507573739556
186,0.3176517695270122,1.0,1.0,1.0,0.0013087588392805,0.0256423556999239,0.1412492152242,0.02284739725637451
187,0.7832566573812726,1.0,1.0,1.0,0.0016135128896831,0.1652694518546574,0.4813474208222215,0.9274919614772518
188,0.10034553723161288,0.38603993242831014,1.0,0.07941887356906095,0.0478524241106413,0.0027557546986296,0.0422969550652421,0.0072613199254304645
189,0.08366421768021909,0.4662238110462769,0.9689136920776114,0.05226611178818259,0.0029048992983084,0.0008389693408908,0.0258356726208142,0.009661974285788301
190,0.04884766246039187,0.5148342868011134,0.9505417904960412,0.02153210826514208,0.0039521919138571,0.0004693648743065,0.0211385910200237,0.023027483381329775
191,0.4891504798661143,1.0,1.0,1.0,0.0329104456527855,0.0540427669192602,0.2276212898376781,0.18894181116963615
192,0.047193941473958737,0.4662238110462769,0.943072492007309,0.016399713953991205,0.0026938072030368,0.0042318354774897,0.0516678497483938,0.03886776282785063
193,0.06487296558420255,0.22539322470247772,0.9215480859165527,0.010680086442942563,0.0004207866902775,0.0002177583547324,0.0166791509198933,0.0018783661286634736
194,0.0697782878409911,0.15294604678589727,0.928254888010619,0.008143868633789474,0.001149327296548,0.001034503829489,0.0280065772500107,0.0013076931316760557
195,0.12348529811251154,0.38603993242831014,1.0,0.09651582798804187,0.1621829505590563,0.0030676247698458,0.0443259888257527,0.0060373488044471735
196,0.2753969482514994,1.0,1.0,0.8939731589879106,0.0081528904531041,0.0319005512245356,0.1613307841554674,0.055729466678948
197,0.049926797312995264,0.24778735220455012,0.9215480859165527,0.007317785744844272,0.0083706870141136,0.0001600589848675,0.0151965981423034,0.0006956430666133334
198,0.12302888432781847,0.7944439192181834,1.0,0.19650730968611854,0.0002912373785846,0.0021450042430283,0.0378349925932571,0.005311009009851822
199,0.052950192526338424,0.27292251225925085,0.972526754671728,0.01251860162053131,0.2012716842860048,0.0011523729996801,0.0291999935355713,0.007374603526113294
200,0.3274385756546741,1.0,1.0,1.0,0.0023534287727151,0.0377601284204947,0.1803139334746589,0.08613609651456529
201,0.0487927330153255,0.13160862856502809,0.9215480859165527,0.0021411947055868645,0.0055110971492948,0.0001200587355642,0.0141251060006167,0.002308783497982301
202,0.17734930165358515,0.4249683984015569,1.0,0.19589032559685615,0.9338861912675016,0.0135911315689833,0.0963184554160852,0.00942097755013146
