test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
717.0,24.0,0.0009666729215445633,0.005594642284564568,0.884485409587013,1.103349922256557e-05,6.38512686491063e-05,"[0.4901235519666085, 1.2788472672074176]",-2.2618220036192547,1.3140772861753948e-23,7.288282230590099e-23,"[-2.7044818560884076, -1.8191621511501015]",8.63952365448046
718.0,24.0,0.0024344789559026547,0.00923779304836519,0.8513688095235636,6.330374650069869e-05,0.00024042440752259283,"[0.43422085577423253, 1.2685167632728946]",-2.1449268594293507,2.8711924071973296e-18,9.432300943486629e-18,"[-2.627232217972579, -1.6626215008861223]",8.193017093970147
719.0,24.0,0.004849670692438622,0.014594254265539036,0.8764645374831377,0.0002149863699930321,0.0006471594521162917,"[0.41227440505493884, 1.3406546699113364]",-2.579245431633573,6.116735167531433e-21,2.5668213040417257e-20,"[-3.1177247606228686, -2.0407661026442776]",9.851991837400137
720.0,24.0,0.0036685105213740943,0.01205935755427546,1.08409810300763,0.00013176750905943005,0.0004334457534849673,"[0.5283250962599529, 1.639871109755307]",-2.691028984380148,9.625618568212158e-24,5.404614580691834e-23,"[-3.216077244978491, -2.1659807237818045]",10.278973556823919
721.0,24.0,0.0030968790459399544,0.010701033330822235,1.0025540047181367,9.79388075870106e-05,0.00033830330772715233,"[0.4981520217885078, 1.5069559876477656]",-2.426099385907807,5.4204350107285925e-21,2.282288425569934e-20,"[-2.9319202770337762, -1.9202784947818374]",9.267017032786542
722.0,24.0,0.012400746381212897,0.02990293315942343,0.7371234212699905,0.0010291594768034767,0.002481696351105562,"[0.29698162069543343, 1.1772652218445476]",-2.363026139049924,9.017411580814442e-15,2.3157194609179355e-14,"[-2.9604473320690197, -1.7656049460308285]",9.026094976443645
723.0,24.0,0.0381490124126038,0.07977759239898344,0.7064111154511689,0.0058534522936719326,0.012240594507887772,"[0.20401605468412864, 1.208806176218209]",-2.290685301639776,2.2292619294175665e-10,4.756266117810042e-10,"[-2.99831425008239, -1.5830563531971624]",8.749773331774072
724.0,24.0,4.822203929950287e-06,0.001338376504392428,1.2274973348343212,2.0834824924881458e-11,5.8145309937490305e-09,"[0.8684178398871292, 1.5865768297815133]",-2.215798446747252,6.804381127436293e-51,1.0631845511619207e-48,"[-2.5052267608779077, -1.9263701326165963]",8.463726616684056
725.0,24.0,0.0020865468676524823,0.008462439914231717,1.0202025724927086,4.780021340908262e-05,0.0001939029027462755,"[0.5284425591468642, 1.511962585838553]",-2.309000383397506,4.392508425852918e-21,1.8580830904623172e-20,"[-2.7892781745106396, -1.8287225922843722]",8.819731790851069
726.0,24.0,0.004580445214477213,0.014016050227898449,0.9717653109214891,0.00019451587989377688,0.000595396020489063,"[0.46059852787104827, 1.48293209397193]",-2.0673663075017386,3.644206678279576e-15,9.559828641866675e-15,"[-2.5824510314776425, -1.5522815835258348]",7.896757608492984
727.0,24.0,0.001777918307651393,0.007766199992035885,1.2317291984189158,3.548823983948604e-05,0.00015497047964841066,"[0.6479039071808749, 1.8155544896569569]",-2.252522278082715,6.096051065188379e-21,2.5592153926063726e-20,"[-2.7227724400719717, -1.7822721160934585]",8.604001319555543
728.0,24.0,0.0008548123237917992,0.0052122702670231655,0.9918111842887072,8.655862772562467e-06,5.277965105221016e-05,"[0.5548081152078425, 1.428814253369572]",-2.418617273738873,9.407009842032311e-27,7.513586135808555e-26,"[-2.8613437178251266, -1.9758908296526199]",9.23843746951165
729.0,24.0,4.346038215237083e-05,0.0017262402665759284,1.0904212062640029,1.0337090166894878e-08,4.134836066757951e-07,"[0.7171202842346796, 1.4637221282933262]",-2.2357388187952836,3.570406454474718e-38,1.1443610431008712e-36,"[-2.574957201589379, -1.8965204360011882]",8.539893227368912
730.0,24.0,0.007497620179742257,0.02007394961109038,0.9149031071665192,0.00045087843522924017,0.0012074944703514734,"[0.40378762071425756, 1.4260185936187808]",-2.513810413828778,2.9125892123553593e-18,9.5588749995253e-18,"[-3.0791676117897464, -1.9484532158678092]",9.602048480561592
731.0,24.0,0.005487077310768889,0.015886484332776254,0.9306579901946965,0.00026606158384620966,0.0007707461872717545,"[0.4304070644092469, 1.430908915980146]",-2.5127058903679114,1.3762547312783201e-19,5.076557474283733e-19,"[-3.056634222128794, -1.9687775586070289]",9.597829511716204
732.0,24.0,0.011889894360276938,0.0288309756553757,0.8008804409155592,0.0009616862536959895,0.0023313606150205807,"[0.32543114935814554, 1.276329732472973]",-2.315649510935843,1.7337393285795633e-14,4.381448897092654e-14,"[-2.9074611467725826, -1.7238378750991035]",8.845129587210465
733.0,24.0,0.0009360042761340147,0.005489258481699194,1.2059180303994521,1.0358914452972981e-05,6.068491185104266e-05,"[0.6699087246334776, 1.7419273361654266]",-2.4066245359642693,4.057260961961486e-26,2.9723523530853376e-25,"[-2.8528315826332205, -1.9604174892953181]",9.192628585558856
734.0,24.0,0.022785281884606053,0.05023210292020735,0.600268853868248,0.00268074456408486,0.005909930696836111,"[0.20838209022919407, 0.992155617507302]",-2.291673641314236,4.708469522545719e-12,1.05951159373216e-11,"[-2.9413024552005473, -1.6420448274279242]",8.75354851124553
735.0,24.0,0.0031573645536089935,0.010842598054975939,0.9920283059275145,0.00010132552242188964,0.00034779807011022196,"[0.4918631761804745, 1.4921934356745545]",-2.487553802823963,1.028562568098214e-21,4.622753115048152e-21,"[-2.9967997000413806, -1.9783079056065453]",9.501755614235416
736.0,24.0,0.010556971528132364,0.026066596365758924,1.0007960303930266,0.0007927919697877318,0.0019570278197672967,"[0.4161911780268376, 1.5854008827592154]",-2.4814200472255603,1.6253474527677716e-16,4.647833722527228e-16,"[-3.07115492431958, -1.891685170131541]",9.478326393678536
737.0,24.0,0.0037838922984405727,0.012273409985211068,0.8741161787008038,0.00013902699116358458,0.00045120224456854493,"[0.4244352393656746, 1.323797118035933]",-1.9782118040122976,1.007378647931969e-14,2.5770750778510332e-14,"[-2.479253780312065, -1.47716982771253]",7.556212490191029
738.0,24.0,0.02840609585409087,0.06111466405785471,0.778678425551396,0.0037564675695615176,0.008081900967214969,"[0.25203109619358255, 1.3053257549092094]",-2.3387762262056495,1.1475047163329821e-11,2.5392890381345032e-11,"[-3.0142056327860387, -1.6633468196252603]",8.93346713247451
739.0,24.0,0.011412754596629267,0.027829199211483215,0.9172525888568991,0.000900137737338198,0.0021949225489836573,"[0.3757538333773476, 1.4587513443364506]",-2.3258865668671858,9.943031955949806e-15,2.5455790977854087e-14,"[-2.914861253567624, -1.7369118801667476]",8.884232260510819
740.0,24.0,0.004038341632835822,0.012848684800623041,0.8605771745413369,0.00015627878589640469,0.000497386333215801,"[0.414463316187774, 1.3066910328948997]",-2.102859587411582,5.475617116454652e-16,1.5096821385317485e-15,"[-2.6116620551429155, -1.5940571196802487]",8.032331951153685
741.0,24.0,0.0004189991032481791,0.0038653053805182574,1.002550914763836,2.0126562816140946e-06,1.8549827480314234e-05,"[0.5890614500252164, 1.4160403795024559]",-2.347098083068832,6.287314814094223e-29,6.501876746736529e-28,"[-2.759246979857587, -1.9349491862800774]",8.965254284205999
742.0,24.0,0.004419909108858311,0.01365196136808999,0.8181973664540552,0.00018203318064835097,0.0005626991673828469,"[0.3897298592016157, 1.2466648737064947]",-1.8644580817505458,5.792932951170867e-13,1.353489007282913e-12,"[-2.371624523337669, -1.3572916401634227]",7.121705277557579
743.0,24.0,0.015146708083205408,0.035323479671654404,0.848587444272109,0.001416374513632961,0.0033031122053007486,"[0.32741915631685814, 1.3697557322273597]",-2.3622814326333312,4.875726504258015e-14,1.2035859057659872e-13,"[-2.976728850305372, -1.7478340149612905]",9.023250407467172
744.0,24.0,2.7936105407059886e-05,0.0016044051520938717,1.1327669053981573,3.2362504391166168e-09,1.85991404546932e-07,"[0.7576817566109766, 1.507852054185338]",-2.0394806315697833,4.870841404297138e-35,1.1044991846478772e-33,"[-2.363149212441593, -1.7158120506979737]",7.790242172508279
745.0,24.0,0.0035241644576511875,0.011727668744263519,0.9810713797321562,0.00012328582603071632,0.00041013248845880347,"[0.48026000709473116, 1.4818827523695812]",-2.3383034237868525,2.4661405029467394e-19,8.842382584965004e-19,"[-2.848075463701623, -1.828531383872082]",8.931661160265133
746.0,24.0,0.002765155271480571,0.009952569799200325,0.6289990445367815,7.984016151010985e-05,0.0002874015893092507,"[0.3164887346175112, 0.9415093544560518]",-2.2090901107449064,1.2256291352035355e-18,4.143438590951776e-18,"[-2.700416847681187, -1.7177633738086253]",8.438102660651385
747.0,24.0,0.0014817230567434185,0.006997456121359645,1.150568846393301,2.518394225188012e-05,0.00011884824092439886,"[0.6153217633281602, 1.6858159294584418]",-2.289274856302538,3.1764530812042404e-22,1.5004502036864622e-21,"[-2.752095524807428, -1.8264541877976481]",8.744385827436895
748.0,24.0,0.0029051209380930245,0.010287255446505045,0.9613060206927342,8.732134848911453e-05,0.0003091021185455382,"[0.4810738650021698, 1.4415381763832986]",-2.445755098158316,1.5719895390735289e-21,6.940351165887545e-21,"[-2.948752361613383, -1.9427578347032486]",9.342096323138392
749.0,24.0,0.007942975889043746,0.02097986235880546,0.9262150161009567,0.0004967350528237607,0.0013120313069829917,"[0.40493937877941366, 1.4474906534224998]",-2.284836837929554,1.2379736958657985e-15,3.338656137717903e-15,"[-2.8445684127651187, -1.7251052630939891]",8.727433845958663
750.0,24.0,0.009674319233275946,0.024430099073929155,0.8782415291093325,0.0006872942142673135,0.0017355914501699834,"[0.37116477507841517, 1.3853182831402497]",-2.2045413570085195,3.7322704006609756e-14,9.263515514174674e-14,"[-2.7753236846995675, -1.6337590293174717]",8.420727701242095
751.0,24.0,0.0020585768854850138,0.008398926501366845,0.9490851799906009,4.659477743648035e-05,0.000190105171099471,"[0.492273949108817, 1.4058964108723848]",-2.476313541087367,1.6539657727990862e-23,9.06282615232376e-23,"[-2.9620559837272826, -1.9905710984474516]",9.458820977026795
752.0,24.0,0.0010939746935498982,0.005894260202316263,1.0376612126988145,1.4059220872846414e-05,7.566857305084184e-05,"[0.5693652452125374, 1.5059571801850917]",-2.405429818380915,2.2989082165792565e-25,1.5512201191492958e-24,"[-2.858438999071578, -1.952420637690252]",9.188065100543104
753.0,24.0,0.010653019598669175,0.026258367263172724,0.7740119230802273,0.0008049811317731519,0.001983540518332407,"[0.32131095561188044, 1.226712890548574]",-2.3294958884752894,5.184229672127492e-15,1.3472530332971654e-14,"[-2.913172467803494, -1.7458193091470848]",8.898018853514133
754.0,24.0,6.788536764002582e-05,0.0019340560581203939,1.090941074915209,3.1703282561676944e-08,9.032274234095996e-07,"[0.7044085656513812, 1.477473584179037]",-2.2706518887713276,1.2195136089485973e-36,3.2347841086169693e-35,"[-2.6226504334368412, -1.9186533441058138]",8.673251331333727
755.0,24.0,0.0023591980152127528,0.009080823769102206,1.157593911753888,5.9781321660061544e-05,0.0002300166281649155,"[0.5923154854357202, 1.7228723380720559]",-2.150145322579114,1.8850115333329706e-18,6.2791856540072305e-18,"[-2.631001603568175, -1.6692890415900525]",8.212950154905212
756.0,24.0,0.0031572987511065665,0.010842598054975939,1.1861468322263413,0.00010129843620766849,0.00034779807011022196,"[0.5881201694337757, 1.784173495018907]",-2.2065954000915697,4.104479480886592e-18,1.3313264615266272e-17,"[-2.7050876587774684, -1.708103141405671]",8.428573567881884
757.0,24.0,0.0004404774724263132,0.003918838722654032,0.9528686127849713,2.2319981902933245e-06,1.985652153876494e-05,"[0.5581295697901998, 1.3476076557797427]",-2.1951900245599676,7.520282573827386e-26,5.343918472535021e-25,"[-2.604441782988998, -1.7859382661309369]",8.385008242433711
758.0,24.0,0.004829828908977683,0.01456522590162148,1.0379878342752022,0.00021322065794826883,0.000643005602980304,"[0.48856288035201634, 1.5874127881983882]",-2.069551482409741,5.087373773896034e-15,1.3238026994264987e-14,"[-2.587939344808903, -1.5511636200105792]",7.90510436180808
759.0,24.0,0.001768402338914242,0.007742567158118398,0.9553452349445659,3.511513207481406e-05,0.0001536767268044379,"[0.5027882937900374, 1.4079021760990944]",-2.5015971730586237,1.3568731430441688e-24,8.4225520983499e-24,"[-2.980560667024296, -2.0226336790929516]",9.555397337207797
760.0,24.0,0.0026187425451211946,0.009613781850841071,1.1053819956562556,7.242103937137426e-05,0.00026586284644410525,"[0.559412746069719, 1.6513512452427923]",-2.2971560663220028,5.3387926031721077e-20,2.0447309855121055e-19,"[-2.7888423013306247, -1.8054698313133806]",8.774489832208332
761.0,24.0,0.0019056049390678103,0.008064345912263267,0.9678137227146765,4.001004157897796e-05,0.0001694207958080325,"[0.5059960187676771, 1.4296314266616759]",-1.8281784166502604,8.175088023414538e-15,2.1037282613007046e-14,"[-2.2896387507775966, -1.366718082522924]",6.983127164731284
762.0,24.0,0.04475769284259756,0.09262767558484594,0.7062088316782148,0.007400923528876214,0.015316480813071635,"[0.18939865119976185, 1.2230190121566678]",-1.9984040814864548,4.0418391599841966e-08,8.200120024313647e-08,"[-2.711974884462358, -1.2848332785105516]",7.633341308726114
763.0,24.0,0.000591951218222725,0.004456884460283594,1.020031417685412,4.107141277822003e-06,3.0950574814031666e-05,"[0.5859726913933678, 1.454090143977456]",-2.0731479014683423,1.8863821831692307e-22,9.148313206446319e-22,"[-2.4899931595070264, -1.6563026434296584]",7.918841670702631
764.0,24.0,0.001029203471151964,0.005762617419663852,0.9507870477387231,1.245507230821939e-05,6.973724696651393e-05,"[0.5243028124041629, 1.3772712830732834]",-2.5557187574080014,3.759353887097943e-28,3.559994211266992e-27,"[-3.0110319865211683, -2.1004055282948344]",9.762126561459837
765.0,24.0,0.0026892769861135216,0.009768532459547844,0.9782364419774925,7.592951881978341e-05,0.0002757063137973254,"[0.49368807135448806, 1.462784812600497]",-2.2127787980830975,8.632230379602774e-19,2.957256039603554e-18,"[-2.702746455676011, -1.7228111404901842]",8.45219240841283
766.0,24.0,0.0008098140982647078,0.005118926032014588,1.1558452570834683,7.770249349135134e-06,4.9085592856191624e-05,"[0.6492017600090051, 1.6624887541579314]",-2.4497439765938656,1.5042552449150166e-27,1.3103268683928718e-26,"[-2.8912227847721867, -2.0082651684155444]",9.357332716428242
767.0,24.0,0.0005123830724665171,0.004175680317167744,1.1565129393764477,3.063924511369315e-06,2.497085991336035e-05,"[0.6707677689317801, 1.6422581098211153]",-2.428380990154607,1.8567223669328433e-29,2.053896423598278e-28,"[-2.85072000698321, -2.006041973326004]",9.275732119043926
768.0,24.0,0.0032036191324799107,0.010945247064689783,1.1376976133010714,0.0001037520936699423,0.00035482932171662895,"[0.5632385569617248, 1.712156669640418]",-2.087941404122301,1.3902245659868294e-16,4.0006462330556246e-16,"[-2.583041832147854, -1.5928409760967477]",7.975348688455124
769.0,24.0,0.00040117308799464613,0.0037699776979882153,1.1333764149291428,1.8359136229825662e-06,1.7254827283670734e-05,"[0.6677467827696084, 1.599006047088677]",-2.393945236864488,4.81548590141293e-30,5.746403223643114e-29,"[-2.8059729184963578, -1.9819175552326185]",9.144197230518756
770.0,24.0,0.0013619199432383742,0.006692481293554665,1.1199182168901802,2.145088847707427e-05,0.00010540977138611436,"[0.6033538956348932, 1.6364825381454673]",-2.3101840730983856,6.769429977674741e-23,3.4380040516377557e-22,"[-2.7698085801047996, -1.8505595660919716]",8.824253152458637
771.0,24.0,0.005363148586046997,0.015645124230008745,0.8831789298030329,0.00025517462580121764,0.0007446006005287938,"[0.4098416986110201, 1.3565161609950458]",-2.0401734911898934,2.3035407785808738e-14,5.783431530456625e-14,"[-2.5640776777540335, -1.5162693046257532]",7.792888701310102
772.0,24.0,0.0005299506752089682,0.004215995825051457,0.8914510360509948,3.281240411099996e-06,2.610374233174221e-05,"[0.51589883798259, 1.2670032341193997]",-2.1989410268792753,4.065735856429572e-25,2.676587133923352e-24,"[-2.61524000121123, -1.7826420525473208]",8.39933601588972
773.0,24.0,0.007824408321490194,0.020732401487785355,1.0511032409112009,0.000484503320663796,0.001283792582574976,"[0.46067109846936416, 1.6415353833530375]",-2.4109337782967035,5.433664251729375e-17,1.6152390760194338e-16,"[-2.975025422695594, -1.846842133897813]",9.209088678795363
774.0,24.0,0.036611499028777104,0.07701198786027999,0.7655512488353841,0.005502172104674661,0.011571339862617583,"[0.22505435236590654, 1.3060481453048616]",-2.2000390964900784,6.408050934876161e-10,1.3496316206563103e-09,"[-2.8977674368163937, -1.5023107561637634]",8.40353033284376
775.0,24.0,0.0005845035339261885,0.0044258245661715975,0.9955128290372621,3.99770771541309e-06,3.03161454019338e-05,"[0.5724035031727068, 1.4186221549018174]",-2.038689686245192,6.685279184437568e-22,3.056826330332678e-21,"[-2.4541175934685846, -1.6232617790217994]",7.7872209839133
776.0,24.0,0.0025430861218056445,0.00947498555069167,0.9227074478590808,6.867862678445701e-05,0.0002557863194951844,"[0.46841048313381745, 1.3770044125843441]",-2.3292133586205743,1.522314387710576e-20,6.130947997223424e-20,"[-2.820545165166423, -1.837881552074726]",8.896939668963357
777.0,24.0,9.154589697354655e-05,0.002126716243609013,1.1138416404321354,6.509435842231896e-08,1.5138222888911386e-06,"[0.7098808061731792, 1.5178024746910916]",-2.0274561129287187,3.348406082074994e-29,3.5888596806805944e-28,"[-2.3817029484681815, -1.673209277389256]",7.7443118945876535
778.0,24.0,0.0007637042582965053,0.004989301910425972,0.9811443615663912,6.876308290377544e-06,4.4943191440376104e-05,"[0.5535700549386338, 1.4087186681941486]",-2.0381304271523035,6.7012471188738925e-21,2.798723375982786e-20,"[-2.464075477415095, -1.6121853768895122]",7.785084771534845
779.0,24.0,9.450693704088845e-05,0.002133339436588904,1.178840283372949,7.08353745814552e-08,1.598992654208921e-06,"[0.7501025373980773, 1.6075780293478208]",-2.3210390020857066,4.396805904443946e-36,1.101956367028558e-34,"[-2.6837521245094935, -1.9583258796619194]",8.865715926984484
780.0,24.0,0.0010824771413237057,0.005873451662092815,1.0130239639810066,1.3755711742635033e-05,7.463761119172563e-05,"[0.5563505028244258, 1.4696974251375874]",-2.1992052219022726,3.8209233993531056e-22,1.7888218161765475e-21,"[-2.6446839557851467, -1.7537264880193986]",8.400345166542126
781.0,24.0,0.0053171891090441565,0.015556433905922049,0.9531296525601403,0.0002523195349790134,0.0007382081187215137,"[0.4427051002930935, 1.463554204827187]",-2.4231003932260573,1.1153156507815745e-18,3.77816954871807e-18,"[-2.961380183109361, -1.8848206033427535]",9.255561724556216
782.0,24.0,0.0024110268826055057,0.00918136665120147,1.20478152671035,6.208404248763452e-05,0.00023639773915631486,"[0.6151490876617814, 1.7944139657589186]",-2.0600817773888807,3.481128875357753e-17,1.0520183969047303e-16,"[-2.5390950197081574, -1.5810685350696039]",7.86893275307947
783.0,24.0,0.00018383986900313203,0.0028024370274867686,1.0573701020632167,3.292203841516548e-07,5.041659787927332e-06,"[0.6514854335529531, 1.4632547705734802]",-1.9179397305855694,6.327585435066878e-24,3.6344545864829857e-23,"[-2.290618769561557, -1.545260691609582]",7.325990128200753
784.0,24.0,0.0008700922131056045,0.005270092144794698,1.076847446360221,8.891720918255257e-06,5.394534070365021e-05,"[0.6017592244972729, 1.5519356682231689]",-1.9347814874625797,9.09420677568763e-19,3.1048845256700687e-18,"[-2.363475037352711, -1.5060879375724485]",7.3903209007766275
785.0,24.0,0.00416662410808168,0.013126912157896704,0.8568479978843856,0.0001639027177348536,0.0005172115852710148,"[0.4112679764636281, 1.3024280193051432]",-1.7558236827357803,6.9146201450854e-12,1.5472410259756992e-11,"[-2.257521625150745, -1.2541257403208155]",6.706752439325165
786.0,24.0,0.00010683603770627505,0.0022779538956561847,0.9417714672606453,9.473691453961318e-08,2.0199768558552917e-06,"[0.5958847852255962, 1.2876581492956944]",-2.230848305846391,2.818616045709035e-33,4.979887006553066e-32,"[-2.594633011461324, -1.867063600231458]",8.521212843927204
787.0,24.0,0.0013396628517592301,0.006637772828463909,1.105609491439217,2.073265857129743e-05,0.0001027895814144642,"[0.5965583477559279, 1.614660635122506]",-2.1311900130726054,2.829687322691483e-20,1.1122984759007402e-19,"[-2.5839763793350397, -1.6784036468101713]",8.14054620596607
788.0,24.0,0.005055253655646327,0.014987410778672775,1.0482123533448406,0.00023112561868072513,0.0006854259154232655,"[0.4902865692718199, 1.6061381374178614]",-2.525001827257083,4.305180162699694e-20,1.668674481666548e-19,"[-3.0640906481197936, -1.985913006394372]",9.644796530976787
789.0,24.0,0.00015043193697521825,0.002584741185141207,1.0794613870819958,2.1012914652212105e-07,3.6104664350879905e-06,"[0.6718224877651302, 1.4871002863988614]",-2.567639102864668,2.6070954371351864e-39,9.764402386274106e-38,"[-2.951279380574857, -2.1839988251544793]",9.807658927126836
790.0,24.0,0.00035418443405922385,0.0035347747910102183,1.2652567935924255,1.4069359911080656e-06,1.404127735636792e-05,"[0.751192182703934, 1.7793214044809171]",-2.2221665378464763,2.4941271199379198e-27,2.1190544774323871e-26,"[-2.6243412850453076, -1.8199917906476453]",8.48805093292008
791.0,24.0,0.005127864568910112,0.015162225218539657,0.9634075721251651,0.00023648025328417937,0.0006992319730460655,"[0.4498055951428802, 1.47700954910745]",-2.0873920810201847,5.0001701007059454e-15,1.3017886229382831e-14,"[-2.6101034254383215, -1.5646807366020479]",7.9732504287657715
792.0,24.0,0.0020354166949601966,0.008365390193741933,0.9879344392330788,4.5663325039502386e-05,0.0001875713775366209,"[0.5129725550624527, 1.462896323403705]",-2.3432930658287674,1.1485859034013284e-21,5.129905776691954e-21,"[-2.823578792156632, -1.8630073395009026]",8.950720188950651
793.0,24.0,0.0008909127491226449,0.005338003290129688,0.9972051488782318,9.355498709212106e-06,5.610595031429949e-05,"[0.5561669114176071, 1.4382433863388564]",-2.64444560341803,1.7446894101049625e-30,2.1978830402960822e-29,"[-3.096091564216054, -2.192799642620006]",10.101038148518626
794.0,24.0,0.004139842274537433,0.013080070377685412,0.9953317694510845,0.00016360053687618426,0.0005167420621484026,"[0.47780035727651915, 1.51286318162565]",-2.275943128049124,6.0301666654959396e-18,1.939584003054339e-17,"[-2.7927155538346655, -1.7591707022635825]",8.693462376601166
795.0,24.0,0.00038991643137202325,0.0037317123722560644,1.1122210372816357,1.7281708661135441e-06,1.65533607865282e-05,"[0.6564451146233228, 1.5679969599399486]",-2.292051544911411,3.176953335099864e-28,3.0401467321529798e-27,"[-2.699829072615847, -1.8842740172069752]",8.754991996657594
796.0,24.0,0.0026474367343989674,0.009684888903170112,0.8928755154448591,7.387250169727982e-05,0.0002702883571360549,"[0.4513406836955519, 1.3344103471941664]",-2.318693752440656,3.0677235833912534e-20,1.2002048448322588e-19,"[-2.8117794772267835, -1.8256080276545286]",8.85675773321342
797.0,24.0,0.0507240416568996,0.10413476012502484,0.6910399850355298,0.008905730705002767,0.0182831671217466,"[0.17322891886610436, 1.208851051204955]",-2.0801979176173617,2.8251318858995327e-08,5.744473131149924e-08,"[-2.814555901093506, -1.3458399341412175]",7.945770748758489
798.0,24.0,0.00038392543399178524,0.0036994067149252715,1.0156835057943256,1.6460597631808668e-06,1.5953421975879567e-05,"[0.6003162562818327, 1.4310507553068186]",-1.7221300365006886,1.1061367620124791e-17,3.487190296382343e-17,"[-2.1163352052430353, -1.3279248677583422]",6.578052190946658
799.0,24.0,0.0001794397881715135,0.0027863321144644955,1.1615284144559337,3.153547237215615e-07,4.889220522814907e-06,"[0.7163700581359028, 1.6066867707759647]",-2.3544777881457417,2.1251251829753335e-33,3.8359660342515043e-32,"[-2.7376794126894666, -1.9712761636020169]",8.993442681203211
800.0,24.0,0.0012115021233498405,0.0062837247061713715,1.084953967340522,1.713336545563223e-05,8.872794125133212e-05,"[0.5903460881463148, 1.579561846534729]",-2.3108473902493136,2.068335189125323e-23,1.1180190211488232e-22,"[-2.765141248376812, -1.8565535321218154]",8.826786837340425
801.0,24.0,0.0002819696647782312,0.0032373095841358346,1.1197479707022804,8.50589357400257e-07,9.776889165520197e-06,"[0.6739845914934774, 1.5655113499110833]",-1.8844079282941149,1.0564573260937371e-21,4.741729470797743e-21,"[-2.2702907619481083, -1.4985250946401216]",7.19790807814959
802.0,24.0,0.0007120899103532053,0.00481975490780913,0.9633190000098996,6.004400012805497e-06,4.062516923413733e-05,"[0.5461796277433283, 1.380458372276471]",-2.438109110907949,5.5409032656926045e-28,5.0974271073529016e-27,"[-2.8738571199085583, -2.0023611019073395]",9.312890803161268
803.0,24.0,0.14297819750030888,0.2740654891573282,0.5068811357353988,0.03916489993532235,0.07507168858601178,"[0.025187662752087614, 0.9885746087187101]",-1.831183077638821,9.426436649496036e-05,0.00017866635044533807,"[-2.7502982677501295, -0.9120678875275123]",6.9946041242987596
804.0,24.0,0.0013332053451381538,0.0066325066964326995,1.111471650345459,2.0593140891486172e-05,0.00010245343727107547,"[0.5999028758192704, 1.6230404248716475]",-2.3016220216214682,7.400996452434881e-23,3.7416564471359356e-22,"[-2.759960298606864, -1.8432837446360724]",8.79154852488523
805.0,24.0,0.0006602256163243538,0.004682451179605347,1.0278863652517438,5.147915150159398e-06,3.6510036525953175e-05,"[0.5859545569477749, 1.4698181735557128]",-2.208754886684729,2.38201129897955e-24,1.447151457460237e-23,"[-2.6339178960388754, -1.7835918773305828]",8.43682219906209
806.0,24.0,0.00031193505748520236,0.003394721116618385,1.2073527752540563,1.0711100860469936e-06,1.1655169597899822e-05,"[0.7222527329307096, 1.692452817577403]",-2.2439374469009996,2.4423713070461006e-28,2.362061225383076e-27,"[-2.6422997754335573, -1.845575118368442]",8.571209679919237
807.0,24.0,0.0014394469205209408,0.006884012054141276,1.1948552174942184,2.383928889774716e-05,0.00011395527187911196,"[0.6406335149434588, 1.749076920044978]",-2.4014937110404633,4.872558434672791e-24,2.847784006237751e-23,"[-2.8669506442684343, -1.9360367778124923]",9.173030277988548
808.0,24.0,3.766151695368729e-05,0.0017262402665759284,1.198090922550242,7.108642072132456e-09,3.307854038625845e-07,"[0.7924105334438549, 1.6037713116566292]",-2.0821414290848335,9.499895085336682e-35,2.065194583768844e-33,"[-2.4140276940711867, -1.7502551640984803]",7.953194415726584
809.0,24.0,0.002892720372787391,0.010250603730642774,1.0937981859641936,8.664442724719328e-05,0.0003070319888277579,"[0.5476387798836908, 1.6399575920446965]",-2.2563197633967125,4.479590972001962e-19,1.5717863059656007e-18,"[-2.7518472578259794, -1.7607922689674456]",8.618506644972541
810.0,24.0,0.00990718432533036,0.02485495314934862,0.8891596685779661,0.0007133850540824209,0.0017894498924103399,"[0.37422944200872454, 1.4040898951472078]",-2.0819540308733355,6.532761468985036e-13,1.5231432662590431e-12,"[-2.649574866667905, -1.5143331950787662]",7.952478607286108
811.0,24.0,0.00034152876065157283,0.0034956884406506946,1.1392121019574635,1.3020940369231312e-06,1.3313844958314225e-05,"[0.6778328007702592, 1.6005914031446677]",-2.2516986954557723,4.5499223300453615e-28,4.2482934921058466e-27,"[-2.6534782949094526, -1.849919096002092]",8.600855465648602
812.0,24.0,0.005333564717680656,0.015582523514543572,0.8675457124505139,0.0002532547774814203,0.0007402945848623803,"[0.40283308986026467, 1.332258335040763]",-2.1460472485729065,1.5056285004364947e-15,4.034374331287499e-15,"[-2.67336934398268, -1.6187251531631333]",8.197296665259348
813.0,24.0,0.0001798645354399327,0.0027876657479963375,1.1559341557559453,3.144723308846595e-07,4.883110728022663e-06,"[0.7129656299290075, 1.598902681582883]",-2.0102238349728117,5.839969746931755e-26,4.204441862441869e-25,"[-2.3841450959996013, -1.6363025739460222]",7.678489441369667
814.0,24.0,0.021488360051348073,0.04776252511968898,0.9025674269657336,0.002448996773489672,0.005443424702133079,"[0.3186568805108946, 1.4864779734205724]",-2.31301648775791,2.0544600753398716e-12,4.6884072919668454e-12,"[-2.9578179165643577, -1.668215058951462]",8.835072179513418
