"","pVal","phase","peak.shape","period"
"1733",1.84282657721449e-08,24,16,24
"1734",2.90483479887184e-09,2,10,24
"1735",2.29724320123593e-08,4,12,24
"1736",1.1661949686291e-11,4,10,24
"1737",2.80129910295937e-08,6,6,24
"1738",8.70107760745734e-13,2,14,24
"1739",1.10486464837285e-10,2,14,24
"1740",9.83649071370924e-11,24,14,24
"1741",3.65693150503977e-10,2,10,24
"1742",5.00786600909083e-07,24,14,24
"1743",7.13058942769211e-09,24,16,24
"1744",6.86855354921341e-14,4,10,24
"1745",3.46532603531443e-08,4,10,24
"1746",3.70110615141188e-13,2,12,24
"1747",1.19029662461699e-11,2,12,24
"1748",8.90488435790417e-10,24,12,24
"1749",2.37686314256404e-09,4,10,24
"1750",1.31598138374192e-07,2,12,24
"1751",1.08626842156097e-06,24,10,24
"1752",3.50047117359431e-09,2,10,24
"1753",8.15674509313438e-12,2,14,24
"1754",1.06794311854112e-10,4,8,24
"1755",1.84282657721449e-08,4,8,24
"1756",4.68286226056097e-09,2,12,24
"1757",3.19648723519572e-11,2,12,24
"1758",4.3698610998708e-09,2,10,24
"1759",3.84351928720186e-12,4,10,24
"1760",3.5294987396721e-08,4,10,24
"1761",5.97263747231873e-10,2,14,24
"1762",5.96863035534933e-08,2,12,24
"1763",4.2109570598755e-09,2,10,24
"1764",4.38343310534026e-11,2,14,24
"1765",2.57911687523108e-10,4,10,24
"1766",8.82138913433296e-10,2,14,24
"1767",2.31682914924293e-11,2,14,24
"1768",1.48698479400699e-09,4,10,24
"1769",1.59198419003661e-12,4,8,24
"1770",2.4042566643087e-11,2,10,24
"1771",2.20972929674571e-10,2,12,24
"1772",2.16955240044124e-10,2,12,24
"1773",3.70110615141188e-13,2,12,24
"1774",6.329130804305e-10,24,14,24
"1775",6.34526762377956e-09,4,10,24
"1776",9.65764542800543e-11,24,14,24
"1777",2.58503099985827e-13,2,14,24
"1778",8.92626377814743e-11,2,12,24
"1779",6.19802001844397e-10,2,14,24
"1780",1.69399561169875e-08,24,14,24
"1781",8.76686621068052e-11,2,12,24
"1782",9.24227117003355e-09,2,12,24
"1783",2.99491606412539e-10,24,12,24
"1784",3.48698738795973e-09,4,10,24
"1785",1.97494762981559e-12,2,14,24
"1786",1.50008870735376e-11,4,8,24
"1787",6.01893419328193e-07,24,18,24
"1788",9.81688258249449e-14,2,12,24
"1789",8.76686621068052e-11,2,12,24
"1790",6.27561622656599e-09,4,12,24
"1791",1.86268598017852e-08,24,16,24
"1792",3.31710939501442e-11,2,12,24
"1793",1.91596042792364e-07,2,12,24
"1794",3.72725711090592e-10,2,14,24
"1795",3.00460126866336e-08,24,16,24
"1796",3.05540976787416e-08,2,16,24
"1797",1.12537135418333e-11,2,12,24
"1798",2.1849305499354e-09,24,16,24
"1799",1.02096294294536e-06,2,10,24
"1800",9.03123435965329e-09,2,14,24
"1801",3.36209229534936e-11,4,10,24
"1802",9.45990503404014e-14,2,12,24
"1803",9.19847944038761e-09,2,10,24
"1804",5.43350095832356e-10,2,12,24
"1805",6.35426688428451e-11,2,14,24
"1806",8.31360557569466e-12,2,14,24
"1807",3.25230537063613e-10,2,14,24
"1808",1.0651178268434e-12,24,14,24
"1809",1.19029662461699e-11,2,12,24
"1810",4.3698610998708e-09,2,14,24
"1811",6.02890241275287e-09,2,12,24
"1812",1.26905352475591e-08,2,12,24
"1813",8.76686621068052e-11,2,12,24
"1814",1.26905352475591e-08,2,12,24
"1815",9.06978962379129e-10,4,12,24
"1816",5.08455525766882e-08,2,12,24
"1817",5.08455525766882e-08,2,12,24
"1818",1.97374756653708e-08,2,10,24
"1819",1.19029662461699e-11,2,12,24
"1820",8.14755065783246e-09,2,10,24
"1821",3.56270487935249e-10,24,12,24
"1822",1.2459798243058e-08,2,12,24
"1823",1.71120677372098e-09,2,12,24
"1824",1.2459798243058e-08,2,12,24
"1825",5.33647415549635e-10,2,12,24
"1826",1.11927990230806e-09,2,10,24
"1827",1.17198923985122e-09,2,12,24
"1828",9.03123435965329e-09,2,14,24
"1829",1.72623789612213e-08,2,14,24
"1830",3.94989525963117e-12,2,12,24
"1831",1.66319569148605e-08,24,14,24
"1832",1.22855105147633e-08,2,12,24
"1833",2.1849305499354e-09,2,12,24
"1834",2.20972929674571e-10,2,12,24
"1835",5.33647415549635e-10,2,12,24
"1836",6.34526762377956e-09,2,14,24
"1837",9.14810725041936e-10,2,10,24
"1838",2.66823707774818e-10,2,14,24
"1839",1.60162309130503e-10,2,10,24
"1840",1.67171488559198e-11,24,12,24
"1841",3.31710939501442e-11,2,12,24
"1842",3.57407629070863e-08,4,12,24
"1843",8.82138913433296e-10,2,14,24
"1844",7.86251335731558e-11,2,12,24
"1845",6.15429713211837e-08,2,10,24
"1846",9.19847944038761e-09,2,10,24
"1847",1.06929581127584e-08,24,12,24
"1848",8.6074686432136e-11,2,12,24
"1849",7.30416833990413e-08,2,14,24
"1850",5.64665203899585e-09,2,12,24
"1851",6.35426688428451e-11,2,14,24
"1852",4.14905357353083e-11,4,8,24
"1853",1.22355792434106e-12,2,12,24
"1854",3.80360284260779e-12,2,12,24
"1855",2.67779699569065e-09,2,12,24
"1856",1.19029662461699e-11,2,12,24
"1857",3.31710939501442e-11,2,12,24
"1858",7.69341613553767e-09,2,14,24
"1859",8.76686621068052e-11,2,12,24
"1860",3.36209229534936e-11,4,10,24
"1861",2.36054290677582e-11,2,10,24
"1862",2.20972929674571e-10,2,12,24
"1863",9.36572452112193e-09,2,14,24
"1864",6.44633693031065e-10,4,10,24
"1865",8.76686621068052e-11,2,12,24
"1866",1.06929581127584e-08,4,12,24
"1867",3.31710939501442e-11,2,12,24
"1868",3.46532603531443e-08,4,10,24
"1869",6.35426688428451e-11,2,14,24
"1870",6.13851882025746e-09,2,12,24
"1871",1.51504111087505e-09,24,14,24
"1872",6.02890241275287e-09,2,12,24
"1873",1.19029662461699e-11,2,12,24
"1874",9.07550792641792e-08,2,14,24
"1875",2.20972929674571e-10,2,12,24
"1876",6.35426688428451e-11,2,14,24
"1877",3.42674791641377e-11,4,10,24
"1878",4.52879674696236e-08,2,10,24
"1879",1.93395416131911e-10,2,14,24
"1880",1.12656693223821e-12,24,14,24
"1881",6.38634509143095e-10,4,8,24
"1882",1.066827123939e-09,24,14,24
"1883",8.46997805849377e-09,2,12,24
"1884",3.56652047317873e-13,2,12,24
"1885",2.19509828908668e-14,2,12,24
"1886",3.65208416995206e-08,2,12,24
"1887",1.63239577127334e-08,4,10,24
"1888",4.43199463945948e-09,24,16,24
"1889",1.23220600458924e-11,24,14,24
"1890",2.80988614846871e-12,2,10,24
"1891",3.11936737955785e-11,2,12,24
"1892",3.19317254571548e-10,2,10,24
"1893",6.11778962170532e-13,4,10,24
"1894",3.70110615141188e-13,2,12,24
"1895",2.32173857499553e-14,2,12,24
"1896",3.42241354744195e-09,24,14,24
"1897",2.48533080704085e-10,4,10,24
"1898",2.45321033587639e-09,2,10,24
"1899",3.55605915854259e-11,4,10,24
"1900",2.91332636400569e-10,24,16,24
"1901",4.3698610998708e-09,2,14,24
"1902",6.33289365513348e-14,4,10,24
"1903",1.26972992148601e-12,2,12,24
"1904",2.89534304071197e-08,24,16,24
"1905",1.38942296946213e-09,24,14,24
"1906",9.83649071370924e-11,4,10,24
"1907",5.58805794053555e-08,2,10,24
"1908",3.31710939501442e-11,2,12,24
"1909",2.31682914924293e-11,2,14,24
"1910",1.46931358186922e-09,24,16,24
"1911",1.89879135838604e-10,2,12,24
"1912",1.73266301765721e-08,24,12,24
"1913",6.34526762377956e-09,4,10,24
"1914",1.23960400368879e-09,2,12,24
"1915",1.10608389710661e-12,4,10,24
"1916",1.14701311099455e-11,2,12,24
"1917",1.38898556634862e-07,2,10,24
"1918",3.61740031823586e-08,2,10,24
"1919",3.56652047317873e-13,2,12,24
"1920",3.00383525438904e-11,24,12,24
"1921",2.1849305499354e-09,2,12,24
"1922",9.45990503404014e-14,2,12,24
"1923",6.21192467829935e-10,24,14,24
"1924",8.62732654081521e-12,2,14,24
"1925",1.14419128997572e-11,4,10,24
"1926",6.08532874538135e-10,22,16,24
"1927",5.23944735266915e-10,2,12,24
"1928",2.94997215468767e-08,4,8,24
"1929",9.66977080659555e-11,2,14,24
"1930",3.72725711090592e-10,2,10,24
"1931",3.49672886306818e-10,24,12,24
"1932",7.9994133731446e-09,2,14,24
"1933",1.19029662461699e-11,2,12,24
"1934",9.29995485659782e-11,4,10,24
"1935",2.95964300262414e-09,2,14,24
"1936",2.90483479887184e-09,4,10,24
"1937",1.16865486780577e-11,2,12,24
"1938",2.20972929674571e-10,2,12,24
"1939",1.68883233987682e-07,4,10,24
"1940",3.6338133122953e-13,2,12,24
"1941",6.88821976027482e-08,24,14,24
"1942",1.97374756653708e-08,2,14,24
"1943",4.51561717982664e-09,2,12,24
"1944",9.03123435965329e-09,2,14,24
"1945",2.31399572249649e-07,2,14,24
"1946",7.30416833990413e-08,2,14,24
"1947",1.72623789612213e-08,24,16,24
"1948",1.76474936983605e-08,2,12,24
"1949",1.26905352475591e-08,2,12,24
"1950",1.19029662461699e-11,2,12,24
"1951",6.35426688428451e-11,2,14,24
"1952",6.50461074127227e-10,4,8,24
"1953",3.31710939501442e-11,2,12,24
"1954",3.70110615141188e-13,2,12,24
"1955",8.44807107574668e-11,2,12,24
"1956",1.80870015911793e-08,2,12,24
"1957",7.115323180831e-14,2,10,24
"1958",2.3140541044586e-07,2,12,24
"1959",7.5004435367688e-12,2,10,24
"1960",2.55012975912125e-08,2,12,24
"1961",1.41423984937315e-07,2,10,24
"1962",3.52477105306033e-08,2,12,24
"1963",2.13167102716398e-09,4,12,24
"1964",1.8826848679698e-08,2,10,24
"1965",5.33647415549635e-10,2,12,24
"1966",3.6338133122953e-13,2,12,24
"1967",2.77884593892426e-09,2,12,24
"1968",3.70110615141188e-13,2,12,24
"1969",1.18819864728248e-11,4,10,24
"1970",1.54338225162121e-10,2,14,24
"1971",3.50909308542302e-08,24,18,24
"1972",1.19029662461699e-11,2,12,24
"1973",3.51854651323327e-09,4,8,24
"1974",1.35648894908801e-07,2,12,24
"1975",1.13830809899798e-07,24,16,24
"1976",8.62732654081521e-12,2,14,24
"1977",2.57911687523108e-10,4,10,24
"1978",1.8826848679698e-08,2,14,24
"1979",3.55605915854259e-11,24,14,24
"1980",1.36416073365373e-09,2,10,24
"1981",2.45986035489404e-12,24,14,24
"1982",3.5515612284775e-09,4,10,24
"1983",2.13792846573004e-07,4,8,24
"1984",1.64075720252546e-11,4,12,24
"1985",1.97751963347714e-09,2,14,24
"1986",3.48698738795973e-09,4,10,24
"1987",2.27311539171005e-11,2,10,24
"1988",8.4265078705947e-07,24,14,24
"1989",1.23960400368879e-09,2,12,24
"1990",3.85774356935775e-10,2,12,24
"1991",2.48533080704085e-10,24,14,24
"1992",3.25679831510507e-11,2,12,24
"1993",1.21706574907627e-09,2,12,24
"1994",4.74759795623249e-15,2,12,24
"1995",6.44633693031065e-10,4,10,24
"1996",3.49140353747818e-11,24,14,24
"1997",3.25679831510507e-11,2,12,24
"1998",1.10486464837285e-10,2,14,24
"1999",1.87695299531106e-08,2,12,24
"2000",1.19029662461699e-11,2,12,24
"2001",5.33647415549635e-10,2,12,24
"2002",2.55012975912125e-08,2,12,24
"2003",1.10486464837285e-10,2,14,24
"2004",1.94089889952386e-09,2,14,24
"2005",3.25230537063613e-10,24,14,24
"2006",3.46068430664105e-08,4,10,24
"2007",4.87728713840458e-08,24,12,24
"2008",2.38271752713909e-08,4,8,24
"2009",2.72832146730746e-09,2,12,24
"2010",9.06036598535677e-11,2,14,24
"2011",3.79758271677207e-10,2,10,24
"2012",1.60162309130503e-10,2,14,24
"2013",8.6074686432136e-11,2,12,24
"2014",1.24140757295916e-08,4,8,24
"2015",6.23873475911571e-11,2,10,24
"2016",4.82120508529964e-11,4,12,24
"2017",3.19648723519572e-11,2,12,24
"2018",3.87674905111948e-12,2,12,24
"2019",1.88112478377958e-07,2,12,24
"2020",9.83649071370924e-11,24,14,24
"2021",2.07452678676542e-11,2,10,24
"2022",9.81688258249449e-14,2,12,24
"2023",1.19029662461699e-11,2,12,24
"2024",2.48533080704085e-10,4,10,24
"2025",3.72725711090592e-10,2,10,24
"2026",4.74759795623249e-15,2,12,24
"2027",6.26807944158964e-10,4,8,24
"2028",1.48469434194587e-08,24,16,24
"2029",6.35426688428451e-11,2,14,24
"2030",2.61972367633457e-10,2,10,24
"2031",5.08455525766882e-08,2,12,24
"2032",7.30416833990413e-08,2,10,24
"2033",8.62732654081521e-12,2,14,24
"2034",6.35426688428451e-11,2,14,24
"2035",2.95466309297299e-09,2,12,24
"2036",2.89310401765356e-13,24,14,24
"2037",1.36416073365373e-09,2,14,24
"2038",6.10260661312863e-14,2,14,24
"2039",7.71691125810603e-11,2,12,24
"2040",1.60162309130503e-10,2,10,24
"2041",2.09219563777205e-09,24,12,24
"2042",1.26905352475591e-08,2,12,24
"2043",1.38898556634862e-07,2,14,24
"2044",4.14905357353083e-11,4,8,24
"2045",4.85899966455011e-09,2,14,24
"2046",3.79758271677207e-10,2,10,24
"2047",1.38942296946213e-09,24,14,24
"2048",3.31710939501442e-11,2,12,24
"2049",1.17029370629e-08,4,8,24
"2050",9.47880014230163e-11,24,14,24
"2051",2.77884593892426e-09,2,12,24
"2052",2.29724320123593e-08,4,12,24
"2053",1.20212833215435e-11,4,8,24
"2054",2.66823707774818e-10,2,14,24
"2055",9.7044944976193e-10,2,12,24
"2056",4.91972070978808e-12,24,16,24
"2057",1.21706574907627e-09,2,12,24
"2058",6.46979900945332e-11,2,10,24
"2059",5.10537054789329e-12,4,8,24
"2060",1.02636012419006e-09,4,8,24
"2061",1.62839915755254e-11,2,10,24
"2062",2.04646744579447e-08,2,14,24
"2063",2.5893568441832e-08,2,14,24
"2064",2.5893568441832e-08,4,10,24
"2065",4.01455820728914e-09,4,6,24
"2066",4.02304146814286e-12,2,12,24
"2067",4.61424574218806e-08,4,8,24
"2068",1.44719130577722e-06,24,12,24
"2069",6.05101162967931e-12,2,12,24
"2070",2.16820358042409e-10,2,10,24
"2071",2.1849305499354e-09,24,16,24
"2072",2.01414036743042e-09,2,10,24
"2073",4.3698610998708e-09,2,10,24
"2074",6.19802001844397e-10,2,14,24
"2075",1.43588752772348e-06,24,14,24
"2076",4.82120508529964e-11,24,12,24
"2077",4.28753691306497e-10,2,10,24
"2078",3.40115333095675e-08,4,10,24
"2079",3.86790832263822e-10,2,14,24
"2080",1.74836443153409e-10,4,10,24
"2081",5.10537054789329e-12,24,16,24
"2082",5.17871368836639e-08,2,12,24
"2083",8.65803007628975e-10,2,14,24
"2084",3.79758271677207e-10,2,14,24
"2085",5.33647415549635e-10,2,12,24
"2086",8.55603386860489e-10,24,16,24
"2087",4.15994046595572e-07,2,14,24
"2088",1.65855469750721e-11,2,10,24
"2089",7.43697140062966e-08,2,10,24
"2090",3.61740031823586e-08,2,10,24
"2091",1.12656693223821e-12,4,10,24
"2092",2.20972929674571e-10,2,12,24
"2093",1.04609781888603e-09,2,14,24
"2094",2.61972367633457e-10,2,10,24
"2095",3.70110615141188e-13,2,12,24
"2096",1.2924817161751e-07,2,12,24
"2097",1.20047192576859e-12,2,12,24
"2098",7.18513934557526e-07,24,12,24
"2099",1.26972992148601e-12,2,12,24
"2100",3.87674905111948e-12,2,12,24
"2101",2.20972929674571e-10,2,12,24
"2102",2.12937550413677e-10,2,12,24
"2103",8.00331570363252e-16,2,12,24
"2104",1.70020142283948e-07,4,10,24
"2105",4.3698610998708e-09,2,14,24
"2106",3.70110615141188e-13,2,12,24
"2107",8.65803007628975e-10,2,10,24
"2108",1.08771984295855e-10,24,16,24
"2109",2.72832146730746e-09,2,12,24
"2110",1.2459798243058e-08,2,12,24
"2111",1.19029662461699e-11,2,12,24
"2112",4.2109570598755e-09,2,10,24
"2113",8.65803007628975e-10,2,10,24
"2114",2.43843777294574e-10,4,10,24
"2115",1.97751963347714e-09,2,14,24
"2116",1.50230063433168e-08,2,14,24
"2117",6.35426688428451e-11,2,14,24
"2118",3.31710939501442e-11,2,12,24
"2119",2.53222384113597e-10,4,10,24
"2120",1.8826848679698e-08,2,10,24
"2121",1.22355792434106e-12,2,12,24
"2122",9.83649071370924e-11,4,10,24
"2123",5.23944735266915e-10,2,12,24
"2124",6.35426688428451e-11,2,14,24
"2125",6.87129526668512e-09,24,16,24
"2126",2.95964300262414e-09,24,14,24
"2127",4.02304146814286e-12,2,12,24
"2128",1.36416073365373e-09,2,10,24
"2129",1.78703814535432e-08,2,10,24
"2130",2.89534304071197e-08,4,8,24
"2131",2.31682914924293e-11,2,14,24
"2132",5.24167557154372e-11,4,10,24
"2133",2.72832146730746e-09,2,12,24
"2134",6.56354305631629e-10,4,10,24
"2135",6.35426688428451e-11,2,14,24
"2136",6.50461074127227e-10,24,16,24
"2137",1.25130199687404e-08,2,12,24
"2138",4.53489481189564e-10,4,10,24
"2139",6.14981379174832e-10,4,8,24
"2140",1.40906717897339e-08,4,6,24
"2141",8.6074686432136e-11,2,12,24
"2142",3.65208416995206e-08,2,12,24
"2143",5.03800010652439e-08,2,10,24
"2144",4.99039682697125e-08,2,12,24
"2145",3.65693150503977e-10,2,14,24
"2146",1.44210407109386e-09,4,8,24
"2147",1.63239577127334e-08,24,14,24
"2148",8.50288332739189e-09,24,12,24
"2149",1.48698479400699e-09,24,14,24
"2150",2.20972929674571e-10,2,12,24
"2151",6.23873475911571e-11,2,10,24
"2152",1.42087873658127e-06,22,18,24
"2153",6.00235962884296e-13,2,10,24
"2154",4.72755228984215e-12,4,12,24
"2155",2.58078741897159e-09,2,14,24
"2156",3.7994925890415e-09,4,8,24
"2157",1.87559108263133e-07,4,10,24
"2158",5.1296001084612e-08,2,14,24
"2159",2.99491606412539e-10,4,8,24
"2160",1.06929581127584e-08,24,12,24
"2161",1.60162309130503e-10,2,10,24
"2162",6.44633693031065e-10,24,14,24
"2163",3.55605915854259e-11,4,10,24
"2164",9.41342433984899e-09,2,12,24
"2165",6.46063612603009e-09,24,14,24
"2166",3.87674905111948e-12,2,12,24
"2167",2.57911687523108e-10,24,14,24
"2168",4.29267663546415e-07,24,16,24
"2169",1.24266540352043e-10,2,12,24
"2170",3.87674905111948e-12,2,12,24
"2171",1.36416073365373e-09,24,14,24
"2172",9.8875981673857e-10,2,14,24
"2173",3.17713344214226e-11,2,12,24
"2174",4.5992397201938e-09,2,12,24
"2175",7.84014027526643e-10,4,6,24
"2176",6.34526762377956e-09,2,14,24
"2177",5.33647415549635e-10,2,12,24
"2178",1.70267256865849e-11,4,12,24
"2179",3.19648723519572e-11,2,12,24
"2180",1.26972992148601e-12,2,12,24
"2181",3.82215882681525e-08,2,10,24
"2182",5.21093193953767e-12,24,12,24
"2183",4.29040907987315e-09,2,10,24
"2184",1.00707018371521e-09,2,12,24
"2185",3.53527124270297e-07,24,12,24
"2186",4.02304146814286e-12,2,12,24
"2187",5.23944735266915e-10,2,12,24
"2188",7.00094234718861e-09,4,8,24
"2189",1.14862160061797e-08,2,14,24
"2190",4.02304146814286e-12,2,12,24
"2191",1.48739428012593e-08,24,14,24
"2192",8.76686621068052e-11,2,12,24
"2193",3.22316846515532e-10,2,12,24
"2194",7.86251335731558e-11,2,12,24
"2195",9.19847944038761e-09,2,14,24
"2196",1.80870015911793e-08,4,12,24
"2197",1.26972992148601e-12,2,12,24
"2198",2.01414036743042e-09,2,10,24
"2199",2.80988614846871e-12,2,10,24
"2200",3.68565315442899e-08,2,14,24
"2201",2.45058311085392e-07,6,6,24
"2202",2.66823707774818e-10,2,10,24
"2203",7.71548713871551e-10,2,12,24
"2204",1.04459930391615e-10,2,10,24
"2205",5.95808002688263e-07,2,14,24
"2206",5.87417529673575e-06,2,12,24
"2207",3.68565315442899e-08,2,10,24
"2208",2.20972929674571e-10,2,12,24
"2209",1.97751963347714e-09,2,10,24
"2210",8.62732654081521e-12,2,10,24
"2211",2.20972929674571e-10,2,12,24
"2212",6.02890241275287e-09,2,12,24
"2213",2.16955240044124e-10,2,12,24
"2214",8.62732654081521e-12,2,10,24
"2215",1.21706574907627e-09,2,12,24
"2216",6.37632173891029e-08,4,8,24
"2217",9.20306285404142e-13,2,14,24
"2218",5.23944735266915e-10,2,12,24
"2219",4.02304146814286e-12,2,12,24
"2220",1.75964055461327e-08,4,12,24
"2221",1.43013635995772e-09,2,12,24
"2222",1.23960400368879e-09,2,12,24
"2223",8.44807107574668e-11,2,12,24
"2224",2.16955240044124e-10,2,12,24
"2225",1.22355792434106e-12,2,12,24
"2226",1.12495309652509e-10,2,10,24
"2227",6.44633693031065e-10,4,10,24
"2228",6.35426688428451e-11,2,10,24
"2229",1.19029662461699e-11,2,12,24
"2230",5.23944735266915e-10,2,12,24
"2231",1.08695593759823e-09,4,10,24
"2232",5.03800010652439e-08,2,10,24
"2233",3.70110615141188e-13,2,12,24
"2234",3.5515612284775e-09,24,14,24
"2235",7.32765312123889e-07,6,8,24
"2236",2.66823707774818e-10,2,14,24
"2237",3.5294987396721e-08,24,14,24
"2238",4.81556102968329e-09,24,12,24
"2239",6.21192467829935e-10,4,10,24
"2240",3.82215882681525e-08,2,14,24
"2241",4.02304146814286e-12,2,12,24
"2242",1.84845423400671e-08,2,10,24
"2243",4.15680278784733e-12,24,12,24
"2244",5.73506555497275e-12,2,14,24
"2245",2.23731171772297e-14,2,12,24
"2246",8.62732654081521e-12,2,10,24
"2247",4.38343310534026e-11,2,14,24
"2248",1.19452749446375e-09,2,12,24
"2249",4.3698610998708e-09,2,14,24
"2250",4.62113558501678e-09,4,10,24
"2251",9.81688258249449e-14,2,12,24
"2252",4.14905357353083e-11,4,8,24
"2253",1.35905489780351e-10,24,14,24
"2254",1.25130199687404e-08,4,8,24
"2255",2.16955240044124e-10,2,12,24
"2256",4.3698610998708e-09,2,14,24
"2257",2.16955240044124e-10,2,12,24
"2258",2.53625683004962e-13,2,14,24
"2259",1.00707018371521e-09,2,14,24
"2260",8.6074686432136e-11,2,12,24
"2261",1.26898204860828e-07,24,12,24
"2262",3.31710939501442e-11,2,12,24
"2263",1.14701311099455e-11,2,12,24
"2264",3.86790832263822e-10,2,10,24
"2265",8.62732654081521e-12,2,14,24
"2266",3.06160131697345e-11,2,12,24
"2267",9.65764542800543e-11,4,10,24
"2268",1.08771984295855e-10,24,16,24
"2269",2.16955240044124e-10,2,12,24
"2270",1.33434480875254e-10,2,14,24
"2271",2.77884593892426e-09,2,12,24
"2272",1.33889849784533e-09,2,14,24
"2273",1.10486464837285e-10,2,10,24
"2274",2.24990619305018e-10,2,12,24
"2275",2.39348350310595e-08,2,10,24
"2276",3.82215882681525e-08,2,10,24
"2277",3.68565315442899e-08,2,14,24
"2278",1.12537135418333e-11,2,12,24
"2279",1.35905489780351e-10,4,10,24
"2280",5.94099323641241e-12,2,12,24
"2281",1.48469434194587e-08,24,16,24
"2282",5.91928600524827e-09,2,12,24
"2283",3.47246391587156e-08,2,12,24
"2284",4.38343310534026e-11,2,14,24
"2285",2.71810979560703e-10,24,16,24
"2286",3.65693150503977e-10,2,10,24
"2287",9.04325966058675e-08,2,12,24
"2288",3.25046402453737e-07,2,14,24
"2289",2.36054290677582e-11,2,14,24
"2290",1.59198419003661e-12,4,8,24
"2291",4.71381391648974e-07,2,14,24
"2292",6.35426688428451e-11,2,14,24
"2293",1.84282657721449e-08,2,12,24
"2294",5.33971559270561e-11,24,14,24
"2295",1.1661949686291e-11,24,14,24
"2296",4.31198882977865e-09,2,12,24
"2297",4.02304146814286e-12,2,12,24
"2298",1.71120677372098e-09,4,8,24
"2299",1.71414018328065e-10,2,14,24
"2300",7.103122456955e-10,4,8,24
"2301",4.32901503814488e-10,4,8,24
"2302",3.31710939501442e-11,2,12,24
"2303",3.42674791641377e-11,24,14,24
"2304",1.26972992148601e-12,2,12,24
"2305",1.97751963347714e-09,2,14,24
"2306",4.15326608101935e-09,4,8,24
"2307",6.23873475911571e-11,2,10,24
"2308",1.00707018371521e-09,2,14,24
"2309",8.878836757667e-08,2,12,24
"2310",6.78244474544007e-08,2,12,24
"2311",8.44807107574668e-11,2,12,24
"2312",2.4042566643087e-11,2,10,24
"2313",9.19847944038761e-09,2,10,24
"2314",1.84282657721449e-08,4,8,24
"2315",1.60979951945894e-11,24,12,24
"2316",9.19847944038761e-09,2,10,24
"2317",1.10486464837285e-10,2,14,24
"2318",3.49140353747818e-11,4,10,24
"2319",1.23960400368879e-09,2,12,24
"2320",1.51504111087505e-09,4,10,24
"2321",3.49672886306818e-10,24,12,24
"2322",5.10537054789329e-12,24,16,24
"2323",2.31682914924293e-11,2,14,24
"2324",1.21706574907627e-09,2,12,24
"2325",1.19029662461699e-11,2,12,24
"2326",2.16955240044124e-10,2,12,24
"2327",9.65764542800543e-11,4,10,24
"2328",3.57407629070863e-08,4,8,24
"2329",1.86362855545296e-10,24,16,24
"2330",1.27506487956063e-08,2,14,24
"2331",8.86398927891897e-09,2,10,24
"2332",3.01445120637643e-09,2,14,24
"2333",1.23960400368879e-09,2,12,24
"2334",1.97751963347714e-09,2,14,24
"2335",7.42347170972934e-09,2,14,24
"2336",3.86790832263822e-10,2,14,24
"2337",3.79758271677207e-10,2,14,24
"2338",9.92540648037923e-08,2,10,24
"2339",5.23944735266915e-10,2,12,24
"2340",5.48457538608118e-08,4,10,24
"2341",3.32125425377236e-09,4,8,24
"2342",6.34526762377956e-09,4,10,24
"2343",4.3037343216068e-11,2,10,24
"2344",3.49140353747818e-11,24,14,24
"2345",3.42674791641377e-11,4,10,24
"2346",3.70110615141188e-13,2,12,24
"2347",9.19847944038761e-09,2,14,24
"2348",8.44807107574668e-11,2,12,24
"2349",2.86264587025173e-05,2,10,24
"2350",4.24733550912328e-10,2,12,24
"2351",7.70313880376887e-09,2,12,24
"2352",1.08771984295855e-10,4,8,24
"2353",4.68286226056097e-09,2,12,24
"2354",2.27311539171005e-11,2,14,24
"2355",1.19029662461699e-11,2,12,24
"2356",5.14242054984194e-10,2,12,24
"2357",3.86790832263822e-10,2,14,24
"2358",3.5653781139499e-07,2,12,24
"2359",8.0489975972947e-12,2,10,24
"2360",1.08477620022062e-10,2,14,24
"2361",3.31710939501442e-11,2,12,24
"2362",1.24664392291354e-12,2,12,24
"2363",2.66868961750508e-10,24,16,24
"2364",1.60162309130503e-10,2,10,24
"2365",1.69062617540481e-06,24,14,24
"2366",1.00622734150079e-07,24,12,24
"2367",2.54227762883441e-08,24,14,24
"2368",4.2109570598755e-09,2,14,24
"2369",1.44767152035598e-08,2,14,24
"2370",1.12656693223821e-12,4,10,24
"2371",1.33889849784533e-09,2,10,24
"2372",2.94475484336024e-16,24,14,24
"2373",1.26972992148601e-12,2,12,24
"2374",3.55605915854259e-11,4,10,24
"2375",1.13830809899798e-07,24,16,24
"2376",2.57121027492097e-10,2,10,24
"2377",5.17871368836639e-08,2,12,24
"2378",4.49237409618808e-10,2,12,24
"2379",1.55652950438873e-08,2,14,24
"2380",1.27506487956063e-08,24,14,24
"2381",5.10060426851844e-07,4,10,24
"2382",9.20306285404142e-13,2,14,24
"2383",6.85658415607351e-14,2,10,24
"2384",1.19029662461699e-11,2,12,24
"2385",4.14905357353083e-11,4,8,24
"2386",2.20972929674571e-10,2,12,24
"2387",3.6338133122953e-13,2,12,24
"2388",1.23960400368879e-09,2,12,24
"2389",1.85055307570594e-13,2,10,24
"2390",4.44998241520134e-09,4,10,24
"2391",1.91596042792364e-07,2,12,24
"2392",2.77884593892426e-09,2,12,24
"2393",8.44807107574668e-11,2,12,24
"2394",6.81865641662052e-08,2,14,24
"2395",1.0651178268434e-12,24,14,24
"2396",7.59898517808301e-09,4,10,24
"2397",6.1232026339469e-11,2,10,24
"2398",7.12642821910012e-08,24,14,24
