"","pVal","phase","peak.shape","period"
"188",0.000405504317922201,4,10,24
"189",0.00134283474614428,6,6,24
"190",0.0949768293416878,2,10,24
"191",0.0177964885744676,2,12,24
"192",6.54361920128392e-05,2,12,24
"193",0.0173659336960608,2,18,24
"194",0.000460016538762649,4,10,24
"195",0.00514840926477579,4,10,24
"196",0.0156126345282238,4,8,24
"197",0.0184890441529133,4,8,24
"198",0.000479280504269898,2,12,24
"199",0.00951663526041641,4,10,24
"200",0.00369957879450044,2,18,24
"201",0.00716849262252664,2,12,24
"202",0.011058869753013,4,8,24
"203",7.48544514535305e-05,2,12,24
"204",0.00019114560994947,8,6,24
"205",0.00113189518312426,2,12,24
"206",0.0311961973566499,2,12,24
"207",5.71041616539576e-05,2,10,24
"208",0.000322725034474999,2,18,24
"209",0.00346952234142052,2,12,24
"210",0.00508054358162162,2,12,24
"211",0.000659809875723745,2,18,24
"212",0.0819362301200057,2,10,24
"213",0.0231174349636394,2,10,24
"214",9.72350162377248e-07,4,10,24
"215",0.00894938822132524,4,8,24
"216",0.000151293959281409,6,6,24
"217",0.00013141989070793,6,14,24
"218",0.00750174013223817,4,16,24
"219",0.00110125141397598,6,6,24
"220",0.00051324475075585,2,10,24
"221",0.000199411757352219,6,8,24
"222",0.00910465002160743,2,10,24
"223",0.0374404408182404,4,18,24
"224",0.0209298851198831,8,6,24
"225",0.00412016948948244,4,8,24
"226",0.00149587847349202,4,8,24
"227",0.00358623008278779,4,18,24
"228",0.0011603662020543,4,8,24
"229",6.97270898497467e-05,4,8,24
"230",0.0228050371938605,2,10,24
"231",0.000872501629042393,4,8,24
"232",0.0571867622551496,6,6,24
"233",0.000411776207893856,2,12,24
"234",0.04125309041474,2,18,24
"235",0.000195611728069575,2,10,24
"236",0.00105907646981366,2,12,24
"237",0.000255489961555523,4,8,24
"238",0.13731541148168,2,12,24
"239",3.28910729975879e-05,4,16,24
"240",0.000153135625172592,4,8,24
"241",5.59262269631938e-05,6,6,24
"242",0.221540539669255,4,8,24
"243",0.00135848634103345,2,12,24
"244",8.41399620684501e-05,2,16,24
"245",0.000998244991419416,4,18,24
"246",0.000202512889128126,2,10,24
"247",0.000254845953209258,4,8,24
"248",0.000523811003531826,4,6,24
"249",0.0171691337648449,4,8,24
"250",0.326017158895771,4,8,24
"251",0.00139626658257455,4,8,24
"252",0.00706130142870116,2,18,24
"253",9.74967530918478e-05,4,18,24
"254",0.00809711633320946,2,10,24
"255",0.00493648766032232,4,8,24
"256",0.007072603841005,6,8,24
"257",0.00449590044692883,2,18,24
"258",0.0141849147049117,6,6,24
"259",0.0406281148263494,4,10,24
"260",0.00148698295986413,6,6,24
"261",0.0201687917295112,6,6,24
"262",0.00663159889091623,4,10,24
"263",0.00730404936015418,6,6,24
"264",0.0124794398826351,6,6,24
"265",0.972071473126463,6,18,24
"266",0.00192452095874844,4,18,24
"267",0.000638443187242619,4,10,24
"268",0.00964974246456003,4,6,24
"269",0.000335008052694549,2,12,24
"270",0.20071773843006,4,18,24
"271",0.0129964754088722,4,8,24
"272",0.000269146024822702,2,12,24
"273",0.0032228203897492,2,10,24
"274",5.69884347674229e-05,4,6,24
"275",0.00105232083766276,4,8,24
"276",0.0019513067404909,4,10,24
"277",0.000128473173022632,6,8,24
"278",0.0468197763729091,2,12,24
"279",0.183643295284845,4,10,24
"280",0.000179769750742864,2,12,24
"281",0.00710971661899927,6,6,24
"282",6.16598741772484e-05,2,10,24
"283",0.00157791568039779,4,8,24
"284",0.000706057495022707,2,12,24
"285",0.0793964556585365,2,10,24
"286",0.0131477338696862,2,10,24
"287",0.000924591278537461,4,8,24
"288",0.000329755931157516,2,10,24
"289",0.00204572480857917,2,18,24
"290",0.00922937125478014,2,10,24
"291",0.000309245918820643,4,8,24
"292",0.0063626789834425,2,12,24
"293",0.000335141524177141,2,12,24
"294",0.0188681838612874,2,10,24
"295",8.24674872169129e-05,2,12,24
"296",0.280671721844183,2,12,24
"297",0.00585756638146354,2,12,24
"298",0.000104931086238429,4,8,24
"299",0.00119951616545309,6,8,24
"300",0.00284508851669297,6,6,24
"301",0.000985412562537472,2,10,24
"302",0.00270058019953071,2,12,24
"303",0.000912396640020322,4,10,24
"304",0.0154262263887456,2,12,24
"305",0.0107777230573724,4,8,24
"306",1.10795768182648e-05,6,8,24
"307",0.00299784607397583,2,12,24
"308",0.0119420698951718,2,16,24
"309",0.00022073275741289,4,10,24
"310",0.0043432311320604,2,12,24
"311",0.00322495562503461,4,8,24
"312",0.00214119075359754,2,12,24
"313",0.00908498501255744,4,8,24
"314",0.0244131691087312,4,8,24
"315",0.0273623356592408,4,18,24
"316",0.00788373581730927,2,12,24
"317",0.0659391396167161,2,12,24
"318",0.000219036064095054,2,18,24
"319",0.000164934974433826,4,10,24
"320",0.00044901786544043,2,12,24
"321",0.000946886003762811,2,12,24
"322",5.53196566022714e-05,2,10,24
"323",0.000695253469069054,2,12,24
"324",0.01324407500569,6,6,24
"325",0.000548389349177824,4,8,24
"326",5.56660548094816e-05,4,8,24
"327",0.0133345240385492,4,18,24
"328",0.000108540557045976,2,18,24
"329",0.0476193971894835,4,18,24
"330",0.000967266255653647,2,12,24
"331",0.0978599968650591,4,8,24
"332",0.00323604775723871,6,6,24
"333",0.0010090640338875,2,10,24
"334",0.0345075420997106,4,6,24
"335",0.00570221004064619,4,10,24
"336",0.00285576799484841,4,10,24
"337",0.0251815982622952,2,12,24
"338",0.00125776312275363,2,10,24
"339",0.0188434827676172,4,8,24
"340",0.0110217175095594,2,10,24
"341",0.472419085253627,2,18,24
"342",0.00334262796266383,2,8,24
"343",0.101169449755555,4,18,24
"344",0.0176587666742534,6,6,24
"345",0.00195556161937341,4,18,24
"346",0.000529188395462657,6,8,24
"347",0.000837815274440976,2,10,24
"348",0.000596970839940532,2,18,24
"349",0.00154877127940465,2,10,24
"350",0.00437597776002876,4,8,24
"351",0.0250515876224013,2,18,24
"352",0.00789360622548217,4,18,24
"353",0.00788373581730927,2,12,24
"354",0.000470704996681804,2,16,24
"355",0.00255307141335064,4,8,24
"356",0.00596271824252464,2,14,24
"357",0.0055649899886889,6,6,24
"358",0.00443143180301647,2,12,24
"359",0.000608516162840621,4,10,24
"360",0.347614279931952,2,10,24
"361",0.054742604918033,2,10,24
"362",0.00486389225355288,4,8,24
"363",5.78220312670309e-05,2,12,24
"364",3.49729814168134e-05,4,10,24
"365",0.0232213557984891,2,18,24
"366",3.82661996605228e-06,4,8,24
"367",0.00605858074518876,4,8,24
"368",0.0106825877400345,2,10,24
"369",0.000445854613365158,4,16,24
"370",0.00440615657839122,6,16,24
"371",0.00565097273819038,2,12,24
"372",0.0610733319720617,2,12,24
"373",0.00111253525783123,2,10,24
"374",0.000695524287678384,4,8,24
"375",0.00228108778113711,2,10,24
"376",2.5429196986528e-05,4,8,24
"377",0.00149237713341742,4,18,24
"378",0.0287702860520168,2,8,24
"379",0.00762976472764191,2,12,24
"380",0.00364239178644971,4,8,24
"381",0.000503655518663657,4,8,24
"382",0.00334391601581334,4,8,24
"383",0.118541377438629,4,8,24
"384",0.00804843743007982,2,12,24
"385",0.0066267592233344,2,12,24
"386",0.0228088401625847,4,8,24
"387",9.63736364464231e-06,4,10,24
"388",0.00158291734437149,6,6,24
"389",0.212717255925391,6,6,24
"390",0.000107681876516702,4,10,24
"391",0.000802929576658482,2,16,24
"392",0.00182511989007959,4,8,24
"393",0.047198677749897,2,12,24
"394",0.000162417100420866,4,8,24
"395",0.00107536995396464,2,12,24
"396",1.61550927886811e-05,4,10,24
"397",0.000196246491362502,4,8,24
"398",0.00394943976213944,6,6,24
"399",0.000977066982237154,4,10,24
"400",0.000507167193648236,4,18,24
"401",0.00107003728353667,6,6,24
"402",0.0851167969087385,4,10,24
"403",0.000759082047491036,4,14,24
"404",0.00151854329884796,2,12,24
"405",0.0051558133939015,4,10,24
"406",0.000812350963104442,4,10,24
"407",0.0118695419333717,4,18,24
"408",0.00100946898773478,4,18,24
"409",0.000132330128871162,2,14,24
"410",0.00255307141335064,4,8,24
"411",0.000592776837402626,2,12,24
"412",0.00594789703776026,4,10,24
"413",0.00421734037460937,2,12,24
"414",0.00464610603324454,4,8,24
"415",0.00381700204241476,4,8,24
"416",0.00127653570667532,2,10,24
"417",0.000812144327271316,4,16,24
"418",0.000329904937861873,2,12,24
"419",0.000306435483742035,4,10,24
"420",0.00149587847349202,4,8,24
"421",7.35877199430263e-05,2,10,24
"422",0.00120714860795459,8,10,24
"423",0.00420350052819822,4,10,24
"424",0.00414434464683215,4,8,24
"425",0.0259877347495987,2,10,24
"426",0.00858068210795965,6,6,24
"427",0.033406859359923,2,12,24
"428",0.000329197268421975,2,12,24
"429",0.00792831149828759,4,8,24
"430",0.00195584616373613,4,10,24
"431",0.00863135757829716,6,6,24
"432",0.00166371403306517,4,10,24
"433",0.0148399733031704,2,10,24
"434",0.000644178055457264,2,12,24
"435",5.60838564377812e-05,4,10,24
"436",0.0309058287480963,2,10,24
"437",0.000976476191380399,2,12,24
"438",0.00140521917206826,4,18,24
"439",3.7482702507419e-06,6,8,24
"440",0.00378301162136187,6,14,24
"441",0.0291130485570495,4,18,24
"442",0.00351351641601859,4,8,24
"443",0.0468961104582967,6,6,24
"444",0.00728731087114977,6,8,24
"445",0.00427835687691615,2,18,24
"446",0.0811527088264884,6,6,24
"447",0.00159322248910087,2,18,24
"448",0.00125080965466208,4,10,24
"449",0.00897992878843473,2,10,24
"450",0.0109306380155377,6,6,24
"451",0.00148044313472503,2,10,24
"452",0.00101019601736072,2,12,24
"453",3.01343832936827e-06,4,16,24
"454",0.000439900182211105,2,10,24
"455",0.000269146024822702,2,12,24
"456",0.00852894115724877,2,12,24
"457",0.000104981850257584,2,18,24
"458",2.92864736301102e-06,2,10,24
"459",0.00774730951403589,4,10,24
"460",0.010031798866531,4,10,24
"461",0.00295242416376408,2,12,24
"462",4.66218717092271e-05,2,12,24
"463",1.38380648505196e-05,4,10,24
"464",0.00786294099932001,4,10,24
"465",0.0129769840791708,2,10,24
"466",0.000144513607004117,4,16,24
"467",0.201955191080713,24,14,24
"468",0.00558425058208045,4,8,24
"469",0.000457232140355272,4,8,24
"470",0.000628467512441953,4,10,24
"471",0.00572316068668113,4,10,24
"472",0.000643012162606238,2,12,24
"473",0.664350451887489,2,10,24
"474",4.57517277986141e-05,4,8,24
"475",0.0176516889078027,4,8,24
"476",0.00304326798418759,4,8,24
"477",0.0129304064192776,4,8,24
"478",0.00135213915705237,4,18,24
"479",0.0120957639236172,4,10,24
"480",0.00148786599256044,2,12,24
"481",0.00582756563625883,2,12,24
"482",0.00159514084495213,2,18,24
"483",4.38608687269761e-05,4,8,24
"484",7.29839656229571e-05,4,8,24
"485",0.0169162018699776,4,8,24
"486",0.00871599618100732,2,12,24
"487",0.0052818301281231,2,12,24
"488",0.00018271679583701,2,12,24
"489",0.000491562049228291,4,18,24
"490",0.0176516889078027,4,8,24
"491",0.0166025443204629,4,10,24
"492",0.00230754711109044,4,10,24
"493",0.0225335225613631,4,8,24
"494",0.0212470045913964,4,8,24
"495",0.00202672003905645,2,12,24
"496",0.000730496259185852,6,16,24
"497",0.0744495722878284,2,10,24
"498",0.000871144881233351,2,12,24
"499",7.36273292985546e-05,2,12,24
"500",0.000378997723134802,4,8,24
"501",0.00412700269078889,4,10,24
"502",0.000262444244479048,4,10,24
"503",0.00202839113328366,2,12,24
"504",0.033406859359923,2,18,24
"505",0.0146553636786528,4,10,24
"506",0.128349791467789,24,14,24
"507",0.00224850081283515,2,10,24
"508",0.000278094478890815,4,18,24
"509",4.61295343507852e-05,4,8,24
"510",0.0092885404247165,6,6,24
"511",0.00607275905929148,2,18,24
"512",0.000176822705648719,2,12,24
"513",0.0952789217760611,4,6,24
"514",1.73560784137681e-05,2,12,24
"515",0.00126014195622106,2,10,24
"516",0.000149757465147212,2,18,24
"517",0.00141503217148361,6,6,24
"518",2.21453890618829e-05,4,10,24
"519",0.000441015662753945,2,18,24
"520",0.000418526637531461,2,12,24
"521",0.383835277067889,4,18,24
"522",0.00534129387001727,6,6,24
"523",0.000100858710095015,4,18,24
"524",0.00434148342401519,2,10,24
"525",0.0146663437722966,2,12,24
"526",9.13583979185048e-05,2,10,24
"527",0.061048768353696,4,18,24
"528",0.00241143565434495,2,10,24
"529",0.00283946785697484,6,6,24
"530",0.00927454516008511,6,6,24
"531",1.18386034376539e-06,2,12,24
"532",0.021608770313755,4,18,24
"533",4.14987063474996e-06,4,8,24
"534",0.00284508851669297,6,6,24
"535",0.117950645739889,4,18,24
"536",0.0676578935116673,2,16,24
"537",0.0232709834148131,4,18,24
"538",0.00285576799484841,4,10,24
"539",0.00402284323403174,2,10,24
"540",8.6306626441953e-05,2,10,24
"541",9.4771436154272e-05,2,12,24
"542",0.00989856575995064,4,8,24
"543",0.000294282406619645,6,8,24
"544",0.066813718719846,2,10,24
"545",0.0043849403589632,4,10,24
"546",0.00391713443501815,2,18,24
"547",0.0567146746254951,2,8,24
"548",0.00307170333705815,2,12,24
"549",0.128630556823138,2,18,24
"550",0.00270325208472421,4,8,24
"551",0.296311883416501,2,10,24
"552",0.018269328186521,2,12,24
"553",0.00271716435965314,2,12,24
"554",2.92422773087792e-05,4,8,24
"555",0.00143489103827195,2,10,24
"556",0.000385110589636977,4,8,24
"557",0.000378997723134802,4,8,24
"558",0.000285460358315462,2,10,24
"559",0.00221591384453319,2,10,24
"560",0.000707516085741804,6,8,24
"561",0.00270836722726102,4,10,24
"562",0.000291574860224594,2,12,24
"563",0.00108550386643789,4,8,24
"564",0.000602823902443348,2,12,24
"565",0.00107936951266746,6,6,24
"566",0.0257090867757512,4,18,24
"567",0.00369957879450044,2,12,24
"568",0.0013364265861785,2,8,24
"569",0.00376991977295129,4,6,24
"570",0.000458925400747754,4,8,24
"571",0.00134705359632129,4,10,24
"572",0.0267197836157845,4,10,24
"573",0.0153037224688945,2,14,24
"574",0.000118629629825682,2,12,24
"575",0.000405172960590308,4,8,24
"576",0.000463138837164246,4,18,24
"577",0.000622918032524793,2,12,24
"578",6.54361920128392e-05,2,12,24
"579",0.00181297731518375,2,18,24
"580",0.00188785956681596,2,10,24
"581",0.000458925400747754,2,12,24
"582",0.0052761662599564,4,18,24
"583",0.00133267795223391,2,12,24
"584",0.000630918117334236,2,12,24
"585",0.00145054882278014,4,8,24
"586",0.0212363059762035,2,12,24
"587",0.00710971661899927,6,6,24
"588",0.0545521736546986,4,10,24
"589",0.0053935716107175,4,10,24
"590",0.00896221699879306,4,18,24
"591",0.00563474308700836,4,8,24
"592",4.58448405140733e-05,2,12,24
"593",0.0342502174525018,6,6,24
"594",0.064133871905418,4,8,24
"595",0.00446912188951143,2,12,24
"596",0.000609912049007808,4,8,24
"597",0.00044276202070808,2,10,24
"598",0.0224710604109901,6,6,24
"599",0.000386162450745568,6,6,24
"600",0.000380550206050066,4,10,24
"601",0.438250165714728,4,8,24
"602",0.000612870967484071,2,12,24
"603",0.000105856759965571,4,10,24
"604",0.00737277026837382,4,8,24
"605",0.00847047516182402,2,12,24
"606",0.0248421205327318,4,8,24
"607",0.0157179317056419,4,6,24
"608",0.00222927734387556,4,16,24
"609",0.000799033734201091,4,10,24
"610",0.000977066982237154,4,10,24
"611",0.0003346776614733,2,10,24
"612",0.0115650744714017,2,12,24
"613",0.000692590981611491,4,18,24
"614",5.46540568387782e-06,4,10,24
"615",4.38364210801119e-06,6,6,24
"616",0.000374311678082032,6,6,24
"617",0.00346107587249592,4,8,24
"618",3.02168175193238e-05,6,10,24
"619",0.00613213980559465,6,6,24
"620",3.52231061584244e-05,4,18,24
"621",0.050909439397831,4,8,24
"622",0.013179524358293,4,8,24
"623",6.83118773196892e-06,6,6,24
"624",0.0461974167433641,6,6,24
"625",0.000933544669539879,2,10,24
"626",0.00890978846791965,2,18,24
"627",0.0017578742152424,4,8,24
"628",0.00257363362207908,4,18,24
"629",0.00376991977295129,6,6,24
"630",0.0324609080602979,2,12,24
"631",0.00131408087451871,2,10,24
"632",0.000162667591453006,2,18,24
"633",0.0109200917028144,6,6,24
"634",0.044266453467515,2,10,24
"635",0.0045035347513777,2,18,24
"636",9.12690330379185e-06,4,10,24
"637",0.113842990306091,6,6,24
"638",0.00185291165608832,2,12,24
"639",0.00586778836003857,4,18,24
"640",0.000159398992814342,2,10,24
"641",0.000251369155723982,4,8,24
"642",0.0171133918380156,6,6,24
"643",0.0120812306617686,4,8,24
"644",0.000149242709985133,2,16,24
"645",0.00023900673822936,4,8,24
"646",0.000116716248699461,2,12,24
"647",0.016509124602857,2,10,24
"648",0.0008789371076212,2,10,24
"649",0.00093374947567259,2,18,24
"650",0.00292878319073177,6,6,24
"651",0.0104840040800862,4,18,24
"652",0.0104268983600387,6,6,24
"653",0.000527858729574306,8,6,24
"654",0.000310069009894381,2,10,24
"655",0.0849452239048139,4,8,24
"656",0.0035857456008235,2,8,24
"657",0.227774201418197,4,8,24
"658",0.000417736565316264,4,10,24
"659",0.00367743518912557,2,12,24
"660",0.00632409510570795,2,10,24
"661",0.000318797985628684,2,12,24
"662",0.0167810649936949,2,18,24
"663",0.00337195861243291,2,10,24
"664",0.00286158034334057,4,8,24
"665",0.00288954302476629,6,6,24
"666",0.0410078603582803,2,10,24
"667",4.65805909491045e-06,2,12,24
"668",0.000583004164492758,4,8,24
"669",1.72232550272134e-05,4,8,24
"670",0.000118629629825682,2,12,24
"671",0.00215516557911389,2,12,24
"672",0.000638443187242619,4,10,24
"673",8.38893404447907e-05,4,8,24
"674",0.000574034869654408,4,8,24
"675",0.00271172499247298,6,6,24
"676",0.0237620283356565,2,18,24
"677",0.0978428917864136,4,8,24
"678",0.00125949197372575,6,8,24
"679",0.0755233405804539,4,8,24
"680",0.00235828643437445,2,18,24
"681",8.24674872169129e-05,4,8,24
"682",0.00896337837643126,2,12,24
"683",0.00284508851669297,6,6,24
"684",0.0178238711853849,4,6,24
"685",3.80407868042532e-05,2,18,24
"686",0.0230281122665492,6,6,24
"687",0.0154452277943274,4,8,24
"688",5.27176662168362e-06,4,10,24
"689",0.000552109725170997,6,6,24
"690",0.00146630271730594,2,12,24
"691",0.00096176415729902,2,10,24
"692",0.00068439013361485,4,8,24
"693",0.000178526743067882,4,8,24
"694",0.0320119903581873,2,18,24
"695",0.00585888585660899,6,6,24
"696",0.000202614794536719,2,10,24
"697",0.0573644458565301,2,10,24
"698",0.00246279388017152,2,18,24
"699",2.63214495123711e-05,2,12,24
"700",0.00018489966798648,4,10,24
"701",0.00378386378239331,2,12,24
"702",0.00967909805744956,4,18,24
"703",0.0126597775789684,4,8,24
"704",0.000777071267162656,6,6,24
"705",0.00125394412157481,4,8,24
"706",0.000751609591475785,2,12,24
"707",0.00293785082626361,4,8,24
"708",0.000314990740210165,2,10,24
"709",0.000852302649814497,4,6,24
"710",0.00202039203472144,2,10,24
"711",0.254086712990431,24,14,24
"712",0.00247568407375232,4,10,24
"713",0.00105239672334201,4,14,24
"714",0.00270073121101635,2,10,24
"715",0.00390592390440599,4,8,24
"716",0.0143762241374463,2,10,24
"717",0.00950989112449394,6,6,24
"718",0.0428133067015434,2,12,24
"719",0.0015994365774413,4,10,24
"720",0.16213304072677,4,10,24
"721",0.000254078455368664,4,18,24
"722",0.0615338500714145,2,12,24
"723",0.00293464120925671,2,12,24
"724",0.00118267278706684,4,10,24
"725",0.000215686716764895,2,10,24
"726",0.0157661341117177,2,14,24
"727",0.0013842041235378,4,8,24
"728",0.000491221870135734,2,10,24
"729",0.00245521019183305,4,18,24
"730",0.000109506993067833,4,10,24
"731",0.0221802416543027,2,10,24
"732",0.00532939314784459,4,8,24
"733",0.00270325208472421,4,8,24
"734",0.00280063400861964,6,6,24
"735",0.0132529470300086,4,18,24
"736",0.0230050280664737,2,10,24
"737",9.80394167113158e-05,2,12,24
"738",0.0662014515352776,6,6,24
"739",0.000917028724052799,2,18,24
"740",0.0330182492057139,4,8,24
"741",0.0054804130491412,4,8,24
"742",0.00832546694045648,2,10,24
"743",0.00746378806554312,2,18,24
"744",0.0294397089108501,4,18,24
"745",0.0469717267920024,4,6,24
"746",0.00203227497782884,8,6,24
"747",3.94907044274593e-06,4,8,24
"748",0.037658513459515,6,6,24
"749",0.00221591384453319,2,10,24
"750",0.00609245498336151,2,12,24
"751",0.0164258771780942,4,8,24
"752",0.00154877127940465,2,10,24
"753",0.00323604775723871,4,16,24
"754",0.00431033115822778,4,18,24
"755",0.240637217248819,4,18,24
"756",0.00299784607397583,2,12,24
"757",0.00509427286191027,4,18,24
"758",0.0479842070109251,6,16,24
"759",0.00341814982630185,2,10,24
"760",0.00834748498303335,2,12,24
"761",0.0307113800954568,4,18,24
"762",0.287688514890288,2,10,24
"763",0.00154877127940465,2,10,24
"764",0.0106583789386421,6,6,24
"765",0.00627681793118312,4,8,24
"766",0.00186243963749849,4,18,24
"767",0.000900183043941129,4,10,24
"768",0.0207108814653785,4,16,24
"769",0.00390960327242735,4,16,24
"770",0.0718574695677243,2,10,24
