CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
287,2.54838284222374e-08,2.494852858548527e-05,0.0035636157808002903,3.532009581319306e-13,6.89847460905087e-09,1.1528620757993955e-16,2.927097147994424e-07,1.5388653364157715e-07
288,5.786616976834141e-12,9.034315286999579e-09,0.0024248414726362588,0.0,2.098389556137634e-09,1.3640859079016934e-59,1.6876553372097703e-11,2.837561501295483e-10
289,1.0303673073829383e-10,1.7852075959113446e-08,0.0024248414726362588,0.0,3.344854941474005e-10,5.140185119507271e-41,1.5241197465489234e-10,3.3861009611383167e-10
290,1.2257871485520477e-11,2.212212057275016e-07,0.0024248414726362588,0.0,1.4259970753414526e-09,2.440285381600758e-54,2.753231349821894e-11,5.060995171345032e-09
291,1.7906097025542228e-11,5.080337082133505e-08,0.0024248414726362588,0.0,2.2240002305074672e-08,1.0183960938835666e-53,2.9110773565720806e-11,6.508749080432076e-11
292,2.988406653007466e-11,1.0665426604535756e-07,0.0024248414726362588,0.0,6.392880490662204e-08,1.1962921334519283e-42,1.1540923039996092e-10,1.2698230970560805e-06
293,8.5686447064335e-09,2.212212057275016e-07,0.0034084741689658997,8.381150160733443e-16,3.329910049995368e-09,2.9098822890466054e-19,7.919375965132187e-08,8.359945664633755e-09
294,4.534146019463548e-10,2.494852858548527e-05,0.0025198872913735704,3.1237224608445254e-15,1.3480719808419106e-10,3.0978210736259487e-27,3.6313822769569437e-09,1.2511596673277326e-07
295,1.7153425491297965e-10,1.407707403946605e-06,0.0024248414726362588,0.0,1.950858770503076e-09,1.086770397859674e-36,3.3667033421812493e-10,4.4761884640271044e-08
296,6.904882542686744e-10,1.0665426604535756e-07,0.0024248414726362588,0.0,1.8277558276634517e-08,6.299413535674604e-28,2.9313864220180166e-09,1.865425618755292e-08
297,2.9775805537355255e-08,6.10754776679245e-06,0.0033251802770945466,9.761223997123005e-14,1.0343346308442526e-09,5.3084788079953234e-21,3.617937207574168e-08,6.929430970164576e-08
298,1.5400786059543845e-11,3.541013385568569e-08,0.0024248414726362588,0.0,4.4551736499427397e-10,1.216430104317253e-53,2.9280691228344636e-11,1.199906333910321e-10
299,1.6392581242597063e-11,1.5324619134972606e-07,0.0024248414726362588,0.0,4.1626628968354656e-11,4.0174380274220315e-45,8.120724678526631e-11,2.9414743189918074e-09
300,4.5996519906201796e-10,6.10754776679245e-06,0.0024248414726362588,5.708087530206452e-16,3.5294979040413217e-10,7.3703122199611525e-34,6.091744015330093e-10,7.327866586995625e-07
301,2.1863499412323295e-11,1.0665426604535756e-07,0.0024248414726362588,0.0,4.3786071997628e-09,1.3571045947710958e-52,3.2673263577100467e-11,1.3404241268209345e-10
302,5.53809223771609e-10,5.080337082133505e-08,0.0024248414726362588,0.0,2.215626995521338e-09,2.551929480812034e-31,1.1312201160987034e-09,2.837561501295483e-10
303,3.6267285471088477e-12,9.034315286999579e-09,0.0024248414726362588,0.0,2.261856788149666e-09,2.8303010643002385e-65,1.0953249177676662e-11,3.3590738663651054e-11
304,8.072443610645455e-10,1.5324619134972606e-07,0.0024248414726362588,0.0,2.773374776569424e-09,3.505236695931603e-30,1.5300292943028261e-09,4.2583442242830306e-09
305,1.6451237652559896e-09,9.74223927533521e-07,0.00253537923337118,5.708087530206452e-16,4.750760315821379e-11,2.7623361761768155e-26,4.9294980407833185e-09,2.063410272918983e-08
306,4.125083849742985e-10,7.335078911420843e-08,0.0024248414726362588,0.0,3.5841755378666005e-10,2.5708101103582577e-32,8.843866024857169e-10,8.723437316476197e-10
307,4.608354177400873e-11,2.492136538633472e-08,0.0024248414726362588,0.0,4.1005514972194844e-10,2.6692420959095373e-43,1.0609450013136672e-10,5.580436798650872e-10
308,6.800179250374905e-11,5.080337082133505e-08,0.0024248414726362588,0.0,8.997830278777517e-10,5.085696912861581e-41,1.5241197465489234e-10,1.3404241268209345e-10
309,7.27031727097425e-09,1.0665426604535756e-07,0.0029969018182057355,2.9472339384793207e-16,6.7698565893518315e-09,1.7632496550414888e-22,1.966122707646025e-08,1.199906333910321e-10
310,3.79959002514386e-09,8.747907134176718e-06,0.00253537923337118,1.1839747874251834e-14,4.875647574957823e-11,3.889666182007302e-26,5.1726341679071585e-09,5.264393481054864e-07
311,1.0541137965942538e-10,1.5324619134972606e-07,0.0024248414726362588,0.0,1.7236141883829374e-08,4.749715727288092e-41,1.5182965621048884e-10,7.810602997274363e-08
312,5.334778605730959e-11,3.541013385568569e-08,0.0024248414726362588,0.0,1.1248644103485821e-08,9.134921004960244e-44,9.89233369395125e-11,6.802398972401619e-09
313,2.910851033216322e-10,1.0665426604535756e-07,0.0024248414726362588,0.0,2.8588570368609383e-08,5.35533439181034e-36,3.877068808068126e-10,1.6211229199276285e-08
314,4.040172149092395e-08,1.2459740996676532e-05,0.0033900440158549567,2.6845838134102453e-13,2.2148388622572566e-11,2.874097292558694e-19,7.898431188958022e-08,1.3461718000561542e-06
315,1.5917508344655162e-07,3.494906992535552e-05,0.005682615227944479,4.513891837513896e-12,5.737274425254038e-10,2.9570618320570296e-16,3.657475119861449e-07,4.007447036025183e-07
316,3.0582313671234756e-11,1.7852075959113446e-08,0.0024248414726362588,0.0,4.557725715824254e-08,3.514903784736745e-50,4.2279318176091536e-11,6.818714352784509e-11
317,5.276759102553384e-10,4.601735444428842e-07,0.0024248414726362588,0.0,3.022969108294776e-09,4.472663431524183e-34,5.793091072824702e-10,1.2827323244960029e-09
318,7.017975431430224e-11,6.79670237568561e-09,0.0024248414726362588,0.0,3.262422497149868e-08,4.1397296075983925e-60,1.6052578983836336e-11,9.416903675767293e-11
319,7.96554065995e-12,3.609476097023934e-09,0.0024248414726362588,0.0,2.929415274590747e-09,2.8835786054332635e-61,1.4431808110183038e-11,1.6747086657972306e-11
320,5.5345978575016057e-11,9.034315286999579e-09,0.0024248414726362588,0.0,7.1647873361283085e-09,3.675092203640347e-45,8.078258957889884e-11,4.839189367185496e-11
321,1.4623001920693558e-10,9.74223927533521e-07,0.0024248414726362588,0.0,1.850709968153171e-07,9.808562387281279e-39,2.2836501637493954e-10,7.706899352186621e-08
322,1.5705833921126798e-09,6.10754776679245e-06,0.0024248414726362588,2.374526430994869e-15,3.1655315199539753e-09,2.990467158190549e-31,1.1526162349551806e-09,7.464737189909857e-07
323,2.0576364325346177e-11,7.335078911420843e-08,0.0024248414726362588,0.0,1.1578875794532034e-08,1.4209955764365942e-52,3.2673263577100467e-11,6.474522874753274e-10
324,5.1254810641662556e-11,1.2751067496118817e-08,0.0024248414726362588,0.0,6.947783590047466e-11,1.2031957459190545e-43,1.0086895834592448e-10,1.3404241268209345e-10
325,1.0841626639508375e-09,2.9401699704256874e-06,0.0024248414726362588,8.381150160733443e-16,3.1429720317961157e-09,7.535751715043472e-31,1.2837949387390079e-09,1.247155162104004e-09
326,1.095916204283386e-09,2.0305933344363023e-06,0.0024559097293214384,8.381150160733443e-16,2.3904357614155223e-09,4.237861454421741e-28,2.780550150736638e-09,1.5388653364157715e-07
327,7.810736296745376e-11,1.2751067496118817e-08,0.0024248414726362588,0.0,3.2147837416451725e-08,7.277545980739261e-43,1.1193917198332496e-10,8.84403836260765e-12
328,2.964991070027494e-10,2.9401699704256874e-06,0.0024248414726362588,2.9472339384793207e-16,1.3102348981363704e-09,9.14675314170692e-33,7.928095491406301e-10,1.3062525258352593e-07
329,2.559308706940823e-09,1.7852075959113446e-08,0.0026060486201065613,0.0,1.1200246540445975e-10,1.6989943777579904e-25,6.427362733155191e-09,2.863797465068964e-10
330,5.039739669359042e-12,1.5712724513517745e-09,0.0024248414726362588,0.0,1.1784278540911088e-08,1.5258973642793538e-58,1.818750988062696e-11,9.499233327597032e-11
331,7.751082853688693e-11,2.9401699704256874e-06,0.0024248414726362588,0.0,6.407016365353564e-08,5.963744063708114e-37,3.200925187849878e-10,1.121918521499564e-06
332,5.0936836619257095e-09,6.692521719517761e-07,0.002677716037997914,1.3575727862865688e-15,1.2245815528333426e-09,6.06453119314041e-25,7.773478260940531e-09,2.4650494755156153e-09
333,1.9817341555097464e-08,2.9401699704256874e-06,0.0033072514989189875,3.161118189182938e-14,1.6427851795752021e-09,2.689828894125976e-20,4.926753088241863e-08,2.360400164328358e-08
334,1.3238883287758188e-08,7.335078911420843e-08,0.0028576314259472512,2.9472339384793207e-16,2.3217472282339896e-10,1.8319292663766541e-22,1.9788292191189536e-08,2.166656173567337e-09
335,3.02535774210355e-12,2.6574862195023696e-09,0.0024248414726362588,0.0,1.3640708932764294e-11,1.5716350413649995e-73,7.532793855370389e-12,3.3590738663651054e-11
336,1.7981959443504669e-09,7.335078911420843e-08,0.002434786100130992,0.0,1.8764735031445553e-09,2.2716623922299448e-29,1.9126185887096604e-09,5.580436798650872e-10
337,1.3086643636577582e-10,1.5324619134972606e-07,0.0024248414726362588,0.0,2.0035162737230758e-10,5.212226538933478e-38,2.6102307795892715e-10,5.580436798650872e-10
338,3.793145625223522e-11,1.407707403946605e-06,0.0024248414726362588,0.0,4.059252933785729e-12,4.669366768166984e-40,1.8008176569770768e-10,4.839275406355236e-09
339,2.6180750825865716e-09,4.601735444428842e-07,0.002537039626244726,2.9472339384793207e-16,9.297726175885028e-10,9.712072269403839e-27,4.254519406034181e-09,8.952929035867034e-09
340,1.326580562252839e-09,5.080337082133505e-08,0.0024248414726362588,0.0,5.832090307994875e-11,3.91518805519479e-30,1.5468318515496795e-09,1.1120932545272824e-09
341,4.1310700986201195e-10,1.5324619134972606e-07,0.0024248414726362588,0.0,4.2448489993567784e-10,9.172503596307363e-35,5.037508524961186e-10,2.510255813983898e-09
342,1.164457141903949e-09,6.10754776679245e-06,0.002434786100130992,2.120769865568589e-15,9.862418477622139e-10,8.726280552458301e-29,2.263554572112226e-09,1.5388653364157715e-07
343,1.4215870965122754e-10,6.692521719517761e-07,0.0024248414726362588,0.0,5.604986070622974e-09,1.3777196107428278e-39,1.9452313993481615e-10,3.1266745904787954e-08
344,1.725623863211681e-10,3.189026476900509e-07,0.0024248414726362588,0.0,3.8770662208328455e-10,2.101202916041154e-31,1.108465610279948e-09,4.4761884640271044e-08
345,4.2269066751427625e-08,1.407707403946605e-06,0.003489274093145386,3.300533765581043e-14,3.2559949327888227e-10,2.455855442237877e-20,4.838944208699584e-08,2.360400164328358e-08
346,2.248201624865947e-11,4.601735444428842e-07,0.0024248414726362588,0.0,3.6967129262743717e-09,4.183542952394348e-52,3.441008434304858e-11,1.0181647362775091e-07
347,1.0205982536397493e-10,9.74223927533521e-07,0.0024248414726362588,0.0,2.5144705351021807e-09,3.2329751939658055e-39,2.0880629059720527e-10,6.155910170994134e-08
348,5.335745763108734e-10,5.080337082133505e-08,0.0024248414726362588,0.0,2.4849111160117678e-11,1.1126196022911639e-29,1.752377569810734e-09,5.580436798650872e-10
349,3.2981203491322176e-10,1.7852075959113446e-08,0.0024248414726362588,0.0,2.8902113203945e-10,5.320913135776014e-36,3.877068808068126e-10,3.3590738663651054e-11
350,4.194765043887203e-11,1.2751067496118817e-08,0.0024248414726362588,0.0,2.4903899514906686e-10,1.886146298503991e-46,6.843357083140507e-11,1.6747086657972306e-11
351,2.036514046319948e-10,3.609476097023934e-09,0.0024248414726362588,0.0,1.4949343872090186e-10,2.318889827706189e-34,5.467018699482082e-10,4.0029975430957415e-12
352,1.5825072733714267e-10,1.2751067496118817e-08,0.0024248414726362588,0.0,6.656409707503439e-09,1.3975918015269624e-39,1.9458990383335926e-10,4.591233297893432e-10
353,8.195561356969087e-11,2.212212057275016e-07,0.0024248414726362588,0.0,3.701739769413647e-11,3.647944276159824e-33,7.188957931717747e-10,5.1479480491846654e-09
354,4.890650700074432e-10,3.541013385568569e-08,0.0024248414726362588,0.0,5.5692975750621745e-09,1.418594931733948e-26,4.477134143879221e-09,6.818714352784509e-11
355,2.1684947415704908e-10,5.080337082133505e-08,0.0024248414726362588,0.0,6.947783590047466e-11,7.758317396712998e-38,2.7035446460219927e-10,6.508749080432076e-11
356,3.304490284550512e-08,2.9401699704256874e-06,0.003476184970765687,5.505238138637148e-14,1.6443319850720147e-09,4.045126023435248e-19,8.467808324136477e-08,6.055558569184285e-08
357,2.3296528926788496e-10,2.9401699704256874e-06,0.0024248414726362588,0.0,1.6845226126380018e-08,3.536371842815639e-38,2.5254027253469554e-10,1.865425618755292e-08
358,5.406778428065176e-10,3.541013385568569e-08,0.0024248414726362588,0.0,1.5070227253060028e-08,4.008952183707664e-33,7.263617905844434e-10,4.591233297893432e-10
359,1.0567866713730878e-10,7.335078911420843e-08,0.0024248414726362588,0.0,7.889302584772711e-10,7.329780945859827e-39,2.222560038092203e-10,5.580436798650872e-10
360,6.17121474197261e-09,9.74223927533521e-07,0.0028054704250545207,2.6252613493146374e-15,2.4873886065860883e-08,1.0297449869536009e-21,2.6797271315554483e-08,8.723437316476197e-10
361,3.7350031594253024e-08,4.601735444428842e-07,0.00340298740300586,8.728168432587714e-15,1.658978174888727e-09,8.997595934152538e-21,3.986840247816635e-08,4.591233297893432e-10
362,2.757577085842738e-11,2.212212057275016e-07,0.0024248414726362588,0.0,5.733540993113425e-10,1.790874643094753e-50,4.115252597837901e-11,4.577430761864377e-09
363,3.027401523279029e-09,2.212212057275016e-07,0.002471002926814893,2.9472339384793207e-16,2.0124883737628947e-10,3.509767552620257e-28,2.711509960486974e-09,3.3861009611383167e-10
364,8.63880609396882e-12,3.541013385568569e-08,0.0024248414726362588,0.0,4.153921324387742e-09,6.05289284674948e-57,2.2077509324872238e-11,2.3274507882949663e-10
365,3.907985046680552e-12,9.034315286999579e-09,0.0024248414726362588,0.0,3.1649273798664525e-10,2.42238277713661e-65,1.0909329033984232e-11,1.936368144908655e-09
366,2.4965836727592257e-10,9.74223927533521e-07,0.0024248414726362588,0.0,3.0319143646819916e-10,4.2542915523991045e-34,5.767558681306293e-10,7.587666980499448e-08
367,2.2510672447672566e-11,9.034315286999579e-09,0.0024248414726362588,0.0,3.2934955072769526e-10,7.129162450286841e-51,3.9427285970848117e-11,3.242643064176569e-10
368,1.491848819602281e-11,1.7852075959113446e-08,0.0024248414726362588,0.0,1.0763969886056858e-10,5.948802653706161e-55,2.6310490847118172e-11,1.3404241268209345e-10
369,1.0755082785773262e-09,1.5324619134972606e-07,0.0024248414726362588,0.0,3.569153335316603e-08,2.983602124993936e-36,3.6817849841472847e-10,4.2583442242830306e-09
370,5.89636268119932e-09,3.494906992535552e-05,0.0032060657248685837,9.989451780473258e-14,9.788044886873366e-09,1.896281706465099e-21,2.9923970633489245e-08,5.264393481054864e-07
371,6.112762554596856e-11,2.9401699704256874e-06,0.0024248414726362588,0.0,4.2448489993567784e-10,5.018078409110725e-45,8.231766938399859e-11,3.6770515308115756e-07
372,1.1707228431917356e-09,3.189026476900509e-07,0.0024248414726362588,0.0,1.2525643604758884e-10,2.2127906998210424e-30,1.4503658224753858e-09,2.510255813983898e-09
373,2.310425694295259e-10,1.7852075959113446e-08,0.0024248414726362588,0.0,1.955869753997504e-07,5.449966663367114e-35,4.796532836341215e-10,6.818714352784509e-11
374,1.2130214528311897e-11,2.492136538633472e-08,0.0024248414726362588,0.0,2.9199895776430844e-10,2.114020858170892e-57,2.0666302976568348e-11,1.1114934850726066e-10
375,1.8258421090833717e-11,9.034315286999579e-09,0.0024248414726362588,0.0,3.809309933292872e-10,1.4818949106787135e-49,4.5056971258185455e-11,6.818714352784509e-11
376,8.99641748604263e-10,2.492136538633472e-08,0.0024248414726362588,0.0,1.7370817639405186e-09,2.185528598248353e-28,2.5454612054801328e-09,1.0142488039440752e-08
377,3.0739948489066354e-11,5.080337082133505e-08,0.0024248414726362588,0.0,9.898968729471006e-10,5.412930297289542e-50,4.320625006062562e-11,2.837561501295483e-10
378,1.4606678242801068e-09,9.74223927533521e-07,0.0024248414726362588,2.9472339384793207e-16,1.4992779504669195e-09,4.5837011378929487e-26,5.306419179897181e-09,2.060172503143701e-07
379,1.4621156969297051e-09,7.335078911420843e-08,0.002434786100130992,0.0,2.811486552503026e-09,2.2233719427710866e-29,1.9087493256839434e-09,1.0248829683726072e-09
380,2.4685552613543027e-09,1.5324619134972606e-07,0.002440057139418008,0.0,4.909027138300221e-10,1.876782602483326e-25,6.522869147697627e-09,1.214381284990985e-08
381,9.399888275159666e-12,1.0665426604535756e-07,0.0024248414726362588,0.0,2.371923256864553e-08,8.469321550178965e-61,1.5015685058194764e-11,4.876532864491463e-09
382,3.6581037968183396e-10,1.2751067496118817e-08,0.0024248414726362588,0.0,6.408291088553355e-11,4.862929271345836e-34,5.849190381884938e-10,3.419214590749032e-10
383,1.3193548430689863e-10,1.407707403946605e-06,0.0024248414726362588,0.0,1.0769232059683975e-09,2.154883763027725e-38,2.42179363248398e-10,7.686318022768088e-10
384,3.473308597256663e-11,1.5324619134972606e-07,0.0024248414726362588,0.0,1.3321447590178184e-10,9.39237779764036e-37,3.3299723291176975e-10,1.632079700257951e-08
385,1.2130214528311897e-11,5.080337082133505e-08,0.0024248414726362588,0.0,7.959840144312432e-10,1.1233383266880161e-41,1.3708032223216868e-10,3.6382593342312504e-09
386,1.935854577414714e-10,1.5324619134972606e-07,0.0024248414726362588,0.0,4.318509778551599e-09,1.5859226442922983e-38,2.3674010938709657e-10,8.723437316476197e-10
387,8.199681276710777e-10,3.189026476900509e-07,0.0024248414726362588,0.0,8.537863785503317e-11,4.406961278747935e-32,9.37243120397697e-10,8.318053253986159e-09
388,1.0779665448556387e-10,1.0665426604535756e-07,0.0024248414726362588,0.0,1.1773478403809903e-09,3.368574514561878e-41,1.483799216110107e-10,2.166656173567337e-09
389,2.1252538333568053e-08,1.7661287037267855e-05,0.003671466012434567,2.1892045157619904e-13,4.2719608105920327e-10,1.3452132131415762e-19,6.774247913704186e-08,5.605326235900889e-07
390,1.5376064651435046e-10,3.541013385568569e-08,0.0024248414726362588,0.0,4.1709635745235125e-08,5.212504905628651e-38,2.6102307795892715e-10,7.378274595384498e-10
391,5.103078974680606e-10,4.601735444428842e-07,0.0024248414726362588,0.0,3.9679945153391685e-10,8.414832919114275e-30,1.6959790878570243e-09,1.1117694223025217e-08
392,9.41014334727467e-12,7.335078911420843e-08,0.0024248414726362588,0.0,2.4001980958310302e-09,1.3511518642338992e-60,1.533412914320101e-11,6.612330306939866e-11
393,9.45969874961425e-11,1.5324619134972606e-07,0.0024248414726362588,0.0,8.361274062752327e-11,4.5495187519060734e-41,1.5147915090782627e-10,2.885457468990231e-10
394,1.3284525110945815e-09,6.10754776679245e-06,0.002719458397519415,3.1237224608445254e-15,3.124259423104226e-10,6.665235439296891e-23,1.6632818828359612e-08,2.6792493492388206e-07
395,2.780108281923914e-08,2.9401699704256874e-06,0.0034093469898027608,4.5745739486049324e-14,5.306476838862506e-10,5.815798280249725e-20,5.7270364900705553e-08,3.8818661235072726e-08
396,1.5903606719968243e-09,2.212212057275016e-07,0.0024420261527423213,0.0,4.5854995175387936e-11,3.3061190933720836e-26,5.0570149022194604e-09,2.9747144877135272e-08
397,3.818981463976388e-10,3.189026476900509e-07,0.0024248414726362588,0.0,1.1755776313868615e-08,5.8026114830745945e-34,5.947610148983718e-10,4.2583442242830306e-09
398,1.7086592116321617e-10,1.0665426604535756e-07,0.0024248414726362588,0.0,2.474353706353674e-09,8.816911880484903e-38,2.730136566257697e-10,3.3590738663651054e-11
399,2.5738748213037614e-09,3.189026476900509e-07,0.0025459991314961718,2.9472339384793207e-16,6.364066844180023e-11,2.008178849384677e-26,4.712828203692299e-09,2.166656173567337e-09
400,1.7688531798707717e-09,4.601735444428842e-07,0.002460693959785069,2.9472339384793207e-16,1.7523774471712515e-09,2.403877990791942e-28,2.5788953971975886e-09,3.1599938365436005e-08
401,2.334813956522462e-10,1.7852075959113446e-08,0.0024248414726362588,0.0,6.326018892934193e-09,1.9958434751251014e-43,1.0387590802727355e-10,3.3861009611383167e-10
402,2.6305388698476185e-10,3.189026476900509e-07,0.0024248414726362588,0.0,7.103354595828071e-11,9.334363867402419e-36,4.0774034087727854e-10,9.575452056971984e-10
403,3.8055849355575054e-11,2.212212057275016e-07,0.0024248414726362588,0.0,4.808036822147149e-10,2.293086643581417e-42,1.2092547356374575e-10,1.199906333910321e-10
404,5.881196100618248e-11,5.080337082133505e-08,0.0024248414726362588,0.0,1.843724379037734e-09,1.0050117147688295e-43,9.943095933079807e-11,8.723437316476197e-10
405,7.710896448473118e-08,3.189026476900509e-07,0.003775852142669551,1.256577324808766e-14,5.213102720333156e-10,4.623519128998876e-18,1.4176883131663926e-07,6.802398972401619e-09
406,9.800936414764485e-09,9.74223927533521e-07,0.0027562619431807226,4.11193712824132e-15,1.1193960768729111e-10,3.55631333431515e-24,1.0249048276999672e-08,1.1480006311950644e-08
407,2.3755025138709563e-11,2.492136538633472e-08,0.0024248414726362588,0.0,1.2766338646562976e-08,2.8971086093700166e-48,5.2886794267388636e-11,3.48896695780612e-09
408,1.0772850697139161e-08,6.692521719517761e-07,0.0028582331388669335,3.1237224608445254e-15,4.0671631799632633e-07,1.9979696797832632e-23,1.3565207596581345e-08,4.4359352867931606e-08
409,2.160836005656878e-10,2.212212057275016e-07,0.0024248414726362588,0.0,5.016872098056926e-10,8.54654537961232e-38,2.7278946410857004e-10,1.2364829885775373e-09
410,3.135484271059276e-10,2.492136538633472e-08,0.0024248414726362588,0.0,4.999483122973898e-10,5.436247597993464e-35,4.7956832499595e-10,1.4561473695028926e-09
411,4.4408920985006196e-13,2.6574862195023696e-09,0.0024248414726362588,0.0,2.1289748850781724e-09,5.42540180690182e-115,9.093177213335455e-13,3.3590738663651054e-11
412,2.8250561699655793e-11,7.335078911420843e-08,0.0024248414726362588,0.0,6.053319323084105e-10,2.491076584878542e-47,6.009643321852078e-11,1.247155162104004e-09
413,1.4594214070145881e-09,1.5324619134972606e-07,0.002440057139418008,0.0,2.1922786496433304e-10,1.3759411383288782e-28,2.397283314916434e-09,4.640002495420851e-09
414,2.1605877633644277e-08,3.189026476900509e-07,0.003207085502510856,3.1237224608445254e-15,1.2339385564851352e-09,1.1287221579792896e-21,2.7225330849841808e-08,1.7075461855989524e-09
415,5.4130873957399456e-12,1.901862870588772e-09,0.0024248414726362588,0.0,7.384457754965398e-09,7.199124646180585e-69,9.110039018261047e-12,7.754020519705034e-12
416,9.621977272316865e-09,3.494906992535552e-05,0.003041973111590536,1.537302797228522e-13,1.2220828181861275e-09,2.4907718339340483e-22,2.0856330386827613e-08,1.7115065553804514e-06
417,1.1778729779684104e-11,9.034315286999579e-09,0.0024248414726362588,0.0,1.1088607877851258e-11,2.2345093872711036e-51,3.728367300634166e-11,6.818714352784509e-11
418,4.023771381351254e-10,3.189026476900509e-07,0.0024248414726362588,0.0,4.793288781763344e-11,5.922220193569587e-32,9.654913793989494e-10,6.364094681989617e-10
419,1.0898016797156223e-09,3.189026476900509e-07,0.002440057139418008,0.0,4.921766338128148e-10,2.4876170040302344e-27,3.5215388262955483e-09,1.199906333910321e-10
420,1.0316384756957815e-08,2.212212057275016e-07,0.002867250054437791,8.381150160733443e-16,1.1659988176899983e-09,1.9319451206009988e-23,1.3481171797944425e-08,1.199906333910321e-10
421,7.591737378979774e-10,3.189026476900509e-07,0.0024248414726362588,0.0,4.368886498085417e-10,1.0324562758806975e-31,1.025427916886041e-09,8.359945664633755e-09
422,4.385696152544504e-09,8.747907134176718e-06,0.0025202831993643487,1.3506362829989738e-14,2.0871010590056513e-09,6.141277760410212e-26,5.53614057663933e-09,1.225423752066966e-08
423,2.1307654992870674e-10,2.212212057275016e-07,0.0024248414726362588,0.0,1.1325776420778793e-10,1.1468939766042949e-29,1.7580408171030935e-09,3.308081072303446e-09
424,1.1179000987316063e-11,1.2751067496118817e-08,0.0024248414726362588,0.0,4.2280213431888545e-11,7.651776248487819e-55,2.648277442581437e-11,2.166656173567337e-09
425,2.7587618799083077e-11,3.609476097023934e-09,0.0024248414726362588,0.0,1.4166327266117536e-07,3.08697394275738e-51,3.744855847440495e-11,1.6747086657972306e-11
426,1.8603198448287406e-10,1.2751067496118817e-08,0.0024248414726362588,0.0,1.1622449034933066e-11,6.708496770945113e-35,4.889562349143636e-10,6.818714352784509e-11
427,5.630163211905754e-09,2.9401699704256874e-06,0.0025670749477214546,6.3123892689626796e-15,4.4531076018347565e-10,3.699788910567173e-26,5.129321597394406e-09,7.706899352186621e-08
428,1.6308223299881642e-10,2.212212057275016e-07,0.0024248414726362588,0.0,6.379847469089222e-09,2.2651323810391187e-38,2.431478656404697e-10,3.2561226311732792e-09
429,1.8406618363711138e-10,9.034315286999579e-09,0.0024248414726362588,0.0,3.040791620535125e-11,8.707177743732424e-38,2.730136566257697e-10,1.6747086657972306e-11
430,4.4389625018794627e-10,1.5324619134972606e-07,0.0024248414726362588,0.0,2.911015394710937e-11,1.0602300527949308e-34,5.10082819285332e-10,3.242643064176569e-10
431,1.1842378929334997e-11,2.492136538633472e-08,0.0024248414726362588,0.0,2.8040646823278886e-09,3.1576730033966763e-53,3.055942876259666e-11,1.1120932545272824e-09
432,1.2662972098013874e-10,1.0665426604535756e-07,0.0024248414726362588,0.0,9.150762416629615e-10,1.2721676641483102e-40,1.6340352667019363e-10,1.9176932900723826e-09
433,4.608354177400873e-11,1.2751067496118817e-08,0.0024248414726362588,0.0,1.407908511107079e-06,7.502613879213943e-39,2.22595038574306e-10,3.3590738663651054e-11
434,1.3319199101144776e-09,2.212212057275016e-07,0.0024248414726362588,0.0,3.1847282789036475e-10,3.444758970967099e-35,4.5917434662121356e-10,1.214381284990985e-08
435,4.4339103252087236e-10,5.080337082133505e-08,0.0024248414726362588,0.0,3.591998287178157e-09,3.201370553663997e-33,7.093209127213545e-10,6.508749080432076e-11
436,2.972734257858005e-11,1.0665426604535756e-07,0.0024248414726362588,0.0,1.3385406182893709e-08,1.4356410426366123e-40,1.651416842480955e-10,2.1283261420220898e-10
437,7.199807368083816e-09,1.5324619134972606e-07,0.002626408530655886,2.9472339384793207e-16,2.7863237855091988e-08,1.2207281642662486e-24,8.666628559313133e-09,3.3590738663651054e-11
438,1.3892041916376316e-10,2.492136538633472e-08,0.0024248414726362588,0.0,1.693258803684314e-10,2.522388064331797e-38,2.4568165251273826e-10,6.818714352784509e-11
439,6.16471472537918e-11,5.080337082133505e-08,0.0024248414726362588,0.0,5.400542847395302e-09,1.5165081860536325e-44,8.787330675016649e-11,2.166656173567337e-09
440,2.774283030094733e-09,8.747907134176718e-06,0.0027105529947431656,9.93265958063214e-15,4.172245217858692e-10,3.745325149935659e-24,1.0331572848342882e-08,3.741215229748059e-07
441,2.5914997794534837e-09,2.0305933344363023e-06,0.0024965607621392338,1.8686129291599184e-15,2.0693183418199614e-10,8.08767585582681e-26,5.740473094586163e-09,1.6211229199276285e-08
442,6.562443135729938e-09,4.601735444428842e-07,0.002677716037997914,1.0976006175236357e-15,4.6621571826410757e-08,6.0924416426256365e-25,7.778666773173376e-09,1.0007057156263012e-08
443,9.379708943702808e-10,4.601735444428842e-07,0.0024248414726362588,0.0,1.5938317101876013e-08,4.708519657430739e-31,1.2153710770704023e-09,2.166656173567337e-09
444,2.94044370530233e-10,3.189026476900509e-07,0.0024248414726362588,0.0,1.155150474917372e-09,8.259430129008754e-32,1.000846005448046e-09,1.0261662029695174e-08
445,5.640630906743009e-10,2.492136538633472e-08,0.0024248414726362588,0.0,1.3790720322025931e-08,1.3932723648327442e-32,8.290902856396873e-10,1.936368144908655e-09
446,1.641531767756527e-10,7.335078911420843e-08,0.0024248414726362588,0.0,1.1444175332379761e-08,1.2236959001029509e-36,3.4022386565584715e-10,1.3736967721173241e-10
