"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"36","23.6176206307405","0.604480701469808","42","4.97581513571422","24.0207972270364","0.153160250695324","25","24","0.260416666666667","0.480427386120841"
"37","24.0751112480088","1.46902792041907","13","7.17856339956304","26.7052023121387","0.0181466240332848","25","24","0.260416666666667","0.247681951899788"
"38","23.9857514086938","0.77461167101829","41","6.84792766302722","24.104347826087","0.0251710110592398","25","24","0.260416666666667","0.250956115660498"
"39","23.8116335752556","0.829235976177182","31","5.13156408250178","24.972972972973","0.132548730297284","25","24","0.260416666666667","0.440791141476451"
"40","24.2028187228168","1.60671884541181","36","8.11205939712268","24.5309734513274","0.00717284589773315","25","24","0.260416666666667","0.247681951899788"
"41","23.3903367032292","0.122969418250364","59","7.08320122391768","22.684124386252","0.019944855997581","25","24","0.260416666666667","0.247681951899788"
"42","25.1434872596626","1.1841621622416","33","4.45303826359772","24.7942754919499","0.245028144874731","25","24","0.260416666666667","0.654805304315155"
"43","22.5192412491309","0.615021422937351","39","4.77803484940717","24.2732049036778","0.183521246341293","25","24","0.260416666666667","0.537095571442227"
"44","24.0224216454113","0.42952137168621","44","7.109032489029","23.855421686747","0.0194410229716254","25","24","0.260416666666667","0.247681951899788"
"45","23.8861471177208","0.648041498098318","43","4.71089673875037","23.9378238341969","0.194988007638381","25","24","0.260416666666667","0.55764144400948"
"46","27.0908402500323","0.58605617948339","27","5.11145328127087","25.3382084095064","0.135058422104175","25","24","0.260416666666667","0.445443344670762"
"47","25.2656099056523","0.663710137991029","37","5.64267686854737","24.4444444444444","0.0816639759394854","25","24","0.260416666666667","0.338433385575986"
"48","27.4305150540827","0.329040928996952","35","3.28134099728171","24.6181172291297","0.601181922847011","25","24","0.260416666666667","1"
"49","21.6675891395779","0.122037552997768","41","3.80945474429531","24.104347826087","0.415984447261793","25","24","0.260416666666667","0.96360734920272"
"50","23.8433174859885","0.553905061463102","40","3.8649492158957","24.1884816753927","0.39859364432275","25","24","0.260416666666667","0.934039998097156"
"51","24.189561767594","0.93540350140694","22","3.67266716999901","25.8100558659218","0.460810181492554","25","24","0.260416666666667","1"
"52","23.9522211001393","0.985834978629386","33","8.55951417766767","24.7942754919499","0.00459096806077186","25","24","0.260416666666667","0.247681951899788"
"53","24.2897250349258","1.16691009956516","22","5.15061551758422","25.8100558659218","0.130211093946882","25","24","0.260416666666667","0.436665404704854"
"54","25.7389535046851","0.578971424213904","31","6.82058831054613","24.972972972973","0.0258599410637459","25","24","0.260416666666667","0.251467592966877"
"55","23.7221430912086","0.940163801873328","82","3.62516995393973","21.0958904109589","0.47698401938356","25","24","0.260416666666667","1"
"56","23.938930771911","0.677113341961234","30","4.79347789958036","25.0632911392405","0.180969812201044","25","24","0.260416666666667","0.532264153532482"
"57","47.9999324559169","0.857458743369405","93","4.84054423387541","20.4123711340206","0.17338766984429","25","24","0.260416666666667","0.518700961525145"
"58","23.7221621925902","1.73970654072463","45","6.40989445733051","23.7735849056604","0.0387466479085853","25","24","0.260416666666667","0.268545872209298"
"59","24.3100377078495","0.211996716001926","56","4.16239800011933","22.9090909090909","0.313825931351177","25","24","0.260416666666667","0.78163370199546"
"60","24.6834029980628","0.842836760173326","43","4.05426992883239","23.9378238341969","0.342959223713348","25","24","0.260416666666667","0.835670623083207"
"61","23.465614047559","0.52142576218133","37","4.92694689194139","24.4444444444444","0.160207109941861","25","24","0.260416666666667","0.493704499050419"
"62","24.6990217238272","0.518602678497286","100","4.26587642195797","20","0.287757657118929","25","24","0.260416666666667","0.732857500081044"
"63","23.8160134039204","0.74383576366104","38","3.87642702972814","24.3585237258348","0.395056566658876","25","24","0.260416666666667","0.927604818470927"
"64","24.1410582520138","0.347015238411484","67","4.56696634968248","22.1052631578947","0.221705772281997","25","24","0.260416666666667","0.609249168128599"
"65","24.3877395287477","0.141697013873536","49","4.59469482474058","23.4517766497462","0.216325109669907","25","24","0.260416666666667","0.598078821315751"
"66","24.265592969895","1.42977180272254","36","5.62986191316037","24.5309734513274","0.0826742630146777","25","24","0.260416666666667","0.340784266342447"
"67","24.1971292676799","0.195031769373024","85","4.05655129105811","20.9049773755656","0.342324540936406","25","24","0.260416666666667","0.834937904722941"
"68","23.3785631163038","0.941823573176884","25","5.86553165076654","25.524861878453","0.0658787469315993","25","24","0.260416666666667","0.305636799766818"
"69","23.6728381139757","0.479748690829683","1","3.46108057714178","28","0.534936608447027","25","24","0.260416666666667","1"
"70","23.594936742571","0.171820496037223","81","6.38815024597267","21.1603053435114","0.0395820112379786","25","24","0.260416666666667","0.271572564985568"
"71","24.80805707148","0.996608561145497","21","4.32213873354387","25.9065420560748","0.27432115755592","25","24","0.260416666666667","0.708657084877086"
"72","23.2005468402729","0.705006191610702","33","8.15463314213184","24.7942754919499","0.00687486745158228","25","24","0.260416666666667","0.247681951899788"
"73","23.9879009876519","0.565670750380517","59","4.46613728372375","22.684124386252","0.242245475424546","25","24","0.260416666666667","0.649011125893828"
"74","24.0222500959538","1.40750285508319","30","6.21367921718256","25.0632911392405","0.0469546220307684","25","24","0.260416666666667","0.276623712475911"
"75","24.6633592078221","0.0085929937293567","33","5.50825702510669","24.7942754919499","0.0928737571260954","25","24","0.260416666666667","0.362080924468208"
"76","28.5671506513586","0.445986084363198","43","5.45577137513933","23.9378238341969","0.0976362004613924","25","24","0.260416666666667","0.371240305936853"
"77","23.7173365425192","0.691906187616603","31","6.76361053564107","24.972972972973","0.0273561073472223","25","24","0.260416666666667","0.251467592966877"
"78","19.3509616110912","1.05722752923606","2","4.8924266567425","27.887323943662","0.165360678593913","25","24","0.260416666666667","0.503534344074035"
"79","25.0192721466511","0.419465414714799","52","4.20697999578682","23.21608040201","0.302378263890309","25","24","0.260416666666667","0.760136632267909"
"80","24.2367034254142","1.01471267821471","40","6.85224949506774","24.1884816753927","0.0250637760890053","25","24","0.260416666666667","0.250711639802957"
"81","25.3162276510697","0.639798122414565","69","4.51749800563544","21.9651347068146","0.231589919899223","25","24","0.260416666666667","0.628978598314022"
"82","24.0177350455834","0.77175379159987","49","5.67483019874754","23.4517766497462","0.0791808671172016","25","24","0.260416666666667","0.331772086475869"
"83","23.7084842255458","1.17809379250915","22","7.73201025028801","25.8100558659218","0.0104725642017005","25","24","0.260416666666667","0.247681951899788"
"84","24.0661715993991","0.781473337451592","61","5.3802087283308","22.5365853658537","0.104900244950898","25","24","0.260416666666667","0.3873716578689"
"85","24.5100185192363","0.563704827161414","46","6.80335335649479","23.6923076923077","0.0263037806979971","25","24","0.260416666666667","0.251467592966877"
"86","24.2510363110517","0.414075888756016","91","4.95615414303699","20.5333333333333","0.155960807122888","25","24","0.260416666666667","0.485405562162739"
"87","24.2731457190826","0.530527270268982","61","7.26778231771325","22.5365853658537","0.0166101275064445","25","24","0.260416666666667","0.247681951899788"
"88","24.9816370876701","0.509215586063386","46","6.97010272208681","23.6923076923077","0.0223073803052094","25","24","0.260416666666667","0.247983793372708"
"89","23.7909316265094","0.95516359447759","65","3.79076941669729","22.247191011236","0.421946200002477","25","24","0.260416666666667","0.973347635530512"
"90","24.0044425725349","0.550395922893005","46","6.21933838076179","23.6923076923077","0.0466956761643922","25","24","0.260416666666667","0.276623712475911"
"91","24.3775823228994","0.48847284253868","35","7.75633719071734","24.6181172291297","0.0102221098738055","25","24","0.260416666666667","0.247681951899788"
"92","23.5027613052968","0.562133614182993","1","3.45402797049762","28","0.537490400571272","25","24","0.260416666666667","1"
"93","23.7907280950237","0.646306804333202","13","5.20055852298084","26.7052023121387","0.124263251083974","25","24","0.260416666666667","0.424529823883354"
"94","23.8018719615203","0.378125594758936","49","6.30777970737645","23.4517766497462","0.0428256027632471","25","24","0.260416666666667","0.275938162134324"
"95","24.2285116571222","0.959863292020779","16","6.93614868810618","26.4","0.0230692272322043","25","24","0.260416666666667","0.247983793372708"
"96","24.0231659084935","0.799366165593124","28","6.00401690546098","25.2459016393443","0.0575993975582636","25","24","0.260416666666667","0.293773235721157"
"97","24.2674499199558","0.659078922067915","54","6.25412919182086","23.0615640599002","0.0451341251080483","25","24","0.260416666666667","0.27627708959343"
"98","23.8481340562065","1.31655027487768","4","5.54350910920074","27.6646706586826","0.0897998285791349","25","24","0.260416666666667","0.356207174054482"
"99","23.7543604763899","0.514500467552648","79","5.27067726040289","21.2903225806452","0.116338508812889","25","24","0.260416666666667","0.41116979961653"
"100","24.1046631308566","0.582431682729707","75","6.38544196449479","21.5552099533437","0.039687285732366","25","24","0.260416666666667","0.271572564985568"
"101","21.649724352351","0.861927566558027","47","5.25483257883699","23.6115843270869","0.118086848553043","25","24","0.260416666666667","0.413904130925492"
"102","23.1200426441547","1.42100570894569","10","8.22419329509467","27.0175438596491","0.00641432714744072","25","24","0.260416666666667","0.247681951899788"
"103","28.800976505646","0.707189094639534","42","3.24929978247323","24.0207972270364","0.613174175517113","25","24","0.260416666666667","1"
"104","24.4859603677287","1.32594840563983","34","7.1436761093689","24.7058823529412","0.0187850468365045","25","24","0.260416666666667","0.247681951899788"
"105","24.0763818154371","0.834521651552179","45","6.11233864696569","23.7735849056604","0.0518359206987477","25","24","0.260416666666667","0.285257948911164"
"106","23.9606505023199","1.04437773484658","39","7.03763713589932","24.2732049036778","0.0208652842937421","25","24","0.260416666666667","0.247681951899788"
"107","24.3596175759305","0.131413654502658","51","4.83673046872464","23.2941176470588","0.17399129533993","25","24","0.260416666666667","0.519377001014716"
"108","23.9981592982442","0.185788388073088","49","5.6171235500409","23.4517766497462","0.0836903489203344","25","24","0.260416666666667","0.34243186955947"
"109","24.3052329459292","0.81681926178492","25","5.37097720604975","25.524861878453","0.105821878295512","25","24","0.260416666666667","0.389051023145265"
"110","20.7934454410217","0.802323482849154","43","5.11392147202461","23.9378238341969","0.134748062533534","25","24","0.260416666666667","0.444859896115992"
"111","23.8572059238757","0.362823816586276","54","8.73664209711734","23.0615640599002","0.00384710405273458","25","24","0.260416666666667","0.247681951899788"
"112","23.6686252892781","0.982773902815069","19","5.05086069325645","26.1016949152542","0.142887315845115","25","24","0.260416666666667","0.46075365417989"
"113","23.2327956109544","1.15999501964121","26","4.81095310427952","25.4311926605505","0.178120771813149","25","24","0.260416666666667","0.527084115441537"
"114","23.401183743363","0.726036147576742","61","6.733320895318","22.5365853658537","0.0281859174584741","25","24","0.260416666666667","0.251467592966877"
"115","23.5075424592119","0.751923439306231","22","7.37933949460092","25.8100558659218","0.0148693279031639","25","24","0.260416666666667","0.247681951899788"
"116","30.0775993756483","0.0270865914444366","77","3.98292035561742","21.4219474497682","0.363241944607782","25","24","0.260416666666667","0.872129518866223"
"117","24.1889395624962","0.331803227265853","38","5.95482112812053","24.3585237258348","0.0604180405655077","25","24","0.260416666666667","0.298253460500357"
"118","23.8939404548904","0.608411617387056","39","7.70867475646322","24.2732049036778","0.0107185457635787","25","24","0.260416666666667","0.247681951899788"
"119","23.8081019645644","1.04600704316622","1","3.57938859839133","28","0.492845356590828","25","24","0.260416666666667","1"
"120","22.5862572269428","0.0917574143270217","96","2.68164667643292","20.2335766423358","0.81763385581251","25","24","0.260416666666667","1"
"121","24.0216313295468","0.545553014400642","8","4.85799104420786","27.229862475442","0.170650142426715","25","24","0.260416666666667","0.514161320960274"
"122","23.2619723592849","0.23315997811488","77","3.36308128895327","21.4219474497682","0.570791315986002","25","24","0.260416666666667","1"
"123","23.909364085302","0.492984415592381","21","4.14941604973797","25.9065420560748","0.317221280584296","25","24","0.260416666666667","0.786810438101555"
"124","24.5420533686657","0.418864355204442","23","4.56597659242555","25.7142857142857","0.221899938716284","25","24","0.260416666666667","0.609358663225269"
"125","24.2728824753096","0.754966939079354","59","3.99266058019857","22.684124386252","0.360423769053061","25","24","0.260416666666667","0.867445894231194"
"126","24.8014798565066","1.07376477446599","29","5.84462293139861","25.1542649727768","0.0672247784735522","25","24","0.260416666666667","0.308512062751502"
"127","43.8903869695257","0.351050654566933","100","2.37469098138499","20","0.90404270253988","25","24","0.260416666666667","1"
"128","23.3803259147268","-0.201071540195739","69","5.52879123737603","21.9651347068146","0.0910712496214305","25","24","0.260416666666667","0.35793655128118"
"129","24.5640288633725","0.384878314925025","51","7.68030984625975","23.2941176470588","0.0110252939511238","25","24","0.260416666666667","0.247681951899788"
"130","24.175721805321","0.519431694429802","46","4.12128915386793","23.6923076923077","0.324673572890341","25","24","0.260416666666667","0.801069757933237"
"131","25.9124342478336","0.349550434009158","3","5.50583943709629","27.7755511022044","0.0930881919723089","25","24","0.260416666666667","0.362634172077557"
"132","21.219341960111","0.378061343151886","1","3.04819203249559","28","0.688566329265664","25","24","0.260416666666667","1"
"133","24.0325589464731","0.557808563782938","67","4.6552571286981","22.1052631578947","0.204963905614391","25","24","0.260416666666667","0.577392849884251"
"134","24.0109266453213","1.06083699032923","32","6.87435302291061","24.8833034111311","0.0245223503659053","25","24","0.260416666666667","0.25049057941826"
"135","24.0937197421298","1.18848047978287","50","8.76513555004477","23.3726812816189","0.00373922762085599","25","24","0.260416666666667","0.247681951899788"
"136","23.7199950654994","0.690268434603091","48","6.75236022148841","23.5314091680815","0.0276614678546233","25","24","0.260416666666667","0.251467592966877"
"137","24.0940175157659","0.551253041148894","40","5.75694776876936","24.1884816753927","0.0731634013753417","25","24","0.260416666666667","0.319490835700182"
"138","24.2066918538524","0.878193258374127","40","3.7220595779531","24.1884816753927","0.44431421613022","25","24","0.260416666666667","1"
"139","23.983636511287","0.754007942327582","61","6.15577872331126","22.5365853658537","0.0496857829801038","25","24","0.260416666666667","0.282384151414261"
"140","24.0099603867529","1.00714975914728","36","7.14555831111504","24.5309734513274","0.0187500422952945","25","24","0.260416666666667","0.247681951899788"
"141","24.2764541380788","0.101983163869684","61","3.44972442014124","22.5365853658537","0.539050953870104","25","24","0.260416666666667","1"
"142","23.4395744608703","0.939354515334979","37","5.64749468815776","24.4444444444444","0.0812872190749552","25","24","0.260416666666667","0.337705383398396"
"143","24.0211989545745","0.783309041405043","9","4.64686607037398","27.1232876712329","0.206506430518419","25","24","0.260416666666667","0.579283292527649"
"144","23.8566410825833","0.835499268709412","24","3.09877876378064","25.6192236598891","0.669673792606403","25","24","0.260416666666667","1"
"145","24.2507628443737","0.545282791041674","33","8.27382084517537","24.7942754919499","0.00610468005711329","25","24","0.260416666666667","0.247681951899788"
"146","23.5344498745646","0.892452672593592","10","5.44809657566246","27.0175438596491","0.098351701395749","25","24","0.260416666666667","0.372403261627221"
"147","19.6239119136649","0.622568988191448","1","4.21299900227071","28","0.300857889819814","25","24","0.260416666666667","0.757828437833285"
"148","23.6900995748419","0.844190160156292","53","8.77800295918014","23.1385642737897","0.00369150634880844","25","24","0.260416666666667","0.247681951899788"
"149","23.6443544246879","1.04885592966695","54","8.42942453154358","23.0615640599002","0.00522719316544906","25","24","0.260416666666667","0.247681951899788"
"150","24.4364537863904","0.404838169192288","45","4.74824975560916","23.7735849056604","0.18853257849471","25","24","0.260416666666667","0.54599646248106"
"151","23.9992634403702","0.160141768767989","44","5.92738999307021","23.855421686747","0.0620472636908836","25","24","0.260416666666667","0.299946237614135"
"152","24.3579531139763","0.634060212697891","78","6.86323492112337","21.3559322033898","0.0247932282903341","25","24","0.260416666666667","0.25049057941826"
"153","24.1391957920005","0.172879829921568","50","6.59810168627672","23.3726812816189","0.0322032487370283","25","24","0.260416666666667","0.25845303962302"
"154","23.7946033909605","0.854269401906733","4","4.83979901735294","27.6646706586826","0.173505471630161","25","24","0.260416666666667","0.518700961525145"
"155","23.3329476387916","0.252823381130601","19","4.85834019897023","26.1016949152542","0.170595755810494","25","24","0.260416666666667","0.51415236832578"
"156","23.6169867542479","0.0134197540549003","93","6.1972896760701","20.4123711340206","0.0477124900035838","25","24","0.260416666666667","0.278369253229777"
"157","24.5644794701311","0.727185810131732","41","4.46088406807868","24.104347826087","0.243358234941512","25","24","0.260416666666667","0.651212830991469"
"158","23.9018931289246","0.487730648960887","44","5.0275887731577","23.855421686747","0.146003449409328","25","24","0.260416666666667","0.466354526718444"
"159","24.0098308046881","1.17886602498086","24","5.01814415127098","25.6192236598891","0.14728576136432","25","24","0.260416666666667","0.468913598740274"
"160","47.9999324559169","1.14313308111725","78","3.62448128182185","21.3559322033898","0.477220682896555","25","24","0.260416666666667","1"
"161","24.1974236697764","0.866456081509045","22","7.13388823325531","25.8100558659218","0.0189681248628294","25","24","0.260416666666667","0.247681951899788"
"162","24.555943933686","-0.017880308205673","23","4.28598234614111","25.7142857142857","0.282896780511544","25","24","0.260416666666667","0.72389145473783"
"163","23.8811415617292","1.07582702989233","7","4.9970816185048","27.3372781065089","0.150182637747197","25","24","0.260416666666667","0.474810742166288"
"164","23.9425427850414","0.189424040018387","24","6.09729718522728","25.6192236598891","0.0526013327311972","25","24","0.260416666666667","0.286107700256102"
"165","23.0813285190226","0.882059467333992","46","5.22356869566349","23.6923076923077","0.121608798973474","25","24","0.260416666666667","0.419214452491043"
"166","22.8126601488186","0.0312305644433765","100","2.30920041797228","20","0.918819172012843","25","24","0.260416666666667","1"
"167","23.9583351103533","0.400849780129257","42","3.28989946178188","24.0207972270364","0.597984842070045","25","24","0.260416666666667","1"
"168","23.9871705707239","0.730311409460761","31","6.21722631228235","24.972972972973","0.0467921544240137","25","24","0.260416666666667","0.276623712475911"
"169","23.5385510544349","0.522435915653141","35","4.8202129598473","24.6181172291297","0.176627388207118","25","24","0.260416666666667","0.524198184727458"
"170","23.0728323577893","0.224262015164711","100","5.74978992125004","20","0.0736699283259356","25","24","0.260416666666667","0.320972823737967"
"171","23.9206149106442","0.793088776163006","28","7.62662585249829","25.2459016393443","0.0116299492908654","25","24","0.260416666666667","0.247681951899788"
"172","23.9809207864607","0.634447307202012","49","5.4573879491652","23.4517766497462","0.0974861214991596","25","24","0.260416666666667","0.370975699533698"
"173","23.9606471316704","0.903946284046558","36","7.49440275370829","24.5309734513274","0.0132634989242136","25","24","0.260416666666667","0.247681951899788"
"174","23.6000372238541","1.04170839480581","39","5.11813012878739","24.2732049036778","0.134220368944538","25","24","0.260416666666667","0.443557068554323"
"175","23.2198317882184","0.593758377228689","31","5.83986514488374","24.972972972973","0.0675347554106971","25","24","0.260416666666667","0.308742172364331"
"176","23.8532043894262","0.522355130197111","25","4.68498375400955","25.524861878453","0.199579868643203","25","24","0.260416666666667","0.566023450491217"
"177","23.5288043068137","0.672309215791794","38","4.73937050549823","24.3585237258348","0.190049770245235","25","24","0.260416666666667","0.548642523802641"
"178","24.9805758651549","0.464146206481805","21","5.05263606405205","25.9065420560748","0.142652114916285","25","24","0.260416666666667","0.460521882338541"
"179","23.2259835435179","0.12240542248891","68","4.42848539622725","22.0349761526232","0.250316020251648","25","24","0.260416666666667","0.664320648226242"
"180","24.5355391395129","0.718987376712899","16","3.28694843938576","26.4","0.599086890660957","25","24","0.260416666666667","1"
"181","23.7565190320333","1.28374913175481","13","5.10890356582642","26.7052023121387","0.135379725853113","25","24","0.260416666666667","0.446061699680768"
"182","23.9207024729236","0.918169968975839","34","6.01232456991698","24.7058823529412","0.0571361774747983","25","24","0.260416666666667","0.292884647987421"
"183","24.1522693056931","0.907375320449362","1","5.27265394091108","28","0.116122103716336","25","24","0.260416666666667","0.41116979961653"
"184","24.2324561368499","0.776337859753955","23","3.85044637828729","25.7142857142857","0.403092468181684","25","24","0.260416666666667","0.940267012320233"
"185","24.291197025727","0.803073733496079","17","6.22620419951535","26.2998102466793","0.0463833889016322","25","24","0.260416666666667","0.276620759017695"
"186","23.9495820801252","1.19150314275785","33","8.44211058173832","24.7942754919499","0.00516146284175323","25","24","0.260416666666667","0.247681951899788"
"187","25.5791882281055","0.647487028886943","39","3.76438879986264","24.2732049036778","0.430452335085949","25","24","0.260416666666667","0.988182587433308"
"188","23.3896231186007","0.756987429100996","25","5.78879209667996","25.524861878453","0.0709502527207516","25","24","0.260416666666667","0.31521029794669"
"189","24.1744718324485","0.852658511433323","27","5.75893986213475","25.3382084095064","0.0730230271622697","25","24","0.260416666666667","0.319156587247682"
"190","24.9871580204507","0.702707734517577","33","7.06946433276428","24.7942754919499","0.0202180353669319","25","24","0.260416666666667","0.247681951899788"
"191","23.6618808567397","0.584781742536673","37","3.68996616946256","24.4444444444444","0.454994294878425","25","24","0.260416666666667","1"
"192","24.1477121422858","0.576931934783656","44","5.91566375238061","23.855421686747","0.0627566270269495","25","24","0.260416666666667","0.300270942712677"
"193","25.0729539013371","0.325139054854049","68","4.62267884379958","22.0349761526232","0.21100938120317","25","24","0.260416666666667","0.587442598004371"
"194","24.2345048723398","1.02722487983056","17","7.89428142931303","26.2998102466793","0.00891060562558421","25","24","0.260416666666667","0.247681951899788"
"195","24.3728770975399","0.714402947708995","31","3.86190147516002","24.972972972973","0.399536332510611","25","24","0.260416666666667","0.935337980929464"
"196","23.5960460991434","0.80930308345777","92","4.45867474217924","20.4726735598227","0.24382750298293","25","24","0.260416666666667","0.652119558659882"
"197","23.5292239093167","0.45745935234958","72","4.77207669833492","21.7582417582418","0.184514142159793","25","24","0.260416666666667","0.538206491383238"
"198","23.5276888506871","1.03593941167243","25","8.6413785837303","25.524861878453","0.00423083636979038","25","24","0.260416666666667","0.247681951899788"
"199","19.8255115662358","0.785554997515653","34","7.59112253767127","24.7058823529412","0.0120478317478335","25","24","0.260416666666667","0.247681951899788"
"200","23.3280332602348","0.551423528454386","1","1.70948852467099","28","0.991694916311381","25","24","0.260416666666667","1"
"201","23.4342668488039","1.00871292133917","1","4.1493372760453","28","0.317241968642547","25","24","0.260416666666667","0.786810438101555"
"202","24.0733185757431","0.361683089025888","37","6.79285707605634","24.4444444444444","0.0265777591167908","25","24","0.260416666666667","0.251467592966877"
"203","23.8960428220439","0.553616439917546","17","4.65093604679553","26.2998102466793","0.205756990412847","25","24","0.260416666666667","0.578335435399368"
"204","6.75440830680987e-05","1.57462039605742","63","6.7494607370291","22.3909531502423","0.0277407101689691","25","24","0.260416666666667","0.251467592966877"
"205","25.8827756855186","0.791862560308534","16","4.7090006234622","26.4","0.195320830021358","25","24","0.260416666666667","0.558195919576483"
"206","23.3494683296725","0.670224625054978","1","1.44574291161035","28","0.998414772256598","25","24","0.260416666666667","1"
"207","29.3205534142716","0.063917730676232","96","2.93738531791265","20.2335766423358","0.729383691190226","25","24","0.260416666666667","1"
"208","24.127788461447","0.0703177142747247","78","5.42345758595056","21.3559322033898","0.100682416814071","25","24","0.260416666666667","0.376825498421564"
"209","24.2585495413133","0.0944038700284328","55","7.7924763570773","22.9850746268657","0.00986100726288586","25","24","0.260416666666667","0.247681951899788"
"210","23.2438834974501","0.520761925867539","59","6.62319621585404","22.684124386252","0.0314173279850836","25","24","0.260416666666667","0.257478394206422"
"211","20.7911840784821","0.683016417260413","39","6.42740985164323","24.2732049036778","0.0380863386840914","25","24","0.260416666666667","0.267997941742075"
"212","23.6962473697015","0.791723932134636","23","3.91117682822253","25.7142857142857","0.384474933489868","25","24","0.260416666666667","0.908709367737812"
