test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
934.0,24.0,1.8701265967690667e-05,5.78091683699866e-05,0.9896658939850967,1.1010874123497439e-09,3.4028539242095533e-09,"[0.6713687804897361, 1.3079630074804574]",-0.7013790347491122,2.1683336273034482e-05,6.083988853264445e-05,"[-1.0250753782991082, -0.3776826911991162]",2.6790705686722425
935.0,24.0,0.00010103752815293544,0.00022358381976750482,0.9629687255628243,8.305781898539254e-08,1.8379689972425877e-07,"[0.6108682686642175, 1.3150691824614311]",-0.7164193384550108,0.0001334492481724694,0.0003072036099734562,"[-1.08399903821781, -0.3488396386922117]",2.7365202970017735
936.0,24.0,1.7959651526017553e-08,8.862195656409713e-06,1.073803082360721,3.5877771412311586e-21,1.793888570615579e-18,"[0.8509512180917195, 1.2966549466297224]",-0.8124740005573425,1.4828605319094514e-14,9.885736879396342e-12,"[-1.0195775471892756, -0.6053704539254093]",3.1034220797363616
937.0,24.0,2.8896028856904292e-05,7.973517896496769e-05,0.9210789367319469,3.5669599553164183e-09,9.842604733213074e-09,"[0.6152606064438477, 1.226897267020046]",-0.6543382730762293,0.0001311288363342884,0.0003025584594699779,"[-0.9896858656302403, -0.3189906805222182]",2.499388094743112
938.0,24.0,1.9090214637071386e-06,1.7419743380043005e-05,0.9231345392119478,1.0415923861666919e-12,9.512259234399012e-12,"[0.6691925269639458, 1.1770765514599497]",-0.6871460055207281,1.1785122125123802e-06,5.373454650258156e-06,"[-0.9643062082874507, -0.40998580275400553]",2.6247044017073926
939.0,24.0,1.4837413394589144e-06,1.575096963332181e-05,1.039024464985665,4.4197094549418683e-13,4.691835939428735e-12,"[0.7578261727895843, 1.3202227571817458]",-0.8205659686372622,2.5431507759313372e-09,5.106728465725577e-08,"[-1.0904722616152527, -0.5506596756592717]",3.1343311209986267
940.0,24.0,1.8693323176847055e-05,5.780248354003418e-05,1.0056260017934404,1.099786524759512e-09,3.4007004476175385e-09,"[0.6822058236757782, 1.3290461799111026]",-0.7007585966575922,2.2056349607792806e-05,6.174789923794179e-05,"[-1.0244601243494622, -0.37705706896572233]",2.6767006697326927
941.0,24.0,0.00017232484864948436,0.0003631714407786815,0.8807709539817634,2.8754407474042056e-07,6.059938350693795e-07,"[0.5443582526212635, 1.2171836553422635]",-0.7059764492054281,0.00031736347888184843,0.0006885733974438022,"[-1.0902597849598685, -0.3216931134509877]",2.696631398340198
942.0,24.0,7.928914076970903e-06,3.3203199360210374e-05,1.013064871444144,9.439874320605999e-11,3.955008570086485e-10,"[0.7064442594804552, 1.3196854834078326]",-0.9065497229880037,3.124207043284639e-09,5.83285681822578e-08,"[-1.206435674457242, -0.6066637715187654]",3.4627648697311013
943.0,24.0,1.632373104898218e-05,5.279343806268493e-05,0.9483348282099162,7.552488271400605e-10,2.4425899972188243e-09,"[0.6463061494081586, 1.2503635070116739]",-0.6962393967768596,2.085205153791209e-05,5.8937398354754356e-05,"[-1.016902742227779, -0.37557605132594035]",2.659438597736559
944.0,24.0,2.217107273805513e-06,1.827788354332657e-05,0.9588670119101819,1.7189705982254278e-12,1.4171233291223642e-11,"[0.6925036515293617, 1.225230372291002]",-0.6974406042666246,1.0195476015437347e-06,4.800129950770879e-06,"[-0.9771064564578338, -0.4177747520754154]",2.6640268723687615
945.0,24.0,3.2634358500986922e-06,2.1801698392458584e-05,1.1195651470164447,6.086933207163644e-12,4.066087646735901e-11,"[0.8005138216893457, 1.4386164723435437]",-0.7579360784820661,1.9738200290433035e-07,1.3400000197171104e-06,"[-1.0435163198624844, -0.4723558371016478]",2.895102562514581
946.0,24.0,1.7501579165663555e-06,1.679321582391416e-05,1.14120245972509,7.769912573799043e-13,7.456729917273554e-12,"[0.8290367056473799, 1.4533682138028001]",-0.8539828200608399,7.690651450280285e-10,2.2421724344840482e-08,"[-1.1260890527548804, -0.5818765873667996]",3.2619740910777426
947.0,24.0,8.148592660781554e-05,0.00018481725245592093,0.9380815676852305,4.9505905093057554e-08,1.1228374936052972e-07,"[0.6009129502348921, 1.2752501851355689]",-0.6669075365446009,0.00031334920609020283,0.0006807499589185376,"[-1.029591330341941, -0.30422374274726066]",2.5473991446314894
948.0,24.0,4.877356448264001e-06,2.603954823332368e-05,1.0922629834562612,2.1638331134418454e-11,1.1540443271689842e-10,"[0.7724795374067612, 1.412046429505761]",-0.7676022901223396,2.871379020303174e-07,1.7821104881072646e-06,"[-1.0607747350491077, -0.4744298451955716]",2.932024771239108
949.0,24.0,3.1140615937614006e-05,8.451552702469457e-05,1.0241658205114295,4.353439261787569e-09,1.181715326218124e-08,"[0.6822119203561745, 1.3661197206666844]",-0.7297374589339043,1.9952648654367613e-05,5.6651472613195944e-05,"[-1.0650524179816596, -0.394422499886149]",2.7873917699675963
950.0,24.0,2.493424283540251e-06,1.9224551145260223e-05,1.0005571779174964,2.5297738344593215e-12,1.9504809826209106e-11,"[0.7204720704683079, 1.280642285366685]",-0.6366921756065578,1.0436494419686454e-05,3.2563165116026374e-05,"[-0.919794385159048, -0.35358996605406756]",2.431984967417202
951.0,24.0,1.1829828159034754e-06,1.4824346063953326e-05,0.9729613701756328,2.0086513361631841e-13,2.51710693754785e-12,"[0.7134468903893516, 1.232475849961914]",-0.8459310532951525,4.2372464869345126e-10,1.507916899264951e-08,"[-1.111421366789172, -0.5804407398011331]",3.23121860752457
952.0,24.0,2.2140064313053707e-06,1.827788354332657e-05,1.1192291774651504,1.7112795906019405e-12,1.4119468569322941e-11,"[0.8083463336810697, 1.430112021249231]",-0.8665775455914675,7.609203663227076e-10,2.2314380244067673e-08,"[-1.142621102984113, -0.590533988198822]",3.3100823988797843
953.0,24.0,5.425328232308887e-05,0.00013095168313562362,0.9788076413427523,1.8165601804912752e-08,4.384649240867186e-08,"[0.6379732318753745, 1.3196420508101303]",-0.759118662039433,2.006497884787271e-05,5.691836401127777e-05,"[-1.1080368476267377, -0.41020047645212837]",2.899619698965161
954.0,24.0,3.1131306430514193e-06,2.1331999057390896e-05,1.0077649849266206,5.229958789471975e-12,3.5870773590342765e-11,"[0.7214729933115794, 1.2940569765416616]",-0.76604815177694,1.311344393422556e-07,9.77156776022769e-07,"[-1.0505572802669605, -0.4815390232869194]",2.926088400041052
955.0,24.0,5.139128281150601e-07,1.224021922635255e-05,1.1766523443627392,9.599434187636532e-15,2.2910344123237546e-13,"[0.8788654929237649, 1.4744391958017136]",-0.7778923669034459,1.7347821105590235e-09,3.933746282446765e-08,"[-1.0311182487481776, -0.5246664850587142]",2.971329969267305
956.0,24.0,3.9182887710543383e-07,1.1390374334460286e-05,1.0380990159692773,3.3859720767537972e-15,9.84294208358662e-14,"[0.7797583609000347, 1.29643967103852]",-0.6570405377296389,2.9844954709803287e-07,1.836612597526356e-06,"[-0.9083421327826213, -0.4057389426766565]",2.509709985394296
957.0,24.0,1.2671358351077585e-07,9.427349050236441e-06,1.0959684033093344,3.391513937507217e-17,2.550010479328735e-15,"[0.8412244464581213, 1.3507123601605475]",-0.7025061154571848,3.951513587994008e-09,6.848377102242648e-08,"[-0.936423458831042, -0.4685887720833275]",2.683375699855121
958.0,24.0,0.00019539837249735704,0.0004076744679686147,0.9006647091488154,3.8213826328450466e-07,7.971177790665512e-07,"[0.5530094925897102, 1.2483199257079205]",-0.7303964805476717,0.00022156407207995124,0.0004909463152668984,"[-1.1180282535236117, -0.34276470757173183]",2.789909047106048
959.0,24.0,1.5313128964057573e-05,5.063865398167187e-05,0.9371115273477166,6.310068741001501e-10,2.0866629434528775e-09,"[0.6400295086195192, 1.2341935460759141]",-0.654817705144036,6.113317045788179e-05,0.00015245179665307178,"[-0.975000612864886, -0.3346347974231861]",2.5012193903463493
960.0,24.0,6.398213849579689e-06,2.952900212502228e-05,1.029874580385561,4.969507754293512e-11,2.29220837375162e-10,"[0.7227284711329905, 1.3370206896381314]",-0.748405047647231,9.369436964363012e-07,4.51104331457054e-06,"[-1.047490572438655, -0.44931952285580706]",2.8586967064315747
961.0,24.0,7.328550830929058e-06,3.17434627299892e-05,0.9564306317303743,7.478454184242035e-11,3.240231448978351e-10,"[0.6685107700419669, 1.2443504934187817]",-0.7974695362552335,2.0260126576627324e-07,1.3624832936534852e-06,"[-1.0982259624732853, -0.49671311003718177]",3.0461092478453247
962.0,24.0,5.364487239417608e-06,2.706603047133001e-05,1.029524046502752,2.88860976877708e-11,1.4581573794937303e-10,"[0.7261885880626207, 1.3328595049428833]",-0.9857157326841213,2.8094828740166403e-11,2.321886672741025e-09,"[-1.275965396184617, -0.6954660691836255]",3.765156752163054
963.0,24.0,0.00012104117514594288,0.00026336199988238223,0.8733612691756405,1.2718587958348968e-07,2.767316788152517e-07,"[0.5493401573198187, 1.1973823810314623]",-0.682528707849718,0.00034692324345021405,0.0007481631301492647,"[-1.056460029204595, -0.30859738649484103]",2.6070676237537613
964.0,24.0,0.00022485686510933088,0.0004664112530788859,0.8983702485606807,5.22924566933852e-07,1.0846807030364073e-06,"[0.5474581447953842, 1.2492823523259773]",-0.7027114997774566,0.00045876617108449796,0.0009744396157274808,"[-1.0958022150338864, -0.30962078452102687]",2.684160210170437
965.0,24.0,1.3843013562924199e-05,4.742382172978485e-05,1.005949149515229,4.757001668807735e-10,1.6296682661211838e-09,"[0.6893199393571812, 1.322578359673277]",-0.744363246278013,3.8282110899365185e-06,1.4000523879978736e-05,"[-1.0601139160064275, -0.4286125765495984]",2.843258162425815
966.0,24.0,6.963521399787385e-06,3.094032541616609e-05,0.9624218138761137,6.403654457193615e-11,2.8465280423729044e-10,"[0.6737299715472118, 1.2511136562050156]",-0.659839141892772,1.9514169873226136e-05,5.554844825854294e-05,"[-0.9626837304680844, -0.3569945533174596]",2.5203998658659805
967.0,24.0,5.174807612220294e-05,0.00012605800978207298,0.964434112479752,1.6100639543832865e-08,3.9231577835850065e-08,"[0.629840126931855, 1.299028098027649]",-0.648851277349463,0.00028585558791900813,0.0006245479307821895,"[-0.9994020239583167, -0.29830053074060936]",2.478429314919777
968.0,24.0,3.761403592889611e-06,2.3204217106043253e-05,0.9598520605611979,9.553506190007904e-12,5.893588025914808e-11,"[0.6837247927613781, 1.2359793283610176]",-0.6442810485330197,1.4070094373824096e-05,4.1962703172753046e-05,"[-0.9350561195559544, -0.35350597751008506]",2.460972326747026
969.0,24.0,5.853404403204619e-05,0.00013965691703508848,0.9003776689338157,2.1967275292001707e-08,5.240285136450789e-08,"[0.5850118151969406, 1.2157435226706907]",-0.8235287123496553,3.8045705584908324e-06,1.393615589190781e-05,"[-1.1727633783026268, -0.4742940463966839]",3.1456479683652296
970.0,24.0,1.7532797750942577e-07,9.794859078738871e-06,1.0976680319338663,1.3285845976229457e-16,7.422260321915899e-15,"[0.837555094389111, 1.3577809694786216]",-0.5751941844280601,2.8226616434841517e-06,1.0902516969811323e-05,"[-0.8159123141839622, -0.3344760546721581]",2.1970799445464895
971.0,24.0,2.445214229956002e-05,7.021309182993302e-05,1.0177712431760697,2.2867935660277477e-09,6.565585891552534e-09,"[0.6839703538652033, 1.351572132486936]",-0.8213136859922452,8.577822067600636e-07,4.206876933595211e-06,"[-1.1483820228362915, -0.4942453491481988]",3.137187190912574
972.0,24.0,7.031016845579642e-06,3.10694513724244e-05,1.0982436773166082,6.602442535662496e-11,2.9175618805402103e-10,"[0.7685792163859004, 1.427908138247316]",-0.7298954093040688,2.0795907102240545e-06,8.508963626121335e-06,"[-1.0313513316551552, -0.42843948695298245]",2.7879950959397934
973.0,24.0,5.934476981196855e-06,2.862896848782011e-05,1.0610750391316817,3.9392466984551615e-11,1.9018601976630012e-10,"[0.7462763257160869, 1.3758737525472764]",-0.6081567663054432,7.35778252440681e-05,0.00017963336241227562,"[-0.9088233173871882, -0.30749021522369824]",2.322987732775054
974.0,24.0,1.1689647098847309e-07,9.351717679077847e-06,1.0719758977442129,2.3985047460273603e-17,1.918803796821888e-15,"[0.823997815146754, 1.3199539803416718]",-0.8475307097885665,5.387291368109684e-13,1.2826884209784963e-10,"[-1.0777585929905975, -0.6173028265865356]",3.2373288452407913
975.0,24.0,2.4680455343787504e-05,7.071763708821635e-05,0.8524980391391301,2.3375009984775217e-09,6.699630262188368e-09,"[0.5727348002190545, 1.1322612780592056]",-0.6095920980708822,0.0003271036309948284,0.0007077101492748343,"[-0.9421371750943826, -0.2770470210473818]",2.328470296265768
976.0,24.0,1.3696482149009804e-06,1.541399983227215e-05,1.0027243423920345,3.3440394417253407e-13,3.768507639166135e-12,"[0.7327563159476882, 1.2726923688363807]",-0.6592112911281136,2.003871261753243e-06,8.266795634295557e-06,"[-0.931044087551341, -0.3873784947048862]",2.5180016526007147
977.0,24.0,3.6971666149553544e-05,9.630546014470837e-05,1.0035116253482461,6.822075801186679e-09,1.777045012030914e-08,"[0.664122002825625, 1.3429012478708673]",-0.7531299903574773,1.3382128157089043e-05,4.0150399511218256e-05,"[-1.0921719084695505, -0.41408807224540406]",2.8767446581474556
978.0,24.0,3.703267909704178e-05,9.640123919920737e-05,0.9857028606120684,6.850432526768888e-09,1.7834704461958877e-08,"[0.6522961471969015, 1.3191095740272352]",-0.7369437522552538,2.0961412233530712e-05,5.917959410934701e-05,"[-1.076447465001572, -0.39744003950893547]",2.8149177828507055
979.0,24.0,1.0219074170826771e-05,3.903389675640478e-05,0.9215182136699366,1.990536639095505e-10,7.603272112664267e-10,"[0.6376259074029651, 1.205410519936908]",-0.6843119867157492,1.5592605104474156e-05,4.580671299786768e-05,"[-0.9947706769890661, -0.37385329644243237]",2.6138792472683257
980.0,24.0,3.055368157627874e-06,2.1109904394925507e-05,0.9165419571444418,4.923065520604397e-12,3.4043354440722054e-11,"[0.6564888040612149, 1.1765951102276686]",-0.7655293064825832,1.2916137374626856e-07,9.689525412323224e-07,"[-1.0496961238015745, -0.48136248916359187]",2.9241065570019273
981.0,24.0,1.910712473945973e-05,5.849905812469975e-05,0.9837486164493363,1.165947309935158e-09,3.5721424936738906e-09,"[0.6668781298873137, 1.300619103011359]",-0.6291405048683583,0.00015480887826094846,0.000351598633343058,"[-0.9550773664159756, -0.3032036433207409]",2.4031397099791167
982.0,24.0,3.189054430351067e-05,8.605111792636447e-05,1.000048216135461,4.6255300114257054e-09,1.248119269138075e-08,"[0.6655736812520083, 1.3345227510189135]",-0.6330923343122867,0.0002449911123217779,0.0005393903837995991,"[-0.9714313961726726, -0.2947532724519009]",2.4182345865452923
983.0,24.0,0.00014909353121464973,0.00031884844143423806,0.9773395971679145,2.0643028754285655e-07,4.4146768080166067e-07,"[0.6085000573208958, 1.3461791370149332]",-0.694848620536737,0.00033869568999556586,0.0007313662059934482,"[-1.0748634370133279, -0.31483380406014616]",2.6541262238161525
984.0,24.0,1.689335006257322e-05,5.400687360157679e-05,0.9588358158718598,8.309566700852278e-10,2.6565110936228506e-09,"[0.6527086362255025, 1.2649629955182173]",-0.6976649944540032,2.0976535106312254e-05,5.920557467206394e-05,"[-1.0190855111666268, -0.37624447774137953]",2.664883979748825
985.0,24.0,7.205658077753288e-06,3.1452346297325806e-05,0.9482854137015604,7.102433209427338e-11,3.101550262324924e-10,"[0.6631567002091867, 1.233414127193934]",-0.8732244190883636,1.0014611542857929e-08,1.4232294586144326e-07,"[-1.1718884136377021, -0.574560424539025]",3.335471585435085
986.0,24.0,1.9060279949791878e-05,5.843126900610631e-05,1.028062907267602,1.1608087262315572e-09,3.557489200832232e-09,"[0.6969570667220726, 1.3591687478131314]",-0.7318909662602948,9.176909533656827e-06,2.9253776007831774e-05,"[-1.0552844620778696, -0.4084974704427201]",2.7956175620311083
987.0,24.0,4.245083223192405e-05,0.00010735149730889789,0.9156569484326335,9.735589020331065e-09,2.4628355730662953e-08,"[0.6027416074712998, 1.2285722893939672]",-0.6779816801318121,0.00011494851746314899,0.0002683205356282656,"[-1.0225339308767982, -0.333429429386826]",2.5896992572494275
988.0,24.0,7.888118828614527e-06,3.312565295239324e-05,1.0513338472302343,9.296291149664087e-11,3.904364195575005e-10,"[0.7332441547570085, 1.36942353970346]",-0.6643136505931224,2.0089367794528127e-05,5.695879726262582e-05,"[-0.9696754764562499, -0.358951824729995]",2.5374912301276233
989.0,24.0,1.1558755905258582e-06,1.4717680789373514e-05,1.0724156242248346,1.8480235006822892e-13,2.3541700645634258e-12,"[0.7868068603367102, 1.358024388112959]",-0.9075060357616866,1.572352190450854e-11,1.6378668650529731e-09,"[-1.1713635206543305, -0.6436485508690428]",3.4664177154528666
990.0,24.0,0.0010494672056792752,0.00210229808829983,0.8118259183995018,1.2962989124518071e-05,2.5967526291101906e-05,"[0.4469443593105155, 1.176707477488488]",-0.8642088577585287,0.0001497994653526513,0.00034122885046162024,"[-1.3109613758051135, -0.41745633971194396]",3.3010346778256925
991.0,24.0,1.8244426288083544e-05,5.6886162443178555e-05,1.0882411773769958,1.0292863386667587e-09,3.2094990292072303e-09,"[0.7388582243916686, 1.437624130362323]",-0.7892760999944954,1.4369405993167579e-06,6.285829393336648e-06,"[-1.1102332140172688, -0.46831898597172217]",3.0148126266820086
992.0,24.0,1.9487027442382275e-06,1.7465914869003037e-05,1.0211589885242305,1.1121084781877955e-12,9.98302045051881e-12,"[0.739895354341304, 1.302422622707157]",-0.5965290060319397,2.8513052027184938e-05,7.716658194096059e-05,"[-0.8758999615683611, -0.3171580504955183]",2.2785729601842784
993.0,24.0,6.093526571888558e-06,2.9002982255538115e-05,1.0035816206643247,4.2782163136691766e-11,2.036276208314696e-10,"[0.7052874495632286, 1.3018757917654207]",-0.6628774045006915,1.4877900676087641e-05,4.40565610781393e-05,"[-0.9628934140371694, -0.36286139496421366]",2.5320051741650604
994.0,24.0,1.8936089800678896e-05,5.813966779453146e-05,0.8602078519706512,1.1404389574099546e-09,3.501501250874899e-09,"[0.583291730241277, 1.1371239737000254]",-0.8035693891729974,9.618133703553185e-07,4.596791254450019e-06,"[-1.12503751652797, -0.4821012618180248]",3.06940896970122
995.0,24.0,1.3606415232525128e-05,4.685404694395705e-05,0.9342814352255623,4.528704274268234e-10,1.558934345703351e-09,"[0.6405734959415497, 1.227989374509575]",-0.7153808259457382,9.153981707308177e-06,2.919930369157313e-05,"[-1.0314407562484895, -0.39932089564298684]",2.732553471418249
996.0,24.0,1.6064523048122472e-06,1.6191638979440748e-05,1.1576641767465798,5.80108568448367e-13,5.8478686335520865e-12,"[0.8427501316359539, 1.4725782218572059]",-0.7057771155221744,4.320647585095986e-07,2.4205308599977512e-06,"[-0.9794666324523892, -0.43208759859195955]",2.695869999755849
997.0,24.0,4.1629071908576205e-06,2.4259365914088698e-05,0.8875488416484539,1.3195893771550772e-11,7.689914785285998e-11,"[0.6304631246260334, 1.1446345586708744]",-0.7667421352555284,2.2105213378486207e-07,1.4571663400452344e-06,"[-1.05681612630058, -0.47666814421047676]",2.9287392216660466
998.0,24.0,2.0548555508559905e-05,6.181875905102258e-05,0.9883402608722365,1.4262286180176335e-09,4.290699813530787e-09,"[0.6682883554816814, 1.3083921662627915]",-0.7153057856564349,1.66099674465945e-05,4.834421159844761e-05,"[-1.0408784138615004, -0.3897331574513694]",2.732266838626881
999.0,24.0,6.180390963182022e-05,0.00014559224883821018,1.0159042766599562,2.5153144588281048e-08,5.9253579713265134e-08,"[0.6585708927744525, 1.37323766054546]",-0.7775270254606701,1.4916375043857348e-05,4.415741576038291e-05,"[-1.129479275400665, -0.4255747755206752]",2.9699344677504866
1000.0,24.0,0.0003284673786987995,0.0006692489378541147,0.9817116195220572,1.1974140491627273e-06,2.439718926574424e-06,"[0.5854814590581418, 1.3779417799859726]",-0.8919514428243129,1.261076223023699e-05,3.814507631650632e-05,"[-1.2922930693165466, -0.4916098163320791]",3.4070035469624993
1001.0,24.0,0.0010230422712525825,0.0020501849123298246,0.8152341897996411,1.2330872597991718e-05,2.4711167531045525e-05,"[0.4497364663679289, 1.1807319132313534]",-0.8787682612493057,0.00010919233188316569,0.00025607957758716157,"[-1.3239128474867765, -0.4336236750118349]",3.3566475026423297
1002.0,24.0,7.4805795145646694e-06,3.203674310306068e-05,0.9796668600382605,7.94849605130379e-11,3.404066831393486e-10,"[0.6843364763439912, 1.2749972437325299]",-0.8433468725644078,3.6392082490223904e-08,3.6611753008273546e-07,"[-1.1434690735765995, -0.5432246715522159]",3.2213477642331894
1003.0,24.0,2.414199157107346e-05,6.966282299256171e-05,0.9752547121172741,2.207856664599193e-09,6.371880705913978e-09,"[0.6557041070003486, 1.2948053172341996]",-0.8764207320957098,1.297910652683409e-07,9.713326650976222e-07,"[-1.2018057037361092, -0.5510357604553104]",3.3476806017899987
1004.0,24.0,1.0442044256001236e-05,3.946473125296313e-05,1.0062699461849753,2.12178523031554e-10,8.019414198630995e-10,"[0.6957892979200581, 1.3167505944498927]",-0.7695494769184883,1.0479119104699808e-06,4.9036589165651884e-06,"[-1.07847188206988, -0.46062707176709655]",2.939462476928636
1005.0,24.0,2.8762097076790586e-05,7.945330684196294e-05,1.097421075621884,3.5293315280104117e-09,9.749534607763568e-09,"[0.7331612050548335, 1.4616809461889346]",-0.8085848906129005,1.7260701231833615e-06,7.320059894755562e-06,"[-1.1399171363305292, -0.47725264489527197]",3.0885667740111025
1006.0,24.0,4.5364830437014e-06,2.521836414741264e-05,0.9839857250408792,1.7257389308070713e-11,9.596330464195121e-11,"[0.6973161471453733, 1.2706553029363852]",-0.7037110075637925,2.5422826060325375e-06,9.997178946254571e-06,"[-0.9968743506022703, -0.41054766452531466]",2.6879780486869373
1007.0,24.0,5.538288701761738e-06,2.7518718531015946e-05,1.0606757443463466,3.20079084088694e-11,1.5900600302468654e-10,"[0.747450089129901, 1.3739013995627922]",-0.837697654704975,2.375070247747251e-08,2.698751157884993e-07,"[-1.1318218016930415, -0.5435735077169086]",3.199769341506828
1008.0,24.0,1.4324966307642954e-05,4.8526308630226806e-05,0.986584751517712,5.221289679276726e-10,1.7687295661506523e-09,"[0.6753201684228798, 1.2978493346125441]",-0.6025564762384397,0.00022238248571777294,0.0004925414966063631,"[-0.9224229314200092, -0.2826900210568702]",2.3015962004491644
1009.0,24.0,3.473582995372935e-05,9.189373003632104e-05,1.0003273833724862,5.773327503339369e-09,1.5273353183437482e-08,"[0.6636383683538836, 1.3370163983910888]",-1.0039485383505404,2.812923424746682e-09,5.451401985943182e-08,"[-1.3350913050312183, -0.6728057716698626]",3.8348009397209224
1010.0,24.0,1.5123026664518435e-05,5.020925187423119e-05,0.9324088482479649,6.102359020110815e-10,2.0260156109265652e-09,"[0.6370698925251419, 1.2277478039707879]",-0.7299098574441105,6.8817857559635e-06,2.2985256365943554e-05,"[-1.0480102975691556, -0.4118094173190654]",2.7880502837695404
1011.0,24.0,2.4210517957676493e-07,9.982363225995775e-06,0.9953413022285905,5.033704033085328e-16,2.09737668045222e-14,"[0.7548148633386257, 1.2358677411185552]",-0.6933653617900104,2.347577396041792e-08,2.679882872193827e-07,"[-0.9367247354097323, -0.4500059881702885]",2.648460592741933
1012.0,24.0,2.0131832137767402e-05,6.091325911578639e-05,0.8958872323936073,1.3441638771349315e-09,4.067061655476343e-09,"[0.6062305513148477, 1.185543913472367]",-0.5973027732873968,0.00035690048120256743,0.0007688506704062202,"[-0.925222238699573, -0.2693833078752206]",2.2815285333884856
1013.0,24.0,2.6585631996214247e-06,1.981045603294653e-05,0.9749727731306208,3.1312396620322262e-12,2.3315261817067953e-11,"[0.7008774567967294, 1.249068089464512]",-0.8274255910412389,7.155915871044984e-09,1.0891804978759489e-07,"[-1.107650510449672, -0.5472006716328057]",3.16053294851871
1014.0,24.0,6.9560845778907064e-06,3.094032541616609e-05,1.0583752369944486,6.386109544908092e-11,2.840796060902176e-10,"[0.7409207798097921, 1.375829694179105]",-0.6758225330528571,1.1904556270646055e-05,3.637200204902553e-05,"[-0.9782862151507522, -0.373358850954962]",2.5814519229179527
1015.0,24.0,1.2371404308978779e-05,4.384942914598037e-05,0.9905629608700942,3.4334392287287066e-10,1.2179635433588885e-09,"[0.6813048992026709, 1.2998210225375175]",-0.5380231532879476,0.0009115720077883424,0.0018838024546152974,"[-0.8559819953870326, -0.2200643111888626]",2.055097064247969
1016.0,24.0,1.5064240714329364e-06,1.582378226295101e-05,1.0669265769407423,4.657437596213079e-13,4.892266382576764e-12,"[0.7778933018662038, 1.355959852015281]",-0.7994420646131104,7.03176277825034e-09,1.0719150576601127e-07,"[-1.070052290402264, -0.5288318388239569]",3.0536437511704055
1017.0,24.0,2.38339068009088e-07,9.982363225995775e-06,1.0986868675732964,4.728635450687615e-16,2.0121852981649424e-14,"[0.8334350524829015, 1.3639386826636912]",-0.7269158195971288,4.231676016171563e-09,7.258449427395478e-08,"[-0.9694280956474673, -0.48440354354679027]",2.7766139016139078
1018.0,24.0,2.0462037879510453e-05,6.161408575582792e-05,0.9008645290034479,1.3992410441368902e-09,4.215851292970444e-09,"[0.609287853536244, 1.1924412044706518]",-0.500188632046588,0.003010547855141174,0.006080686437368561,"[-0.8306451318252634, -0.16973213226791262]",1.9105798384461048
1019.0,24.0,1.654241794604558e-05,5.335728463836497e-05,0.908059292271612,7.836423106064171e-10,2.527878421311023e-09,"[0.6185824079198778, 1.197536176623346]",-0.8832473793739837,4.471165640002024e-08,4.2950678578309554e-07,"[-1.1996583787263397, -0.5668363800216276]",3.3737564736079695
1020.0,24.0,8.866862364249192e-07,1.3809281565791608e-05,1.120080483619256,7.19271527117596e-14,1.1238617611212436e-12,"[0.8267576396206757, 1.4134033276178362]",-0.6999043646005969,1.949107911312747e-07,1.3268263521529932e-06,"[-0.9635004248616298, -0.436308304339564]",2.673437743626652
1021.0,24.0,6.231006365973237e-07,1.2564538747157312e-05,1.0384985187674531,1.974517047310608e-14,3.9829968689684296e-13,"[0.772509747137993, 1.3044872903969131]",-0.6844188098905208,2.0240967464602735e-07,1.3621108657202378e-06,"[-0.942530721715208, -0.42630689806583366]",2.614287281739566
1022.0,24.0,2.1336866839242615e-05,6.359721859684833e-05,0.9702576101648557,1.5758354453223778e-09,4.6969759920190095e-09,"[0.6552241828911558, 1.2852910374385556]",-0.603546279323421,0.0003259657027404929,0.000705553469135266,"[-0.9327100820047136, -0.2743824766421283]",2.3053769697370616
1023.0,24.0,1.7410006898316851e-06,1.679145420104869e-05,0.9624203857926485,7.637422337693826e-13,7.364920287072157e-12,"[0.6992453980040312, 1.225595373581266]",-0.8120275678306985,5.471955469039622e-09,8.854296875468644e-08,"[-1.084919440440817, -0.5391356952205802]",3.1017168323314803
1024.0,24.0,7.634812038004145e-06,3.240582359084951e-05,1.1586006407955154,8.44597666727484e-11,3.584879739929898e-10,"[0.8088373538909772, 1.5083639277000536]",-0.8544340569636448,2.449811564851075e-08,2.743350016630543e-07,"[-1.1547244621844126, -0.554143651742877]",3.263697689083828
1025.0,24.0,5.042619598470136e-06,2.6253613206718124e-05,1.0619510453681564,2.3891249531706497e-11,1.246283230657616e-10,"[0.7503671957021295, 1.3735348950341835]",-0.6058053778298023,6.539563697264463e-05,0.0001616703015392945,"[-0.9032063102556614, -0.3084044454039431]",2.314006090398392
1026.0,24.0,1.335700909783404e-06,1.5409764705835466e-05,0.9413864487069863,3.0673766287781583e-13,3.5543182256989086e-12,"[0.6883373628405611, 1.1944355345734115]",-0.6822948121795331,7.979655674719817e-07,3.95620013620219e-06,"[-0.9532247168825334, -0.4113649074765328]",2.6061742081038966
1027.0,24.0,0.00011222651613226505,0.00024589508355009874,0.8220587007162432,1.0656735091930021e-07,2.3349551034027218e-07,"[0.5189243898580075, 1.125193011574479]",-0.775449539511059,3.813785277035524e-05,9.970680462837971e-05,"[-1.1444820263136488, -0.4064170527084692]",2.961999055956457
