CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
983,5.602990071906791e-09,8.71530659140061e-07,0.0008319956567768,3.4416913763379904e-15,1.405754734840059e-09,7.012581067899215e-28,1.237476330172105e-09,7.6574773374531e-09
984,1.8573709104075e-07,5.9781837302054e-06,0.0013270610420349,9.11049014007403e-13,7.553782044311674e-09,2.8823659671340007e-20,2.7223336215521888e-08,2.71297789817603e-07
985,9.86897323640434e-07,1.21948407725852e-05,0.0034477689066607,2.10184092352961e-11,2.124253637436624e-07,3.224637527936961e-15,3.873564423923532e-07,1.38427372265642e-07
986,4.98609222798763e-08,5.9781837302054e-06,0.0006280920320456,1.29785071578681e-13,4.479083770547732e-12,4.200173625753851e-37,7.050643015381286e-11,1.63065564361995e-07
987,1.80587998999115e-08,2.45682472323497e-07,0.0011036235744721,4.10782519111308e-15,2.38740846314478e-07,7.882790321122974e-25,3.86896918405945e-09,8.76686621068052e-11
988,3.9023650977299005e-10,1.57793508389465e-07,0.0005367493977154,0.0,1.6684320591764387e-10,2.931965337910697e-42,1.870338375870472e-11,1.4693135818692201e-09
989,8.58105181356095e-07,0.0002857574559262,0.0024022030484608,2.5073298992595e-10,1.2949954775187678e-08,1.6756204288201252e-17,1.0762000177842756e-07,3.04187921183671e-06
990,2.77225064015951e-08,8.71530659140061e-07,0.001012381374374,1.8873791418627702e-14,1.9702784292974232e-08,9.04410974823293e-25,3.96274353666145e-09,3.5515612284775e-09
991,9.96179805312636e-09,3.90471295559102e-08,0.0007741188325636,3.33066907387547e-16,4.979419210293656e-09,4.968542822180107e-32,3.1092768897293303e-10,6.38634509143095e-10
992,2.01009287337239e-06,2.41503962397589e-05,0.002998992128697,6.80457912238808e-11,5.201476078742218e-07,1.0648495320684703e-14,5.282073108013455e-07,1.82809754687018e-06
993,1.06402840538422e-07,1.93242364498292e-06,0.0014600749283248,2.02837746599016e-13,1.1091205779356628e-06,6.7066474124041504e-21,2.0355450980970145e-08,7.13058942769211e-09
994,2.65299790358497e-07,6.3920453817753e-05,0.0020501088249942,1.7806534025055498e-11,2.8085952230583192e-08,6.86116201244586e-19,5.2885823581241176e-08,2.13792846573004e-07
995,2.35270978254931e-08,3.36299215085765e-05,0.0006831034336635,3.5349501104065e-13,1.457269971361086e-09,3.6983906906407096e-33,2.1959593527025687e-10,4.52935485762026e-08
996,3.69203189176659e-06,0.0006559349147549,0.0039298597908623,3.31572524991941e-09,4.932307800409319e-06,2.206574688349434e-14,6.417785539265421e-07,1.52830092096807e-05
997,1.13686006529834e-05,0.0002142857370726,0.0054468418859287,4.507364481654011e-09,1.543370481416062e-07,2.126605208576747e-12,2.364491943535152e-06,2.48755331377244e-05
998,5.30821977040574e-07,5.9781837302054e-06,0.0013269360011296,2.45048425995265e-12,3.5227652350755534e-08,1.7025087172283729e-22,1.0042298897384763e-08,3.15586396979752e-06
999,7.54514484890834e-07,0.000159780931005,0.0030986626722491,1.64011804137942e-10,1.4989047780744611e-09,1.957427564928764e-15,3.405581786685907e-07,7.38179635396096e-06
1000,1.5686008558724e-07,4.13688528375217e-06,0.0010496010665834,4.39759340054025e-13,2.31824632823674e-07,4.018730523709207e-25,3.441853398160446e-09,1.4307054567842e-08
1001,5.73727053865269e-07,1.21948407725852e-05,0.0018540600401862,7.0594641243815196e-12,1.9626933411842626e-10,1.8857881044511869e-19,4.013151400005638e-08,1.72479553191146e-08
1002,4.22353271245512e-08,1.72229016592152e-05,0.0012980938068446,5.98743277180347e-13,3.08111346658535e-07,5.076907489358215e-23,8.039366197102291e-09,1.3637312833241e-07
1003,3.81991156483963e-08,8.7281299674252e-05,0.0015058800232984,2.89168688993868e-12,1.2477400224142343e-09,5.487655789750888e-21,1.955483431744344e-08,1.38427372265642e-07
1004,1.58183995679906e-07,5.77160035618108e-07,0.000954739921142,6.29496454962464e-14,6.1613028012885715e-09,4.985570997842979e-28,1.174044971332038e-09,3.23212418785101e-08
1005,1.51774372847413e-07,1.93242364498292e-06,0.0018439547478635,3.5371705564557497e-13,3.797593461918325e-09,1.4931631110309918e-17,1.0480077109863937e-07,7.83627049641415e-09
1006,2.94312522131079e-08,1.72229016592152e-05,0.0010000597946439,3.32733840480159e-13,1.0997080145402904e-06,3.863238366615621e-27,1.613719736633867e-09,2.50393300454541e-07
1007,1.80060959475981e-08,8.57102259918609e-06,0.0008201268413875,8.959499808725011e-14,2.039614780402488e-06,2.3638326093206017e-30,5.324427931823845e-10,9.40562391889788e-08
1008,1.37959276225175e-08,5.9781837302054e-06,0.0008269597915665,4.9849013805669503e-14,5.918071133148573e-08,1.2896439620359495e-30,4.883348362740019e-10,1.66928866969694e-07
1009,4.65072841793202e-07,1.72229016592152e-05,0.0024920059901462,1.05809805361901e-11,1.4392010594388438e-07,2.2310922093756105e-17,1.1518558096213401e-07,2.39975981203114e-07
1010,1.7907337834799401e-09,5.77160035618108e-07,0.0006476442698479,6.66133814775094e-16,2.1236366887222857e-07,2.2008458223963727e-36,8.617799069356253e-11,8.76686621068052e-11
1011,1.04072918394316e-06,5.9781837302054e-06,0.0022313397244528,7.523981437884689e-12,9.827655327310223e-07,2.4702083746710797e-16,2.032942208717208e-07,2.50393300454541e-07
1012,1.29619451960661e-06,4.65159814425002e-05,0.0030343998452342,8.424005937257559e-11,1.2761260876903435e-06,5.413471797986194e-16,2.464696035619321e-07,1.38427372265642e-07
1013,2.00063793309724e-08,1.30367136488675e-06,0.0011996660104419,2.38697950294409e-14,5.231115540738074e-11,4.674412112545464e-24,5.258397571034904e-09,3.5767636419605e-09
1014,4.55948454547439e-08,2.41503962397589e-05,0.0011435244914873,7.854827899222979e-13,7.060487206000944e-08,6.067610421465858e-25,3.693706326946911e-09,3.53527124270297e-07
1015,5.36485940116904e-08,3.36299215085765e-05,0.001527136645455,1.6434631433526198e-12,1.9619947888571687e-08,1.0057447467393481e-21,1.4053360848425386e-08,5.2405512787856e-07
1016,1.38561162543738e-10,5.07073116813419e-09,0.0004959223235102,0.0,5.110909695460464e-09,2.3789558882795472e-45,9.062279828133708e-12,1.2235579243410599e-12
1017,1.05767325231376e-06,8.7281299674252e-05,0.0023944734721899,1.00514485623648e-10,8.148253405337869e-09,1.3703321815304485e-17,1.0274448080374217e-07,1.12431725544704e-05
1018,1.18370207113916e-06,0.0002142857370726,0.0030336380092902,3.21570547967553e-10,2.2819602873980216e-09,5.63754397950739e-16,2.491375033399945e-07,1.99431877358312e-06
1019,2.18847987953907e-07,4.65159814425002e-05,0.0018901872421656,1.02229336107484e-11,1.60030884432949e-07,1.5931149316611193e-19,3.8758270343661253e-08,2.98755994019677e-06
1020,8.44598682103737e-08,1.72229016592152e-05,0.0015212756373032,1.33681954395115e-12,4.8668388319406126e-08,9.318951565350404e-22,1.3863889692814089e-08,4.91512774966322e-07
1021,1.4674770631995e-07,8.57102259918609e-06,0.0018340554627038,1.39022127143562e-12,2.5003632053710593e-08,6.554731505710238e-20,3.2253206088684506e-08,1.70020142283948e-07
1022,2.4757556160715e-07,8.71530659140061e-07,0.0012721510002615,1.86295423532101e-13,4.4532538656660854e-08,1.1764224146863417e-22,9.377867180457916e-09,1.65586909019909e-08
1023,7.7409731069622e-08,5.77160035618108e-07,0.0012497068011729,4.1300296516055804e-14,1.997609766490882e-08,7.697056706131094e-24,5.738760029445314e-09,7.88573933574652e-09
1024,9.58836074982372e-08,6.3920453817753e-05,0.0009731094172105,3.40039107982193e-12,6.82692791187378e-10,1.3038831480298536e-27,1.3616659153359882e-09,7.07054248540594e-07
1025,1.40760293865227e-06,0.000499885700757,0.0032039143487067,8.73411010182679e-10,1.6122084556258187e-08,1.334276179199542e-15,3.092990281882932e-07,1.26598695433062e-05
1026,2.72562296066425e-08,1.30367136488675e-06,0.0009032825609182,2.44249065417534e-14,1.236619140421169e-09,2.8033707060690263e-28,1.0752075527161475e-09,2.42727583526815e-08
1027,7.36438282578078e-07,1.72229016592152e-05,0.0024069107722525,1.57632795705354e-11,1.8444009017848373e-06,4.3241537513829306e-17,1.3409277202948376e-07,1.08626842156097e-06
1028,9.60856527676412e-08,8.57102259918609e-06,0.0009541952841058,5.03375119365046e-13,2.684280275833117e-08,1.3130019577344209e-23,6.3007750416138725e-09,4.76092586491649e-07
1029,2.21900476882197e-08,2.83939895678181e-06,0.0010968285696717,5.0515147620444604e-14,8.580273759273283e-07,9.828048682257596e-26,2.7250889761989613e-09,7.000942347188611e-09
1030,1.3000255150164e-06,0.0002142857370726,0.0028809359814088,3.34419048009238e-10,6.179246330284549e-06,2.8788582931398186e-15,3.756490540454289e-07,3.04187921183671e-06
1031,1.82392012937349e-07,1.93242364498292e-06,0.0015133309906111,3.49165141244612e-13,6.124063937074098e-07,3.1412990671378357e-20,2.772082409430989e-08,1.17029370629e-08
1032,1.4864529607194802e-09,5.77160035618108e-07,0.0007030277237525,5.55111512312578e-16,8.726455208440953e-07,7.268029457118781e-33,2.403458230114138e-10,2.43472277996804e-08
1033,6.06459830132522e-08,1.00231102168983e-07,0.0010095052528845,5.10702591327572e-15,2.897023509973451e-09,1.954473459182933e-24,4.5165613594976936e-09,7.88573933574652e-09
1034,1.14069261591965e-07,8.57102259918609e-06,0.0014032548178066,8.5176310449242e-13,1.8421708603000294e-11,1.5260954427122953e-22,9.851622712331465e-09,3.89011483805016e-07
1035,7.1588751593409905e-09,5.77160035618108e-07,0.0006852177376888,2.44249065417534e-15,1.54949683297545e-05,9.773342494063388e-35,1.3746790369824216e-10,6.1232026339469e-11
1036,4.46693065869752e-08,1.93242364498292e-06,0.0007848544750164,4.9515946898282e-14,1.9184927191329137e-07,2.986920170313231e-26,2.2386186547392216e-09,1.66319569148605e-08
1037,2.30544205948036e-09,6.29374330294742e-08,0.0007695611366252,1.11022302462516e-16,1.0387055675575851e-06,2.8276469181140483e-31,3.9519813178505735e-10,7.43492397003495e-10
1038,2.13015588490517e-06,1.21948407725852e-05,0.0029464274510523,3.72937236647886e-11,5.249820451691534e-07,4.2246061325585675e-15,4.147268053611064e-07,1.49078485147914e-06
1039,6.9232268806729305e-09,2.41503962397589e-05,0.0011601620645002,1.3411494137471899e-13,4.679661103068611e-10,2.897971927939634e-24,4.8310575760934775e-09,3.05540976787416e-08
1040,5.27101984282297e-08,3.36299215085765e-05,0.0012457422063089,1.33415500869205e-12,7.485830224585044e-07,1.6011758760695982e-23,6.529820301746874e-09,1.69399561169875e-08
1041,4.27378399114886e-07,4.65159814425002e-05,0.0023499001817471,2.3487656264364896e-11,9.004679968338537e-08,1.0671369241599009e-17,9.709789689853293e-08,1.19161600537653e-06
1042,4.02248151387674e-06,0.0001184471643996,0.0031508204133092,5.98711080712633e-10,1.5707084199956256e-07,5.015906875901857e-15,4.334830548509058e-07,1.5080736625077e-05
1043,8.37014577648176e-08,1.72229016592152e-05,0.0014454088886171,1.26310073511604e-12,7.195093387757369e-08,1.2872776522239252e-19,3.7054263015540695e-08,7.01818617084604e-08
1044,8.10441618259716e-08,1.30367136488675e-06,0.0015345898726896,1.1324274851176599e-13,1.2851764119581333e-07,4.390151908560161e-16,2.3436308161149317e-07,1.2924817161751e-07
1045,2.71148641739494e-06,0.000159780931005,0.0044437807390278,7.543621283190301e-10,2.251651010087841e-08,3.293437688481266e-13,1.3645746955167734e-06,3.09619848347665e-06
1046,1.08287839029053e-07,2.41503962397589e-05,0.0011621026839687,1.8025581027814e-12,5.173383551992927e-06,5.8242381898208796e-24,5.457551498979647e-09,1.38427372265642e-07
1047,6.26963304162231e-07,0.000159780931005,0.00177234074271,8.191158862302929e-11,3.243917356954284e-10,8.042498736805276e-20,3.358731403655149e-08,1.27758158579138e-05
1048,8.27364912581174e-07,8.57102259918609e-06,0.0027560108494328,1.0373368830585199e-11,5.2615548473688996e-08,1.3384062884267089e-15,3.096442568689899e-07,7.14815258141726e-08
1049,1.4906890055677e-08,2.39225518739737e-08,0.0011788197199013,4.44089209850063e-16,5.9046400879836376e-08,1.6247124640996163e-24,4.383718100443118e-09,3.1964872351957195e-11
1050,9.64296674732523e-08,8.71530659140061e-07,0.0019377019179486,1.13686837721616e-13,6.815348128075271e-07,2.031482908453392e-19,4.0896078182628115e-08,1.25145256697617e-08
1051,2.38371400396176e-08,2.83939895678181e-06,0.0012776114247737,6.23945339839338e-14,1.3793115427596092e-08,1.1507240358388168e-23,6.161751620918779e-09,7.000942347188611e-09
1052,7.5272867938736e-08,1.72229016592152e-05,0.0013645665106779,1.0824674490095298e-12,2.9949684401398e-06,1.553961235236095e-22,9.87716054650762e-09,6.94198716748947e-07
1053,2.29569070864244e-07,1.21948407725852e-05,0.0022755432255814,3.617883770346e-12,1.0598327704336441e-07,4.421454490955365e-18,7.980361845279972e-08,1.2459798243058e-08
1054,2.558871003977e-09,3.78485995846773e-07,0.0006290396469955,5.55111512312578e-16,2.44557595729944e-07,4.268091021920093e-37,7.066454907393281e-11,8.161978856366721e-09
1055,1.31851808471417e-07,0.0002142857370726,0.0015162609893978,2.1656898496758e-11,1.354891474569797e-07,9.673037196438584e-22,1.3936254678963348e-08,4.82311285950186e-06
1056,2.3315203301344e-07,2.83939895678181e-06,0.0019538585927021,8.05688848970476e-13,3.1063536298781e-08,8.122575280805786e-19,5.487225897698299e-08,1.66319569148605e-08
1057,9.51042893770904e-07,5.9781837302054e-06,0.0022979390230925,7.1069816698354795e-12,4.290698796260983e-09,7.207844414874032e-17,1.5129993805460416e-07,7.88573933574652e-09
1058,7.27474238626513e-08,0.000159780931005,0.0011145871059959,7.05102642939437e-12,2.345448746332579e-08,1.9957768765014132e-24,4.526044057787008e-09,3.70220876407275e-06
1059,2.2241617436691302e-09,8.71530659140061e-07,0.0005893130473354,9.992007221626409e-16,3.290567152092194e-09,5.275634335356411e-37,7.255961548948517e-11,4.85899966455011e-09
1060,5.13452083739097e-07,8.7281299674252e-05,0.0020102728728255,4.343936321760109e-11,2.06437545946514e-08,5.470746656652513e-19,5.0334674143633126e-08,5.19334252794604e-07
1061,2.04611012577516e-08,3.36299215085765e-05,0.0010055373576684,4.46420678201775e-13,3.537998154445887e-07,3.434397596344709e-27,1.584486000017304e-09,2.59735438429017e-08
1062,5.05665318506487e-08,1.93242364498292e-06,0.001314533257987,9.08162434143378e-14,6.0360573650442e-08,1.8260572989345716e-23,6.690343738163407e-09,1.4693135818692201e-09
1063,4.15308993284569e-06,8.7281299674252e-05,0.0037773323447767,5.49637557689664e-10,2.409526753677227e-07,1.177335104013155e-13,1.0178484254897056e-06,2.31399572249649e-07
1064,8.46714179436603e-07,1.21948407725852e-05,0.0030466037358611,1.6213030917811e-11,9.301932690775061e-08,9.626477265145926e-16,2.8455643848110084e-07,1.48469434194587e-08
1065,1.41920140084295e-08,2.83939895678181e-06,0.0010194166424806,3.08642000845794e-14,7.197820117710307e-09,8.189124264414741e-26,2.6430900548477278e-09,3.59256967278763e-07
1066,9.761924602003089e-11,1.44647756133219e-08,0.0004201163451221,0.0,9.38746413936542e-10,6.1447798757664175e-53,1.820077110614698e-12,6.21192467829935e-10
1067,4.16449152940146e-08,0.0001184471643996,0.0011077057402368,3.13138404095525e-12,6.700116905733466e-09,1.3632711988059584e-25,2.8732920175457795e-09,2.12302244564107e-06
1068,1.22567156424225e-09,5.77160035618108e-07,0.0005929584011352,4.44089209850063e-16,8.587151978378672e-08,1.074429593673852e-38,4.5994229975004625e-11,3.39659756022177e-08
1069,8.96218721457842e-08,5.9781837302054e-06,0.0020086087499533,6.77347067323808e-13,2.9408719662837868e-06,4.41811589347886e-19,4.811221809629262e-08,7.13058942769211e-09
1070,2.15844349193972e-06,4.65159814425002e-05,0.0022233232532162,1.01439967536976e-10,5.835759002925656e-06,1.0862227322980116e-16,1.6673782303051125e-07,1.70344211438851e-05
1071,1.42038093720043e-06,0.0003789681674376,0.0032804823988118,6.96171564840142e-10,3.605690899188829e-07,1.7251974298609774e-15,3.29849061976142e-07,4.07120556182695e-07
1072,9.736403905336031e-09,1.57793508389465e-07,0.0010028310305887,1.33226762955019e-15,4.3564136742446635e-09,4.599780092054853e-27,1.660511803091002e-09,8.82138913433296e-10
1073,1.97622938458153e-07,4.13688528375217e-06,0.0017140213337083,8.68860539071648e-13,6.697464804972242e-11,4.8283534917622874e-20,3.026476163485406e-08,2.43864356920229e-08
1074,4.39665643892084e-07,0.0001184471643996,0.002292145762337,5.6518900670710095e-11,5.0045603883219776e-08,2.349329442191765e-17,1.1631735401563317e-07,1.24795379629963e-06
1075,3.31573853817879e-07,2.83939895678181e-06,0.0019464518061046,1.11910480882216e-12,1.781053082794415e-10,9.20826671903065e-18,9.401231983617053e-08,3.5294987396721e-08
1076,1.82219674460526e-07,1.21948407725852e-05,0.001820801714194,2.3601121057481598e-12,5.2220577861916695e-09,5.936607639899564e-20,3.1567162280237416e-08,1.06896423286502e-07
1077,4.12647636616192e-07,2.41503962397589e-05,0.0021630833373387,1.13729026196552e-11,8.948750562787212e-08,2.103908235486609e-18,6.745582211739802e-08,2.13131810487191e-06
1078,8.62958569047834e-08,2.83939895678181e-06,0.0013035132529163,2.15050199869893e-13,3.9148661434840193e-07,2.64365961238305e-23,7.142735759925838e-09,1.38427372265642e-07
1079,1.7988641265454e-07,4.65159814425002e-05,0.0023730148214062,1.0529022098637599e-11,2.7079278042130284e-08,5.734061450051057e-16,2.500816914031852e-07,2.13792846573004e-07
1080,4.14261596803911e-07,8.7281299674252e-05,0.0021548697684155,3.79204445621895e-11,1.431169601717741e-07,4.0887324667434585e-18,7.816498540928041e-08,4.93405044182254e-07
1081,9.59480558671011e-07,8.7281299674252e-05,0.0037159260860271,1.38314693032271e-10,2.8498278070721028e-08,4.630810993240213e-13,1.504403630800134e-06,2.80129910295937e-08
1082,5.25274757023908e-09,1.57793508389465e-07,0.0006433880029055,4.44089209850063e-16,5.9061465940146725e-08,3.811297734429103e-36,9.198675032088023e-11,9.9807936539425e-09
1083,1.58289765850306e-07,1.21948407725852e-05,0.0017661270221932,2.00861549615183e-12,1.805863352188908e-07,1.705402947573941e-19,3.9336243259140734e-08,1.2459798243058e-08
1084,4.86359439277884e-07,0.0006559349147549,0.0017932988083294,2.44007147820469e-10,6.478027524514651e-06,6.774669867146794e-20,3.2417561326426264e-08,9.99850175157137e-06
1085,2.24377508484253e-06,5.9781837302054e-06,0.0018528255976264,1.2997714016194098e-11,1.867061174631868e-05,1.0544344663724692e-19,3.5529895958002586e-08,4.32689639512591e-07
1086,2.39877240293396e-08,5.77160035618108e-07,0.0009483448258663,1.04360964314765e-14,2.8997234058358856e-08,1.4938038268803318e-26,2.003004601421941e-09,2.20972929674571e-10
1087,6.92334544361017e-07,4.65159814425002e-05,0.0017855718224193,2.8534064000496096e-11,6.769077975921078e-08,4.9619953791998525e-19,4.928074046649127e-08,2.0990570390804e-07
1088,3.80790066145664e-09,3.78485995846773e-07,0.0006564449537268,8.881784197001249e-16,6.728695378654946e-10,8.264691706270144e-32,3.3366441113878954e-10,1.82604208497603e-08
1089,3.6211755816140104e-09,3.90471295559102e-08,0.0003898812583719,1.11022302462516e-16,5.502696831527488e-08,9.484277152090587e-55,1.2834793591034138e-12,1.4663668845567002e-10
1090,2.8832738863116e-08,4.65159814425002e-05,0.0010808189073876,8.97060203897126e-13,2.9342780804020308e-06,9.017668129581708e-26,2.6823818802436755e-09,2.13792846573004e-07
1091,3.48440037489794e-07,8.57102259918609e-06,0.0023036171663865,3.88922227756439e-12,3.784971780440571e-09,7.408605765117013e-18,8.934769127184644e-08,3.46532603531443e-08
1092,5.80980367814732e-07,8.7281299674252e-05,0.0025315132498449,6.049427625498539e-11,7.544713054308262e-08,6.776360673520742e-17,1.4932162590866122e-07,8.31844062063339e-06
1093,5.390861090859291e-09,3.90471295559102e-08,0.0008318805525658,2.2204460492503099e-16,4.525061534588204e-06,9.764341150784392e-29,9.172396983717781e-10,3.4869873879597304e-09
1094,2.17932194956916e-07,1.93242364498292e-06,0.0009848515333965,2.75224287804576e-13,6.946907522564771e-07,2.5428640407843625e-20,2.6534440419612617e-08,1.98508129607585e-07
1095,2.03977013057965e-08,1.72229016592152e-05,0.00085759610663,2.03503880413791e-13,4.996106883758956e-08,1.483881572336812e-29,6.940682582621869e-10,6.68266653564236e-07
1096,1.01167765498289e-07,6.3920453817753e-05,0.001416279118616,5.0899284786964894e-12,2.882815763882718e-09,1.5653746983828324e-21,1.5285578686631158e-08,1.87413512537095e-06
1097,9.55015848624896e-08,0.0001184471643996,0.0020028738435358,1.1916578834814098e-11,5.852671226547201e-07,4.496850173826609e-17,1.3560256000852893e-07,3.0458686723815e-06
1098,8.63249098870256e-08,1.93242364498292e-06,0.0012778942102924,1.46660461552983e-13,5.595784667855597e-07,9.308137185912449e-24,5.926558267899051e-09,9.46376731477318e-08
1099,5.75810743530525e-08,3.78485995846773e-07,0.0012704034473105,2.12052597703405e-14,3.9912212201898e-08,1.0473172657550504e-21,1.4191857043372944e-08,2.1293755041367702e-10
1100,1.12208921265733e-07,1.72229016592152e-05,0.0013137349203542,1.5215606552487799e-12,2.5706469516384445e-06,5.731971450190158e-23,8.226906575602e-09,7.27811899198849e-08
1101,2.60381419758815e-08,1.72229016592152e-05,0.001031844981029,3.05311331771918e-13,1.5352410454028131e-09,4.545536523366529e-26,2.397607627576266e-09,1.38427372265642e-07
1102,1.06553379963792e-06,0.0006559349147549,0.0021543198958784,6.00373417647404e-10,2.4037767332174553e-09,2.21899715149251e-18,6.824789229822056e-08,3.97352150731118e-06
1103,1.30015033628084e-07,1.30367136488675e-06,0.0018155859585347,2.07611705604904e-13,2.0834471781139285e-07,6.651908038959732e-20,3.2341704889631125e-08,6.345267623779561e-09
1104,2.12648218589351e-07,4.65159814425002e-05,0.0021498558362617,1.12287956710588e-11,3.0777109616408893e-07,4.147068967614469e-18,7.844416365119135e-08,1.17474853531433e-06
1105,3.6711593764948702e-09,1.00231102168983e-07,0.0005088419588555,2.2204460492503099e-16,8.940437160598336e-07,1.3529372196891916e-38,4.722612022596311e-11,1.87559108263133e-07
1106,4.47697996452945e-08,6.29374330294742e-08,0.0009250140730163,2.2204460492503103e-15,2.9762183303416734e-06,5.1361784286795276e-27,1.6899206860265216e-09,8.90488435790417e-10
1107,4.25398203107719e-06,8.7281299674252e-05,0.0038440272758092,5.71254377135233e-10,1.188444054278648e-08,3.6577880012297844e-13,1.4072831688093184e-06,8.22917510997626e-06
1108,2.4563523437493e-09,3.78485995846773e-07,0.0006031983539261,5.55111512312578e-16,2.724975800560969e-11,1.4241139764790138e-32,2.6324167346306536e-10,1.5430974277431e-09
1109,2.49167986243748e-08,1.93242364498292e-06,0.0010700954932608,3.8191672047105404e-14,1.4233562439791571e-08,8.405066252856391e-26,2.654721524213417e-09,2.43472277996804e-08
1110,1.4006459547744e-08,3.78485995846773e-07,0.0006426577186621,2.88657986402541e-15,3.541549358221374e-07,2.4752028561663214e-36,8.725180296436007e-11,1.15510867843814e-08
1111,2.02154513129216e-08,1.93242364498292e-06,0.0009111533091965,2.68673971959288e-14,3.1288828528097674e-08,7.8452669990156e-29,8.875478909264544e-10,1.06794311854112e-10
1112,5.56626551073691e-07,2.41503962397589e-05,0.0018208063669086,1.2812861882594e-11,2.650804020731812e-10,7.60152215909472e-20,3.3203986339353195e-08,1.43588752772348e-06
1113,1.37414018830384e-07,5.77160035618108e-07,0.0017787909011269,9.9253938401489e-14,1.9552630958763476e-08,3.8454233199399215e-20,2.89171570214964e-08,8.98474819237616e-10
1114,1.49070017441133e-07,4.13688528375217e-06,0.0013859599984683,5.44897460486027e-13,3.39474692800934e-09,7.322355385315241e-19,5.3618461892165935e-08,1.06896423286502e-07
1115,5.69202966982374e-08,8.71530659140061e-07,0.0011203788440289,4.1078251911130805e-14,1.898396995159146e-09,3.8657818280797058e-25,3.422042168530491e-09,1.63239577127334e-08
1116,6.84073320877943e-07,6.3920453817753e-05,0.0017755106119502,3.77938791373822e-11,6.689187681541142e-08,5.91701669556019e-19,5.11742946769296e-08,2.55030213425922e-07
1117,1.45784286864625e-07,2.41503962397589e-05,0.0014869414860949,3.0078162183144697e-12,5.124018432889343e-07,6.888853630871069e-22,1.3072816112001772e-08,1.26905352475591e-08
1118,2.8952951147687096e-11,3.8799298804734595e-11,0.0002877350179397,0.0,1.9075312684968537e-07,3.9453247841379937e-78,3.036424358550588e-14,9.481256994188191e-14
1119,3.61242061375222e-07,0.000159780931005,0.0019108469014048,5.2490567448160196e-11,2.697106982196828e-10,4.846203002759508e-19,4.905467057471688e-08,1.30162105022712e-06
1120,1.05136049532994e-07,0.0002142857370726,0.0016987453938301,1.9484525104474002e-11,4.3648669978413334e-07,1.2795511444835451e-20,2.3157794381271263e-08,1.16271998048386e-06
1121,7.47454678151627e-08,2.41503962397589e-05,0.0014357204709438,1.55142565461119e-12,8.833737847879775e-07,3.2275843601266197e-22,1.132316322484145e-08,1.32210723184403e-06
1122,4.10112971804821e-07,0.0002142857370726,0.0021068067518194,8.51831938319947e-11,1.4368810141718312e-08,1.3815531800155102e-18,6.15043947407396e-08,7.19909780332241e-07
1123,2.12593480397594e-06,0.000159780931005,0.0035881019129874,4.93282970026598e-10,3.288562631098557e-07,9.262744934440438e-15,5.094267731945439e-07,7.27811899198849e-08
1124,3.07611646155337e-08,0.0003789681674376,0.0012188495528913,7.68984875776368e-12,2.0326841321249844e-08,6.5277166478790754e-24,5.566782073904926e-09,3.82075230242017e-06
1125,3.39286199135813e-07,0.0003789681674376,0.0022789797198987,1.30768285089289e-10,8.447238364350795e-07,1.1094649407425933e-17,9.798519607906942e-08,2.80129910295937e-08
1126,2.40410635843347e-08,2.45682472323497e-07,0.0008265342633946,4.10782519111308e-15,3.691665254601517e-06,1.635499188721051e-27,1.4117515060280747e-09,6.19802001844397e-10
1127,4.8712469391532e-08,1.21948407725852e-05,0.0009675164935784,3.74589248508528e-13,3.140154913872095e-09,3.5263962683713176e-27,1.590670523844243e-09,1.7817489133711e-07
1128,1.5974236788896e-07,5.9781837302054e-06,0.0011055461210982,6.65245636355394e-13,2.498448115062501e-10,1.5837682307060412e-24,4.348916846978301e-09,5.23944735266915e-10
1129,1.11680971137673e-08,1.72229016592152e-05,0.0009099342430932,1.21680443498917e-13,5.1354207331044683e-08,7.63512932776562e-29,8.843879273958678e-10,3.93755691430205e-09
1130,7.89997617434146e-07,3.36299215085765e-05,0.0039332207807465,4.9905746202227894e-11,3.918716462436578e-10,6.638846487792371e-14,8.675128014313926e-07,6.21166574751959e-06
1131,1.05572453001912e-08,6.29374330294742e-08,0.000982824883016,5.55111512312578e-16,2.5741252129840572e-08,2.404935392098668e-27,1.5017286213114287e-09,3.25679831510507e-11
1132,3.14802064416142e-08,5.9781837302054e-06,0.0011021431391028,1.42885703269258e-13,2.6401287317456834e-06,1.717185406339943e-25,2.987645197730335e-09,1.38898556634862e-07
1133,6.61255049605458e-07,4.65159814425002e-05,0.0031012146406534,4.58258986313353e-11,1.1788101605958443e-09,1.7651157893910072e-14,6.047518362103678e-07,1.27603883180307e-05
1134,4.28093643978222e-06,0.000159780931005,0.0038930030447402,1.01935926366536e-09,4.360535492908824e-06,2.929565065604096e-14,6.936925063016746e-07,1.99432382728767e-06
1135,1.77701482417802e-08,5.9781837302054e-06,0.0008396958923031,6.42819131257966e-14,6.593713353097995e-10,7.869741696359811e-29,8.883299174930177e-10,2.54227762883441e-08
1136,1.33069057883795e-07,2.45682472323497e-07,0.001460367977768,3.5527136788004997e-14,1.282442051442345e-07,2.86861849678962e-20,2.7235047953199144e-08,3.68565315442899e-08
1137,9.6380578407107e-08,4.13688528375217e-06,0.0015666595842316,4.05342426290645e-13,5.944589265283183e-10,3.812789472091602e-20,2.8874823717478165e-08,1.79683572201489e-08
