CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
5796,0.5027277020885386,1.0,1.0,0.999999999999996,0.968464514848238,0.6518640546123565,0.2765874080225364,0.9345411639972186
5797,0.6642564324009317,1.0,1.0,0.999999999999996,0.7833666151348438,0.8533193734406623,0.4649915489165261,0.9674495263058025
5798,0.9267714071394145,1.0,1.0,0.999999999999996,0.6860880939056018,0.8935433480298983,0.5247863697949025,0.9674495263058025
5799,0.798817109366192,1.0,1.0,0.999999999999996,0.9569786878062466,0.9130316172630978,0.5611334872065807,0.9674495263058025
5800,0.21850819632544574,1.0,1.0,0.999999999999996,0.6163433534483201,0.464287342830942,0.1620794036730268,0.41761945542991563
5801,0.16833867004074715,1.0,1.0,0.999999999999996,0.9978153006992724,0.6584828140151512,0.2814594725201558,0.9674495263058025
5802,0.9353794823299085,1.0,1.0,0.999999999999996,0.0086311401213028,0.9408168070020764,0.624031285209806,0.9674495263058025
5803,0.5749586298343065,1.0,1.0,0.999999999999996,0.8316365856379598,0.6730855883200826,0.2921488191842267,0.6669974738942075
5804,0.541518111227241,1.0,1.0,0.999999999999996,0.999820464646332,0.8083407141150053,0.4095509125630406,0.9674495263058025
5805,0.8978326953082173,1.0,1.0,0.999999999999996,0.7623140472860351,0.9129273615908494,0.5606693866232534,0.9674495263058025
5806,0.8265339703430464,1.0,1.0,0.999999999999996,0.6375028278794738,0.7103440188621952,0.3208836834290847,0.9674495263058025
5807,0.8324966120594471,1.0,1.0,0.999999999999996,0.8670193628841707,0.8997358918551638,0.5364208968388744,0.9674495263058025
5808,0.5581452138254932,1.0,1.0,0.999999999999996,0.1850825289346637,0.6328685965944213,0.2632343669021555,0.8911183929211476
5809,0.03866600705605135,0.2882068880758526,1.0,0.06464014075243756,0.6470312041166643,0.0870441705316255,0.0129305823576231,0.006073556805568723
5810,0.12299147235151169,1.0,1.0,0.6995815908314764,0.92702752747516,0.6330115669236724,0.2629979135881062,0.9674495263058025
5811,0.41109020615605074,1.0,1.0,0.999999999999996,0.944735914293214,0.3254259479636954,0.0955634016580088,0.48157064642077324
5812,0.42068454749091544,1.0,1.0,0.999999999999996,0.6536391451904435,0.700472788432431,0.3130602002729035,0.798795558915966
5813,0.8730250848187584,1.0,1.0,0.999999999999996,0.1019246718300624,0.8728648777523834,0.49369616416747,0.9674495263058025
5814,0.3184946698610007,0.22072957186764858,0.9293988955180961,0.18282780074722743,0.9504394882592888,0.2529923441007145,0.0657170117504498,0.3229021271114468
5815,0.6425379514585051,1.0,1.0,0.999999999999996,0.5572350607153906,0.6279214934239965,0.2597930939313708,0.9674495263058025
5816,0.9913630959739594,1.0,1.0,0.999999999999996,0.5032861637144902,0.9943607923699016,0.8622672563677203,0.9674495263058025
5817,0.4833216631252612,1.0,1.0,0.999999999999996,0.886377649508393,0.5085208812047692,0.1862792432889131,0.7285320450907391
5818,0.7247307845863943,1.0,1.0,0.999999999999996,0.4121224339787889,0.7552019869418641,0.3580847412819138,0.9674495263058025
5819,0.9411688987756713,1.0,1.0,0.999999999999996,0.5826413297268278,0.9389101315332004,0.6195982248974755,0.9674495263058025
5820,0.6805905928981374,1.0,1.0,0.999999999999996,0.0871964980766991,0.7258940846499383,0.3330780592097439,0.9674495263058025
5821,0.5465778337828607,1.0,1.0,0.999999999999996,0.8836092756056216,0.795447272504571,0.3956502130114129,0.9674495263058025
5822,0.5286502171278826,1.0,1.0,0.999999999999996,0.8869547190450009,0.5767647806729144,0.2264080086842573,0.9674495263058025
5823,0.907936869296059,1.0,1.0,0.999999999999996,0.8582619303845408,0.9576523547057496,0.6708970796966897,0.9674495263058025
5824,0.1820261857325302,1.0,1.0,0.999999999999996,0.000497535446805,0.618056794763661,0.2528398078052841,0.9674495263058025
5825,0.9075437547934627,1.0,1.0,0.999999999999996,0.9778475373608112,0.994500656059728,0.8639871794905984,0.9674495263058025
5826,0.9522417859741727,1.0,1.0,0.999999999999996,0.99191312487634,0.9614882677382846,0.6855799494505921,0.9674495263058025
5827,0.4900610106532502,1.0,1.0,0.999999999999996,0.8263091085319093,0.6385484680419505,0.2670214858130575,0.48953037452111803
5828,0.7662345021005192,1.0,1.0,0.999999999999996,0.9580810419682037,0.7546123117280558,0.3578053506075022,0.9674495263058025
5829,0.9323009954462584,1.0,1.0,0.999999999999996,0.9738290910772992,0.9252638416119076,0.5889145612020826,0.9674495263058025
5830,0.9304652950846511,1.0,1.0,0.999999999999996,0.797853002647429,0.8983993526235837,0.5348070364106304,0.9674495263058025
5831,0.7567207360205735,1.0,1.0,0.999999999999996,0.9792483095938412,0.8323818543163509,0.4372870003892003,0.9674495263058025
5832,0.33227314245664524,1.0,1.0,0.999999999999996,0.94601322210923,0.3927933412052937,0.1260873982168561,0.9674495263058025
5833,0.7367431390196163,1.0,1.0,0.999999999999996,0.8955348864224456,0.6474525906451241,0.2736438091707202,0.9674495263058025
5834,0.20355671461429248,0.47939367445446385,1.0,0.4738192597512574,0.8320443737836547,0.2291099209304741,0.0567941287914411,0.05337284325435648
5835,0.4647983178090655,1.0,1.0,0.999999999999996,0.0748527054441271,0.3936367361268086,0.1267685833821927,0.7877072168673726
5836,0.9449711758473357,1.0,1.0,0.999999999999996,0.94337801327969,0.904855392391166,0.5459358506809746,0.9674495263058025
5837,0.6401703192744207,1.0,1.0,0.999999999999996,0.9868802159095632,0.7907170443393621,0.3913430014408243,0.9686871971196374
5838,0.38093329848370894,1.0,1.0,0.999999999999996,0.9855385717088154,0.6614536043747028,0.2832858029538123,0.9095493949403535
5839,0.7507804854563749,1.0,1.0,0.999999999999996,0.5353014567167016,0.7871312631311193,0.3880469477169091,0.9674495263058025
5840,0.977608270133182,1.0,1.0,0.999999999999996,0.9997535731468652,0.9656202047398,0.7037685275621975,0.9674495263058025
5841,0.9801335226722261,1.0,1.0,0.999999999999996,0.7550897635187528,0.876114509731539,0.4985783207881843,0.9674495263058025
5842,0.413276860235012,1.0,1.0,0.999999999999996,0.5893737922414628,0.7770604987072157,0.3780638912592565,0.9682517088787493
5843,0.757770324669866,1.0,1.0,0.999999999999996,0.921542454803705,0.7900121783253827,0.3904115771177008,0.9674495263058025
5844,0.859605825574068,1.0,1.0,0.999999999999996,0.340985857557086,0.8484588534854579,0.4581948280298859,0.9682517088787493
5845,0.6947780146473927,1.0,1.0,0.999999999999996,0.9475732587310396,0.5462952240898058,0.2082386229704188,0.9674495263058025
5846,0.9424912546725923,1.0,1.0,0.999999999999996,0.0020055949582445,0.9472631833803584,0.6428955220560351,0.9674495263058025
5847,0.6597116026758952,1.0,1.0,0.999999999999996,0.7472584358848808,0.6925138670045338,0.3066567964538495,0.9674495263058025
5848,0.2904572568107926,1.0,1.0,0.999999999999996,0.6332564596777881,0.4508338372899159,0.1548296776434296,0.6458602555807239
5849,0.9996492257016341,1.0,1.0,0.999999999999996,0.8512180615072941,0.9982399509646332,0.9144549415634142,0.9674495263058025
5850,0.16750757163406324,1.0,1.0,0.999999999999996,0.8793456303611695,0.3146324911170015,0.0906726233676329,0.6519175042056614
5851,0.7366367433733283,1.0,1.0,0.999999999999996,0.8551288723443387,0.7495485239309991,0.3534745978329574,0.9716914578474876
5852,0.2893877705240239,1.0,1.0,0.999999999999996,0.9369875831550886,0.6273322680388359,0.2591345546507019,0.7527922033040122
5853,0.47352612618373535,1.0,1.0,0.999999999999996,0.6920595512981129,0.700472788432431,0.3130748134596091,0.9674495263058025
5854,0.9705668581765301,1.0,1.0,0.999999999999996,0.8860678334392214,0.9810538447149062,0.7627646267361096,0.9674495263058025
5855,0.8525944131530304,1.0,1.0,0.999999999999996,0.9569786878062466,0.798864362568091,0.3994606634740043,0.9674495263058025
5856,0.3456448302066484,1.0,1.0,0.999999999999996,0.8849166114978622,0.7310858581482368,0.3373411863697955,0.9674495263058025
5857,0.5075098213094675,1.0,1.0,0.999999999999996,0.0009857472221733,0.700472788432431,0.3127954626500426,0.9674495263058025
5858,0.8425664955505107,1.0,1.0,0.999999999999996,0.9963087380851968,0.8606046160302238,0.4751667396687172,0.9674495263058025
5859,0.4324727731604475,1.0,1.0,0.999999999999996,0.934274857372178,0.5063405204302652,0.1850243858357454,0.9674495263058025
5860,0.1646250459505104,1.0,1.0,0.999999999999996,0.1970603837767905,0.3566811190544833,0.1090238747758891,0.9674495263058025
5861,0.6401703192744207,1.0,1.0,0.999999999999996,0.7540372719324425,0.5927348715131497,0.2364678295946775,0.44842419652674825
5862,0.4543315727233957,1.0,1.0,0.999999999999996,0.3664144976101707,0.485085471245823,0.1729060514815083,0.9123462974556227
5863,0.5313430025538198,1.0,1.0,0.999999999999996,0.6783061403425626,0.5545644172471076,0.2131587565073017,0.9284101093622207
5864,0.49023154838533983,1.0,1.0,0.999999999999996,0.9761055890410766,0.8964992800738535,0.5297631934677024,0.9674495263058025
5865,0.13074524902459542,1.0,1.0,0.8356717543531745,0.994375342761038,0.1950694931803309,0.0446893218060124,0.02807530132306962
5866,0.15036302473433602,1.0,1.0,0.7438993258183277,0.6315009442173085,0.3782688788606556,0.1194165397551846,0.5015583312166726
5867,0.9923208766944324,1.0,1.0,0.999999999999996,0.7542819005624201,0.9774920084448212,0.7477844999144073,0.9674495263058025
5868,0.7635931228558624,1.0,1.0,0.999999999999996,0.0614972926348823,0.7434508114698822,0.3480544914418653,0.8858867767027322
5869,0.7473259951675336,1.0,1.0,0.999999999999996,0.9908004648279326,0.7684968590536216,0.3696290228425968,0.9674495263058025
5870,0.9634185955244716,1.0,1.0,0.999999999999996,0.912004921433237,0.9921697169579956,0.8461986371267226,0.9674495263058025
5871,0.9679131255620319,1.0,1.0,0.999999999999996,0.9987728412783046,0.9620434382702976,0.6875833238511763,0.9674495263058025
5872,0.29318395184060375,1.0,1.0,0.999999999999996,0.5353014567167016,0.2422167026358064,0.0617508947885525,0.3133222681016952
5873,0.7930213938333739,1.0,1.0,0.999999999999996,0.8948351741201486,0.9207832232199348,0.5765152546118192,0.9674495263058025
5874,0.4466367747854066,1.0,1.0,0.999999999999996,0.9438375950643508,0.6016229918104502,0.2421358565864025,0.7091251183531665
5875,0.842929112191163,1.0,1.0,0.999999999999996,0.435764787127771,0.7746925021507394,0.3756887729857259,0.9674495263058025
5876,0.6350512603721865,1.0,1.0,0.999999999999996,0.8313960809853854,0.5716861892949094,0.2232659196332255,0.6686076236535438
5877,0.2565924566842174,1.0,1.0,0.999999999999996,0.3049520554979013,0.248049530620999,0.0639578460416778,0.33260435381614034
5878,0.7054679622998516,1.0,1.0,0.999999999999996,0.8999192610894728,0.5786920331973093,0.2275069636670164,0.8351553880354785
5879,0.4933792949789231,1.0,1.0,0.999999999999996,0.0009829695879999,0.6401267299350701,0.2680490741193638,0.4359188399159956
5880,0.807873869656779,1.0,1.0,0.999999999999996,0.171545314251393,0.8327899431871392,0.4377364391943427,0.9674495263058025
5881,0.062229834173578136,0.47939367445446385,1.0,0.15892921298355758,0.8592610997637704,0.0912655939960662,0.0138735037714852,0.006240006744323913
5882,0.9567342091979437,1.0,1.0,0.999999999999996,0.999820464646332,0.952569839050143,0.6567057977235539,0.9674495263058025
5883,0.1645028667738801,1.0,1.0,0.7885244354559265,0.9730383528759958,0.1555520988283129,0.0319833035959757,0.03563781027757714
5884,0.29955151666114743,1.0,1.0,0.999999999999996,0.2317439578482254,0.3231654595124992,0.0945854581822287,0.34914853390291867
5885,0.9234095306027948,1.0,1.0,0.999999999999996,0.8844916734442388,0.8484588534854579,0.4582745455668807,0.9674495263058025
5886,0.13652012981139466,1.0,1.0,0.8855865279766257,0.73602267961368,0.135132963340641,0.0258110299575536,0.14236828399458726
5887,0.18498233315430607,1.0,1.0,0.999999999999996,0.5946586921185957,0.3718657684130501,0.1160196873053892,0.7247213656068028
5888,0.4532869644130547,1.0,1.0,0.999999999999996,0.8590218146531945,0.5721787684952355,0.2232663881862347,0.43258115121949825
5889,0.36959503844359914,1.0,1.0,0.999999999999996,0.5756433790047123,0.5591266297514516,0.2155438393879615,0.7911923630700853
5890,0.8378460399018212,1.0,1.0,0.999999999999996,0.0101694733393709,0.8402060313289923,0.4475275045947272,0.9682733418617556
5891,0.9309268054601263,1.0,1.0,0.999999999999996,0.0084968340596017,0.9316171786919242,0.6029064997015768,0.9682733418617556
5892,0.3755307923163821,1.0,1.0,0.999999999999996,0.8512180615072941,0.5088601985865158,0.1863485743649014,0.9674495263058025
5893,0.9923208766944324,1.0,1.0,0.999999999999996,0.9578987218031648,0.9936250431546996,0.8572768299197715,0.9674495263058025
5894,0.1915116465181341,1.0,1.0,0.999999999999996,0.3682957181966961,0.544068719432922,0.2067284542592785,0.9674495263058025
5895,0.6685450260150957,1.0,1.0,0.999999999999996,0.4378253616449103,0.8118894398494118,0.4129608992107859,0.915394387351401
5896,0.6400485056710168,1.0,1.0,0.999999999999996,0.9792483095938412,0.6393109189887154,0.2675227753746269,0.9674495263058025
5897,0.9745225596868072,1.0,1.0,0.999999999999996,0.1769187121924462,0.994636829393212,0.8651416186311341,0.9674495263058025
5898,0.8234594206550374,1.0,1.0,0.999999999999996,0.9380030907510808,0.859248976817228,0.4733600738298087,0.9674495263058025
5899,0.9530264097288006,1.0,1.0,0.999999999999996,0.6347135739280098,0.9748071006940052,0.7342793012419846,0.9674495263058025
5900,0.9317536990870922,1.0,1.0,0.999999999999996,0.6219327948151119,0.9362658461827772,0.6139125759180285,0.9674495263058025
5901,0.5044138356532509,1.0,1.0,0.999999999999996,0.9079288454452724,0.4218651757465562,0.140571211193952,0.3003599075087817
5902,0.7198650801620394,1.0,1.0,0.999999999999996,0.0001947099709883,0.6395507476953004,0.2675227753746269,0.9674495263058025
5903,0.9306023504067662,1.0,1.0,0.999999999999996,0.9508720110813929,0.9415366583943507,0.627192464726893,0.9674495263058025
5904,0.1915969287184169,1.0,1.0,0.999999999999996,0.948343144398563,0.2285970185220835,0.0566302584215953,0.1705468580996744
5905,0.7016702528709227,1.0,1.0,0.999999999999996,0.8599867891390184,0.95807811009553,0.6724269215810045,0.9674495263058025
5906,0.21258811358825258,1.0,1.0,0.999999999999996,0.527357605083013,0.2978432939653166,0.0835997930059676,0.3003599075087817
5907,0.16947458935779644,1.0,1.0,0.9984505761575694,0.9853136695007694,0.5243381536847812,0.195268305408555,0.37584886393272726
5908,0.8191895537420563,1.0,1.0,0.999999999999996,0.4253957611292384,0.9057782730480868,0.5472237159702821,0.9674495263058025
5909,0.7866316976009267,1.0,1.0,0.999999999999996,0.8563633865335886,0.8524026678049673,0.4639012057530922,0.9674495263058025
5910,0.40357416319053707,1.0,1.0,0.999999999999996,0.925305229747556,0.320451554607041,0.0932997834593761,0.34912100563505877
5911,0.2825246953241895,1.0,1.0,0.999999999999996,0.6553413662866046,0.4374237716155965,0.1481190077387474,0.23284838501119087
5912,0.8604908371987582,1.0,1.0,0.999999999999996,0.9178199420383664,0.8742194711860751,0.4957489706091542,0.9674495263058025
5913,0.841584219734077,1.0,1.0,0.999999999999996,0.0025442834534077,0.9432495071489566,0.632578328899494,0.9674495263058025
5914,0.5916386804210756,0.32907253459285757,1.0,0.4694145526350203,0.9227410277933822,0.5374388396513827,0.2029520334658643,0.6321135582054118
5915,0.19483687712859626,1.0,1.0,0.999999999999996,0.994375342761038,0.598831815400664,0.2403601611810196,0.9245585923650971
5916,0.9433703830117516,1.0,1.0,0.999999999999996,0.9658920164062644,0.9535399991205554,0.6594996677648474,0.9674495263058025
5917,0.8802035944208627,1.0,1.0,0.999999999999996,0.0944222091906959,0.92782438060434,0.5935828026182548,0.9674495263058025
5918,0.1621386936354442,1.0,1.0,0.644202532237237,0.813054744352048,0.3563895476947634,0.1089310105430598,0.17214555457455458
5919,0.7196204510482467,1.0,1.0,0.999999999999996,0.7547791296524518,0.7349250153210717,0.3406288139313806,0.9674495263058025
5920,0.7655108600114281,1.0,1.0,0.999999999999996,0.9960624606138356,0.9213903324353284,0.5779068597476801,0.9674495263058025
5921,0.2636693785666261,1.0,1.0,0.999999999999996,0.8092469629712635,0.4968365690676779,0.1793453108688734,0.7215665344055452
5922,0.9927189505443735,1.0,1.0,0.999999999999996,0.6964099306458152,0.9920020529113268,0.8398106261445032,0.9674495263058025
5923,0.7310259191641619,1.0,1.0,0.999999999999996,0.789874780004809,0.7653863621709578,0.3670767727474084,0.9674495263058025
5924,0.08311426284296643,0.7965485396669953,1.0,0.31457933833270135,0.0025700761168175,0.3082782488213991,0.0881869155144507,0.4222468811389159
5925,0.916925459867536,1.0,1.0,0.999999999999996,0.994375342761038,0.9465076973334896,0.6412314527336272,0.9674495263058025
5926,0.9267513799822555,1.0,1.0,0.999999999999996,0.5660674006863623,0.9513459195011752,0.6526387877509601,0.9674495263058025
5927,0.6423954902921368,1.0,1.0,0.999999999999996,0.8620878487152662,0.7217618980824696,0.3298417568643493,0.626790864322428
5928,0.943217165840364,1.0,1.0,0.999999999999996,0.5787990052736481,0.9432495071489566,0.632578328899494,0.9674495263058025
5929,0.9306023504067662,1.0,1.0,0.999999999999996,0.4027248227936651,0.8981117992718411,0.5340323090376514,0.9674495263058025
5930,0.9067223904446496,1.0,1.0,0.999999999999996,0.9424796567696948,0.9188030771618922,0.5733809276499324,0.9674495263058025
5931,0.19862333624785897,1.0,1.0,0.999999999999996,0.8086289956825174,0.4472285035075253,0.1531689170476934,0.9492890605509748
5932,0.33227314245664524,1.0,1.0,0.999999999999996,0.3943914496073509,0.3678310848858726,0.1142331795488465,0.4490506100322903
5933,0.7480937085917736,0.37319934591590265,1.0,0.7435470045595158,0.5293629488259953,0.8830558310123786,0.509408000946324,0.9674495263058025
5934,0.6335098073285789,1.0,1.0,0.999999999999996,0.5293629488259953,0.6729996719724487,0.2918975899849538,0.9674495263058025
5935,0.5485690620090088,1.0,1.0,0.999999999999996,0.0027179585641812,0.3609603660761903,0.1112609416352922,0.48424518127727695
5936,0.5159192968042742,1.0,1.0,0.999999999999996,0.9907262632652202,0.6558372645374196,0.2794743925036239,0.9703217072455589
5937,0.8799378578633988,1.0,1.0,0.999999999999996,0.5910006076484623,0.8977513331060655,0.5322650528175908,0.9674495263058025
5938,0.9771894326139473,1.0,1.0,0.999999999999996,0.5034651910137266,0.9768960592003932,0.7459422579355016,0.9674495263058025
5939,0.7913748686269327,1.0,1.0,0.999999999999996,0.990988249746914,0.9154022706605622,0.5662554504952734,0.9674495263058025
5940,0.9460057923908078,1.0,1.0,0.999999999999996,0.9761055890410766,0.9283225628035916,0.5956851940274106,0.9674495263058025
5941,0.9927189505443735,1.0,1.0,0.999999999999996,0.9709351653939228,0.9682021488006992,0.7115087607893487,0.9674495263058025
5942,0.7828570815942479,1.0,1.0,0.999999999999996,0.8976111106977972,0.8021331704472057,0.4029233987941097,0.9674495263058025
5943,0.9446526518847206,1.0,1.0,0.999999999999996,0.9868013202476408,0.944891457980502,0.637168850017278,0.9674495263058025
5944,0.6895668275926379,1.0,1.0,0.999999999999996,0.906597395998292,0.8501285291029407,0.4606283051073129,0.9674495263058025
5945,0.7963042317057598,1.0,1.0,0.999999999999996,0.9108284215162892,0.814126651740925,0.4153500293124196,0.9674495263058025
5946,0.9793993998675471,1.0,1.0,0.999999999999996,0.4311963225652757,0.9454253235583412,0.6390595578922684,0.9674495263058025
5947,0.7333171152910243,1.0,1.0,0.999999999999996,0.9810169397715413,0.7089006571075231,0.3197744656482069,0.9713119726092615
5948,0.881832597503571,1.0,1.0,0.999999999999996,0.9578987218031648,0.8483842523575287,0.4577350858145989,0.9674495263058025
5949,0.7805664266504438,1.0,1.0,0.999999999999996,0.8788978553580082,0.6548560505736442,0.2784347189422818,0.9674495263058025
5950,0.2940168896791082,1.0,1.0,0.999999999999996,0.6645676583588019,0.618056794763661,0.252840845489053,0.5034359387875993
5951,0.9753782480713242,1.0,1.0,0.999999999999996,0.7059693362725109,0.978737195933326,0.753785139469045,0.9674495263058025
5952,0.9768742756048573,1.0,1.0,0.999999999999996,0.8354313572819364,0.9753056441042054,0.736157795174503,0.9674495263058025
5953,0.07121898626073651,1.0,1.0,0.5535484813688938,0.8599867891390184,0.2024729420404697,0.0472282983270559,0.30838856552268595
5954,0.5918752415523709,1.0,1.0,0.999999999999996,0.8491593117193139,0.711131159450403,0.3213826652679563,0.9674495263058025
5955,0.8389522249985671,1.0,1.0,0.999999999999996,0.7833666151348438,0.8885188709514436,0.5171529386174761,0.9674495263058025
5956,0.7830960271084791,1.0,1.0,0.999999999999996,0.9709351653939228,0.8449443775320179,0.4534104535452559,0.9674495263058025
5957,0.9851580901676551,1.0,1.0,0.999999999999996,0.2292882435297469,0.9920020529113268,0.8393915799740598,0.9674495263058025
5958,0.07252863650222083,0.6194956772536658,1.0,0.219282675227612,0.3130040197874297,0.0708844964275517,0.0092382459574066,0.01287937759623965
5959,0.9810918148541138,1.0,1.0,0.999999999999996,0.751283034546164,0.9854462683471368,0.7880437315436283,0.9674495263058025
5960,0.20501467086083677,1.0,1.0,0.999999999999996,0.8514145941883784,0.3896830724592544,0.1247797490551621,0.4594231458907575
5961,0.6996992531412576,1.0,1.0,0.999999999999996,0.8038086165306846,0.8238216177270313,0.4272702604181587,0.9674495263058025
5962,0.9636022192722449,1.0,1.0,0.999999999999996,0.854088891310796,0.8840728563042619,0.5112076541834939,0.9674495263058025
5963,0.9518101309921653,1.0,1.0,0.999999999999996,0.862930580838994,0.9640441156131636,0.6956966974909535,0.9674495263058025
5964,0.4140940745655673,1.0,1.0,0.999999999999996,0.9854599530467216,0.3902111088172196,0.1250468945428134,0.785189637845357
5965,0.5298857539676529,1.0,1.0,0.999999999999996,0.6354363045719487,0.6647287687132708,0.285798906335608,0.7393498276927775
5966,0.5217926293658104,1.0,1.0,0.999999999999996,0.5108728001441921,0.7103440188621952,0.3211028035659399,0.9674495263058025
5967,0.6043597683961813,1.0,1.0,0.999999999999996,0.9684625778860986,0.8049177326557473,0.4056314948804599,0.9674495263058025
5968,0.7704174411131364,1.0,1.0,0.999999999999996,0.0021204626471848,0.8119963937866816,0.4130987222984033,0.9674495263058025
5969,0.7918556140993239,1.0,1.0,0.999999999999996,0.8584522123316616,0.8071382725456279,0.4080277299664707,0.9674495263058025
5970,0.9598988865945786,1.0,1.0,0.999999999999996,0.8794893766180722,0.9872172034255348,0.7967499803174268,0.9674495263058025
5971,0.6719057796893982,1.0,1.0,0.999999999999996,0.879122770012631,0.6996836909980125,0.3122061035914069,0.9674495263058025
5972,0.4390550374248964,1.0,1.0,0.999999999999996,0.9187048964332868,0.6253538787000715,0.2580785026911836,0.20336169307358998
5973,0.728137534361682,1.0,1.0,0.999999999999996,0.5350609403548422,0.8229634016999307,0.4262220421932555,0.9674495263058025
5974,0.3614223516967693,1.0,1.0,0.999999999999996,0.8320725739242233,0.3471203541037025,0.1050289794185398,0.4702588869721621
5975,0.8060283834404004,1.0,1.0,0.999999999999996,0.4959696797386722,0.8453312921833381,0.4541316399061724,0.8884757310688343
5976,0.9400370833371516,1.0,1.0,0.999999999999996,0.9369875831550886,0.9273729981673672,0.5930756176113273,0.9674495263058025
5977,0.9965026764766599,1.0,1.0,0.999999999999996,0.7674150856235928,0.9506968018406036,0.6506021903038502,0.9674495263058025
5978,0.982627017755225,1.0,1.0,0.999999999999996,0.4684970607770733,0.9719649587056988,0.7228036732150761,0.9674495263058025
5979,0.8828510833982036,1.0,1.0,0.999999999999996,0.0032141323062806,0.8223288882877005,0.4257043383071688,0.9674495263058025
5980,0.4815952677521849,1.0,1.0,0.999999999999996,0.8276665834098865,0.8369844012905346,0.4426942925886514,0.9674495263058025
5981,0.5272303007196177,1.0,1.0,0.999999999999996,0.9795983999736028,0.5364632517238793,0.202049499240023,0.28107353166542853
5982,0.6405220342708619,1.0,1.0,0.999999999999996,0.8052698262279873,0.7431508399066044,0.3478157186080812,0.9674495263058025
5983,0.6681792866434249,1.0,1.0,0.999999999999996,0.9741026433131448,0.5521911795039576,0.2116481885607589,0.8381612037925775
5984,0.9249533350921001,1.0,1.0,0.999999999999996,0.362633345927671,0.9117599374381694,0.5586051762005324,0.9674495263058025
5985,0.39796817558694775,1.0,1.0,0.999999999999996,0.9051811955353588,0.9469336762378204,0.6422017302419356,0.9674495263058025
5986,0.934798212720107,1.0,1.0,0.999999999999996,0.9831358851823268,0.9568306063962556,0.6689901917323906,0.9674495263058025
5987,0.7906934756685918,1.0,1.0,0.999999999999996,0.587141497688552,0.6798655159348215,0.2969466773140474,0.6217112422829819
5988,0.42836735217815275,1.0,1.0,0.999999999999996,0.8691696947607293,0.4305661678083676,0.1448088639150942,0.5617927158689273
5989,0.9771894326139473,1.0,1.0,0.999999999999996,0.9796487001096116,0.9964253603883564,0.8825728533037701,0.9674495263058025
5990,0.9607025630924422,1.0,1.0,0.999999999999996,0.0085016839922901,0.9321619884141188,0.604271721708495,0.9674495263058025
5991,0.26027490992177565,1.0,1.0,0.999999999999996,0.7687043765077947,0.2137939516401261,0.0513281833582239,0.11100061078283571
5992,0.7569319469127983,1.0,1.0,0.999999999999996,0.5910006076484623,0.8035945103027272,0.4042900353092563,0.9674495263058025
5993,0.4251145396512273,1.0,1.0,0.999999999999996,0.9822880639674152,0.5237621970575301,0.1948855849203351,0.4631004134884851
5994,0.9889539331104102,1.0,1.0,0.999999999999996,0.9280819589269588,0.9962393404392774,0.8784258475171812,0.9674495263058025
5995,0.9353168374760716,1.0,1.0,0.999999999999996,0.9516282909238464,0.9355725267913988,0.6121660293105197,0.9674495263058025
5996,0.7552730491233441,1.0,1.0,0.999999999999996,0.751283034546164,0.7690423046250073,0.3707106585836477,0.9674495263058025
5997,0.683812710830883,1.0,1.0,0.999999999999996,0.9735524420449376,0.8890409977524135,0.51830638449975,0.9674495263058025
5998,0.47794582480986697,1.0,1.0,0.9714288704086127,0.9908004648279326,0.4951808337412062,0.1786519342315702,0.7902741574343658
5999,0.9968395095100746,1.0,1.0,0.999999999999996,0.9817802355553708,0.996524006202537,0.8869678804045592,0.9674495263058025
6000,0.3452871458848819,1.0,1.0,0.999999999999996,0.8007370742873547,0.63279985949843,0.2629979135881062,0.7350639694603502
6001,0.4094371869757685,0.25143210340298866,1.0,0.31062373806273075,0.0021162996463047,0.4322835125122549,0.1455367206222386,0.8733832295949647
6002,0.7641801219855626,1.0,1.0,0.999999999999996,0.0124560300113402,0.9040363872165624,0.5438920842854863,0.9674495263058025
6003,0.6856328601980691,1.0,1.0,0.999999999999996,0.8022297260876672,0.684087579076022,0.3001789518215494,0.9674495263058025
6004,0.964666042678813,1.0,1.0,0.999999999999996,0.8844916734442388,0.9745388473710742,0.7333417473905299,0.9674495263058025
6005,0.2872104930309756,1.0,1.0,0.999999999999996,0.886377649508393,0.2094972525086924,0.0497945011974642,0.024361613958894763
6006,0.8525944131530304,1.0,1.0,0.999999999999996,0.9547274560165142,0.871240336565024,0.4904242893785221,0.9674495263058025
6007,0.8454356885909131,1.0,1.0,0.999999999999996,0.5231460666048897,0.8213630441514247,0.4243421244186763,0.9674495263058025
6008,0.5275415086305062,1.0,1.0,0.999999999999996,0.8071440820670763,0.477001132545907,0.1688331193692615,0.5137298419562933
6009,0.8389353923789427,1.0,1.0,0.999999999999996,0.9020421792884484,0.7800259137775003,0.3813928154322066,0.9674495263058025
6010,0.6157011409485518,1.0,1.0,0.999999999999996,0.948973106647494,0.7157319798295902,0.3247195198870868,0.37833025886990934
6011,0.5044138356532509,1.0,1.0,0.999999999999996,0.8599867891390184,0.7163242865170502,0.3251914440485387,0.9674495263058025
6012,0.9968395095100746,1.0,1.0,0.999999999999996,0.1377765596931258,0.9432495071489566,0.632578328899494,0.9674495263058025
6013,0.836545492323628,1.0,1.0,0.999999999999996,0.0006485170461838,0.7690423046250073,0.370354035317322,0.9674495263058025
