CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
3020,0.0104154266500156,0.121140507684302,0.298142169621135,0.0150378439634903,4.352763759041256e-05,0.008992245546448,0.0006074725937811,0.000128997062107
3021,0.0013649320378073,0.0146640209743332,0.137920519900079,0.0002642415472421,0.0675595107789742,0.0022977055777671,5.70734914297733e-05,0.0001576302539414
3022,0.0019877814328604,0.0018498592938576,0.0396255133215525,2.0492559087204e-05,0.0105332104984922,0.0003190335019354,1.1220146873030894e-06,0.0001776485422249
3023,0.0005879714567115,0.0146640209743332,0.0633016576540274,6.51694140825221e-05,0.000295157059717,0.0008247676197112,7.940125718697314e-06,0.0005536536281531
3024,0.0032790547550872,0.0038324499306206,0.167132066198355,0.0002090458648682,0.0032314394173534,0.0032746911874904,0.0001078607149402,2.79116149648529e-05
3025,0.000892311064975,0.0076353759692052,0.0878493987435158,7.06180340477314e-05,0.0003967346565644,0.0010351170693668,1.2440101900583974e-05,0.0002828079446347
3026,0.212089956553058,1.0,0.996706760774937,0.795163680482903,0.0009279113823911,0.2210258597470278,0.0721906588536258,0.0818957580150127
3027,4.67964287064193e-05,0.0002142857370726,0.0195896273231861,5.36532713812932e-08,0.1132295821747201,0.0001128769552879,1.079980808443257e-07,3.51543480547517e-05
3028,0.0009619845079251,0.0331873774907249,0.0696174714076803,0.0002194493039093,0.0013948734154827,0.0007078914671229,5.9353048210272924e-06,0.0009436193834897
3029,0.0293824890665362,0.236585399143175,0.466436317208547,0.0750817886168001,0.0002231122332537,0.0181957349717058,0.0018894638225271,0.0094777727731808
3030,0.0042427027568615,0.0222237719556643,0.266873878319944,0.001702683208962,0.0776290224715194,0.0075098174541143,0.0004516551148088,0.0002900915505135
3031,0.0008153834152366,0.0118437429175653,0.0536949526819215,6.23262953066694e-05,0.0020709813699061,0.0006280008301872,4.656140881114616e-06,8.98182851063132e-05
3032,0.0149051410683883,0.0488599884546946,0.398243233555522,0.0122740515206222,0.0049777471647836,0.0145807820201685,0.0013251853716283,0.0004783898714619
3033,0.0947126098802866,1.0,0.791627910822422,0.520799006960937,6.085521862098098e-05,0.0761052535800576,0.0160648583821155,0.0087669891563522
3034,0.0006247242591038,0.0222237719556643,0.0601023386255076,9.42484310768599e-05,0.0002074524901944,0.0009690710586528,1.1000008546511844e-05,0.0001891745881693
3035,0.0007157948690376,0.0095285387147614,0.0462325458286431,4.0366695112648e-05,0.0044535483932303,0.0003918527811132,1.7468936057162e-06,2.3307424793451e-05
3036,0.001583941600124,0.121140507684302,0.132235315030269,0.0017144504270193,0.0043864541617155,0.0032186527811119,0.0001049430915555,0.0176737918809574
3037,0.004639527446839,0.0118437429175653,0.157394737962902,0.0006972071258039,0.0600221512763824,0.0047133426554285,0.0002045369245058,0.0001923809371213
3038,0.0131117813142898,0.236585399143175,0.301967060371235,0.0302423213160325,2.0273953562965907e-05,0.008969606788625,0.0006070777180581,0.0065773341388393
3039,0.0001118101237996,0.0003789681674376,0.0207988180321466,2.10809062095585e-07,0.0056993010709411,0.0006830585760379,5.515933605731296e-06,0.0001483629304551
3040,0.0002760487477979,0.0018498592938576,0.0356701487866294,3.23526607670654e-06,9.747773962454076e-07,0.0001848940407832,3.361009787457578e-07,4.51520854599759e-05
3041,0.0007412747015649,0.040338613070862,0.0642251948309267,0.0001935719552625,0.0005001217770564,0.0005830367696574,3.976479969339998e-06,8.63238238481477e-05
3042,0.0051673010769247,0.170328572533671,0.165042632701528,0.0071007829032259,0.0051873387440842,0.0050915502000846,0.0002330250881876,0.0144150286713092
3043,0.0169949190768581,0.0488599884546946,0.329451157607442,0.0117241133029907,0.272130576031141,0.0099452705043445,0.0007190959057271,8.27138610164425e-05
3044,0.0363451738098981,0.511214203886076,0.665461026999053,0.185983464876967,0.0196696053144768,0.0403290045896438,0.0063247368940157,0.0036747623290467
3045,0.0141549900218065,0.170328572533671,0.322090347791311,0.0262461605615866,8.553984630621514e-06,0.016858893620961,0.0016682415316421,0.0019144129039065
3046,0.0005800833034761,0.0076353759692052,0.04992346243514,2.9573683107853e-05,0.0031304378438957,0.0014051621387215,2.2763315072509192e-05,0.0008889577455861
3047,0.0079386599599717,0.121140507684302,0.340742891746304,0.0135045219496795,0.0101134697139492,0.0191914541355591,0.002042934224394,0.011624746660103
3048,0.0137653974059206,0.101683413189193,0.314296931555163,0.0169797535093609,0.0036605685837181,0.0095965571827509,0.0006788059065298,0.0005912475375224
3049,0.0151599459574383,0.121140507684302,0.427566483187253,0.0264678160682519,1.8966071892112524e-05,0.0396645074613495,0.0061787213653546,0.0028006706896706
3050,0.0251168468941527,1.0,0.545145878518741,0.198496678558731,7.181015079016362e-06,0.0401325588054567,0.0063127591806999,0.0601147476863617
3051,0.0025873808800051,0.0180863929339791,0.141390277047564,0.0005560546076092,0.0008759380417703,0.0025598046292676,6.897861698839885e-05,0.0001923528314598
3052,0.0017688080533437,0.0331873774907249,0.116114201106799,0.0005702129666941,0.0045181014614579,0.0022064053169065,5.23498576473506e-05,0.0001419648859067
3053,0.0011790465411324,0.0331873774907249,0.0552974255244671,0.000214454969728,0.0033825083296749,0.0004460265934965,2.295362962296989e-06,2.56136685354691e-05
3054,0.0221300506322166,0.121140507684302,0.515193421070925,0.0404192892121038,0.0205266398563209,0.0303546508575808,0.0041264098484842,0.0026221391269416
3055,0.0022978598884659,0.0048427681444993,0.107738562113506,0.000128977295004,0.0008187021834495,0.0015215057074089,2.638728325645721e-05,0.0001798325770295
3056,6.22727909040943e-05,8.7281299674252e-05,0.0228725443088511,3.52957046922953e-08,0.0004962078746577,9.886636064274554e-05,7.756231629554913e-08,7.43697140062966e-08
3057,0.0040239871554174,0.040338613070862,0.150299664495344,0.0016595886860159,0.0018825327096408,0.002721465882416,7.753227478163952e-05,3.63873732126073e-05
3058,0.0004983842881518,0.0014378634142753,0.0618080232534758,7.1437282510578e-06,0.003666103846621,0.0024959072145571,6.596304341733373e-05,3.5174460772187e-05
3059,0.0010001711622562,0.0118437429175653,0.0939279611471886,0.0001209159226829,0.0021906814212596,0.0011829045783954,1.614182633546286e-05,3.33171162821505e-05
3060,0.0024499682018414,0.0014378634142753,0.0509700550720045,2.46287115063248e-05,0.0002407733049824,0.0018353130813309,3.765821226689013e-05,0.0002279826731185
3061,0.0154804409992775,0.0709541395803234,0.397626094419872,0.0168849138851739,0.0006836298593623,0.0137084173955634,0.0012032575484779,0.0001394541796994
3062,0.0680934707233034,0.591395775284717,0.858517666449071,0.346600257315745,0.0001350270229226,0.0781430147838124,0.016685808910923,0.0574593531577198
3063,0.002393498456247,0.0146640209743332,0.168697973171366,0.0005061384715319,0.0002067259025301,0.003590310736864,0.0001270312320486,3.88131980934478e-05
3064,0.0864233781364834,1.0,0.952159045875091,0.544449367369398,0.009234377537615,0.1741823322866215,0.0516240034779453,0.0172050342205948
3065,0.0103595037339275,0.0488599884546946,0.348901390788087,0.0082968128873416,0.0541725803618363,0.0122549931594538,0.0010072555174405,0.0011417030372534
3066,0.0004517102798529,0.000499885700757,0.0202875402611267,9.37030504966074e-07,0.0097492128524493,7.897151440582618e-05,4.5763679639801273e-08,3.01207600783162e-07
3067,0.0060401822982134,0.0850786733599917,0.196949709016348,0.0053138341386115,0.0007438758752948,0.0045543733187062,0.000193170403001,0.0011141441363003
3068,0.0029443138038829,0.0023688742750913,0.0246859714633634,2.37365593295236e-05,0.0012323835720423,0.002964749621877,9.048140827919244e-05,0.001100794234319
3069,0.0012330839781502,0.0272070512720596,0.0891579360662186,0.0002830119121948,0.0263986531984434,0.0062195827546763,0.0003296119152671,0.0020203920347214
3070,0.0696716779894242,0.682303761313899,0.835640354355865,0.374545572201467,0.2453779864239681,0.0921341752950012,0.021023277010253,0.0059006354229709
3071,0.0010311966902966,0.040338613070862,0.0563316505014571,0.0002296280523952,0.0051417023598551,0.0005511991569572,3.563559108817369e-06,4.25734447211912e-06
3072,1.93447817289361e-05,0.0001184471643996,0.011972261336136,8.80673267644738e-09,0.0344103562991758,4.130501286466504e-05,8.929144936618311e-09,1.72124762382106e-07
3073,0.0006600703185997,0.0076353759692052,0.0444957842460851,2.99414512234808e-05,0.0151060227783036,0.0003962031299105,1.7859641218320717e-06,9.45872940846869e-05
3074,0.0014472682887778,0.0146640209743332,0.121031232205677,0.0002484320567149,4.67700887085698e-05,0.0045992012453815,0.0001950885586837,0.0012891807341265
3075,0.0001015060789759,0.0038324499306206,0.0318812288647817,2.2934817489606e-06,0.0003457190860144,0.001034332672757,1.2558420490782104e-05,0.0001798325770295
3076,0.058697908963003,0.324752839622234,0.702425572829328,0.19569749237876,0.0132821999420568,0.0583431800812887,0.0108913508246886,0.0077464076595066
3077,0.0134925101495476,0.0709541395803234,0.363638786848415,0.0141574176156867,0.1765082068336074,0.0252172871173706,0.003116106649463,0.0163134528659965
3078,0.0002202431993543,0.0038324499306206,0.0314728042431224,4.53162034574905e-06,8.47951640425837e-06,0.0005513979709034,3.5533874345653544e-06,2.02339842086397e-06
3079,0.027225478527511,0.143867005356704,0.359615545968826,0.0410116634732774,0.0001652081224693,0.0120284136058491,0.0009792045887767,0.0002504071983433
3080,0.0002022019205951,0.0003789681674376,0.0342238559829779,5.66385397027247e-07,0.0843281268511009,0.0004824358894463,2.701629809387889e-06,9.89086203034348e-05
3081,0.0207369459621379,0.277589235790767,0.331236952019856,0.0512354388223147,0.0363053249910242,0.0168815171997215,0.0016803631164422,0.0023941270289467
3082,0.0024337823503803,0.0331873774907249,0.117760384066262,0.000755359076351,0.0019641543863321,0.0017440409721533,3.415192277235254e-05,3.63873732126073e-05
3083,0.0340273326301953,0.785087019633595,0.5663735354641,0.211424054644019,9.46160935195728e-05,0.0292060292261924,0.0039181435763398,0.0399590862547739
3084,0.0073987433362328,0.0589789416030357,0.303244402043667,0.00659050787985,0.001829357181128,0.0085577835689916,0.0005569769238593,0.0011826727870668
3085,0.0023366779214404,0.0180863929339791,0.128177572862229,0.0004693624903183,0.0009407250398668,0.0026908758948067,7.573602056646889e-05,6.34235555359863e-05
3086,0.0082635162231108,0.143867005356704,0.229024765390712,0.0116806298341714,1.995807547872097e-05,0.0053827178505018,0.00025770983052,0.0007314996818686
3087,0.0023178580999596,0.0488599884546946,0.147323299115148,0.0012098289454597,0.000758951728484,0.0025514811216309,6.881382693324258e-05,5.4253829461334e-05
3088,0.100571118533663,0.277589235790767,0.887619452449989,0.285819986356678,0.0002178643264716,0.1349264939034187,0.0361401016438695,0.0010753699539646
3089,0.113844647416496,1.0,0.894975866682519,0.600318287643201,8.791641490912827e-05,0.0899576454022986,0.0204053986331262,0.0154222942299325
3090,0.0219774730568705,0.143867005356704,0.480155341295596,0.0433466913681417,0.0027477259741975,0.0231726634550928,0.0027500150448959,0.0006502388429832
3091,0.0744539527774033,1.0,0.946151174309031,0.505225061537334,0.0078206375503786,0.1200312951293193,0.0306928074286691,0.0088854619827894
3092,0.0258180216530017,0.121140507684302,0.353106469149425,0.0342204114364426,0.0002843103854887,0.0224885216212266,0.0026264325822515,0.0017672263964092
3093,0.0633103448858878,0.591395775284717,0.602062359180202,0.270131182293204,0.401011527288887,0.0309091628697512,0.0042689101413167,0.0154023939349608
3094,0.0076809961117361,0.0850786733599917,0.186455592238892,0.0061687986971505,0.0010928726118009,0.0055720114445072,0.0002730176394688,0.0130639061602298
3095,0.0001637794769948,0.0023688742750913,0.0320046362589118,2.29590033129501e-06,0.0828555291061643,0.0003725077681678,1.5510090609730046e-06,4.13569305082212e-05
3096,0.0025044831719729,0.0095285387147614,0.121985245137824,0.0002765216425799,2.283787473811305e-05,0.0129111240990954,0.0010960968364797,0.0046466749974235
3097,0.0008893252109061,0.0118437429175653,0.0843332090779934,9.94975627754968e-05,0.0018369998156532,0.0014386702883196,2.3750084771573416e-05,0.000241504502614
3098,0.000200795252727,0.0001184471643996,0.0184104319754346,1.11538307590031e-07,0.0012302553077307,6.862713087109909e-05,3.2568880566893344e-08,1.79538559798153e-06
3099,0.0005102315400898,0.0222237719556643,0.0786669831336236,9.98614515321794e-05,0.0277419664332251,0.0009842944136248,1.1290915526477336e-05,0.0002618841126139
3100,0.0022887851523757,0.0076353759692052,0.110339694174992,0.0001942479859927,0.0004458615957756,0.0016882441436573,3.2196472502020543e-05,1.40053944392659e-05
3101,0.0260413668064612,0.591395775284717,0.524935285633896,0.140858608448722,0.0060303312108922,0.0267458131360077,0.0034249817956432,0.0106044649724042
3102,0.0120722120393435,0.0709541395803234,0.294630310903346,0.0110039301715248,0.0066256375102573,0.0082397201834981,0.0005279548403607,0.0019667177204795
3103,0.0003585634675382,0.0076353759692052,0.046694064447045,1.82603969238748e-05,0.0140327984952031,0.0003183253833129,1.1058524780921695e-06,3.63873732126073e-05
3104,8.71576617855752e-06,4.65159814425002e-05,0.0142645055622146,2.09154360497621e-09,0.0021267421404802,0.0002724278401771,7.981883200873622e-07,4.44306778631357e-06
3105,0.210352114815115,1.0,0.991741852197094,0.791782447139598,0.0348640603473416,0.1844410922077361,0.0560876307968243,0.125004509020589
3106,7.32412030206575e-05,0.0003789681674376,0.0207342952231787,1.43072954594814e-07,0.0018781595793737,7.743766710367347e-05,4.3678528676821927e-08,1.75771740273758e-05
3107,0.0088210321891795,0.040338613070862,0.301081275192637,0.0055628252439275,0.0010764931474871,0.0084800775241256,0.0005523523276436,0.0013542319380885
3108,0.0052793588005084,0.170328572533671,0.339659411283763,0.0127818045946894,9.462315607444705e-05,0.0114975965751943,0.0009030431203379,0.0067187575500524
3109,0.0026107766906128,0.0222237719556643,0.131397215700502,0.0006268188232577,6.517299688924005e-05,0.0022413241186391,5.432510890495176e-05,5.08987145185183e-05
3110,0.0543440333425571,0.277589235790767,0.677356967370221,0.164391975197264,0.2334061910442992,0.0383329590166287,0.0058952178041861,0.0103287856489669
3111,0.0002266130314914,0.0180863929339791,0.0403296196019776,2.28996945232929e-05,0.0017467978971813,0.0004365612091637,2.1645395906115976e-06,0.0002900915505135
3112,0.0526346953565415,1.0,0.680504616186572,0.353576075063882,0.0010992885658711,0.0679098537557273,0.0136216024044864,0.0685370126333477
3113,0.0064853911187825,0.0222237719556643,0.248037955423189,0.0022757247501283,0.0708453563879196,0.0131783386707744,0.001129355820813,2.68943519622426e-05
3114,0.0030698629566687,0.0331873774907249,0.184046026867033,0.001333515469317,0.001716898349266,0.0070009214973896,0.0003985535646523,0.0001332969641773
3115,0.0113479556478662,0.121140507684302,0.351331844704611,0.0182498463003434,0.0237462419893544,0.0113658464068154,0.0008890406936893,0.0011036637870644
3116,0.0101036116191442,0.324752839622234,0.230141715199166,0.025694767482613,3.687786538864035e-05,0.0062231952703039,0.0003298074711583,0.0003560878694382
3117,0.0022753334395317,0.0272070512720596,0.113186199750012,0.0005836724497304,0.0008728324829114,0.0018125407594177,3.681108056399283e-05,0.0001594308506921
3118,0.0268986203552928,0.324752839622234,0.518811606298433,0.0949829531385366,0.0124332709565523,0.031154849792919,0.0043052372697772,0.0014348910382719
3119,0.20201647431639,1.0,0.995895924808164,0.782448801295506,0.0266966782498663,0.2895675665578185,0.1052759230568258,0.107900124330281
3120,0.0017389650000199,0.0180863929339791,0.0774809363354867,0.0002374754020429,0.0001536310642469,0.0008631748806222,8.825860555242843e-06,0.0008456080745714
3121,0.00011757876081,0.0023688742750913,0.024557013547201,1.34423465991684e-06,0.4343622863185505,0.0002729202326995,8.017819734090507e-07,8.93654344970222e-06
3122,0.0197972615038934,0.0709541395803234,0.43610495334648,0.0219073799730405,0.0002290884819118,0.0175515779718119,0.0017830439620484,8.69921641724654e-05
3123,0.0318987815414304,0.511214203886076,0.672038787843519,0.172054881562414,0.050189513526378,0.0422519060127513,0.0067769694496191,0.0213917397975195
3124,0.0151235227084725,0.121140507684302,0.284451276433256,0.0193510621725707,0.0017496192800431,0.0166773430498991,0.0016463150282146,0.0040094578764206
3125,0.160635439568307,1.0,0.981114433596102,0.717821134768509,6.898151960488264e-05,0.1565131118821626,0.0445229530445452,0.0507434201337505
3126,0.0003064033799115,0.0076353759692052,0.0447329289515315,1.53041401423915e-05,5.6343380653745e-05,0.0004208920114149,2.029255771115446e-06,4.37167909456434e-06
3127,0.0029035024203467,0.040338613070862,0.104886756906057,0.0009364987321388,0.0003987391144389,0.001502704527572,2.587102088245378e-05,3.797421548475e-06
3128,0.12960130803192,1.0,0.965594115618414,0.655492417295151,0.0052972118561745,0.1291078048126121,0.0338973544333446,0.0308038794207944
3129,0.0160630168556937,0.378841653414575,0.434453688794579,0.06490749152314,0.0342170039895417,0.0227040222319184,0.0026660361745871,0.0093123132267961
3130,0.0006062924863039,0.0030197661591326,0.0537546530466703,1.44956731692458e-05,0.0523214010067777,0.0005077122105091,2.9822208264960326e-06,6.31809574361813e-05
3131,0.0060431243242706,0.0589789416030357,0.302023886047165,0.0055842595788608,0.0041898300692063,0.0096728733699129,0.000682314856565,0.000392492982725
3132,0.0238852983461567,1.0,0.652181475964519,0.215324295864982,0.0020994689172719,0.0383992484533523,0.0058873712252303,0.0404139684126071
3133,0.0015116739193468,0.0331873774907249,0.115135833426319,0.0004956253171493,0.0212525640924319,0.0019891974377232,4.319834886437541e-05,0.0003123227489948
3134,0.0002734996198325,0.0014378634142753,0.0371157865367852,2.65367602536593e-06,0.0015250306611271,0.000821600959031,7.925279648536115e-06,0.0001587743641713
3135,0.0104005211408855,0.277589235790767,0.342854019208608,0.0315236433790521,0.0006685237967466,0.0121500964380544,0.0009896173035317,0.0011490062554202
3136,0.251642835893056,1.0,0.992428214099362,0.836547620332851,0.0028961292325971,0.2204992012069336,0.0720056576656399,0.0830648413983971
3137,0.0391437842555433,0.511214203886076,0.674921789373744,0.196773528910823,0.0010181124656812,0.037944735338485,0.0058019600559352,0.0009898087815173
3138,0.0049885024810577,0.324752839622234,0.195215720666322,0.0131348398559691,1.704806005808912e-06,0.0047203893890043,0.0002055304309704,0.0090070695027554
3139,0.0091705577840075,0.040338613070862,0.254889609652822,0.0050188576230413,0.0002518947151051,0.010935166343499,0.0008393584865137,4.67939794767023e-05
3140,0.0054615300560446,0.0709541395803234,0.236574323176005,0.0049062316257885,0.0001939136934309,0.018297848020436,0.0019008321009892,0.00144207655884
3141,0.0034478546015712,0.0850786733599917,0.172126101357162,0.0030212193669421,0.0001272853674241,0.0049066645973613,0.0002198051310917,0.0043683588283397
3142,0.0518776436072867,1.0,0.95995619077074,0.423249461370441,0.0072281920948984,0.1294752109458422,0.0341524508544671,0.0831704744361449
3143,0.134268992348114,1.0,0.990839913277437,0.672044710089412,0.0151629606863127,0.1956262652260045,0.0608829288251775,0.0358561953014573
3144,0.0377610288707804,0.236585399143175,0.532840788005824,0.0982757193023536,0.0092177772212252,0.0233521153642784,0.0027843447397096,0.0016637140330651
3145,0.0012644550406927,0.0272070512720596,0.106430814169819,0.0003363528579671,0.0240039119883956,0.002125981926618,4.895148969033874e-05,0.0001382795789914
3146,0.0022214705704699,0.0222237719556643,0.121334776618335,0.000511148087158,0.0004867416620225,0.004350223766448,0.0001782516189154,0.0007554832779954
3147,0.0039671363295223,0.0048427681444993,0.109269625612148,0.0002089571580532,1.437952362681738e-05,0.0057900382369095,0.0002913794585521,6.2006185875586e-05
3148,0.0025854585081539,0.0272070512720596,0.127463046628193,0.0007187060747421,0.0006354590554795,0.0020718441777573,4.689032857604592e-05,2.25305106336693e-05
3149,6.48451816620543e-06,8.7281299674252e-05,0.0076397647379563,1.5977753564655501e-09,0.0086838763419744,9.363911830219784e-06,1.5437884213071902e-10,1.12650058532249e-06
3150,0.0123901609859534,0.0331873774907249,0.201598644663193,0.0045227069054579,0.0110897667736034,0.0049378298606867,0.0002222179257454,0.0024107630684267
3151,0.0006991250692263,0.0030197661591326,0.113969374457968,3.18497751470304e-05,6.021323352589647e-05,0.0017583019441109,3.447888238916459e-05,1.26025897622388e-05
3152,0.021953498428016,0.591395775284717,0.504842287224161,0.122345947800255,0.0031035304606981,0.021766265785096,0.002480032444924,0.0264135790748374
3153,0.00020692032205,0.0180863929339791,0.168448598450554,7.38787754476222e-05,4.850035174053247e-05,0.0044659959664544,0.0001852149059367,8.4914584079986e-05
3154,0.0067633520328277,0.0589789416030357,0.171658387951315,0.0038731549924131,0.0248768501666297,0.0035574229703033,0.0001253247958551,8.51785491168787e-05
3155,0.0004265652217063,0.0118437429175653,0.0673231538974124,4.3130892613541e-05,0.0004999687116251,0.000650198867245,4.994572119494326e-06,8.62838677902284e-06
3156,0.0005081424943688,0.0095285387147614,0.0653962046945076,4.05135294802017e-05,0.031466809869022,0.0008138006499961,7.841485887790164e-06,5.23830077557707e-05
3157,0.0004087191022317,0.0030197661591326,0.0608824731920902,1.1417829837268e-05,1.2546533895041456e-05,0.0005210514615608,3.130098273910585e-06,2.52315168237469e-05
3158,0.0154258806530594,0.201043276693793,0.37668504651892,0.0356873954691003,0.0008292492811218,0.014050652653066,0.0012567721530462,0.0014594659068953
3159,0.002767676749686,0.0095285387147614,0.132999603436025,0.0003242473384045,0.0149105986042822,0.0024621146772558,6.430594697035501e-05,8.27138610164425e-05
3160,0.104503896095719,1.0,0.895614529329594,0.57788734262325,0.0521890133749289,0.0939060867863878,0.0216912179574309,0.0132260610114713
3161,0.001026722094935,0.0030197661591326,0.0684988199112563,2.85446410835943e-05,0.1284739783843157,0.0008455851168712,8.470991116472627e-06,1.82049302426393e-05
3162,0.0019050674401548,0.0331873774907249,0.105277747393775,0.0005588655016826,0.041045455140396,0.0014618842030103,2.440855285337341e-05,1.28068342677346e-05
3163,0.0061175600968959,0.0488599884546946,0.253183187951044,0.0042008458953509,0.0881536967185218,0.0081692332824432,0.0005161539529584,0.0010841305895499
3164,0.0020760418357406,0.143867005356704,0.145393741134313,0.0026702287477783,0.0016384560677367,0.0052914686234785,0.0002487557383565,0.0032896335974262
3165,0.0024752915515122,0.121140507684302,0.1510441103317,0.0027639877483438,0.2609713828107954,0.0040921810235662,0.000159235571513,0.0008742727550654
3166,0.0035071320495871,0.0222237719556643,0.253789891224184,0.0013942288845951,8.277707291337588e-05,0.0093521791682088,0.0006506712954386,0.0040125831646201
3167,0.0001761621770728,0.0014378634142753,0.0227553333961301,1.1523893049814e-06,0.0642643127637143,7.60516899194346e-05,4.1892679748021046e-08,5.28973734028956e-06
3168,0.0151952539757712,0.170328572533671,0.409255501462274,0.0331675710517849,0.0173653245911648,0.0145074447116847,0.0013221544254769,0.0016206918423612
3169,0.0013843445742384,0.143867005356704,0.146392158466691,0.0019233867256377,0.0906276329666782,0.0059324641468746,0.000301110666122,0.001260141956221
3170,0.0008321791969766,0.0272070512720596,0.121739318435711,0.0002638961209159,0.0155144567938207,0.0028283136532251,8.315254786870455e-05,8.54595275483855e-07
3171,0.0184121700285151,0.277589235790767,0.621381864505634,0.0739852461310356,0.0017119018431728,0.1497633458843915,0.0418870851986226,0.284169668774346
3172,0.001317400187403,0.0118437429175653,0.0673991391109976,0.0001151584183484,2.533610391164398e-05,0.0016879485198616,3.217778499858859e-05,3.67291592393483e-06
3173,0.0170115813451092,0.201043276693793,0.411239425236663,0.0409665197629712,0.0030524465086192,0.0145663110347938,0.0013311536041699,0.0022762185862191
3174,0.0022418399998498,0.0180863929339791,0.133832256078987,0.0004700549001843,0.0003345794403826,0.0032402748607109,0.000106170411765,3.57809169923971e-05
3175,0.0302853473869166,0.170328572533671,0.663338257256383,0.0780003163069719,0.0387569560755658,0.0542176006526882,0.0097784381632656,0.0309037638204867
3176,0.0009158969986873,0.0038324499306206,0.0728119349920888,3.35810466236541e-05,0.0041654327311461,0.0008321770674203,8.167824791017509e-06,3.03857545363238e-07
3177,1.51751399291022e-06,0.0002857574559262,0.0077886816209994,1.2708170071817902e-09,0.0008076623650554,7.385432068991679e-06,7.642300343107432e-11,6.43193498867729e-07
3178,0.340892744115131,1.0,0.99999883000194,0.905164441462089,0.0003456279219479,0.5316682358461303,0.2542653326322914,0.879868666878454
3179,0.0138988626671783,0.201043276693793,0.358051268242272,0.031778057079636,0.0030129087034364,0.0119402444938093,0.0009683152752634,0.0004730703735193
3180,0.0066375411779343,0.121140507684302,0.230637520624507,0.008625310445459,0.009970458864812,0.0259766418166905,0.0032674045447604,0.0022159138445331
3181,0.0264272796348688,0.440691976380001,0.563733471998088,0.122484065515595,0.0009620003299811,0.0338065230303329,0.0048822023990416,0.0273362491958065
3182,0.03659381231741,0.236585399143175,0.502780208645683,0.0923544212583018,0.0572391836868619,0.0235148688030808,0.0028132753420709,0.0041835567123975
3183,0.0094762200883161,0.0850786733599917,0.339999777234187,0.0117425904587538,0.0276579233968332,0.020854103518271,0.0023272199986266,0.0046362459925635
3184,0.0101729525182853,1.0,0.390142716921469,0.0865842208249528,0.0057292972070199,0.0200032259639689,0.002191676942523,0.0105768104754755
3185,5.67930148684948e-05,4.65159814425002e-05,0.0183683543210981,1.48853467329957e-08,0.0004223457841591,4.3574425219512094e-05,1.0271042592634172e-08,8.76051745437038e-07
3186,0.0061618554863736,0.0589789416030357,0.239130592112721,0.0046988080878366,0.0063593754289098,0.0067513094591459,0.0003761469109878,0.0001308723840256
3187,0.0001018856981269,0.0011123235787784,0.0297529090709694,7.10743674137149e-07,0.0161506262930698,0.0001301365170795,1.4998351210499548e-07,5.38419693565188e-06
3188,0.0011665974024694,0.0488599884546946,0.0979443466281874,0.0004815194775308,0.0316158231446499,0.0012452227223814,1.7886926548261355e-05,0.0001246971600368
3189,0.0165486980888174,0.440691976380001,0.354555953179063,0.0638808433415212,0.0008780780293292,0.0113244087453941,0.0008873292169627,0.0024314788951122
3190,0.0496331818455941,0.511214203886076,0.592439111318569,0.21055965892086,0.0020272336959378,0.0408190431611595,0.0064738583992318,0.0041788878401574
3191,0.0002750451672017,0.0076353759692052,0.0725088788762036,2.13038371081886e-05,0.0043674381828928,0.0007865082289081,7.290329230137905e-06,0.0002052867516985
3192,0.0202914439543993,0.170328572533671,0.582786787929984,0.053325145237382,0.04108094923835,0.0327578252252453,0.0046330596255442,0.0262662484990255
3193,0.0214781386742371,0.0331873774907249,0.405568323240051,0.0122429788630395,0.0177187527194551,0.0147643455170709,0.0013598540818369,2.29189677135602e-05
3194,0.0144571032484597,0.0488599884546946,0.197595716409742,0.0068778472609388,0.0003914894194568,0.0050512620352181,0.0002309913442618,0.0018067106031671
3195,0.0027876658264974,0.170328572533671,0.18766111669403,0.0047947430582583,0.0025037627952373,0.0071631887921033,0.0004148388787946,0.003157190170026
3196,0.0117390264886541,0.170328572533671,0.334428208808251,0.0234238663481846,0.0867476118115861,0.0119233507370884,0.0009652936380347,2.8175035389016e-05
3197,0.0063739805657395,0.143867005356704,0.23471544165467,0.0097054948480438,0.0005602261677017,0.0178483914648388,0.0018336697136666,0.0033642190336343
3198,0.0010081809248906,0.0146640209743332,0.0812224235862282,0.0001291516556202,0.4016327824584815,0.000889484787717,9.259488105200048e-06,5.64105859206233e-05
3199,0.0041312358903998,0.0272070512720596,0.149510381216947,0.0012171060760073,0.0001030654566788,0.0026210423883198,7.240167730654345e-05,0.0004631644122354
3200,0.0002756779278105,0.0272070512720596,0.14954221497261,0.000121758758361,0.0182494086590715,0.0036814648152166,0.0001328525011448,3.76522858934882e-05
3201,2.9518264768047e-06,0.000159780931005,0.004978874027001,9.07111941117478e-10,0.0101710782673301,1.4666237776971494e-06,4.1843000109446715e-13,4.21325393529735e-06
3202,0.0019461144942095,0.0095285387147614,0.122748842530725,0.0002239835309515,0.0002597725663814,0.0018512118442445,3.785275956321214e-05,2.43329851086957e-05
3203,0.100710955202979,1.0,0.912511162325659,0.573094303591728,0.0438792049874706,0.1020224296821892,0.0243805133652076,0.115514547827979
